code,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,
729,0.0013069248150440454,-0.0014957580854250531,0.008858821897265567,0.003270278250005909,-0.048547385787708765,0.027500657945588584,0.0007174825231171084,-0.0015758135878846178,-0.0004273940027845918,0.024334700151189995,-0.022677775155922595,-0.014963212455097961,-0.019471541940279866,0.004332329150204589,-0.007210266822201811,-0.027107912795144132,0.0203118457628019,0.03743593848174341,0.05972144990701201,0.42830993427659353,0.12906727240056273,0.07687383945524381,0.006523663837832618,0.017784229341608022,-0.01361848349564352,0.026818512731054452,-0.051775257983700786,-0.012425679990798095,-0.0165466027679806,-0.024021363395468887,-0.013052183556613896,-0.006327351604801095,-0.04005781947417508,0.004302943100533883,0.0012201738427894489,-0.007300250420889184,-0.05223804383694271,0.03948243457828273,-0.013551776079650399,0.0006046337907261273,-0.017957540490597987,-0.042237287630410854,-0.08676413832886277,0.019446945501246798,-0.05692183917315378,-0.007019673919221072,0.0070146143216005055,-0.06833862393440342,
731,0.019261953231580902,0.03745498323549472,0.04065268867680723,0.011155292488114192,0.021796407113285964,0.073536565611901,0.11496533306787829,0.031113806644470245,0.07793728304510537,0.08604275138279134,0.10257869216216069,0.07593861949967538,0.06939158258245486,0.021623061865419176,-0.001623940216990358,0.0038015780967231416,-0.0022242285799876386,0.006644435867511195,0.0034760566970960275,0.012312145642470015,0.023771788390292606,0.07520021205236609,0.10384358590228235,0.08320853349655673,0.061142966198895636,0.06680514945937702,0.0848061978781311,0.060036969911598695,0.05011188913611741,0.029384184398538814,0.029496672142110023,0.030762269465137083,0.04002829311644858,0.01906125188774163,-0.035545352610947684,-0.04854436343628423,0.016538882657944346,-0.004745764175917999,0.028099084652952015,-0.00872827565168998,-0.003021391285717389,0.030106254675572153,0.0009964695256726218,0.015611391923082162,-0.021266527783026574,-0.03589528621221788,-0.043797635544766865,-0.01579619553564447,
733,-0.01696783609525867,0.004332302749191604,0.004974528760405265,-0.012403899885439398,0.022566301993110625,0.020283624168859545,0.03333232003405127,0.0315787904930744,0.01642268401153614,0.014590126079468,0.011857071483169113,-0.0007732048709297966,-0.014847445511583077,-0.024770741994796952,-0.013844925752304608,0.026979369721623195,0.025003653567948696,0.030429701995718497,0.022248057623444728,-0.030022332266153272,0.04731293884573434,-0.009316893254749353,0.04604741350311342,0.06808687634298376,0.023404695863436548,0.04413532148110386,0.04470632590030384,0.047455673565170185,-0.007370936157397612,-0.08153060647799458,-0.06746018417408393,0.016118517858038736,0.14194131855294273,0.01938473938458238,0.1624761965282261,0.13440206876062008,0.08618433784252412,0.05877971211974451,0.0687967175812836,0.06137591550948133,0.03091090047982588,0.04408428276179176,0.01733569730705628,0.0016113475704178613,0.0840873924228285,0.101797412392159,0.20234349930843312,0.07251836876588096,
735,0.0749211938446101,0.07191486488203416,-0.013381277145527504,0.013118450952428246,0.0014973716675422567,-0.006064108546573478,0.015935754540398223,0.04142859716247804,-0.3284246217391188,-0.15839608184796874,-0.1785342209841416,-0.057945801665861496,-0.08203228805361855,-0.05408778542420804,-0.04712207766318369,-0.12292064816549907,0.07059913289701712,-0.08495198148588193,0.03252586339492052,-0.013407819515412157,-0.005005271706447337,0.057747743968283194,0.06490611575851878,0.02604490798339061,0.07381681001686684,0.02562428884778516,0.020390369711743017,0.03742965648589432,0.013291460939530464,0.019506944666248374,0.024799598529999616,0.026710286052592527,-0.016402448595386573,0.037482271591696696,-0.03268114578767891,-0.032950787619740456,-0.025693637466304646,0.01248520135644979,-0.055788987720156356,-0.020515012733837074,0.060269408703641066,-0.010891243104471312,0.009128872578461195,0.048949085075286225,0.058489472828483914,0.10987881241801517,0.08663887125087398,0.035700494239081365,
737,-0.0298106709304719,-0.013491820251498044,0.07926130825823963,0.1107247779586335,0.12106306254702627,0.10247239379747491,0.16492961169354778,0.1371062263229468,0.07706747054334608,0.08834302573588614,0.07301289615744982,0.04458354628827642,0.030500569478423462,0.031211647141667558,-0.010383702987501084,0.012786085700743743,0.03181842374081029,0.040008770620314535,0.042449614484899555,0.07859314205305996,0.08079709941026442,0.11873670792721629,0.09768121593371297,0.1435112722204573,0.07752999309938503,0.092360483325599,0.05379798437026344,0.06982225772447583,0.0579438628161682,0.05336187333254584,0.017478974745257076,0.03923920928194391,0.02222743106911103,0.045197688162727935,0.04191465652701602,0.007504120612638259,0.038447034026041535,-0.006566239398744779,-0.010635609771302863,-0.05588806111233726,-0.11157681656543482,-0.024515538453966132,-0.05716687247548082,-0.051331054462462805,-0.05617604263105614,-0.0359193394372586,-0.0012208561379615547,-0.05330668220766382,
738,0.024461094987600032,0.05083278915459062,0.02119256009525359,-0.0003595876141240205,0.04797826914373823,0.029697948865694004,0.03883051843195104,0.025253212394674575,0.006966801191959743,0.02387504410402673,-0.010298052207001604,-0.007230448427957507,0.0009388894266412987,-0.01049274646191992,0.014439894098090298,0.033369258096560245,0.040772172705248924,0.05878941192601974,0.06016994696397014,0.02695783529230427,0.03236293953839526,0.04696961257897917,0.033650484386769076,0.03956812636416691,0.012725633021054,0.04834509907023818,0.011328475100086308,0.03659279942475788,0.049024474940975345,0.013069800575828782,0.020896138512382326,0.01711058018593867,-0.05395984902045092,-0.024225193057532242,-0.04865440699609297,-0.05554135560506396,-0.0288028652171601,0.012588442120695608,-0.0060465822051991094,0.014055879651702866,0.06556808856522703,0.04253245391091647,0.033600712130077134,0.04263007807073314,0.009021117607823802,0.01658939150062059,0.009785510047954285,0.038163786545498145,
739,0.06438025104844604,0.06851655160428899,0.06397681283336187,-0.03464684702021081,-0.012554539834275045,-0.028635879559300567,0.006355110292108364,0.006854395404583994,0.0006274770321337414,-0.034711229156988446,-0.04566748249365492,-0.05470477220971614,-0.05371566721251223,-0.08412404644955249,-0.07828779228115448,-0.1375446805318254,-0.09738283406773705,-0.06150762684941645,-0.05363307942824783,-0.004437717616555932,0.04830010083523322,0.0555036472875462,-0.00298758952807833,0.014519437653676977,0.05183554725032388,0.02806369341632566,0.013594255972258069,-0.0006999806517966507,0.0011707867162506214,-0.03996711029403307,-0.03291423420489925,-0.007441496041410731,-0.019296094659652683,-0.03889440358339642,-0.01827027571776507,-0.031387732555261325,0.025337023801622272,-0.009487819731745895,-0.0012175453069251455,0.036632127937874015,0.0678934555316538,0.0013986714313492937,0.061640542035652494,0.029277455745427915,0.0355668704535311,0.040391023431886934,0.04008062942914259,0.07341682296949978,
753,0.02156298567430484,0.021450369285442895,0.031079734591119835,0.0344034162612237,0.019331774868006038,0.014637675590357679,0.009575632978983192,0.0003333215668998076,0.008363271391947522,-0.0007398022158253267,9.357358617185802e-05,-0.008958563454901503,-0.007720401992310252,-0.022483110594767278,-0.02717399749029131,-0.01416901583011354,0.014608767300047888,0.027614919602709523,0.02662914531693951,0.022996743728058038,0.022493051785790554,0.0202600989053513,0.04066381035972812,0.05195541871895753,0.046011872680802236,0.038335928153506976,0.023557158538235923,0.026647740316503965,0.0028535770413247235,-0.011005678713750081,-0.0031937675964144327,-0.0013863485844093342,0.0006628164375277416,0.004935643363742455,-0.008728960086170655,-0.031769131370047124,-0.011022951949859583,-0.0012943236164257351,-0.004873568150875978,-0.004877468250503578,-0.018289632478403536,-0.03466827414377496,-0.005387581583132993,-0.01744824882039203,0.017228571372007718,-0.004162970389870445,0.003729438637872985,0.01254491283675032,
756,0.0058090614369934734,0.0009332748417997701,-0.007719201787384472,-0.0010926163584193708,-0.04811267898845093,-0.01912576435744898,-0.02246704417928923,-0.011282090438507468,0.009815389604415893,0.01688550025199752,0.028299152818404408,-0.006161543353419371,-0.010889588397602689,-0.050807232931596835,-0.06984982136447355,-0.03435430880008439,0.00378555677225289,-0.016637940000313656,-0.025197618214563226,-0.05071604785099967,0.035128425196163764,0.048821309587925715,0.04844048120365791,0.08097728967277253,0.06920095396684539,0.06356537043203009,0.04405433625947722,0.04290063369369914,-0.01923616118158821,0.00032449757406295254,-0.013387423964071235,-0.01478944750023218,-0.0028994859667806376,-0.005395533008406033,-0.03463168626968696,-0.05668875081734934,-0.09251749158461714,0.0017473276412559397,-0.03785238368685607,-0.018398370365123484,-0.10126698259121544,0.23681523278761746,-0.03434714054523222,-0.11633197433656574,-0.09455849197975862,-0.014274374151213284,-0.00844261019507036,-0.0008784120148147834,
758,0.011381819879398455,0.037274212815910125,0.045831853920071115,0.10322658687985825,0.08856513993143098,0.0704736209764532,0.10945129009865276,0.04597044188502791,0.027297423182132803,0.01093193011379726,-0.039629497028881855,-0.05240710432408084,-0.04603411981023786,-0.027724316126722357,0.01108908284228287,0.003813094745497506,-0.015907055485834806,0.00550944703992483,0.023581744076731415,0.01973881102250522,0.0465200567255027,-4.442536487294811e-05,-0.005942026484647943,0.028288990800810876,0.059950028442030553,0.11409663011599928,0.09573459101246962,0.09698516521137629,0.033034699880991135,0.023803579157527458,0.01640673115372324,0.005532704365465748,0.02136855653092701,0.0358306519762656,-0.007039428863363797,-0.017667976930194992,0.00689273445774933,0.017283422268130733,0.005279706544498931,0.02540008994108091,0.003214996169370026,-0.014302439542291146,-0.020815198262778473,-0.03203669853339701,-0.02632732866350892,-0.03517201185553577,-0.04562068059490231,-0.04419020451474719,
759,-0.02737757795412663,-0.02206032953366212,-0.05390644981172413,-0.06726880667465952,-0.02242445861131794,0.002680331510747863,0.02280139188396603,-0.008169220392812803,-0.003561454489255004,-0.0024498926362060656,0.011602692144574524,0.02242386294734987,-0.001696919090014182,0.01716150575339688,-0.003697939418830676,-0.027623257908104534,0.010950783565899548,0.0027175305046945376,0.0201807104628604,-9.327820808502813e-05,0.014536424035919633,0.04150887303874795,0.004330560269485424,-0.010125967832121564,0.0027550249352767953,0.00030056705501908007,-0.008353886209475121,-0.016719897611015413,-0.011749158717249476,-0.01681934137649046,-0.008543629816587458,-0.006592309312217064,-0.01513649647738225,-0.01241251276067326,-0.0020444332740790472,0.0054357708434620905,-0.007307238770817827,0.015835428149266896,0.003219908713100604,-0.005985960676812946,0.02103748933246614,0.019604440801170825,0.039228164677411824,0.04500818650624096,0.03426184358456691,0.0392829610954955,0.04406529463853062,-0.00392247620099552,
761,0.019533354225679776,0.007672641024876498,0.020473244229149735,0.057864199070792065,0.03971632727568022,0.03535642544149318,0.034894512045465204,0.016912953914506326,0.008300822045325146,-0.006139463193338246,-0.015799121799659886,-0.010955390431504005,0.0043202330460014714,-0.013657519164074644,-0.022664753316641813,-0.011749827492069011,-0.004527655567074853,0.002523544474838754,0.0031247904158823326,0.018242430258175537,0.01892651494333226,0.025696907165888423,0.012532763273681666,0.019787628164454143,0.005798974832056237,0.029083415439743722,0.029712690003784906,0.045790685066354836,0.037523231984192,0.05353358272722186,0.044247701731913607,0.03299779098299937,0.007939035715999309,0.01654147529262962,-0.020552620310343696,-0.04635334288259976,-0.029402179825626304,-0.021701209363283524,-0.03377881793747042,-0.007571391680918461,0.01395663104558433,0.00472240102958852,0.014464046148727672,-0.003670777214373415,0.003735320481762152,0.015444735499043979,0.030166973667174725,0.0209782873487259,
762,0.021113549951912537,0.014246596963595322,0.002642652084719058,0.002087473296896794,-0.009533560971491547,0.0015445475177293276,0.0004265389667475854,-0.004978421992659373,-0.0013198673513526204,-0.006213884664265677,-0.006136776730573113,-0.034382423367353976,-0.02148113424841477,-0.04934213174214018,-0.06747400347575877,-0.04140209747136914,-0.002443232835187591,0.014684292838328377,-0.006175794239311909,-0.035891918511966776,-0.011758019170007867,0.02824165456955891,0.045303640000119036,0.04070832729054777,0.059510722353838696,0.016181547203570054,0.05996177718161702,0.04860779103014787,-0.047939422321484335,0.0015394528278112763,0.03215879685536094,-0.23529387375210856,0.02720787472283752,-0.07268066683401851,-0.026173858497036573,-0.01677409940798846,0.0014298306878147218,0.008717451097990214,0.04183182250308575,0.04112855876731973,-0.00042412189073399303,-0.013554771308691836,-0.01699938761170513,-0.020823115983814616,0.13369153294432246,2.9664324961594518e-05,-0.07696831240567639,-0.08105356485311416,
768,0.039737136939217474,0.07240990523220199,0.08079482109798568,0.037824736914345174,0.048883788372101375,0.05613571449424754,0.08187322646638968,0.06880055788195596,0.055615276601556254,0.027946477953902517,0.039438311833161835,0.015550967264843066,0.031838474395092166,0.015589075193360377,0.007827730836985295,-0.012645366310155618,0.045471784579261404,0.05631538848614172,0.05407632277858832,0.020880611726422766,0.0345158779968009,0.05535818054850033,0.08510861323072971,0.07522606945849585,-0.0007871599427383292,-0.020579599262175792,0.018541793461180785,0.01643403017174111,0.01829604772785095,0.008731553397930986,-0.028977396914999363,-0.03942588581203318,-0.05155182693061012,-0.03739828379235041,-0.0506332621232104,-0.059244007818998246,-0.08177201695632208,-0.06573300147124694,-0.04243405798724374,-0.05053284324184652,-0.03718507066053166,-0.03765162450598834,-0.05977254107249959,-0.04826355867182949,-0.04576090926156502,-0.045683408642086094,-0.021533628544625052,-0.040931589960394185,
777,0.06052463887500319,0.05517217102586779,0.07337054945651825,0.10143286801818843,0.12765770806714166,0.10766787540415937,0.09414152777662417,0.07935555635373198,0.06827012581773462,0.0621911837190719,0.03865217061413291,0.02677142589021069,0.029765858583768606,0.027710831767588345,0.025248630660107307,0.009079793899472059,0.03127049274041945,0.044977140084388405,0.041402090976694825,0.04294812715161392,0.054260685448234765,0.08041606375145521,0.07120367117213129,0.06868921707319069,0.0609973408394745,0.0576027266759081,0.06709482956390178,0.055142333956407524,0.05240109435651817,0.043549976855611905,0.03503428734854925,0.03266090398859954,0.018600910153550313,0.015872006809654903,0.03575184228636055,-0.013637535348114602,0.005460458484680012,0.034076639913221025,0.02386446196483215,0.005706703817832299,0.033290681064990904,0.012636543117963979,0.012336519555440982,0.02963316925262776,0.014082941514236117,0.010947286836903776,0.019880177849353125,-0.001660100265146053,
778,-0.0005855490089855652,-0.022372617629759815,0.028870530886300438,0.06364300033455443,0.07517215408214073,-0.023596442013115327,0.0073834014470140355,-0.018025779184768692,-0.022912582190133438,-0.028352179008459395,-0.026521309874047543,-0.01669946107948319,0.006835924176953698,0.0226804702381155,-0.006309824550111704,-0.013472480609306267,0.004780540048084658,0.026689392688400523,0.007677739367599929,0.017757943671020703,0.0851815159852142,0.08856076564038276,0.09980151626847854,0.10603728975039214,0.1105779843434641,0.08489955310929471,0.09930066748249594,0.09990028209683728,0.10378284597876598,0.09028907373131743,0.030803035147687625,0.06219585255302404,0.041033969860987854,0.04186404983935854,-0.008535374745520508,-0.04149358705238313,0.00819126341573025,0.04648861069769917,0.03477721708528937,0.03239749297466426,-0.0040652825167746326,0.010562530997523762,0.017558044301263488,-0.009124441700760665,-0.022829138762802466,0.015811090597785352,0.008745636621676812,-0.020155965605267466,
779,-0.004487927191941193,0.03478291164500183,-0.0002004715034028201,-0.05649823936776393,0.019511431218881863,0.060265582370159394,0.036520314576146844,-0.010958126513933525,-0.02378201559312619,0.018322543291228885,0.08401333805110031,0.07557207057878812,0.029707831498572458,0.012298381853702658,-0.00642984655082204,-0.10356789582576419,-0.0947548782487892,-0.021100919301861035,0.011379006258704522,-0.030271963804047335,-0.017625656948110198,0.055662965003578486,0.07717841907327516,0.048342913391233644,-0.0328727382147042,0.020258053395729045,0.05127767218454004,0.005660851600936344,-0.009874814568549863,0.022077653955347498,-0.004731362286009977,-0.006029502892511191,-0.0681561150723936,-0.07905678234943492,0.012539548635544333,-0.027848999415205355,-0.08945867863043558,-0.16182851803298942,-0.1722257848548459,-0.15303840811914937,-0.10773234191868389,-0.10632452195917971,-0.06084256578000848,-0.009454498602296475,0.0009863840913833764,0.018690364975726306,0.042208928331933133,-0.05285222908418494,
782,-0.023798184368426848,-0.0013649767686493342,-0.011050027150830276,0.0015435621662217968,0.03726405987131176,0.022294924424341823,-0.0003709958160067377,0.00998909068506906,0.006409854631665464,0.008309224498039468,0.03842358781479906,0.04177275573738604,0.07670078062486974,0.030008040412327235,0.0341271527078665,0.060905768542555666,0.064032438591603,0.043753538289055004,0.04488254611612148,0.045426411594322445,0.0723921518628161,0.10266790008604722,0.0716504175098775,0.05542536397702184,0.05570694987932995,0.050107585576878215,0.01425891871064229,0.039129890434708554,-0.006603526400450187,-0.008742526287328274,-0.015951904364626977,0.001009893353971193,0.02063507638244922,0.02959163464594276,0.009840103803814282,-0.006392489624214804,0.006064560107883475,0.020024142452843494,-0.001912105428917339,-0.011018747373339733,0.009592146505550594,-0.017373143315847356,-0.03049672518642974,-0.01856958829812735,-0.010025216304930806,-0.0016909630982135607,-0.09679132830238986,-0.07515162855566133,
783,0.03765412840944227,0.03964377859018134,0.10506034993304313,0.08659745180568246,-0.00929774786396516,0.010923648191764116,0.02981317747528545,0.006284535115516791,0.04103383136643652,0.04124299131991975,0.10819602972611186,0.08818757788457551,0.042413302793919035,-8.39014424264626e-05,-0.009514113321942082,0.0005457183608812309,0.0007952694441462124,0.0295645472354128,-0.012883914920812665,-0.0725064683486345,-0.022561788389906037,-0.022560572827357343,-0.01105863068985682,-0.04398717627088577,-0.026578260138902257,-0.04531658416392518,-0.01737692529500208,-0.017321058460855993,-0.03762362012726723,-0.007255332965171053,-0.0042068502495036615,-0.0011847715107007979,-0.046199653649642916,-0.05992486196216347,-0.05472092422697545,-0.06609526586350474,-0.06832747949793153,-0.07952210700734758,-0.05632799212716262,-0.02612214333352343,-0.037486518413537236,-0.04687449832063509,-0.07707707986016082,-0.03264025055775741,-0.014637154003566978,0.012135846412431196,0.007465790080761476,0.0015622412522535451,
785,-0.01432091430395742,0.005390609611656319,0.02335747158652341,-0.0027892498280223943,-0.005513691993865479,-0.009163539343448227,0.010792312751249172,-0.00872374548518802,-0.02517647080445297,-0.025621707878899284,-0.014890296208842042,-0.02781788596574747,-0.07954214437033665,-0.06828616669101113,-0.061828252544152605,-0.010428088727621753,0.025946962368960266,0.03469176653868848,0.04124576184031366,0.01738487330273534,0.01323604672346868,0.04895747357380184,0.05856043750000127,0.078630539320722,0.07687468074521958,0.08173144132565577,0.07922125520179277,0.05806204144399068,0.03486072385845732,0.03113807622225031,0.05325440710896528,0.0426481656393649,0.035113964790903666,0.02882701162372632,0.013318927393993471,0.005448797760821457,0.011422015011205966,-0.021701510471638225,-0.013884110520064233,-0.02103268471648914,-0.02822255993442307,-0.00640816458708852,-0.03224440558442645,-0.03234504833466623,-0.025712219304850403,-0.028444699396294088,-0.023242172275569694,-0.013330936199717678,
786,0.07354284580662279,0.04706023841701726,0.05119977755794644,0.05864242928476267,-0.016660475622646727,-0.02233398363610449,-0.013725521465921105,-0.13522805780090663,-0.09658946335473431,-0.05857288433179558,-0.04538902814628659,-0.07677067119060127,-0.07321304436284914,-0.08447529708827473,-0.07761899827827103,-0.05457773481137638,0.08273676902372441,-0.013461414522523057,-0.029404894735168857,-0.11280665510000311,-0.02970932894729018,-0.035013514112254465,0.0015049625779624022,0.01520252509508365,-0.018910252345821894,-0.03203634318870406,-0.01834268581327388,-0.04848051898132734,-0.12089633710727997,-0.09281415007881187,-0.06447764964627054,-0.08351603218206484,-0.04627010342240154,-0.002643671239022965,0.009089725470858956,-0.020502373423581747,-0.01763942628938861,0.0338708932609149,0.02542027513179394,0.0439318257912603,-0.046930031127437113,-0.037079372296820276,-0.05608270748955517,-0.01715976734385483,-0.0048814414432862465,0.0046093175396216025,0.02099748328382907,0.007536477457196239,
788,0.03259774988038474,0.05805126619540331,0.0663616376611117,0.07476842108311198,0.01316582827388705,-0.010703754760235945,0.004871993644386886,0.013205689208066454,0.014871339968927666,0.026261276868840427,0.0427614936264762,0.009038483683290402,0.03492670316574557,0.026148582754352404,0.0012015807208138156,0.02147757356156257,0.05080806356605129,0.08474296780977839,0.07242596806545393,0.04903052245853537,0.03590417942473326,0.05991174211429252,0.10416399535687018,0.11820443245381365,0.07867819894415091,0.03970174045413392,0.0661165647602737,0.07129698808399468,0.04110466970795586,-0.015066508354152975,-0.07125648836325837,-0.048934459590671456,-0.006951491287849167,-0.057365049691073304,-0.0338525669256275,-0.007359357915834093,0.005572968291568087,-0.08005856138637,-0.026109643756407713,-0.07062451223172504,-0.14788465625613106,-0.0771003480239043,-0.008042953316257706,-0.015162030434727582,-0.0031618894916622085,0.0038080936071838035,0.015024441174040925,-0.014814657892567796,
789,0.0006107189280795348,-0.0355646895770572,-0.0032677563843748186,-0.01931424037147378,-0.06401343552730501,-0.09192267829112526,-0.06063900759345328,-0.041330534419933285,0.03133468301288745,0.017997483570093294,0.004977120711592136,-0.023181681728288953,-0.01167395065097513,0.01045741283817631,-0.020436619096667427,-0.00881308143785097,-0.06056367960367686,-0.006745913025118651,-0.015794250270110246,-0.10527025730061612,0.004600222344349456,0.022660134644705322,-0.0032944703385395097,-0.046712472573505935,0.0018389707739414722,-0.004451288390523878,-0.006816258395105598,0.031965985254868046,0.001729968255379367,-0.019672722839334696,0.012452949376818201,0.005777276601709786,0.010661952536375871,-0.015839575258966197,0.013566488479793165,0.008018144400611325,-0.0008142324199809994,0.004064938497667137,0.017632355352979606,0.0362425439727114,-0.005257624083654966,0.016362696857454638,0.00011327380802016694,0.021309131416906393,0.051943506312559604,0.043897556687697556,0.05803267075112353,0.03381566059290833,
790,0.09434202623634667,0.08824037272576002,0.09149863728799024,0.06161388754290471,0.10023706897289285,0.09354027168360982,0.08957952002970236,0.10148317114216514,0.08268066666027075,0.0534012494209833,0.07615263602220572,0.03848117116250587,0.055688521637743085,0.06325410493854083,0.036819134309206226,0.03640382142006735,0.021489358997410418,0.03833041396282481,0.05762428671739616,0.03427032847636351,0.04020732749058165,0.06790275196985311,0.08769216567845253,0.09925578504044763,0.07834652423131352,0.06058919607706381,0.05050950918251297,0.04200497609790048,0.020038817621796823,0.008342036123456817,-0.016631029869461054,-0.019067822906757542,0.004664731749296099,0.038729869196875384,0.03373063019543618,0.04189012617281947,0.050369096121317763,0.07692544657937189,0.10192740237522083,0.08380617422060278,0.07673841252152054,0.09889013976185705,0.10824967611781361,0.1005158878887776,0.09318365744830351,0.05157359978531402,0.07161940020312157,0.06152384002944679,
791,-0.008036422733628456,-0.0010237069838941611,0.003487448138979789,-0.0415381197394918,0.010382213815461496,0.04154007001420238,0.042908800419578556,0.03928422619201585,0.0397031304797622,0.029183794070290446,0.023589924998536845,0.018467289232871435,0.0065802221644329275,-0.012825920245494574,-0.03671487370820858,-0.07386074812663627,-0.010195061963775343,0.024732355602489098,0.032192611899716096,-0.013448155719023823,-0.05343571365765127,-0.008591206586519576,0.005806061422353613,-0.00787852445429233,-0.029155175600164396,-0.041899430018342274,-0.0045507284218422525,-0.032884427658566806,-0.03035118813797583,0.010544526085842828,0.0095144214686806,0.00014785701647464667,-0.009286631799518164,-0.03776015986211631,-0.06508877173271099,-0.05944848675085906,-0.051883589054121805,-0.022982065989533892,-0.01623797792433326,-0.026136017179905945,0.0011679410014224867,-0.009671925119074463,-0.010832319147988236,-0.009142856182659299,-0.010030749357550332,-0.0010602173624892144,0.01968346376579598,0.017270259956510492,
795,-0.020704623211012123,-0.009254719343862183,0.01618590359097576,0.034795978175748185,-0.003613892687676223,0.14471272472977598,0.09045435556035539,0.05474494035974467,0.036963907593459,0.03345952608220137,0.003262334033527813,-0.02559219834403456,-0.033251770442120465,-0.05445636567397598,-0.04061425636873186,-0.023983006580192118,-0.011065339623232029,0.039981453978995087,0.03583766639152387,0.040002593647333294,0.045588555338279796,0.03626591598207615,0.040833935589565065,0.06334305283293783,0.05410383524812516,0.05544277521448598,0.036067988911193484,0.021259250386991738,0.003986607762139015,-0.0009282859526753874,-0.003710192780629354,0.03213042744135447,0.027133269858790082,0.008340516433460003,-0.028510258591610986,0.011952255851967864,0.004622917429388362,0.04923460078368623,0.036141177458605,0.012642276181586734,0.02930106803525377,-0.0008217638899221773,-0.028304971737013327,-0.019661861523016837,0.005840692958647184,0.011159392853124209,0.017675858230198883,0.01769560424303395,
797,0.04694148233179536,0.05564683504093623,0.06776099184834986,0.028806927172746133,0.005576876514955233,0.010389365024598994,0.019295827470881335,0.022071525182855004,0.014939924287508411,0.0038171875357756475,0.009176399011615353,-0.004951417175608149,-0.01579964537215012,-0.04028529787472511,-0.03139022116905417,-0.01712012121772464,-0.01376595245092964,0.002596147781465368,-0.002105311432430434,-0.02659662618189269,-0.034077633419531295,-0.005290395917412212,0.03028261042581243,0.0364247741345332,0.020562397373015608,0.01735837241749836,0.004044277232480983,-0.0233650003957144,-0.029145158233895997,-0.03874864120078204,-0.036088521320285394,-0.016268168287381934,-0.008535904865672541,-0.012205299996694738,-0.026979226010496474,-0.046432387494009235,-0.04912003869568026,-0.12164157170884159,-0.10211988578867526,-0.08160674038694031,-0.058612081182731694,-0.03026112982722594,-0.0384054499234553,-0.045326097192500456,-0.041969212837659274,-0.05185000796357714,-0.017047824396158602,-0.08638872867017576,
798,0.04503198242706213,0.05835386100188616,0.003317944714818636,0.035170256270402454,0.07377474647005695,0.07006620808151964,0.07010599819721518,0.06703422405344504,0.06621881602981605,0.0559696330202155,0.04394950350261962,0.05527987671145848,0.043710137784837066,0.03134880825120431,0.033811892852747945,0.012396812656803714,0.05119454230519938,0.04142889776095607,0.04338294879858637,-0.05160706723511212,0.04789924918582715,0.0730862078516348,0.07521073840153863,0.010883393707465711,-0.13659276072842363,0.007006212084007056,0.02587919139296775,0.030488649434831018,-0.0013508547263277916,-0.020397850269134273,0.037931958656123685,0.04260594619028588,-0.033037776115735024,-0.0029954237025097323,-0.006071283285945119,-0.016294534776436477,-0.03826603322693547,-0.027332242948816608,-0.005535402864868088,-0.046050067104826134,-0.04375796615631897,-0.15592647917165892,0.03277585257736748,-0.01323644795618041,-0.07664581644055843,0.007546663536625567,-0.017060426160966525,-0.05539381812929506,
799,0.01649435646140798,0.030897061033996497,0.05425809621980122,-0.006422105418021459,-0.012285471195563308,-0.03825516364714837,-0.013406007552254514,-0.01626461844476726,0.012840091392043325,-0.03857198531659923,-0.0034355865277199017,-0.016153795719390362,0.011841993867431422,0.004229393292006891,-0.015726701772680443,-0.017673994459871736,0.0017342846897390792,0.029884841191371088,-0.04581502128719318,-0.0956092217680608,0.011416199577762128,-0.0066534475953645145,0.07774745868165733,0.11400212694400537,0.12257080905221476,0.24002693369473957,0.10153912374213771,0.12426344295751232,0.15691143717562758,0.2533217181998975,0.07385843158190414,-0.015570771204390606,0.012586976968560672,0.12035749099769569,0.05372332232858955,0.02308890018493156,0.04610137979378527,-0.03123822037114719,-0.0018696924054899464,-0.0014728204233997073,0.04288055459330033,-0.03177066205073632,-0.03142903064545769,-0.041887231291553,-0.008504576581604986,0.02151443709674115,-0.034621163823798554,-0.04204467886225834,
800,0.04083836696989969,0.0366474548677024,0.02450683441153827,0.04861810738555806,0.026157543482809537,0.0485796402222617,0.004221531587539574,0.00798794962436832,-0.007141932434199123,-0.03428079207143876,-0.056202892897054185,-0.07982365206183974,-0.014996357970501195,-0.041330948817793214,-0.010305627212764602,0.032481838898824424,-0.20897006368348225,0.0016863490952726216,0.00589151208214704,0.051590256350714174,0.04905730826263284,0.09447916524500928,0.09199890997108172,0.11559065718779227,0.10388327135220075,0.09262255179420432,0.06544859023820102,0.04994383117966092,0.02304248104189968,0.017372725518917127,0.02658173592196369,0.028794815678744565,0.050491635074358145,0.05154755391089031,0.00528094754401649,-0.005267522411514229,0.007890895136428648,0.019044167705713794,0.00785956170842889,0.03625774052254597,0.0056616618691018306,-0.002627529244330051,0.011201414396010152,0.020677730274667034,0.0216878172535116,0.013226407826008129,0.003310002511144051,-0.0004968275208760372,
