code,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,
544,-0.07608132325365763,-0.030446744237993508,0.042816357057050225,0.05111385766627426,-0.00699528382434178,-0.006229980122480538,0.08578558519140142,0.03913458981393945,0.03613180486310601,-0.008241574912256761,0.050424346860872576,0.025061248605839238,0.003830907997986045,0.042807115139943536,0.048916336517593785,-0.006405666750108374,0.02789433978744277,0.049336571856520184,-0.00888596758490741,-0.09253656440155697,-0.07331833828946578,0.008936863964594364,0.04096965316816607,-0.002892840223038903,0.05322400740289873,0.04201953950078421,-0.027263566077648602,-0.025845058368613588,0.07622153493038669,0.023115462061776615,0.022223618476649033,-0.0202501517844296,-0.0075980919217006615,0.0011926007564733426,0.048020305612294145,-0.029705471553719387,0.003317243188475181,0.0477643703259612,-0.021502323500552537,0.019880695193230248,0.06877285195285245,0.009620696447542851,-0.009113335519666385,-0.06673665756065773,-0.045120531831669565,0.012062960929269952,0.036731563722326624,-0.1249878017725119,
546,0.08675946570630114,0.09821292817507603,0.07205441043861052,0.029305622237377753,-0.052245563465951515,0.034417480841628524,-0.012822647020463426,0.00871252806647155,-0.008475259452489113,0.023690753441366032,-0.03567142683646899,-0.009531142032849278,-0.036051568156306446,-0.06803429963306772,-0.013987539617117467,-0.034618392499486145,0.0010393991082303612,0.028865727983112828,0.09835491758863422,0.046214701538572926,0.015050747664228318,0.13330799897504406,0.0390705590987893,0.07582483218439792,0.030413872707332475,0.007041055791433106,0.02654333724161112,0.05596304355050469,0.01146696401110113,0.05013148946372521,0.004571933640838388,-0.023713750425792948,-0.013953118840439253,0.18585394942433772,0.0893238580547051,-0.03695907350303794,0.053919849213759884,-0.050868911754114586,-0.08949812368778541,0.061053816269050994,-0.053312390661288844,-0.0519935630901393,-0.0011985553873257878,0.02773715588561463,-0.010450668217330001,0.03064816888249494,-0.02276810170005772,-0.03920763115871048,
548,0.0896895684241391,-0.02348353384718121,-0.051652965023031155,-0.12304691474277477,0.07815027299065265,-0.015445389741465147,0.09540196526266904,-0.010523117849089613,0.10563945249505466,0.09112024601583023,0.03820566759798478,-0.0066283382460191964,0.005499794821451635,0.03947483486364713,0.04811372353102359,0.1267905438002142,0.0027207511206010344,0.010307144507711724,0.04853665523525613,0.07360268231565802,0.019145865568814625,-0.03512745595447104,0.08566201656910773,0.014782530145421944,0.0060086728497244,0.09959613301654152,0.017293273944514083,0.05462219403554823,-0.0007445058956250415,0.03976085859283577,-0.0008278722781666191,-0.009999231237586234,0.001090928329537286,-0.007670150463711245,0.05103240560447292,0.03384321618454039,0.032015339777497834,-0.013239169126122507,0.034806209809126125,-0.04382915524348682,-0.0375800313683818,0.0181013297993775,-0.02776205122787034,-0.01233100515223817,0.017861508221234144,-0.030046948254031147,0.018749984241570178,0.004443027041379535,
550,-0.06705764975464308,0.06152118141753714,0.08825152072346873,0.026640693624841262,0.05660151183935201,0.029293663853984728,-0.05116183021505349,-0.022974977803960215,-0.08225235461724742,0.011931848849023215,-0.003306955840322555,0.024465519666429514,0.07741077262154966,0.034348703535489265,-0.00979205474916798,-0.038550097850934224,0.015950954064238167,0.07359370513873378,0.05979163182743184,0.09216032954302884,-2.784459447309495e-05,0.05660359232952734,0.06625856718622276,0.010594107716167244,0.027471652956381352,-0.08748141812577696,-0.008018330140702253,-0.03424313965948696,-0.03164959702760567,-0.018778479764111893,-0.01963497945182948,-0.027187544208378527,-0.04884692607294045,0.013860057598825222,0.019797335097597454,-0.022064734107897565,0.002535119269383038,-0.035745419104108826,0.027869135603890878,-0.023020058921676523,0.0017165162554666985,0.1862346672759512,0.05484999396764486,0.034489321823871634,0.09345510839310923,0.01894274383847575,0.137412902800414,0.14179207781462114,
551,0.08752342708918877,0.06676825722828109,0.108446312402567,0.06940431218964754,-0.07091792474830315,0.06619851705747043,-0.008315909476754327,-0.04878060680781374,0.04541100073673781,0.026492896613303837,0.045884209981240674,0.0439824870172772,-0.005525393495910469,-0.046357044675517635,0.032976723251718645,-0.04238853681899764,-0.03534165898484775,-0.009855109774003092,-0.05232523076964957,-0.03584230782949352,0.006389836724167035,0.030272416255436786,-0.0009351299335720407,-0.0005026734709833066,-0.03803976154721883,0.0008292686364674852,-0.04492249312692526,0.020492940364290738,0.024030704363267326,0.008383559680369976,0.02557348132833811,-0.041055436610973224,-0.09066578000417252,-0.10058406068113311,-0.004734733202703679,-0.037763471286884606,-0.033322332457790996,0.06766297895065079,-0.008090652579551431,-0.06844625365721052,0.007926374190051275,-0.1515147475957732,-0.021068553107054466,6.080925664146502e-05,-0.10519161250294926,-0.002053389668372517,0.04330672473490165,0.07211612269164831,
552,0.00497605523753325,0.002196092792988372,0.03207169583913888,-0.019655706442390567,-0.0710220606526314,-0.08200978087499534,-0.00977983350921424,-0.035174809483592195,0.038116897774707933,0.024030472813536645,0.07856241904923825,0.0551851578448336,-0.009062774196820647,-0.03774390940193201,-0.052601035715590834,0.0174796790111733,0.007180967398929768,0.05320273352729634,0.012776700470304542,-0.048623686892722236,-0.015880358762414698,-0.014663278766813566,0.026810611656754933,0.07418604985202763,0.12938350027969014,0.03367185967015132,0.04760471262093757,0.013169829760621797,0.007179670723832555,-0.014620932282253415,0.007792632834875175,-0.010915378153678216,-0.006865079224674773,0.008999131758239295,-0.05832111600144267,-0.09144760347147303,-0.0187399852582461,-5.609198952517304e-05,0.006321656756114563,-0.039983001218608163,0.034183061141925195,0.02243570441047258,-0.015333184835969725,0.05288510380010024,-0.003619674986799236,0.024394343939411103,0.0534646603667296,0.04794020402228294,
554,0.036035886939387064,0.04002755082356687,-0.04935957941976237,-0.08492807190984883,-0.0831536869029304,0.011616137902582663,0.007333935174045657,0.10337578518077518,0.16041275303167185,0.1404631506040893,0.07488746721052221,0.02731563511786384,-0.003992517358116899,-0.0041431433729975905,0.0029789032834955115,0.00875660888717323,-0.0794162394337721,0.028835675546904953,-0.04254138430973668,0.06102726648652136,0.05461401810391001,0.15791455445518152,0.10949248335210027,0.11464646805447769,0.07717982149683125,0.06073259926271479,-0.007667101338401086,0.08142611651496061,0.1699180533107948,0.10855144379408745,0.12373260615014603,0.09446601033478454,-0.003812173257222771,-0.00908222246354609,0.07792776369660337,0.07687337942778077,-0.06576828668098347,-0.015409541812273548,0.013445703272603872,0.10369178929794028,0.20420761213269306,-0.049590208350001344,0.12524770757948145,-0.09613581287458565,0.07685276478106559,0.0515838416234251,0.055377446843606085,-0.002740502718522249,
558,0.118668281136834,0.08759057939149714,0.10903530586709781,-0.007829078635045547,0.0032149869831799567,0.05148119105847755,-0.001058991522089191,-0.004568300383445651,0.08475097414646904,0.061493812224760705,-0.00372220572570119,-0.05575369111822885,0.008076388845104417,-0.010431747426604153,-0.005808436976530406,0.05891812449867187,0.0270521370626877,-0.030544096085903426,-0.042582908386457806,0.021639150574153495,0.034211789330306754,0.1126543096855232,0.03752124451981596,0.27888216998802307,0.09128200798407773,0.0778010050402316,0.01399032797209629,0.028705753387441472,0.012451477526184335,-0.013721252411997238,0.05893139833321919,0.04090729080602741,0.18880550925699274,-0.03869797300066286,0.17151478670863649,-0.0010267665872672653,0.058926661062034896,0.0014898457730022337,0.06519102246579202,0.0945929531006028,-0.03389964608880722,0.003226093319745785,0.019516744659965325,0.03824165038870395,0.023780521491469697,0.05392751181174345,-0.003040624566866568,-0.015146276014586109,
559,0.0439639286978635,0.050098191363742266,0.06830581256649634,0.00021100590492047558,-0.04252016574095429,0.10111311505983009,0.05170709823109888,-0.013261310179593987,0.01755220695717097,-0.010061462348842297,0.08000836715426121,-0.006922821491081596,0.09801247605673544,-0.11505187669540078,-0.12954534138062776,-0.09141410335968783,-0.0542699900160166,-0.024095239632583892,-0.02595647607762812,0.017711818507339244,-0.0003252954811771595,-0.06517426689739296,-0.01096170640239599,-0.10904428443372485,-0.003725409052594922,-0.05994420643896438,0.1074889499834559,0.06444457651091949,0.03698479392949067,0.035545475965909755,0.03945881371141579,0.05717754292917977,0.10748969882629715,-0.06316415000953847,0.04382569527090319,-0.21372155176760282,-0.12805434643240635,-0.05559538617872983,0.054431838075432906,0.026210669615335636,0.03977992439675859,-0.05380074472244818,0.10639425779137086,-0.010691885349781933,0.06967161100637262,0.04978451632763144,-0.003804186032281862,0.018716763764793268,
561,-0.030347064426152173,0.021980015356348297,0.14469230374320666,0.0826319572157036,-0.035696602017959225,0.04230984829534705,0.025250603620440664,0.07751256480665365,0.0887284951318179,-0.06924422343936222,0.06868299241530218,-0.0252969053969945,-0.07671106003613501,-0.019967989004315262,0.035313818273139466,0.026065098808457914,0.0019051784294198482,0.00021488628177686526,0.04975890817847678,-0.050291627333974985,0.04952235786834636,0.023616514582003117,0.06353389509643405,0.024060887576561885,-0.06009421920122412,-0.06319643837698219,-0.018447416531481225,-0.015218172630770162,-0.030661824569431735,-0.013996179531360838,0.003823345931346135,-0.03663095368701747,-0.04373806833452076,-0.09405606825190302,-0.009368986007219358,-0.05060979924778682,-0.060680389196344,-0.05391151821751779,0.008585395198348082,0.05458916786403655,0.049171046300588696,-0.0108044726018545,-0.027283064201030792,0.009686027981591067,-0.055378779953858225,-0.008692577561723031,-0.0008648257596498528,-0.0681691453706713,
563,-0.025708219172033697,-0.04060665325432009,-0.04328214878014257,-0.005156151319825022,-0.07372927673496305,-0.06563509061640949,0.006134182464344439,-0.004881214384937553,0.14288806246200625,0.06284528875979178,-0.02554838356519086,-0.010001724520345395,-0.007367330520715577,0.08078777026381595,-0.005449716053825969,-0.049748101803053044,0.04159822463887511,-0.04708850646890898,-0.013708500680682882,0.017798560894795173,0.008361909719832158,0.05633038057911538,0.14579629484019044,0.021291806955183006,-0.017293124435072554,-0.01082094536375667,-0.01175046285698558,-0.048845586593320424,-0.006152840061432468,0.03637612832210375,0.028888137600038145,0.02197631740269264,0.009466507081175347,-0.051187031739852826,0.021929178451987687,0.03435701189778281,0.012623653921839057,-0.046265957226830516,-0.01233540353425355,-0.0189924267327234,0.010267351155409334,0.017962646226286124,0.0621829089001516,-0.016191364894959936,0.03498303523243501,0.02283112036058747,0.06814005837514775,0.035504576554704306,
565,0.032576541215344215,-0.009016826209630076,0.043602261231792575,0.06286563649233347,0.10547281764410585,0.1394032822692111,0.0563918495521747,0.04069940297280762,0.046167371382839426,0.018482752428879118,0.07213024700486453,0.08823506564940951,0.007409699529058418,0.1432444979102053,0.06439520894585288,0.05239215017186292,0.010124712316568796,0.004151686202790172,0.0023041320650223447,0.01616888063395624,0.017264200199150388,-0.015570456087613323,0.17897660385651235,0.09862368949294278,0.09020732266225576,0.06623024830271987,-0.04122117721699577,0.07111254651069264,0.0550679974167637,-0.12462473522636495,-0.0015184728901722717,-0.07790791184844256,-0.012961463944862863,0.09676351269893876,0.051086758576255525,-0.1656348522577191,-0.055240073850796496,0.03746260835835643,0.035609806995200055,0.03565404362343734,0.09034441522197571,-0.04618750868047018,-0.04410885640755011,-0.04459435434068169,0.03505473095914148,0.009371315329266383,0.04871304530324604,0.0926487412871295,
566,-0.005997038178128364,-0.06685946787647075,0.008256383318379239,0.02134831931028116,0.1021036742275398,-0.03503175233294345,-0.04821121389128868,-0.08380449352919671,0.0014839193692069443,0.06266674274423616,-0.058051595763337335,-0.034389241846039136,-0.02946566254973682,0.04303350251710823,0.13204685014777595,-0.007896865585006956,0.048489757771922784,0.17733889887805088,0.10550358255053716,0.039087604186335737,0.0804663880466435,0.11840693627633053,0.06263923389300632,0.01071245406216206,-0.0030280231663644863,0.023263221440999314,0.016852777860728918,0.03649432157581596,0.10387369274414239,0.09126340758106453,0.06974713938899933,0.029798910279214306,-0.05454233357066787,0.010851231292207324,-0.02893852088834016,0.015361610589760986,0.1095731055118758,-0.00869474362617502,0.016340292070647116,-0.010846172298869595,0.01652706344484938,-0.007839107023701249,0.047192934329677194,-0.004286239625356835,0.0695964185822981,0.0026606786911472263,0.0609042446268448,-0.061204531446143615,
567,0.056697191597498,-0.06507190941045417,0.06060496608891174,-0.07197433136592978,-0.07012993561239239,-0.06461044734040863,-0.030232308987143502,0.11886924106186017,-0.03579040492623668,-0.02346525133219097,0.018747375443488416,-0.03412622091563538,-0.07098139374798258,-0.04914453873201479,-0.03839567820383723,0.009842078880598109,0.064158514370361,-0.003889221289459007,-0.015875295026994307,-0.06406083602528063,-0.0971469539722493,0.027283371587170327,0.17771248085670896,0.007059498988252297,0.032278456262283296,0.0008412352932902503,-0.00822061117056231,-0.06903133956778117,-0.048779689109735846,0.014035046797646165,-0.011224787174491007,-0.03598235669489345,0.014444020861776128,0.030036427785387523,0.17980140553302112,-0.07046279079676598,0.05260170027309349,0.09943976751971846,0.05327584318986605,0.016877428363430296,-0.034752465336746204,0.17957545376850761,0.05683579112602732,0.07217106617284175,0.07729383711024715,0.09542164520489337,0.010063060765525515,0.09520035316895376,
568,0.05356218376494816,-0.037851980325882044,0.031147178558607245,-0.04912602348069049,0.0058301249876405135,-0.046607727833729476,-0.05435627321816017,-0.019110397675157154,-0.04000122715154412,0.047026353885240686,-0.03464515022597339,-0.05538222081470984,0.03053955337952677,0.02397771770148303,0.008914291579920708,0.005086649618268082,-0.031641653671087296,-0.0028904498446993858,0.11885979705018265,-0.061505548320220677,0.014065786268169357,-0.00915995607394313,-0.018499911170133835,0.031126500681428776,0.09521973743709809,0.11660561353142287,0.027704776454450263,0.080799623249033,0.028715160157571886,0.0652706254027689,0.09156464858842984,-0.0999749940314412,-0.0015336211857995292,0.10574884170936664,-0.0011421026928881757,-0.0366966419315868,-0.02349238418285498,0.08034691497911316,0.0751994136653375,0.025368911699508515,0.04300324148483148,0.0911613410053092,-0.0432054833974716,-0.08942193306343589,-0.036526460941690174,0.11751766051068967,-0.10199142603931215,0.03311842861856381,
570,-0.030223665792496093,0.06619353383729605,0.1475500842974611,0.1690879948556303,0.07403795696396756,0.08890482249756855,0.0237264043263445,0.022385905378106308,0.055939754766059537,0.028300272309036558,0.007237918673132923,-0.07606474124720387,-0.03935013147654116,-0.030775018420455744,0.04519676232569383,0.017028131050504058,-0.06179642493226553,-0.025157624759274303,-0.04572113710527656,-0.06299208334629527,0.02332002331270083,0.03389374454296005,0.018041777627828905,0.06602867860961913,0.015341011745921016,0.08746134579076782,0.023319674405508473,0.01516502868083279,0.055493198531135775,0.05499699715282095,0.07092528792671081,0.02337687510486196,0.034404510019490915,0.03966440005043461,-0.049723964069999314,-0.056551199515479704,0.0024947869911735618,0.025702134360740366,0.028994417021635948,0.038649518271083615,-0.01930046919987708,-0.019797468847251296,-0.02142560640175052,-0.04900298224744807,0.0038263158933208993,0.015046594109510994,-0.05971263322582589,-0.0015574429534068427,
571,0.0482944773483967,0.04518922739834305,0.10627570966900665,-0.05531308193251053,-0.0055771918630473875,0.08633368177567109,0.034331805568740444,-0.015805066674061972,0.008431615968024123,0.04733847310331285,-0.011716266945655043,0.02085246866048008,-0.0879726732051974,-0.0024026028241129014,-0.01804949101205427,-0.05550302464841874,0.01751286583082853,0.03853342180774958,0.0007781404046315471,0.14132271671339502,0.11420946691183978,-0.0012454385148954867,-0.021906916285678313,0.04157590858019182,0.015481735704018899,-0.08132428135408243,-0.08337347543818488,-0.06253000135866535,-0.017249526012593823,-0.014248709742912261,0.018008317029348814,-0.002204461996403547,0.02208987580841928,-0.09460133749442734,-0.06502740619210007,0.04642792168589837,0.050968108494513685,0.014522133396866884,0.02648018798925754,0.10642437746688384,0.04374384869497929,-0.008417574752243216,0.056489555146483135,-0.033749182565667044,0.022626724745732595,-0.09098446132817467,-0.07481195382202882,-0.0167099969878073,
572,-0.03823272768124084,-0.07147064889608269,0.00275405884451329,0.05257331521739834,0.01929037509618079,0.06233344105337753,0.014657647756460397,0.03891084811026188,0.14024572407466748,0.03369722056388484,0.17569453350532488,0.0005852975001094621,-0.06937722261045992,0.025147247341402144,0.032290040995212474,-0.008592650823999296,0.05975756333488404,0.07220346201214278,0.05817688824250739,-0.046923928717810176,0.10617100007220708,0.1382049320509654,0.09125805585305063,0.10934140315974833,0.02959788923930493,0.09001351341800419,-0.04614400822124995,0.030580808151614763,0.0489821708609937,0.0961046744683191,0.041530911340924674,0.08107062681145048,0.07350165417448906,-0.04836288754090916,-0.018088161853644258,-0.08707268916712001,0.02063254083936827,0.04489577730361121,0.11611124712828591,-0.05953244823170245,-0.049327084462472595,-0.007936434796154692,0.09329263514330853,0.11246199557309737,-0.0724352917765291,0.0973723656655765,0.044837468084484446,0.1456148002338347,
573,0.004276671361534871,0.005335319238274355,0.06322094958847124,0.06758771425790341,0.04688054884637268,-0.04174193196631632,0.012081404045089452,-0.04368502244609788,0.015020117868209677,-0.023817837348582633,0.008781176321659687,-0.030429118304402467,0.022630163538131156,-0.03057245291257333,-0.008929446730530982,0.031502859213863595,-0.02895324363631983,-0.01614869535474419,0.014704912039335362,-0.002669991558950947,0.000874399870913039,0.008887729446190472,0.07929123205137985,0.07195249840687547,0.07133994131161032,-0.005895775441624394,0.011490300022697226,0.013098019397269551,0.0008280490833888818,0.013878388922262785,0.017901368742915164,-0.04889778616439316,0.034740160369458886,0.014876108927622037,0.006898407604508381,-0.00950779577076392,-0.011835790623738617,-0.051765205775787713,0.0040144423411256035,0.09540229018030742,-0.10635549533499368,-0.11128132459797485,-0.062002007575651545,-0.04405146088964978,0.004881156282622864,0.05678008828737515,0.0070257370146082155,-0.04859941527300351,
576,0.01911855377224205,0.010910028904957294,0.1172654885762059,-0.04404756362983241,-0.09930612530727702,-0.007669705865887464,-0.07251592761375733,-0.02990852671991242,-0.06962056218004153,-0.051457020237371635,0.019696723796839205,-0.033884372085809536,-0.08647871582028739,0.024708486554316397,0.047395006165416934,-0.02312303936924104,0.0019859961695290556,0.02647628802731207,0.030423198693212684,0.03992642422483593,0.10636399864905824,0.06656767275872283,0.0035411600464857213,0.07071036633810998,0.02382523877515748,-0.02123897212342135,-0.020357747978739283,-0.0422755938984795,0.01576036122239477,-0.025123114146951467,0.027733421545379378,-0.04204197132052573,-0.07841793615541431,-0.025243075053282674,0.0034193215337129925,-0.09247130055774735,0.04985406134023746,0.1217964853906435,0.03777481427491091,0.06772268622509214,0.058392241413524476,-0.0035422443382037636,0.08705343870789185,-0.1246101993026367,-0.019472917819374682,-0.052461712677342905,-0.01927493622159576,0.04652506753533783,
581,-0.03346449315334048,-0.042404590690852464,0.1169058114088459,0.025972777197718486,-0.06896390244665832,0.03151856041364762,-0.06952317900010639,-0.05950590963380488,0.038895712883462503,0.03068617393494772,0.044416763183618015,0.0003374907400133636,0.0607258006806211,-0.02687608761361764,-0.07402926854423776,0.007882664635467418,0.014765266730435172,-0.01183572842171118,-0.0960817431030534,0.007119833943817716,0.020859738867582616,-0.053396130364467186,0.028897025218252898,-0.010349544587874841,0.084041887165955,-0.025901301508354374,-0.0492867364228941,0.043739233542910545,-0.00921661843333726,0.02000237116040399,0.08954112595961015,0.06107391084631687,0.05047226813122672,0.060578298399635876,0.02473244819054796,-0.03337238434499708,-0.0030385968059585457,0.015011762036055587,-0.02195365865000881,0.06927384746547297,-0.07766863068057106,0.0009495384378460207,-0.04100412440491611,-0.02258805229940822,0.042097001559331534,0.016625528500368466,-0.021290447488419635,0.04893405187674754,
589,-0.024284065516333823,-0.04614377391389896,0.10435572350172971,-0.06256424666812052,0.03253469091760249,-0.10347265634950989,-0.05813767142757085,-0.030214353534088217,0.04472997884703706,-0.04466949602816697,0.0778468893847891,0.06078248044566772,-0.014511537982917098,0.038644129723255906,0.023311352239999444,0.00994155943786989,-0.015772054047903286,0.03773744070296691,0.021364790779354298,-0.02824130547700267,0.028653109944355812,9.445524212363908e-06,0.18726239326394326,0.06302384301903875,-0.01865772226523537,0.05286324852287101,0.05369366997240364,-0.021744303416568786,-0.01309078162312231,-0.03840122739022307,-0.020514285772862715,0.015821555160284866,0.01248447202272031,0.003313790775932684,-0.004842078261384536,0.045296341493019,-0.00556997873910957,-0.038187376117247714,-0.013209309316855797,0.007488180411353724,0.024736776553606527,0.03586066548954903,-0.0617919628371193,-0.024145459384666206,0.00745894417803596,0.03470286918404056,0.05810652796792577,-0.03458245010058282,
590,-0.022250067174050814,-0.022164141376337553,0.07465502720060478,0.19368142899213653,0.057214195891677325,0.022114104884982846,0.0024817389768668516,-0.036175163477127896,0.0017737117178472446,0.037715532727283785,-0.07659114014008182,-0.0014736986969389834,-0.03174973511088482,-0.07038586278817172,0.007870582909442146,0.022666112859393135,0.02913659817834716,0.0035598198131956485,-0.04365433104557036,0.002290727703440304,-0.030622099335594163,0.04803114265698115,0.16484651997505176,0.052450720788486324,-0.01763522445619971,-0.009391488252059136,0.07661733281759303,-0.05773428564816404,0.1466000772279516,-0.09782867053102744,-0.029336519770242927,-0.05490081782261325,-0.026781276033918666,-0.017403136727398134,0.07499535550504746,0.0029983266333439584,-0.06303730263432737,-0.1355408994021022,-0.0991068327711756,-0.13982039295366658,0.01657464717236803,0.09128828665209447,-0.032993939455693864,0.005996020543891714,0.028980017459654086,0.09419946219179408,0.088405863414505,-0.09790720212188185,
591,-0.026342305704114336,0.03971421001717177,0.06954987567350873,0.06031679849042816,-0.08907682936200362,-0.048391167207564284,-0.08401910624813015,-0.06700423003826657,0.037786945401093654,-0.02005207636534207,-0.004793626667033447,-0.02760034850595206,0.03289024337681526,-0.006306897321524245,-0.0453913030904131,0.04676073007186248,-0.1080193136928626,-0.0014922847251031361,-0.02996571260479398,0.00793711111079663,0.0470179098317574,-0.020409723195974915,-0.03822902471016228,0.05439576483317523,0.14620522443956005,0.02920669018806924,0.011954414220887333,0.06818220255122702,-0.0310578608682443,0.058992513172865295,0.0055994431522997734,0.01239141344934556,0.006559848784217212,0.07939304972084765,-0.09259216437379934,-0.12692006728538707,-0.10277321006492199,-0.04691920696748238,-0.07807068540792836,-0.002536199747477654,0.03163408771396649,-0.07436560168776252,0.05255238505147289,-0.010725009177989075,0.010694883719101059,0.04415999087850161,0.0351603898788547,-0.09810451879789195,
592,-0.005222534205882228,0.0014901310686818172,0.15058149312753052,0.021808766568115628,-0.00037300289427265147,-0.1324137074165503,-0.08949147892890918,-0.09235665467877752,-0.08956123649065925,0.06806188615421344,0.07399869874406047,0.01999214424991623,0.011746658191297332,0.10815894955113951,0.07223112075947409,-0.00997567672563353,-0.02063395113634453,0.018719673681244272,0.05805033636780151,-0.14271642902461706,-0.06178317033691467,-0.15683730057199713,0.0606783484664465,0.10658346359015954,-0.047197730957708184,0.07529554469736749,0.05279293717701349,-0.013682847045209723,0.10869980715396028,-0.06639316506475136,-0.008080070099595792,-0.018111186621432337,0.06358106157328153,0.006741274873080454,-0.0347794735208356,0.08359500803633302,0.07267096004781433,-0.02805566703784378,0.06312141761773704,-0.009795649747151355,-0.03991669816830535,-0.06956176082553733,0.028186529756493457,-0.01964244775789336,-0.08846361318407996,-0.043272295733098286,0.13444198185569106,0.11233781987509019,
593,-0.10114778467429837,-0.005376946953493484,0.13754348624051357,0.04089489890955259,-0.019713815138312416,0.014381639439739816,0.028673325346065086,0.08449099194615242,0.0819082758412379,0.08792306150552356,0.08748617797664794,0.015158855489053864,0.00823414369977108,0.025442867207787184,0.03377273502653368,-0.013565006579009909,0.010419862098658103,0.039868249278425645,0.025235174106474117,0.07057892155858722,0.09474313282926865,0.08209368087001939,-0.007419303224013003,0.02259642749588826,0.04605344457219233,0.013397244459175327,-0.004341859963402405,-0.011662765951136099,0.07243589276962374,0.06380410581738491,0.05406072451627929,0.00022790563336927926,-0.16286514239811664,-0.05302760174210335,-0.03956306144721766,-0.04507217983678541,-0.032803136591498215,0.051191952216765854,0.011274387045386525,0.040318681992449645,0.12251552662924281,0.005406757746922156,0.02229181839435423,-0.0036475762902595946,0.015914229524402274,-0.06963520638615175,-0.03748282290648601,-0.11686004031591635,
595,0.01877149504083488,-0.10488635054116488,0.06421252791838047,0.026558473523097197,-0.010806552568797848,-0.08257825365342078,-0.12563594049916502,-0.12430873610658016,0.04451446112577102,0.047103062251605814,0.07778453095407344,-0.024771236237375503,-0.07373661281079857,0.041441389554143,0.0012340502516739512,0.00781917297724184,-0.00818092984704627,-0.06264008876768642,-0.034872683575152996,0.009564913763253781,0.04363883418126344,-0.06074252756294012,-0.0837400084634208,-0.041072457437719034,0.17739980645521952,-0.008900375097144477,0.008065503696578113,-0.041651113366528075,-0.018034026977915608,-0.01709709800439005,0.05366644538584347,0.0033997006280747787,-0.030120077903869037,0.04895289591377788,0.07049075733811477,0.031245442869381877,-0.0466135098747664,-0.053582686360529846,-0.07123652006444763,0.0069023005451427505,0.06020916925125854,0.058573140698203026,-0.12830867898426743,-0.03696677263539429,0.043176894819521104,-0.002151173301365119,-0.055327007514680906,0.021524657644338925,
596,-0.050502520842405856,0.00852372294651823,0.18402132720050676,-0.02362642363129995,-0.12043834359301751,-0.15590755211227691,-0.14136826297028054,-0.07878138312501791,-0.04977278408854327,-0.01981058604550481,0.019019575410192578,-0.030180670794557645,0.011371784232478045,-0.023196108156068776,-0.05956660502243375,0.046234152606856864,-0.023789204799499083,0.09559038286849267,0.004063344852725596,-0.00229974364061826,0.08697532550955853,0.09451353702539506,0.20807855111455129,0.13650549310969726,0.03980567284643949,0.08199837733012895,0.03883427698829956,-0.012735087985961657,0.052753102324743825,-0.07832665337322002,0.054189592726114025,-0.00859033254167146,-0.01163343507320457,0.02511353165562238,0.028885949825562716,-0.004928810606902919,-0.03924718311538768,0.060079479962721886,0.07074741428542797,0.07623771664816349,0.016333493425921712,0.0901205093852859,0.08673237978804348,0.03655204910929497,-0.017697177012659025,-0.05657538930389414,0.07402425572885368,0.05517074222641359,
597,0.0394203433311843,0.0360136766745713,0.03622018894491233,-0.12209952866005015,-0.028485184273147567,-0.06247648357227979,-0.03128578423837492,-0.08160392373525929,0.044039064502388134,0.07856482877411568,0.1357068179903448,0.0674774764989127,-0.016959867002841467,0.06037476164957964,-0.05364907082436528,0.01879988931328432,0.0007216436315412281,0.09138865366250626,-0.008552629353653939,-0.028114233395041842,-0.011316786562809369,0.0266764745034204,-0.004746269341555549,0.058359900691932816,-0.013436703118675768,0.011224503819079454,0.00941077059358213,-0.0058530651606331285,-0.015647884273523833,-0.01910780766750519,-0.038593314124818756,0.07159495053727541,0.050684574850107765,0.0011664030890424964,0.0015395494277254955,-0.008057870574332101,-0.06842469488111926,-0.016859954011571383,-0.03670474274567027,0.07966694541981859,0.030004778941417197,-0.016509535545029944,0.12166088993358565,0.00032580890976440066,-0.028310016403484968,-0.003304900883193334,0.015217562616491945,-0.032950622995543355,
598,0.022002651240676845,0.00042161289428371455,0.06688840467608168,-0.027365478577499776,0.03936969450901379,-0.002416830330531095,0.019325380799315492,0.042308601258832415,0.04477168175556192,0.0337868405711332,0.06068551902638619,-0.06355772248406615,-0.0014542887412252975,0.03210205911396298,-0.04592740950740973,-0.004796017224921086,0.05943883161280186,0.02072580375285985,0.013748999241733513,-0.05126537681602395,0.005873821172320525,-0.038767153778721655,0.0230577160977943,0.005377710240579393,0.008658284810551408,0.03458772837996305,-0.05393844143885809,0.07307406467078437,0.0086609230553872,0.023623336960312328,-0.007829395813192194,-0.038836179515082024,-0.0188633170539714,0.012355652120773658,0.04298256973452187,0.029558496214099526,0.0512880271604825,0.009254909567330053,-0.0014269172602493778,0.1290317715229505,0.0072950781089424,0.030363342351372488,-0.008687633752884187,-0.008113828459000726,0.04403061623870762,0.04561724700694366,0.004652737907910262,0.022497824108629355,
