code,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,
2218,-0.016964,0.008462500000000001,0.09958933333333335,0.07548575,0.039260800000000005,0.03888016666666667,0.02673957142857143,0.013211500000000001,0.013708222222222224,0.007241300000000001,0.006682636363636364,0.0028015833333333334,0.0070149999999999995,0.009678,0.010374266666666666,0.008444875,0.01664935294117647,0.01320372222222222,0.015314631578947366,0.0224673,0.018351190476190476,0.023397454545454544,0.021209217391304346,0.020028666666666663,0.027057959999999995,0.023343999999999993,0.018803777777777773,0.022047892857142853,0.01668165517241379,0.01731553333333333,0.028742774193548384,0.02850659375,0.03494975757575758,0.03501358823529412,0.03130385714285715,0.02987722222222223,0.02785137837837838,0.02250871052631579,0.02408246153846154,0.020671125,0.013119756097560973,0.018455999999999997,0.02344848837209302,0.02444238636363636,0.023406644444444444,0.0191795,0.018364765957446808,0.018530583333333333,
2221,-0.0075639999999999995,-0.010637500000000001,0.025589333333333335,0.05026075,0.05148080000000001,0.014563500000000002,0.011153857142857144,0.002374000000000001,-0.003202888888888888,-0.0012986999999999988,0.0012644545454545465,-0.0008984166666666657,-0.0027696153846153843,-0.000350571428571428,0.020640933333333333,0.008288625,0.013196411764705884,0.010003722222222223,0.00754621052631579,0.0141323,0.013208333333333332,0.007215636363636363,0.01057008695652174,0.018003666666666668,0.013401960000000001,0.016328615384615386,0.020051925925925928,0.015680035714285716,0.014816137931034484,0.01635886666666667,0.013516967741935485,0.014062843750000002,0.017789151515151518,0.01951358823529412,0.014572428571428575,0.01673277777777778,0.016116243243243247,0.011937657894736848,0.013474769230769236,0.007838625000000002,0.0023929268292682947,0.006086952380952383,0.00851825581395349,0.006401477272727274,0.007564422222222224,0.004412108695652175,0.005907319148936172,0.006613916666666667,
2222,-0.045764,-0.009287499999999999,0.06632266666666667,0.07731075000000001,0.03528080000000001,0.03489683333333334,0.01782528571428572,0.018124000000000005,0.007786000000000005,0.014151300000000006,0.007137181818181824,0.00867658333333334,0.016853461538461543,0.01658514285714286,0.013620933333333337,0.0036448750000000005,0.006867000000000001,0.015353722222222223,0.02541463157894737,0.023202300000000002,0.021708333333333336,0.016615636363636364,0.016744000000000002,0.019757833333333336,0.014989960000000002,0.011759384615384618,0.010429703703703707,0.01781932142857143,0.016543724137931037,0.015125533333333335,0.018081483870967745,0.02075034375,0.01906490909090909,0.014048882352941175,0.016749571428571426,0.019824444444444443,0.019875702702702704,0.015198184210526317,0.015367076923076924,0.011481125,0.008317317073170733,0.012070285714285716,0.014948488372093024,0.014974204545454546,0.013119977777777778,0.009986021739130435,0.012239234042553192,0.011895166666666665,
600000,-0.087664,0.0023624999999999965,0.032156,0.01373575,0.022760799999999998,0.006863499999999999,0.017096714285714285,0.016724,0.009097111111111111,0.0129213,0.01668263636363636,0.011084916666666665,0.01300730769230769,0.006013714285714283,0.0025275999999999975,-0.001773875000000002,0.0010375882352941157,0.0006037222222222203,0.0005356842105263141,0.002207299999999998,0.001998809523809522,-0.002448000000000002,-0.003042956521739132,0.0005786666666666648,-0.0010540400000000017,1.323076923076765e-05,0.002081555555555554,0.0034514642857142843,0.0003092413793103435,0.0009588666666666654,1.3741935483869715e-05,-0.0015809062500000007,-0.0015260000000000007,-0.001701117647058824,-0.0019018571428571437,-0.0032422222222222227,-0.0031459189189189194,-0.003488657894736843,-0.003512410256410257,-0.004636375000000001,-0.0044802439024390255,-0.0046820952380952395,-0.0044073255813953495,-0.005307613636363637,-0.005188911111111112,-0.005792239130434784,-0.006907574468085108,-0.0049798333333333335,
600004,-0.010564,0.0810125,0.06762266666666666,0.10006075,0.0858008,0.07579683333333333,0.08769671428571428,0.072549,0.07205266666666667,0.0846713,0.05995536363636364,0.04746825,0.04707653846153846,0.034906571428571426,0.03304093333333333,0.019032375000000004,0.03307288235294119,0.03310372222222223,0.0277041052631579,0.022812300000000008,0.02552738095238096,0.019456545454545462,0.015122260869565227,0.022620333333333336,0.01922196,0.017470923076923075,0.015100074074074075,0.014912178571428571,0.011271310344827586,0.0092622,0.007755677419354839,0.0006565937500000001,0.0031133939393939393,0.007013588235294117,0.009681,0.00668,0.009878405405405405,0.013098184210526316,0.010610666666666666,0.009678625,0.00881731707317073,0.01001790476190476,0.01381360465116279,0.010474204545454545,0.011171088888888889,0.01210558695652174,0.011341361702127661,0.011966000000000003,
600006,-0.062764,-0.0284875,0.047256,0.05033575,0.0860208,0.05081349999999999,0.05502528571428571,0.038723999999999995,0.028552666666666664,0.0220613,0.016637181818181815,0.015426583333333332,0.01737653846153846,0.012377999999999998,0.006654266666666664,0.006588624999999997,0.004825823529411763,0.00505372222222222,0.004835684210526314,0.008797299999999997,0.01158928571428571,0.01352472727272727,0.024887478260869563,0.025286999999999994,0.04272195999999999,0.0293016923076923,0.03038525925925925,0.025633607142857135,0.025388551724137922,0.028795533333333324,0.02811374193548386,0.034678468750000004,0.03323157575757576,0.027022411764705885,0.024786714285714287,0.025118888888888892,0.022848675675675677,0.019216605263157896,0.019054256410256414,0.015796124999999998,0.01170024390243902,0.022463142857142855,0.024467093023255813,0.022867386363636364,0.01925553333333333,0.017222978260869562,0.015896680851063827,0.019149333333333334,
600007,-0.099964,-0.0324875,0.006155999999999999,0.00768575,0.005140799999999999,-0.008236499999999999,0.0071681428571428564,0.020736499999999995,0.019008222222222218,0.015301299999999995,0.01954627272727272,0.01325158333333333,0.017753461538461537,0.009006571428571428,0.0016809333333333324,-0.0027738750000000003,0.0032846470588235293,-0.0019685,-0.0015485263157894742,-0.0004427000000000004,0.004146428571428571,-0.0006752727272727276,-0.0033690434782608697,-0.0009963333333333334,-0.00274604,-0.004456,-0.004251777777777778,-0.003852107142857143,0.0016471724137931032,0.0212722,0.014939548387096775,0.00964096875,0.01484369696969697,0.008893,0.006458142857142858,0.007777222222222223,0.007624351351351351,0.006035026315789473,0.0066722051282051284,0.010138624999999998,0.006922195121951217,0.007601238095238092,0.008267093023255812,0.007533295454545452,0.00815331111111111,0.006114282608695651,0.0057988085106382955,0.010563916666666666,
600008,-0.008464,-0.021537499999999998,0.05312266666666667,0.049885750000000006,0.026960800000000007,0.004580166666666674,0.00775385714285715,0.0043865000000000015,0.00011933333333333472,-0.0010186999999999987,-0.0011355454545454535,-0.0022484166666666655,-0.002038846153846153,-0.0025005714285714275,-0.002072399999999999,-0.007186374999999998,-0.0015800588235294108,-0.005101833333333332,-0.004743263157894736,0.0002123000000000007,0.001832142857142858,-0.0021616363636363625,-0.002021217391304347,-3.799999999999868e-05,-0.0030180399999999983,-0.003121384615384614,-0.0016480740740740726,0.002472892857142859,-0.0008493793103448257,-0.0005544666666666649,0.00027825806451613075,0.00186909375,0.007010363636363636,0.006666529411764706,0.003723857142857143,0.0025716666666666665,0.0038648918918918916,0.0017797631578947363,0.004115794871794871,0.0017236249999999995,-0.00014609756097561032,0.0006298095238095233,0.0004182558139534878,0.0006855681818181813,-0.000342244444444445,-0.0019878913043478268,-0.0006671489361702133,0.0002930833333333327,
600009,0.010536,-0.0103875,0.04612266666666667,0.05536075000000001,0.0711008,0.05533016666666667,0.07732528571428572,0.065899,0.06091933333333334,0.049521300000000004,0.04079172727272728,0.03595991666666667,0.03670730769230769,0.025049428571428573,0.020074266666666667,0.014044875000000002,0.022708176470588235,0.02270927777777778,0.02119884210526316,0.0171723,0.022741666666666667,0.017074727272727273,0.01453530434782609,0.02165366666666667,0.01923396,0.02010553846153846,0.011248222222222222,0.008469321428571428,0.0028851034482758617,0.0029555333333333334,0.001907290322580645,-0.00443403125,-0.0006502424242424239,-2.4647058823529164e-05,0.005438142857142858,0.00015777777777777828,0.0023081351351351355,0.004335026315789474,0.005115794871794872,0.0034336250000000026,0.003402682926829271,0.003765523809523812,0.00654151162790698,0.004303750000000003,0.006262200000000003,0.00662080434782609,0.004828595744680854,0.005511833333333335,
600010,-0.035364,-0.0223375,0.05235600000000001,0.04716075,0.023060800000000003,0.024696833333333335,0.01513957142857143,0.005361500000000002,-0.001102888888888887,-0.0038886999999999984,-0.009344636363636362,-0.014248416666666666,-0.010938846153846153,-0.014114857142857143,-0.017585733333333336,-0.017667625000000003,-0.02028594117647059,-0.01819627777777778,-0.018280105263157896,-0.0132977,-0.013172619047619048,-0.013066181818181817,-0.012977739130434781,-0.009983833333333332,-0.01100604,-0.01132523076923077,0.001566740740740741,0.0018943214285714288,-0.00023558620689655165,0.0035555333333333328,0.0016040645161290318,0.02770034375,0.036477030303030296,0.03073123529411764,0.02654957142857142,0.02654666666666666,0.024837864864864858,0.019885026315789468,0.023049128205128198,0.018226124999999996,0.013905121951219509,0.01517742857142857,0.018939186046511625,0.017601477272727272,0.0147222,0.012533847826086957,0.011311574468085107,0.013763916666666666,
600011,0.066936,-0.032837500000000006,0.001722666666666664,-0.011264250000000002,-0.0036792000000000014,-0.009636500000000001,-0.01234614285714286,-0.005263500000000001,-0.008669555555555557,-0.015968700000000002,-0.01629009090909091,-0.010898416666666667,-0.015515769230769232,-0.01675771428571429,-0.024532400000000003,-0.023242625000000003,-0.027844764705882354,-0.024912944444444446,-0.02502221052631579,-0.0166977,-0.007682142857142855,-0.008257090909090908,-0.012260347826086957,-0.009633833333333333,-0.01448204,-0.016671384615384616,-0.01738511111111111,-0.013477107142857143,-0.01457351724137931,-0.0142378,-0.01376690322580645,-0.01495590625,-0.0009532727272727269,0.013431235294117647,0.011055285714285715,0.005285555555555556,0.020232459459459458,0.013427131578947368,0.017777333333333336,0.011981124999999999,0.013017317073170729,0.012958380952380952,0.01151593023255814,0.01115375,0.014546644444444446,0.012633847826086958,0.009839234042553192,0.012863916666666662,
600012,0.042436,-0.018187500000000002,0.04932266666666666,0.04548575,0.0277408,0.012813499999999999,0.014110999999999999,0.008711500000000002,-0.0005917777777777759,-0.0016686999999999982,0.001791727272727274,0.002768250000000001,0.004376538461538463,0.000492285714285715,-0.004445733333333333,-0.005361375,-0.002244764705882353,-0.0037407222222222225,-0.003827473684210527,-0.0010377000000000003,0.0002702380952380949,-0.0016161818181818185,-0.0005560000000000002,0.005562,0.00576596,0.001913230769230769,0.00525562962962963,0.011619321428571429,0.01199544827586207,0.008575533333333333,0.006620193548387097,0.0033503437499999983,0.006213393939393938,0.008260647058823527,0.004358142857142856,0.008243888888888887,0.009670297297297296,0.010513973684210524,0.01119784615384615,0.011096124999999998,0.009109999999999998,0.010103619047619045,0.00943220930232558,0.009151477272727271,0.008499977777777777,0.007933847826086955,0.007958382978723403,0.008993083333333332,
600015,-0.053964,-0.016037499999999996,0.021556000000000002,0.013485750000000001,0.004740800000000001,-0.007253166666666665,-0.0027461428571428554,-0.0021259999999999977,-0.006836222222222219,-0.004448699999999997,-0.002899181818181816,-0.003531749999999998,-0.0009696153846153824,-0.0035862857142857124,-0.007545733333333332,-0.011505125,-0.01008594117647059,-0.011201833333333334,-0.01070642105263158,-0.008307700000000001,-0.007491666666666667,-0.009375272727272729,-0.009564695652173914,-0.006037999999999999,-0.00761004,-0.008325230769230769,-0.007251777777777778,-0.005927107142857143,-0.006870068965517241,-0.0056978,-0.006783032258064516,-0.00869965625,-0.007832060606060606,-0.007818764705882353,-0.007344714285714287,-0.007147777777777779,-0.007202675675675676,-0.006925500000000001,-0.0067995897435897444,-0.006988875,-0.007348536585365854,-0.007784476190476191,-0.00664453488372093,-0.006923522727272727,-0.006713355555555555,-0.007061804347826087,-0.007956510638297873,-0.005869416666666666,
600016,-0.063364,-0.013737500000000003,0.022556000000000003,0.009060750000000001,0.0086808,-0.0007198333333333327,0.004653857142857143,0.005073999999999999,-0.0004917777777777785,0.0029412999999999996,0.004428090909090908,0.004126583333333333,0.005361153846153845,0.002199428571428571,-0.002039066666666667,-0.002130125000000001,-0.00022711764705882434,-0.0021685000000000007,-0.00232221052631579,-0.0001877000000000007,-0.0001964285714285721,-0.002334363636363637,-0.002499478260869566,-0.002342166666666666,-0.003102039999999999,-0.003732923076923076,-0.003173999999999999,-0.004037821428571427,-0.0063631724137931025,-0.006077799999999999,-0.006612064516129031,-0.00951528125,-0.009362363636363637,-0.00958935294117647,-0.009519,-0.009311666666666666,-0.009045918918918918,-0.008996552631578947,-0.008620102564102564,-0.009028875,-0.009621707317073172,-0.008727333333333333,-0.007811976744186045,-0.008159886363636362,-0.008253355555555553,-0.009370499999999999,-0.009765021276595743,-0.008206916666666666,
600017,-0.034264,-0.011137500000000002,0.04892266666666667,0.06278575,0.0387408,0.014380166666666666,0.016639571428571427,0.011911499999999998,0.005308222222222221,0.0045512999999999994,0.0017735454545454539,-0.0003150833333333339,0.0019688461538461535,-0.001286285714285715,-0.006365733333333334,-0.008742624999999997,-0.009256529411764703,-0.007435166666666664,-0.006601157894736839,5.730000000000318e-05,0.00012261904761905063,-0.0011116363636363607,-0.0016386086956521712,0.001082833333333336,0.0006659600000000027,-0.002113692307692305,-0.0014295555555555533,0.0006336071428571451,-0.0013735172413793081,-0.0011544666666666646,-0.0017120645161290303,-0.003477781250000001,-0.0019896363636363644,-0.0007628823529411771,-0.0021504285714285722,-0.0021477777777777784,-0.00018645945945946026,-0.0007991842105263165,0.0015004102564102554,0.0004136250000000008,-0.00015097560975609674,0.0019226666666666678,0.0019159302325581404,0.0026582954545454553,0.002075533333333334,-0.00032702173913043387,-0.0012011914893617012,0.0006826666666666682,
600018,-0.072664,-0.0192375,0.023622666666666663,0.07158575,0.0788008,0.05493016666666667,0.035496714285714284,0.0392115,0.011108222222222226,0.008901300000000004,0.009800818181818187,0.005334916666666671,0.007491923076923081,-0.0002719999999999965,-0.008859066666666665,-0.009242625000000003,-0.012715352941176473,-0.013801833333333336,-0.011211684210526318,-0.005332700000000003,-0.005920238095238097,-0.008416181818181821,-0.008151652173913046,-0.0034296666666666677,-0.003910040000000001,-0.0051906153846153855,-0.0020628888888888893,-0.001994964285714286,-0.0030838620689655175,-0.0026178000000000004,-0.002047548387096774,-0.00015903125000000119,0.0038436969696969683,0.006301823529411763,0.0040467142857142846,-0.0003922222222222236,0.003456783783783783,0.004224499999999999,0.004154256410256409,0.003033624999999999,0.004963658536585365,0.006089333333333331,0.004346162790697672,0.002846931818181816,0.0032399777777777756,0.003742543478260867,0.0021413617021276573,0.0031910000000000007,
600019,-0.035364,0.0203125,0.036056000000000005,0.017460750000000004,0.011840800000000004,0.0008635000000000032,0.004925285714285717,0.0017240000000000024,-0.00863622222222222,-0.006278699999999998,-0.0076082727272727265,-0.011923416666666665,-0.007400384615384614,-0.010900571428571428,-0.013145733333333333,-0.016405125,-0.015515352941176468,-0.01449072222222222,-0.014348526315789473,-0.0097827,-0.009224999999999999,-0.008447999999999999,-0.0051342608695652174,0.0017619999999999997,-8.204000000000044e-05,0.003778615384615384,0.008970444444444444,0.011230035714285713,0.013116137931034482,0.009712199999999999,0.009578258064516128,0.01035971875,0.018670969696969696,0.013763588235294118,0.009306714285714286,0.006613333333333334,0.00903245945945946,0.008298184210526317,0.008690153846153847,0.006796125000000002,0.00553439024390244,0.005139333333333334,0.004508953488372094,0.0030492045454545464,0.0016177555555555562,0.0012686304347826094,0.00012008510638297953,0.003678500000000001,
600020,-0.061664,-0.014387499999999998,0.068556,0.14923575,0.0828808,0.09008016666666667,0.05776814285714286,0.037399,0.02526377777777778,0.018071300000000002,0.018219,0.015693250000000002,0.01912269230769231,0.015313714285714286,0.007420933333333333,0.005863624999999997,0.007784647058823527,0.002753722222222219,0.0016462105263157865,0.004827299999999997,0.0035988095238095206,0.000842909090909088,7.443478260869286e-05,0.0019286666666666643,-0.00015804000000000263,-0.003640615384615387,-0.0015554814814814836,-0.0003771071428571448,-2.8689655172415628e-05,-0.0004878000000000018,-0.0016862580645161309,-0.002993406250000004,-0.0008956969696969735,-0.00021288235294118017,-0.002130428571428575,-0.002303333333333337,-0.0010891621621621657,-0.0020807631578947405,-0.0012662564102564138,-0.000976375000000003,-0.0027046341463414663,-0.002136857142857146,-0.0022003488372093053,-0.0016780681818181846,-0.0023178000000000027,-0.0031661521739130465,-0.004754382978723407,-0.0028110833333333334,
600021,0.070136,0.049862500000000004,0.05798933333333334,0.043735750000000004,0.025220800000000005,0.014613500000000003,0.02439671428571429,0.023086500000000003,0.00906377777777778,0.007431300000000002,0.0022826363636363656,0.000226583333333335,0.0071150000000000015,0.0011994285714285724,-0.0027790666666666656,-0.002892625,4.935294117647056e-05,0.0007370555555555555,0.0011146315789473684,0.0040022999999999994,0.00176547619047619,0.0014610909090909086,-0.000786434782608696,0.0007744999999999991,-0.0010220400000000008,-0.0028483076923076925,-0.0028295555555555556,0.002608607142857142,-0.0009942068965517244,-0.0007478000000000003,-0.0011572258064516132,-0.0018184062500000006,0.00045884848484848453,0.020951823529411766,0.01726957142857143,0.013968888888888888,0.021294621621621622,0.019345552631578947,0.017659384615384615,0.013018625,0.010692926829268293,0.013279809523809524,0.013513604651162792,0.011883295454545457,0.011933311111111114,0.00980776086956522,0.009994553191489366,0.012432666666666667,
600022,-0.051164,-0.0109375,0.049522666666666666,0.039185750000000005,0.016300800000000004,0.003813500000000003,0.00206814285714286,-0.004451,-0.011191777777777778,-0.011638699999999998,-0.013262818181818181,-0.015281749999999998,-0.011515769230769229,-0.014857714285714283,-0.016479066666666663,-0.016042624999999998,-0.016085941176470584,-0.0165685,-0.013659052631578947,-0.009972699999999998,-0.009253571428571427,-0.009920727272727272,-0.009590782608695652,-0.005900499999999999,-0.006582039999999998,-0.009371384615384613,-0.006025851851851849,-0.003144964285714283,0.001367862068965519,0.0014422000000000016,0.0015137419354838725,0.00776284375,0.011858848484848484,0.007604764705882352,0.004695285714285713,0.0024272222222222212,0.0032432702702702696,0.0016323947368421044,0.0033593846153846143,0.0014311249999999997,0.000478292682926829,0.0008655238095238093,0.002920581395348837,0.002033295454545454,0.0008999777777777771,-0.000642239130434783,-0.001516085106382979,0.0002285000000000001,
600026,-0.133764,-0.005087500000000002,0.055822666666666666,0.06543575,0.06486080000000001,0.03744683333333334,0.03841100000000001,0.030836500000000003,0.040619333333333334,0.0305813,0.015819,0.01286825,0.020115,0.013356571428571431,0.00849426666666667,0.029357374999999998,0.03524347058823529,0.0201815,0.01879357894736842,0.0235623,0.025260714285714286,0.020783818181818185,0.016765739130434786,0.019128666666666665,0.01600596,0.013463230769230767,0.012703777777777777,0.013919321428571428,0.010509241379310346,0.010198866666666667,0.010068580645161291,0.005225343750000001,0.0063194545454545465,0.014678294117647058,0.010363857142857143,0.009924444444444446,0.009645972972972974,0.005827131578947369,0.011874769230769232,0.011606125000000002,0.016953902439024393,0.023417904761904768,0.02317639534883721,0.02776056818181819,0.029622200000000005,0.03510123913043479,0.032937106382978726,0.03033058333333333,
600027,0.039036,-0.0322875,-0.008243999999999996,-0.011814249999999998,-0.0195592,-0.0259365,-0.02804614285714286,-0.017326,-0.020458444444444446,-0.023428700000000004,-0.023035545454545458,-0.01682341666666667,-0.016554230769230772,-0.018072,-0.0215324,-0.017455125,-0.012750647058823528,-0.012407388888888888,-0.015153789473684209,-0.0092877,-0.003963095238095237,-0.008984363636363636,-0.011138608695652173,-0.0078046666666666655,-0.00981404,-0.011556,-0.01144437037037037,-0.00553425,-0.008214896551724138,-0.007521133333333333,-0.007437870967741935,-0.007268406249999999,-0.00064721212121212,0.005848882352941178,0.00368957142857143,-0.0013838888888888874,0.011402729729729732,0.005342921052631582,0.005828615384615387,0.0012161250000000026,0.0025856097560975635,0.0036893333333333353,0.0035066279069767463,0.0070901136363636375,0.012766644444444447,0.0144099347826087,0.012213702127659577,0.013728500000000005,
600028,-0.146764,-0.007287500000000016,0.01065599999999999,-0.0038142500000000086,-0.0056192000000000065,-0.012419833333333338,-0.003103285714285719,-0.007563500000000004,-0.01308066666666667,-0.008788700000000002,-0.010371909090909093,-0.008181750000000002,-0.005900384615384617,-0.00802914285714286,-0.012225733333333337,-0.013886375000000003,-0.012744764705882356,-0.016085166666666668,-0.015832736842105264,-0.013987700000000002,-0.013067857142857147,-0.013929818181818184,-0.01276034782608696,-0.009233833333333335,-0.01049004,-0.01093676923076923,-0.005366592592592593,-0.006680678571428572,-0.006921793103448276,-0.005671133333333333,-0.005044322580645162,-0.007602781250000001,-0.005380545454545456,-0.0027952352941176483,-0.004119000000000001,-0.00543388888888889,-0.004072945945945946,-0.004270236842105264,-0.003356000000000001,-0.003378875000000001,-0.003231463414634147,-0.0025392380952380957,-0.002884069767441861,-0.002687159090909091,-0.0017933555555555557,-0.0008661521739130437,-0.001969276595744681,0.0003909999999999997,
600029,-0.067464,0.0011625000000000038,0.05758933333333335,0.04861075000000001,0.03678080000000001,0.004896833333333336,0.014382428571428574,0.005999000000000001,-0.005747333333333333,-0.0044887,-0.003881,-0.0043900833333333335,0.0023842307692307696,-0.005422000000000001,-0.0121524,-0.018123875,-0.014280058823529411,-0.017051833333333336,-0.015095894736842107,-0.012892700000000002,-0.007648809523809525,-0.007866181818181819,-0.009799478260869566,-0.0035213333333333346,-0.005638040000000002,-0.00634446153846154,-0.004670296296296298,0.00012289285714285513,-0.0025666206896551745,-0.0024478000000000017,-0.004205612903225808,-0.007615281250000002,-0.005122969696969699,-0.00492758823529412,-0.0009904285714285737,-0.0028838888888888916,0.00018381081081080821,0.002135026315789471,0.0006286153846153819,-0.002106375000000002,-0.0008802439024390263,-0.0009368571428571447,0.0019833720930232538,-0.000928068181818184,-0.0008000222222222243,-0.0001357173913043499,-0.0007394893617021296,0.0024347499999999972,
600030,-0.053663999999999996,0.042162500000000006,0.123156,0.10528575000000001,0.0697208,0.03664683333333334,0.05718242857142857,0.04671149999999999,0.0385971111111111,0.03523129999999999,0.02866445454545454,0.02495158333333333,0.036814999999999994,0.03006371428571428,0.02652093333333333,0.021438625,0.024190529411764708,0.019431500000000004,0.022672526315789476,0.033572300000000006,0.03558928571428572,0.03133836363636364,0.027848347826086965,0.029012,0.02656596,0.02408630769230769,0.021670444444444444,0.01641217857142857,0.01571268965517241,0.018278866666666664,0.016178258064516126,0.01266596875,0.01690430303030303,0.01589005882352941,0.01605528571428571,0.013288333333333329,0.0158757027027027,0.015100815789473681,0.013338871794871792,0.010351125,0.008639268292682927,0.008513142857142858,0.01047406976744186,0.00803784090909091,0.00835108888888889,0.0058012391304347825,0.005390297872340426,0.0084035,
600031,0.035936,0.0634625,0.08795599999999999,0.12288575,0.0895408,0.0717635,0.07312528571428571,0.0761365,0.06231933333333333,0.0618713,0.050882636363636366,0.052684916666666665,0.06209192307692308,0.05321371428571429,0.055340933333333335,0.051301125,0.056196411764705884,0.04927594444444445,0.04783568421052632,0.052732299999999996,0.052441666666666664,0.055602,0.054935304347826085,0.060182833333333345,0.06323796000000001,0.06674784615384616,0.06478525925925926,0.05634432142857143,0.05102303448275862,0.048615533333333336,0.046320193548387095,0.04024096875000001,0.04068309090909092,0.03854300000000001,0.03459814285714287,0.032296666666666675,0.03247840540540541,0.028498184210526325,0.027041435897435902,0.023651125000000002,0.021607560975609754,0.021701238095238093,0.02466941860465116,0.021662840909090906,0.019468866666666664,0.016436021739130433,0.015473276595744679,0.01883475,
600033,-0.015964,0.0025625000000000005,0.03272266666666667,0.02846075,0.022300800000000003,0.013263500000000003,0.01666814285714286,0.0089615,0.005941555555555557,0.0048013000000000005,0.0038553636363636372,0.0022349166666666676,0.0031457692307692315,0.0018208571428571434,-0.0032857333333333326,-0.004973874999999999,-0.002603588235294117,-0.005274055555555555,-0.005864315789473684,-0.003967699999999999,-0.00301547619047619,-0.003807090909090909,-0.0045516521739130435,-0.002571333333333334,-0.004450040000000001,-0.0061175384615384625,-0.004503629629629631,-0.0029199642857142866,-0.0032735172413793116,-0.0018711333333333343,-0.002683032258064517,-0.0038496562499999998,-0.0028350909090909086,-0.00021876470588235255,-0.0020818571428571422,-0.0013505555555555551,-0.00047835135135135086,-5.444736842105212e-05,0.00043117948717948763,0.00020112500000000027,-0.0009412195121951216,-1.7809523809523447e-05,0.000185697674418605,0.001292386363636364,0.0007755333333333338,-0.0002618043478260866,-0.00036502127659574434,0.0009139166666666676,
600035,-0.035464,-0.008837500000000002,0.037622666666666665,0.05183575,0.032440800000000006,0.027096833333333334,0.018896714285714288,0.020699000000000002,0.011808222222222225,0.012221300000000001,0.010900818181818183,0.008051583333333334,0.010045769230769231,0.006220857142857144,0.0009742666666666677,0.004088625,0.005061117647058824,-0.0007240555555555557,0.0002988421052631577,0.0031772999999999997,0.002922619047619047,0.00043836363636363604,-0.0004386086956521742,0.0015370000000000002,0.0005699600000000002,-0.002840615384615385,-0.0018480740740740742,0.0006228928571428568,0.0012333793103448275,0.001345533333333333,0.0019879354838709677,-0.0008465312499999992,0.0014406666666666676,0.003734176470588236,0.0016895714285714292,0.0014911111111111117,0.00303245945945946,0.002063973684210527,0.0039773333333333345,0.004283625000000001,0.0031124390243902444,0.004777428571428573,0.004357790697674419,0.006376477272727274,0.005273311111111113,0.0035447173913043493,0.002637106382978725,0.004045166666666668,
600036,-0.119964,0.01831249999999999,0.04028933333333332,0.04681075,0.0401008,0.03184683333333333,0.03433957142857143,0.035049,0.023974888888888886,0.022721299999999996,0.022409909090909088,0.02157658333333333,0.023030384615384612,0.019749428571428567,0.01356093333333333,0.009094874999999999,0.013608176470588233,0.010775944444444442,0.009967263157894734,0.012752299999999998,0.015994047619047616,0.013129272727272724,0.017057043478260866,0.020836999999999998,0.019677959999999998,0.025094,0.024077851851851854,0.023137178571428576,0.023343724137931038,0.02596886666666667,0.022849225806451618,0.018359718749999997,0.019346727272727272,0.019613588235294115,0.020989571428571427,0.018043888888888887,0.017072999999999998,0.016840289473684208,0.01666451282051282,0.014693624999999998,0.010707560975609756,0.010267904761904761,0.011460116279069767,0.008142386363636362,0.007917755555555553,0.0068490652173913025,0.0023541276595744664,0.008593083333333333,
600037,-0.086864,-0.0353875,0.049522666666666666,0.06346075000000001,0.03408080000000001,0.018813500000000007,0.017868142857142864,0.010236500000000003,0.005008222222222225,0.0024913000000000027,-0.0014537272727272706,-0.005165083333333331,-0.0010157692307692287,-0.00016485714285714107,0.0023276000000000013,-0.0033301249999999998,-0.004768294117647058,0.007675944444444445,0.03559884210526316,0.027077300000000006,0.028432142857142864,0.018561090909090916,0.016157043478260878,0.013666166666666667,0.008069960000000001,0.005417076923076924,0.003674148148148149,0.005822892857142859,0.005857517241379312,0.010322200000000002,0.007997612903225808,0.003456593750000004,0.0037679393939393977,0.0016724117647058858,0.00032957142857143205,0.0005966666666666701,0.004364891891891895,0.0014981842105263189,0.0026927179487179517,0.004686125000000004,0.003231951219512198,0.007563142857142861,0.005995000000000004,0.004746931818181821,0.0033866444444444472,0.0008795000000000026,0.002309446808510641,0.0036597500000000033,
