code,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,
2023,-0.004935909945337623,0.0038887044187073568,0.016635620524430152,-0.007284347014630058,-0.0015719916751410525,-0.005529964846581536,-0.001196056137731296,0.00927174473154653,0.008758571648366124,-0.00501907336824688,-0.001951846460755042,-0.012716038767691621,-0.021294158864315713,0.01631637062937063,0.01855113194444444,0.01721425517241379,0.017480739726027397,0.017634122448979588,0.020266988166341402,0.01975985123596026,0.020958892512126934,0.02581597996436737,0.023612361841240697,0.01657344444444445,0.024734921323612435,0.015425761290322578,0.015879814102564123,0.0169988626208232,0.014302639240506322,0.014554182389937102,0.01678671875,0.016953167701863354,0.016701796296296294,0.015686570552147238,0.015012097560975608,0.015647448484848486,0.015704518072289154,0.014634610778443113,0.015046220238095239,0.008162725289266617,0.0039512874381517,-0.0049791411410014304,-0.006118686894258317,-0.0049214019078251195,-0.008339471470232436,0.0051328437676999485,0.01754010801465402,0.018519210110678305,
2025,0.030386419078354595,0.02463370820915074,0.019025246750550236,0.01866870568475127,0.02348804393119293,0.026489581863647492,0.026445999227630777,0.024647914151691812,0.021188112717961026,0.026646468540198167,0.02241046634589581,0.021331330813927026,0.018427634184718558,0.02636073737305,0.027105363187813356,0.028312331231166644,0.024820105120437863,0.02354104144504853,0.004456102097347687,-0.01743255701948305,-0.0283533270344654,-0.03215735805365123,-0.009045137930392504,-0.01769516995292215,-0.014580775970657864,-0.008137654523508366,-0.008906937422342567,0.0008344132604095958,0.011247364195803355,-0.005078033915298957,0.0017847988134120432,-0.006468674721947686,-0.010513707104850667,-0.010009650702025703,-0.03153925386184749,-0.02434066964237881,0.02066034394904456,-0.0009018056672441543,0.00011096365377605624,0.0011215623266349409,0.001475093647428781,-0.0011386176257642266,-0.0012274416744933112,-0.0007921668012771353,0.001534280926538678,-0.001320248933048749,0.014034383752324466,-0.0016225239974820317,
2026,0.004598050930843672,0.01727968625411703,-0.009072977565676113,0.005052615073654506,0.026637580506653505,0.02331527640630358,0.02108673006509902,0.01806758440456849,0.023921030242176212,0.003418840159215379,0.003096352941176469,0.0034446277372262727,0.003812246376811593,0.003450266187050358,0.003524349999999998,0.02829363593305733,0.019724811552516285,0.021896974241551608,0.031033671867474095,0.03810759617515749,0.14835670016394942,0.1277964445994226,0.22040767807956396,0.17069542436340046,0.10033901032588693,0.008799596026490063,0.010145374999999998,0.010285202614379083,0.011627681818181818,0.011795877419354832,0.011787314102564096,0.011084114649681526,0.012355297468354431,0.011819855345911947,0.011953312499999997,0.015461335403726703,0.024215963689401182,0.013628993865030671,0.013201286585365849,0.012125696969696967,0.010084969879518069,0.010991299401197599,0.011896904761904761,0.012766035502958576,0.011654082352941174,0.010798549707602337,0.011060110465116277,0.01077608670520231,
2027,0.014107854806983325,0.02889096356400804,0.046204654440553036,0.025088049140298704,0.01839877267603782,-0.0035014548760661894,-0.007014686117171624,-0.0075272779153271775,0.019468274360194708,0.015848150913914144,0.01264860774976818,-0.0026735593001285182,0.004270919028525947,-0.012510863426410796,-0.01643400359948808,-0.013083109621331688,0.00912464164677285,0.023700846509976538,0.026915179683629754,0.026767957442594265,0.04294158859918693,0.042007690438644496,0.05675825992878748,0.0631811289675071,0.05179249492321613,0.056516056935982065,0.05161765104527497,0.024962696075417207,0.030136904874229035,0.019070064760168197,0.010483634638854199,-0.0030268351691713005,-0.001750716413573803,0.003132475473240987,-0.002512146115574678,-0.014141757111537943,0.0032634663798886063,-0.004992723952818214,-0.005087628590936151,-0.024429307927960487,-0.025273252578151727,-0.01080966893475393,-0.012272358826082729,-0.027285689561500518,-0.010601387218229058,-0.011220211648524372,-0.011736639826191312,0.014291331690762306,
2028,0.0012264740178025988,0.0007746106870229008,0.0020410378787878787,0.002490917293233083,0.0022086044776119403,0.0010957777777777778,0.01401561157684481,0.004276373990064218,0.014462376111489539,0.001172977605595404,0.0061668310070547554,0.002237623569245074,0.0011688996720425272,0.0018881227126827395,0.00486154861111111,0.005069427586206896,0.005691698630136985,0.0006348564881382629,0.0004966834834897113,0.008511375838926175,0.003528804015156867,0.001568872929148383,0.0026268782735308976,0.00406353325742184,0.003694627530703511,0.004041842956474223,0.006579395936261039,0.007734875680428507,0.008258999276130238,0.0062359320303001205,0.006031714679991492,0.004209695806226426,0.012415784258307923,0.006773924277711623,-0.008313206347943644,-0.006122696308464121,-0.005524198869671771,0.0007207086340709438,0.0016858748946442393,0.011963370631633736,-0.0018836287136528018,0.005092316736801356,0.0008920929127589072,0.0005529726585832995,0.005990603327519183,0.002803639329122503,0.01293604713860132,0.014839274857299509,
2029,0.0030321923076923082,-0.004208474126102807,-0.0012989623996976065,0.002598913245856253,-0.0012849828955295928,-0.006556951926722615,-0.0036798735566968073,-0.00499204460838322,-0.006509816312126115,-0.009620821396423522,-0.009733606537202111,-0.013430984831982518,-0.008420775935845668,0.0021485384615384617,0.0016754375000000016,0.0015342551724137946,0.0012375890410958918,-0.010412103359058001,-0.010637510184262485,-0.004526258074954296,-6.015127556995058e-05,-1.448620418490398e-05,-0.0009839504686004557,0.0029887438835708084,-0.0008168001743127796,-0.003488685719532971,-0.0005359354344754905,-0.004839292020029582,-0.003890918901452674,0.01272790762542308,0.023654646913493536,-0.0014849424304644882,0.010924067527508595,0.0040678340280225905,-0.013192980305629421,-0.018146209678706553,-0.0063460916919850716,-0.009320776352435672,-0.009452523872290416,-0.018199412707072034,-0.03168204492736971,-0.014820792113227819,-0.017140981706190637,-0.0129779817568156,-0.011384548769389654,-0.013192125872722489,-0.009376405535388216,-0.0046076032761687155,
2030,0.017596443869491718,0.0368282011905284,0.032307294099430554,0.018124325930058235,0.020927630276386625,0.021769582974963324,0.022861176722019046,0.021785615499094836,0.022915195987837166,0.02141817766741175,0.003933078085425779,0.015572454499100975,0.017797233774559183,-0.024407099415897155,-0.027524913376880376,-0.00969283701565293,0.020455430555555557,0.02003455172413793,0.04020717104088827,0.38040962163945735,0.07370553070638489,0.05704530190533955,0.06064533395339003,-0.005903459385624154,0.03329197649076018,0.03043123729646822,0.015434543030123201,-0.012144582944978582,0.0027369486937189186,0.013488066408346926,-0.002430153010593912,0.00143675361020619,-0.007798552551259531,-0.007291500046668439,0.022088753086419746,0.022574987730061342,0.022085634146341456,0.02125923636363635,0.021376259036144568,0.02126220359281437,0.020913410714285714,0.02100647928994082,0.02074604705882353,0.02116612865497076,0.02067989534883721,0.020198843930635833,0.020525212643678153,0.02041434857142857,
2031,0.028831701609347254,0.024598439013826134,0.033949459318191405,-0.0024360282015692646,-0.008816806422137143,-0.00973775859147714,0.008584477582642363,0.007391878132061403,0.00333802103332963,0.0036007407612239474,-0.006940545073158602,-0.01518007971904755,-0.017892352247708358,-0.036031954232088326,-0.03674008833555898,-0.022716831638075082,0.0028461503552606685,0.017881823921869322,0.017460521539485838,0.00912801749369858,0.01288811565045899,0.015378283853168261,0.04392200011420302,0.053895924739550856,0.03900573692129235,0.044170213552572536,0.043852538253330624,0.03912191574328423,0.02190722109869587,0.021047344452496643,0.020874301561016606,0.0071352242801421845,0.019974119074263157,0.007888087498276346,-0.0026423154100932104,-0.012070902671861772,-0.026666449545272197,-0.021938124545637025,-0.0214977093140747,-0.016495334434569582,-0.02743485097740835,-0.019417635397620866,-0.09058363592674738,0.006225413798415198,-0.10969388398349811,-0.06724629804734693,-0.04760876183535851,-0.02914666561689381,
2032,0.012152127637699284,0.018337577910107365,0.006498039560042888,0.03775999178272112,0.018656627719602716,0.0032428296245830355,0.0028298037662099172,0.014924366197670678,0.009477854155785243,0.01059617309943999,-0.0072539886054813554,-0.009027782896113348,-0.015113883656128098,-0.010174590846019085,-0.02088900137032179,-0.004950739619311894,0.023150027228742938,0.02030228745367221,0.021039383605056083,0.026476287150965176,0.010775987632584163,0.022385035775650867,0.03137406914554533,0.033687932433657794,0.020102055602926883,0.027206981052468625,0.027702006545609583,0.020189858066387262,0.01659871639428124,0.01814323101220134,0.021693079936469482,0.02402355490207559,0.03161299384097023,0.030090540539190493,0.030742605430396863,0.026261229309779994,0.02988970990415209,0.037151137737806476,0.034777707524385464,0.029865409412575532,0.012611553016201756,0.013592085175218798,0.012093578621186846,0.014720844001550746,0.02007493878544274,0.018375723203160624,0.002427583656881451,0.018297420985903787,
2033,0.0010424453124999967,0.0011792403100775175,0.002042038461538461,0.002658320610687021,0.0020257651515151495,0.0014449473684210506,0.0015908507462686547,0.0015502888888888856,0.0013747867647058802,0.0012358394160583922,0.0013862753623188387,0.0014439999999999952,0.0017506571428571411,0.001210560283687937,0.0007740211267605532,0.0011658391608391594,0.0013412222222222202,0.0012425103448275843,0.0013744863013698612,0.0019533537414965964,0.002368729729729728,0.0019539664429530225,0.0016767266666666714,0.0018952649006622594,0.0018463552631578927,0.00157477777777778,0.0024876558441558503,0.009169930983310901,-0.007547647288194412,-0.0036537222439805396,0.00260289897687819,-0.002271198701779439,0.0011915082394258945,-0.010901032574784886,-0.07469439263066423,-0.010502592962920002,-0.005049164649950822,-0.0219543121635846,-0.031195558545917,-0.028792601884456596,-0.04225509980032934,-0.03415635938905998,0.005772835294117645,0.004624923976608185,0.004696488372093021,0.00418181502890173,0.004374373563218389,0.00609465714285714,
2034,0.013150393700787398,0.014106164062499999,0.01668706976744186,0.01720466923076923,0.016704335877862596,0.015715492424242427,0.016455195488721805,0.015507134328358207,0.015211392592592592,0.015721889705882355,0.015419510948905106,0.014568717391304347,0.014702582733812948,0.014473971428571429,0.014360836879432624,0.013509028169014078,0.015438482517482513,0.015615493055555553,0.015480979310344825,0.01633568493150685,0.0165104693877551,0.015350729729729728,0.01477903355704698,0.014753013333333334,0.01434909271523179,0.013769131578947368,0.014742915032679736,0.015077305194805192,0.01489246451612903,0.014755320512820504,0.01404770700636942,0.014033386075949363,0.014589974842767292,0.01590391250000001,0.014162726708074532,0.01435274074074074,0.01437892638036807,0.014730457317073172,0.015618666666666666,0.014641620481927709,0.014649544910179642,0.015188785714285714,0.015097923076923076,0.016062523529411763,0.014937795321637427,0.014238494186046512,0.014222011560693642,0.01433351724137931,
2035,0.0042473826309184625,0.005766122844604801,0.019977979566493893,0.03103986852402415,0.006103709828027033,-0.0033516917204878607,0.02910195669605753,0.009443680596080525,-0.009856429323806846,0.012192023838954255,0.027548270675294334,0.013822665180559007,0.03197033774717516,0.009660930115567273,0.019074207722388742,0.019302282356971567,0.01790060273972603,0.01780078911564626,0.017100182432432432,0.017138221476510066,0.017388160000000003,0.016467503311258277,0.015853690789473688,0.016245339869281047,0.015578558441558444,0.014776729032258067,0.022833391861082852,0.01724554290840376,0.016718186004720262,0.03052397666931222,0.027490039685052158,0.01848497637048886,0.01476464166293107,0.00543884492446961,0.000979407050031099,0.014319367348264504,0.013826222073099022,-0.0031265240882815785,0.014061651599981587,0.0019236703294067264,-0.0031090314485827733,0.014269537362302517,0.0021639493269738474,-0.008108900624602042,-0.026903369354042073,-0.006130080897549258,0.011365301136363637,0.011869587570621473,
2036,0.010618842519685041,0.010616265625000006,0.01317693798449613,0.014372307692307695,0.013971458015267179,0.012723015151515155,0.013070180451127823,0.014579470149253742,0.014401711111111118,0.016366691176470594,0.016158145985401464,0.016017942028985512,0.01740037410071943,0.01805249285714286,0.01723738297872341,0.004596274794947784,0.011967812915632113,0.017408981019469482,0.01994118287826524,0.018638794740934737,0.02776190051144317,0.015375006756756762,0.014791067114093963,0.015681633333333337,0.04634706360824107,0.014518427631578956,0.057980139097474015,0.038229578262967856,0.034238477175223894,0.026617379696691368,0.017283385746606497,0.01777448101265823,0.017415088050314463,0.01720824375,0.03649914578496478,0.022852291937781398,0.03036075248532214,0.014073028044067744,0.020546959654978117,0.013912205227213911,0.012428932220220078,0.015759437679459472,0.017573046843709385,0.016109957371665685,0.01282816701816877,0.010625722621400244,0.013332960008133311,0.01497773825779978,
2037,0.00877179365079365,0.00919003937007874,0.009871703124999997,0.00989188372093023,0.008723184615384613,0.007999931297709921,0.008011265151515153,0.007944375939849622,0.007472268656716415,0.007255725925925927,0.007185433823529409,0.006887072992700728,0.006893514492753622,0.006732388489208632,0.00592302857142857,-0.042316846783829236,0.005813725352112675,0.005879559440559443,0.00623255555555555,0.007399696551724129,0.007558116438356163,0.006594925170068026,0.00656433783783784,0.00706911409395973,0.006165726666666666,0.005744728476821191,0.005905342105263156,0.006078111111111108,0.005610246753246752,0.005581135483870966,0.0053143333333333315,0.00537656687898089,0.006118683544303796,0.006040075471698112,0.005507156250000008,0.0062887577639751495,0.0071216728395061685,0.00940945398773005,0.010555036585365853,0.010302151515151514,0.008314578313253012,0.008903964071856271,0.00867735119047618,0.008703402366863905,0.010766523529411764,0.009880508771929825,0.008749732558139526,0.009816635838150279,
2038,0.02106886559080802,0.031106483905333535,0.019641063011817853,0.004946873611599333,0.016415744485542685,0.03295839859633196,0.02985847582821901,0.022820716135535997,0.02110378184504407,0.019735560992894814,0.02076395921691384,0.015429524994632234,0.014157117092256453,0.004918272850393835,0.007257381944444442,0.006681841379310334,-0.00019023698809391386,-0.002010174056446325,-0.0012187231461458876,-0.01747142901163371,-0.019361568416330726,-0.012375849609464012,0.020854470338751502,0.006306777777777777,0.0072746354701944335,0.004339309677419349,0.005225521641502304,0.001299388548374642,-0.01983328143219457,-0.027522400250151482,-0.0003520299459278658,0.007147978101056425,0.027425189150188323,0.020681191130459464,0.010450480447807067,0.014077879570325509,-0.0028630975575850252,-0.02249993302610727,0.02591844938211144,-0.016104687411971248,-0.03508021984081972,-0.04119542400170842,-0.004073194093035941,-0.014159242083411249,0.008520200156632952,0.027541349185955397,0.02167594874872009,-0.015161168436008655,
2039,0.015167371766951807,0.01456521882032304,0.014150484151880492,0.00986082045592988,0.00813069241487108,0.007483119726462525,0.00851287259641861,0.008753701459158145,0.007938748755443165,0.006230855077920129,0.002372926577283821,-0.0008432849922522549,-0.002387637911282885,-0.012128341188561226,-0.00920974476517287,-0.0008979478068109484,0.004715123811019107,0.00858257026882284,0.004254382986454268,-0.00042583123598050835,-0.0005985847551453413,0.0049802615612248545,0.011869495696896173,0.018619284323817757,0.011655219169830634,0.015049930498285,0.018031532573832516,0.01639581481197577,0.008069628767737612,0.006813755199045274,0.010840984880316658,0.011179059337343322,0.014925376173452647,0.006652490445922206,-0.010633190537656545,-0.022252089507495677,-0.010679285898549992,-0.007020023596734051,-0.005424836676262847,-0.003870251870279829,-0.00686604906867811,-0.006478701459822083,-0.002315726315101704,0.0008259784938925256,0.010477041931583175,0.010553676106921105,0.01622456827134469,0.019899883750313686,
2040,0.0016355466254537377,0.009049820853856772,0.015419870474954838,0.01045534231884151,0.007902448796373612,0.0050399126126149055,0.005666942995137099,0.0051098940271463705,0.0037171875819551263,0.0032567703604314004,-0.0018816905702320284,-0.008096316717965957,-0.0063759023298326,-0.016943545014807132,-0.01779459283457193,-0.010569634046862302,0.0082883888672927,0.023698715618607123,0.025385725069039963,0.016007582663435993,0.030709296037814842,0.04261079130276118,0.05631755295217124,0.05102745623343908,0.031861070405451455,0.027280992089301757,0.024113923855613194,0.02284036026577088,0.011387045882944574,0.00459746181124953,0.004719361219786366,0.00048746158894730825,0.007781621941725727,0.0031549514538218738,-0.005285531466356652,-0.01151789686110547,-0.003908880957846748,-0.0001347870634384402,-0.005280596032198867,-0.0011950382996510976,-0.00774341331824894,-0.014477137447389996,-0.005770237030183208,-0.004869832447995021,-0.00016539960521780306,-0.0032758286769360113,0.0023245394606354933,0.005892572228698313,
2041,0.006559092713958251,0.004392921521544993,-0.00044152902935329537,-0.005755589867344981,-0.009651942971246554,0.012724666666666664,0.013519308823529409,0.011656503649635034,0.01201755797101447,0.011337856115107911,0.010906842857142851,0.004661154508453461,-0.00637956324544243,0.012697489510489497,0.01256640972222222,0.013967358620689652,0.014214301369863014,0.01404568707482993,0.014004912162162158,0.0154046644295302,0.018527964311201045,0.01708442269467366,0.016180664473684204,0.016050568627450978,0.018718721608847595,0.01669414838709677,0.016800326923076918,0.015808853503184707,0.015202006329113919,0.015317704402515722,0.014943593749999994,0.015956273291925463,0.016088216049382716,0.016676141104294478,0.01676270731707317,0.018098357575757573,0.01783343373493974,0.01677652694610777,0.017036696428571425,0.01711889940828401,0.016555641176470584,0.017030999999999994,0.016175197674418603,0.01585557225433526,0.016141655172413793,0.015363462857142855,0.01577723295454545,0.015754898305084742,
2042,0.01801741047975631,0.019746654094481633,0.023772069093920985,0.011046591961859909,0.009720688191010898,0.009565979248317324,0.012525645109336403,0.008830082620934975,0.013866954589912541,0.008005197287989896,-0.0019316026288347006,0.0087895281946943,0.00974762246173051,0.006311299626142292,0.00378538115439221,-0.00587631227441412,-0.018479857102567044,0.013924145129963147,0.015541691719105898,0.009064209580219886,0.014651657688444333,0.02311467567137163,0.03493918171048813,0.04499039890364133,0.028508756276596985,0.03094076431411466,0.03432586009834082,0.026801389063346524,0.027810250595883008,0.02291587852297895,0.023834946057347303,0.021113124032965613,0.024785831741999678,0.018903115668642494,0.015349870418190097,0.009896205584512627,0.017909192653154604,0.018086140742387284,0.022184473728968646,0.012349604532680657,0.0003783849325523798,0.0028166797333414612,0.00036859056713746917,-0.0027182668944838537,-8.92699164537214e-05,-0.009041963170034072,0.005097256062107267,0.010613556395165171,
2043,0.004187520748748204,0.014016100371292913,0.02906844080361503,0.034092925667165715,0.01833549073423577,0.0084971967641109,0.018002001647750003,0.016881723883791347,0.012255599476896277,0.011423181249158238,0.01577584501963361,0.029497976402289256,0.027857519213694223,0.020809004897404684,0.006737773794206344,0.016312327582046975,0.02316161620395152,0.04605246323846311,0.02206177952275537,0.03018499254101338,0.03360109200635884,0.02086983989616545,0.01576808512042462,0.02247823101095727,0.020041222802694415,0.013224841376806342,0.020952333954016498,0.014322209332835702,-0.0017917899749804993,-0.009198579326661379,-0.008381229730700419,-0.008536571511358306,-0.003691299075421997,-0.013904782869466665,-0.01972871746258824,-0.011561835822067601,0.010709882475747334,-0.006560809387961813,-0.011196030424746435,-0.026404228689515016,-0.026340889167085907,-0.011230317187959866,0.003982457609545695,-0.011544343650834862,-0.014862979678483483,-0.0049622130569833955,-0.0028976651434250763,0.010526487238670881,
2045,0.003152821894775691,0.014094825679511622,0.0155682307765354,0.01549425329716228,0.011157407400619452,0.0062108038820956465,0.00998901926359725,0.00749017839399898,0.00957102853100961,0.008312406850476167,0.004480711916370969,0.01685883831154908,0.020902189310866508,0.009027156637238569,0.0022294985717209257,-0.004768112149780965,0.009708818036351641,0.019187974694163876,0.021845106669022715,0.018219549036347746,0.02123959863958319,0.027942987858302286,0.0800051819781218,0.09254093294476448,0.07716563598150475,0.0711522906860731,0.08068302073347906,0.03534135389171364,0.020213724435037873,0.03327600780614154,0.036030512418320115,0.03190675055026877,0.03346311763071835,0.0138659138060405,0.005395186353819002,0.011309750813038965,0.018464710599578486,0.0004941550326363481,-0.009040904148805911,0.0016287448993796555,-0.00802109737868518,0.06659154932753428,0.015555373537942818,0.0865224095666722,0.2041595817523035,0.0014439313877916745,0.007248208075805021,0.01211417721849755,
2046,0.006783273437500003,0.006649984496124034,0.00805839230769231,0.00910737404580153,0.008915356060606063,0.008343639097744365,0.008267164179104482,0.00826455555555556,0.007719830882352943,0.00757909489051095,0.006874144927536234,0.006531237410071944,0.00670727142857143,0.006232730496453902,0.005819274647887321,0.005569517482517479,0.005167097222222223,0.013184068965517243,0.057675423836354274,-0.005836903293902003,-0.005147283267181349,0.01272047050995972,0.04542064040211129,0.03848383872392817,0.018049499074384915,0.03993885034194084,0.046179410629309324,0.03625528779512899,0.03226503863664786,0.005134821223654159,0.024082788460268175,0.017439327609615817,0.01510558073012759,0.01412735875942472,-0.007076790758501112,0.00830490536381058,0.018697918702270527,0.045488905693016765,0.029913424976212105,0.043653651290089,0.03404436006484836,0.0012996898336805045,0.002717010313725803,-0.00476350316286204,0.01771159078872513,0.009041553817870907,0.007399815869835215,0.00898746135095416,
2047,0.011790475213849811,0.028426348961932874,0.029109141360131267,0.006890257547554892,0.0024227542706214446,0.011225490025954889,0.01996261966072607,0.01991825050760538,0.016851312163856068,0.013874952394394728,0.012128226801614097,0.016339350557529463,-0.011961291253722441,-0.027953919388804937,-0.022294341574638,-0.00457401076473958,0.01579959788010335,0.03328988803041632,0.029079071636425396,0.017128977455070755,0.028712538197290298,0.041533820411569375,0.06662104760346514,0.07975343685857243,0.04581227642017279,0.041291226016546376,0.048243430633854556,0.02884089945050053,0.00391323851981697,0.0035870594321598046,0.0044752723847598635,0.0035535627363881663,0.011507266922964438,0.004685858310252101,-0.003060209634742189,-0.03293274780831313,0.013748386146428862,-0.020957347183651828,-0.01318929232830865,-0.018148006006406814,-0.025763984662103733,-0.006375901831363666,0.08172143536198556,0.04144195638626565,-0.016260915098502006,-0.01825399213351172,0.0020795429900618088,0.003273480013901854,
2048,0.014585313233312741,0.02096511948664318,0.0324908729665848,0.021698288498649704,0.013937267887006837,0.00543075145746523,0.00859475516026772,0.009402325130125877,0.01187597394418759,0.006991526432126723,-0.008373411608371562,-0.018890812700718018,-0.014938372526292373,-0.021491841305243446,-0.005234604125686488,-0.019322556626466016,0.00015920498406956675,0.018338306716041683,0.023176103967041332,0.0312712278217222,0.031113450459372652,0.026053963761062914,0.025104794823200348,0.036721798162440394,0.027654463449735475,0.026361811268954698,0.029007562811360247,0.02032384726730831,0.002576536249096137,-0.003607810452502082,0.0025535431397305875,-0.0014437855140989088,-0.0008076337683178784,-0.007291630848520393,-0.01583914191506782,-0.021405956459716723,-0.0015162770811084896,0.002119348482457227,-0.007951968144567991,-0.015056661544875845,-0.020475522400182054,-0.010231383424874502,-0.006339082715132921,-0.008204406260499975,-0.015252983850910645,-0.014251795552780274,0.010812973061973227,0.01603325322519044,
2049,0.026185321505474677,0.026127686324960826,0.02746499980895552,0.02648620033183465,0.025635925343419363,0.02610865189823454,0.026006193594807714,0.02657791873532822,0.028289412213740452,0.02772993939393939,0.027485323308270672,0.024515321935129356,0.027143955555555547,0.027649492647058817,0.02456218168844409,0.02407985170173224,0.027971784172661864,0.028612899999999997,0.028795156028368796,0.03382102112676056,0.033484713286713284,0.03287557638888889,0.03196724827586207,0.03129265068493151,0.03332236734693879,0.032428263513513515,0.031647255033557045,0.031486222061109286,0.03158613907284768,0.03261055921052631,0.03308996732026143,0.03441525974025974,0.03528245806451613,0.034559621794871806,0.03503583712969582,0.03485138607594937,0.03445874213836478,0.0352726282956983,0.03391214285714285,0.03322274074074074,0.032361036809815946,0.03196640853658536,0.032183175757575753,0.03265424096385542,0.03267088622754491,0.03201009523809524,0.0326389526627219,0.03126768823529412,
2050,0.025665434482739665,0.027087035184507634,0.025558043272275115,0.016522535190782818,0.014652604455199076,0.01900498591765303,0.020409876206688143,0.019086780461229753,0.016595790409975667,0.009606946052034951,0.003697527094866558,-0.0015421894202438842,-0.012982596505235484,0.01905733333333333,-0.012448872216368687,-0.0008843365653867681,-0.015390122352714607,-0.012450478470499023,-0.09151860436892079,-0.07656703332239138,-0.026447599795981287,-0.012325965415060577,0.02149669333333333,0.021058807947019857,0.02124961184210526,0.020650562091503264,0.02084346753246753,0.006219193303136732,0.008612548211802379,0.01124457950083618,0.01615813438583078,0.00946690322577566,0.01379001647910793,0.01159560394843428,0.007482652678761886,0.005588616262173211,0.008767439082485331,0.009859446444864205,0.010345638621641009,0.011548183233756518,0.013090356834298348,0.013841326563765792,0.005230221575120996,0.010548552127704258,0.00011260086629043611,-0.0020761950247531157,0.0018692955215722715,0.00465722938939459,
2051,0.011204209677419356,0.011209688,0.012698047619047617,0.01350731496062992,0.012431171875000003,0.011327651162790699,0.01136586923076923,0.011102885496183205,0.010077727272727273,0.010053375939849625,0.009570858208955223,0.009174851851851852,0.009641772058823527,0.008998379562043796,0.008957971014492755,0.008259021582733813,0.007446607142857144,-0.01665536445649016,-0.01285108310545326,-0.02943322695281106,-0.008140281469499366,0.007955458392143226,0.03901791562599927,0.037558927445752066,0.03127893513454848,0.1783758073543387,0.03492469464146235,0.01758956916672705,0.013925787978899318,0.018906972344275737,-9.724052180541155e-05,-0.022780381900316372,0.01252481497913763,0.004486193619045176,0.006670662460169377,-0.0035726459564149595,0.008691129158212196,0.010516629803256024,0.009002868098448564,-0.023894386320641652,-0.02391044109029332,-0.017057694263257133,-0.006635297447240299,-0.0110638350720971,0.001115849444624957,-0.027010175246669654,0.011137022244832713,0.009239329571718122,
2054,-0.07014942427850965,0.01893334664696328,-0.009124061719404695,-0.03054584497852894,-0.016351398360286436,0.005217821301027206,0.0004876810669741695,-0.009518438024466997,-0.007949208145980234,-0.0009267235043223217,-0.019227543737569457,-0.03217611950250185,-0.032281081042525375,-0.040551729058301456,-0.03437089914109624,-0.007352726422673377,0.012198849227578024,0.030669237364824062,0.02766423351553878,0.012178064914419195,0.017128410799625706,0.04128354569366074,0.07609089426708512,0.08455190219159481,0.06767132533701511,0.05924397160494828,0.05357480787272738,0.048385671247314584,0.03708598549251035,0.01924463889467045,0.022628468811255742,0.039949516344677555,0.03721461337624411,0.045725668941047806,0.045768850092982497,0.021650085212313135,0.03354448660686859,0.055792727619851296,0.05449723466213803,0.06205092379859923,0.048129054361457625,0.03678394398266503,0.02505615983889771,0.022463261494301508,0.029738536110666174,0.02768349253366527,0.0241989456020545,0.02666636925789688,
2055,0.022276899644839934,0.026719673606764277,0.028161451843651812,0.02743259086906171,0.025998683805232656,0.025875937376026118,0.027027417549414724,0.02629262129169873,0.025408692442710726,0.02351356673882382,0.019604072637689738,0.015022835167802666,0.02182150881920465,0.032088699352513655,0.07220141680362528,0.04281752424649136,0.02591377588510039,0.2295759206175701,0.1135567106927515,0.10982046749141444,0.022736895327005208,0.020554885976224048,0.020087936903834543,0.054956083725759775,0.04341584108969357,0.0334055151535787,0.027505983135584357,0.027301128702241783,0.02392716142798622,0.018368937743201908,0.024236542404636095,0.0036514250882574983,0.008735937172198126,0.00905633309624312,0.01789983436736633,0.5557714261122827,0.12322518117798109,0.01068402500181325,0.013293328446656042,0.012683356806198578,0.003286861688351895,0.008944828782190021,0.014124635231306878,0.01350148279347585,0.013093498041203574,0.012380715328536893,0.018412849484844646,0.021910947750023713,
2056,0.015113603402963659,0.01589646289318537,0.019891242797156337,0.013077930706461773,0.01115790089211571,0.011726009811709593,0.010218006787375403,0.00873135410117216,0.008420378582958587,0.008158805984413084,0.0033486823766123103,0.0011402210447241379,0.0022414173738918193,0.00473896910728207,0.013834869491391056,0.00845244545979222,0.011176650406352412,0.01624225381386678,0.014541896441717276,0.014202264588601,0.01471316141261893,0.017802539027526723,0.025684326840518964,0.028724754384454876,0.025120123492987916,0.02722902574390188,0.02373544751767965,0.021953278883347683,0.016075112931649337,0.014342500606136786,0.019186428266246638,0.021340283455039646,0.0203598695526877,0.018612946914916977,0.01645864372447007,0.0147497909450961,0.010189908923819348,0.008091394004634607,0.011301220820534603,0.0162075658642368,0.01473286266417922,0.015874429323034508,-0.01419105928180615,-0.02275519237648239,-0.029023939781165305,-0.007676529920695771,-0.005363608327615397,0.0009771385955894552,
