code,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,
727,0.00033579338842975334,0.00025672131147541107,0.00754981059342859,0.007353125810985732,0.005269468069460455,0.003866107588716007,-0.005358813980594728,-0.00830421548429785,0.0003609669782021971,-0.0053495043962523735,-0.000367279334265416,-0.0007176750683669519,-0.002609789281264046,-0.006349034839606467,-0.005810670544185511,-0.00197087828431919,-0.001637267465784915,0.002216984966105752,0.0026147804609901537,0.004814197059184483,0.006840335554824495,0.00910231024539121,0.013159918012210284,0.016726584248562455,0.013629964532648262,0.0311485900066276,0.03211513076500502,0.020723474882335793,0.018735668830558955,0.012785817004182114,0.012494841641631622,0.010264680712935736,0.013183231171293427,0.004546332123680843,0.0010832434157095764,-0.022661608677553305,0.0066577091835938245,0.007077379283144772,0.005657133269703114,-0.0026612529592659317,-0.014118002852575228,-0.008057447563579916,-0.010232373750680404,-0.010680650514346041,-0.008213041394976715,-0.0151400508427416,-0.0059489683527434774,0.000803613615786446,
728,0.001669115384615381,0.0021837709923664085,0.004347098484848481,0.004920240601503756,0.00440188805970149,0.0038979999999999974,0.0038273970588235257,0.003863072992700726,0.003310311594202896,0.0033213093525179833,0.003206128571428569,0.003174241134751764,0.003901014084507043,0.0034191678321678254,0.003644187499999998,0.00307908275862068,0.0029177260273972583,0.0028314013605442155,0.003183966216216215,0.004755671140939601,0.005100160000000002,0.00563439072847682,0.0042517171052631544,0.004613313725490193,0.004618818181818181,0.0039341483870967715,0.003830455128205125,0.0035687261146496777,0.0035077025316455667,0.0038818553459119467,0.003759843749999997,0.0031084472049689414,0.0036703148148148125,0.003542398773006132,0.003248682926829266,0.0033225999999999976,0.0034924698795180654,0.0030471856287425125,0.002942053571428569,0.0029715621301774956,0.0020297588235293896,0.0019204736842105127,0.002353104651162778,0.0025532601156069345,0.003295678160919538,0.002550891428571424,0.002395414772727271,0.003005180790960445,
729,0.003850550747202014,0.006667984572402641,0.008621310293433307,0.004666897472214499,-0.028235797708161817,-0.0004933003615456323,-0.005462648671414843,-0.004182691145365444,-0.0019955297563537954,0.01086719011493541,-0.020539979338415056,-0.022095696076243773,-0.026709255214787578,-0.015879536145347078,-0.011196245797875612,-0.019919473524329625,-0.01797417910256323,-0.02172354324647147,-0.010239071023691513,0.16152824134467347,0.008487330619275445,0.0019387670556609766,0.00502009921723958,-0.00045727450980391835,0.004170502070901355,0.01962075775261604,-0.008437777043945459,-0.008282413013560015,-0.010986971246750105,-0.01684661032858184,-0.007991386118165038,-0.0013544214840504692,-0.025570742403719267,0.0005923275162573835,-0.0014233166019491392,-0.011432767087633789,-0.03213103785264495,0.01552808749473201,0.0006752808547922103,0.0058872198384268045,-0.004617679021218313,-0.01724304647567552,-0.030161548005057704,0.010182104059504532,-0.012502673693410873,-0.002564909852594251,0.009915179790897625,-0.023884124492974657,
731,0.029070488024618073,0.03839982953152003,0.04260180236730106,0.024070937661985724,0.02473269780436663,0.04370265602965653,0.07722236367147714,0.03387963188347752,0.0599675300199469,0.06554638724827154,0.08092426790315824,0.05739223484270104,0.050983122591434164,0.025525303318139035,0.02232218548697936,0.02630106625909131,0.02450258733802298,0.021692513003771757,0.019988781525781818,0.029456365487156817,0.030722488575816203,0.04950560885228774,0.06609351907262144,0.06309316712214648,0.051778998182407,0.049069111598575695,0.05357377814651742,0.030411815322472065,0.02960677141213086,0.027299791133649248,0.02456704041615294,0.024850919500242052,0.03348942198352837,0.013544548429061169,0.0028543380549646584,-0.010163449814503667,0.00983274509919803,0.005680807041427046,0.007159620365499898,0.008152718850149697,-0.0003972531261966126,0.003608325737726988,0.004148033784083486,0.002127907813544448,0.0027585927830273264,-0.003503410028628061,-0.00018799637346002398,0.011831443094463892,
733,0.018893670457691025,0.03322935727045162,0.02828045767765663,-0.003829539014619847,0.010959188309065017,0.009551824882768793,0.01474977582394323,0.021944483887185267,0.011220368336095037,0.017226826591414682,0.012798789929545232,0.007763295056920411,-0.0070194482449786825,-0.005181413745557417,0.009327113986293661,0.008245775173106148,0.01874337003418925,0.025872433772476524,0.013074533124844597,0.0016422232179065833,0.04133317740112989,-0.023396362152139923,-0.0010428732210164583,0.014122980391826252,0.005828008481507781,0.006452050433745984,-0.005648484877356436,-0.0013824123212099193,-0.01653988621268867,-0.005115730447702978,0.006728459924374087,0.01420883871886879,0.04117915060829281,0.03005114653954078,0.02950590135709954,0.048305165554263424,0.023268273624446195,0.019347743052411263,0.022557374823929093,0.015311135461484802,0.009086522097677666,0.020535570880108954,0.020793255962091854,0.018907026456529755,0.018715210434732465,0.01810734796105906,0.021560729130517983,0.021701784127430467,
735,0.0010483071495310352,0.005694186776253638,0.009331834812894254,0.012063872096400042,0.0034651768949138743,-0.00231950420510953,0.0023204357093811797,0.003859858310210928,-0.00246372477043366,0.004943753879970108,-0.0042524302699918255,-0.009241348788466493,-0.013743174935693093,-0.01067082281881205,-0.011996389026840682,-0.021034639106348257,0.009527334181665705,-0.004958897506010458,0.014359764188827348,0.004702511703258845,0.006388586656512584,0.02189230250776998,0.021058580939559327,0.019582576862753012,0.02920915044834681,0.02816794163695701,0.01885678425582219,0.02336866785411532,0.01773273408963644,0.015330584049453286,0.017348568720712124,0.00560557594936709,0.005576805031446542,0.005705825000000003,0.0055770496894409945,0.0055570987654321,0.00574215337423313,0.005318298780487806,0.005246581818181819,0.004222465919808533,0.012777962663721375,-0.005752054891227341,0.003465024548716198,0.008185877381909575,0.005569902091077879,0.018907473630289814,0.01251202346690941,0.005637772710885211,
737,0.021759815098110293,0.0212029143537416,0.05994941231905564,0.05014667914225888,0.03679511634733534,0.03564564057740809,0.04070576567804627,0.0382646894173659,0.037663162381121155,0.037873278941918304,0.036616376310243635,0.032053119793880876,0.03289530200890706,0.031794646625769606,-0.003524562500000001,-0.0030747103448275767,-0.0030624109589041104,-0.003328462585034014,-0.003080222972972974,-0.001962449664429513,0.02305041061482908,0.023616291650523227,0.019932661654245017,0.021545548652575002,0.019101227314817816,0.011180152386286722,0.008642425867839728,0.006040892901742489,-0.0029975886822301424,-0.008799129704647895,-0.017821947828873443,-0.028914228114838667,-0.02973855575457896,-0.026817895725416846,-0.03157473092325911,-0.02701836499519438,-0.017473607553908733,-0.008114901760900269,-0.014106904409027354,-0.043989278578732346,-0.06759850221814448,-0.012093411050683553,-0.049521853752381946,-0.05374876528927168,-0.05238697509951196,-0.026253159042617574,0.012192614797811089,-0.03818264091957766,
738,0.0253151798033658,0.03165480379429428,0.03501229570404116,0.011073546930178212,0.026824688730253742,0.025920754330442435,0.02877695037853409,0.03303196418316366,0.023241521659550155,0.02525132981337109,0.010845757977968065,0.008377211396103139,0.004555179825790584,0.004662789545333666,0.002041529289514357,0.012235576608247822,0.03488529058930384,0.042857316008532195,0.032050638488199806,0.03413835804113316,0.02377559140377008,0.014031262500115787,0.03344431907400063,0.027804236713632878,0.005824092773633647,0.028825718257284076,0.01411817664091691,0.02234400783563819,0.03608260468110818,0.013485660618483181,0.012325044357610402,0.013184436465179049,-0.020226425127227797,-0.007219741176959329,-0.015716984437069096,-0.029947647668196416,-0.008833386910674375,0.014861429696269279,-0.0005726774095828734,0.009389493703875951,0.0342249499078708,0.019967445914848996,0.016661906077348257,0.027017776370121316,0.007656424606393082,0.01347615380788221,0.017774202431999918,0.03833059967032757,
739,0.029149083365585388,0.027679688688567895,0.022421278522259176,-0.03675878955956362,-0.03495204362144306,-0.03825879005946792,-0.020607695764014385,-0.020655563832408325,-0.014880638739405401,-0.04970995059988219,-0.03337155643179615,-0.0373659822240994,-0.04404761335344951,-0.031471157203400324,-0.028525411299992906,0.016067811188811183,-0.021834374847581283,-0.010929992931433007,0.017155184931506848,0.017174319727891157,0.018363878378378377,0.017138409395973154,0.01604660666666667,0.016069980132450347,0.016714657894736848,0.016374660130718952,0.01701481168831169,0.01773690322580645,0.018261198717948714,0.01710347133757962,0.01778800632911393,0.017282955974842765,0.01806325625,0.022289174851026133,0.019363432306681402,0.01980775595374962,0.020134608052663552,0.018514722411739137,0.01713852409638554,0.017636670658682633,0.015161839285714285,0.01574633727810651,0.015615670588235294,0.015135345029239765,0.01465975581395349,0.014048184971098266,0.015499557471264368,0.015340840000000007,
753,0.005616038461538462,0.0055280458015267205,0.00707134090909091,0.007064601503759402,0.007036216417910449,0.00665725925925926,0.009407419828631539,0.005949934306569343,0.005019310863031358,0.004696868323476905,0.0038735674042671272,0.002828445153808983,-0.010398834321887263,0.0019116687772806821,-0.0010690044533168972,0.0009615378360210212,0.010261624235874098,0.03174782099966196,0.026546535868978288,0.02459277951753431,0.019899009494530447,0.02273048119887954,0.040628161913967197,0.04735167847669881,0.036182414554272485,0.029225851330108642,0.029578841529444108,0.023487017833162163,0.010570001333927027,0.006730385843170329,0.006461218445070596,0.0046956819605036065,0.012604298709849006,0.01289321960472069,0.006901042733042491,0.007458759499635604,0.018779304776605082,0.02084135768881221,0.02275155474769264,0.01897283305774639,0.003910938459777731,0.0068442282760340385,0.004528937635839682,0.006597640071264689,0.006422637772921061,0.0036058259817049326,0.009754012405201105,0.01563202928803996,
756,0.0036544728975876606,0.010304496416534652,0.01236303531749599,0.005036055442296533,-0.0009448439774535885,0.0025481628004978057,0.006389521606713739,0.005137755297588622,0.005547123214302376,0.011115210555176419,0.007859154975701495,-0.016583855121851322,-0.017065136513471156,0.002175926258414704,0.005323640845070423,0.008685041958041958,0.009829488966926002,-0.0036760010153639227,0.001179115851751903,-0.02195308875830742,0.014813842358635974,0.011717782347587833,0.016312072646877958,0.01847176704698858,0.02738992622463443,0.009067945373505654,0.008740957684937715,0.009232463391972874,0.003999713236163445,0.00040563003309049533,-0.001849810644294128,-0.00460456344353601,-0.005447817880083678,-0.006887889690379265,-0.00959080555167649,-0.00857427190046205,0.007881365853658532,0.0065374181818181765,0.007114210843373483,0.007121485029940119,0.009426505952380952,0.017757958579881657,0.016633105882352943,0.015135134502923977,0.014132802325581397,0.014191329479768788,0.014069465517241366,0.015523491428571424,
758,0.0010883461538461528,0.0010608702290076325,0.003318310606060605,0.003417984962406015,0.003081738805970148,0.005398740740740739,0.004573720588235293,0.0034674525547445235,0.003379876811594202,0.0029371366906474814,0.0023789857142857054,0.0023097021276595672,0.002849605633802816,0.0038030839160838976,0.003205993055555554,0.0029763241379310327,0.002242383561643834,0.003406911564625848,0.0026130202702702686,0.004428825503355703,0.003984826666666667,0.0032562450331125817,0.002955664473684215,0.004147954248366011,0.004054532467532466,0.0034425354838709663,0.01281262572893261,0.008789155705485397,0.007200183215543195,0.006438069266609746,0.0063894830588261346,0.006794933950898082,0.006297475308641974,0.004910496932515337,0.005347027984104463,0.004912695854970384,0.0066014325426277925,0.008556954904655736,0.012802203776046784,0.00867426834741739,0.004819860437832259,0.003733587441847916,0.003709688062864984,0.003292052932507384,0.003811297115058679,0.002889608933599395,0.00367702006466958,0.0056562466485342005,
759,-0.00984063825234812,-0.013993266607804245,-0.0009087812500000025,0.0011230954964581304,0.0029953052924079665,0.0019368313169746648,0.0012369655972083256,0.002748078005786823,0.002533128533874296,0.002550351563650347,0.0009478711070879919,-0.000489583941605841,0.00046596376811594044,-0.0005877697841726635,-0.0002969857142857159,0.0019811941424703614,0.006025436692002888,-0.0002316433566433583,-0.00047856944444444504,-0.001674794601476583,0.007341527776966219,0.007715828237274625,-0.0005890540540540556,-0.00045304697986577394,-0.0007356200000000015,0.003553998455686955,-0.0014558552631578914,-0.0015081764705882367,-0.0016189870129870144,-0.0017530709677419372,-0.0017427307692307707,-0.00072369466353833,-0.0027312618802093464,-0.0020939227060079724,-0.002252511393291042,-0.0024224347826086986,-0.00199932716049383,-0.0024163251533742343,-0.0024266829268292708,-0.0020469515151515195,-0.001936585889357329,-0.00252140570988519,-0.001835160714285717,-0.001833326710209246,-0.002038194117647062,-0.0022097302786610504,0.0014516358473119825,-0.00599781509923838,
761,0.008320183237252064,0.012728911375288383,0.01365434511280483,0.013075915944931224,0.00989307821436924,0.008796440076634689,0.007913333501429832,0.0068376337311123105,0.007953326280432445,0.008761922824633053,0.008963066885042077,0.008979130943222686,0.010667768263124952,0.008579557594255592,0.007910956192707378,0.007327931356657501,0.008604841253007586,0.023172200432725762,0.009413013618083332,0.022017421923857916,0.01731329902067555,0.022269211645153913,0.0027246731867374635,0.016351855873935162,-0.004294079680659651,0.019708643578864874,0.03296931573331078,0.04661974938626566,0.02649144042725757,0.03076304083364867,0.02727163112830535,0.02098766043490614,0.01612753907961504,0.005426383739358511,-0.01120035750641861,-0.022346918137571694,-0.0010268836030614037,-0.010593022498623282,0.00027223262031059506,0.008347784623450994,0.01245978018524169,0.010659170452496565,0.011058201536379776,0.012394433651193273,0.01699296404243519,0.017544395805233277,0.026688315043040686,0.029966769055292712,
762,0.00477228125,0.004266984496124032,0.009508971683410954,0.00732502459124102,0.006204272693220545,0.005581035740330925,0.005546461759467235,0.005169888100881582,0.005122720588235298,0.00493670802919708,0.0042045289855072495,0.004934784172661875,0.0052757928571428424,0.005497219858156032,0.00524316901408451,0.004497440559440547,0.0044677430555555555,0.005119193103448278,0.005618243968909576,0.006170822024901677,0.007554382819439047,0.009208325656766946,0.012018175150404767,0.031074078564992183,0.025330279504847238,0.02688908246287646,0.02730941771946803,0.020509266046896568,0.016194106258896925,0.015236828025477708,0.02066068389449555,0.020327213836477988,0.023475362500000006,0.021549552795031058,0.020998462962962965,0.021894453987730062,0.021005591463414637,0.019397860606060607,0.020800795180722892,0.019415934131736527,0.018354916666666665,0.019629988165680474,0.021523535294117647,0.021055444444444443,0.0205559011627907,0.019531635838150287,0.018987126436781604,0.01983305142857142,
768,0.02332913856967097,0.05981180442225079,0.06610242818681866,0.018401530503359777,0.027779263220912554,0.026383569702906038,0.04135584761069675,0.0475092272062764,0.041714847718876506,0.02492548408136446,0.024429672666680516,0.007526932028159047,0.020938506019217082,0.0033618589297044017,0.002268913080874197,0.003810481716498962,0.03232409209674946,0.041869510942585474,0.020827518921953916,0.02020104251107962,0.022871229932434543,0.017204597949290336,0.02801258783456758,0.060164381591518025,-0.0021501811530033853,-0.013528022299966544,-0.007760137659992297,0.031250029553614646,0.011761121794796187,0.008903643757661187,-0.014741848565357787,-0.02041695842847207,-0.019491999610988207,-0.020379251198097467,-0.03687829550326784,-0.05584322990558814,-0.0689420049970074,-0.06161276899864408,-0.053076130408165424,-0.031470356953487634,-0.026552935029209024,-0.03654664799901604,-0.04613265935095415,-0.0341315673389872,-0.030451870670263198,-0.028769299323163734,-0.016922531571640503,-0.020931653788209582,
777,0.011678636740316538,0.03257415007157821,0.0332445005993445,0.02733392102353025,0.023996548504990414,0.022161823654962446,0.02350628187992774,0.022139654408177088,0.021308384707737923,0.006211579710144928,0.006081251798561151,0.005541457142857143,0.005858723404255326,0.005858288732394374,0.011031641968348122,0.014322761033644988,0.023004625618590797,0.028085205960136986,0.027331194916724273,0.02844163102519905,0.025030916640965642,0.02523034395877463,0.028410364336210338,0.034095788063418404,0.028992560075942128,0.029668585173100788,0.026217511947807175,0.02677155644377567,0.027080462726425166,0.02619261868093328,0.026773448866897975,0.025889231517337845,0.024511669037147386,0.025578829787432648,0.018945224491752875,0.018616846745684507,0.01850181924177594,0.016777626197619244,0.018364495869159236,0.018486613867523198,0.021074267675128936,0.022001994681329608,0.021822833589122716,0.0207381434150644,0.01851395608399404,0.016226873003732344,0.016914336834235565,0.01806592579707523,
778,0.027604152514142957,0.010558892827637605,0.02602417358018206,0.05352765468969108,0.060007062515341054,0.011567067429030797,0.024226089539489442,-0.0034088522184368975,-0.015972495662551697,-0.022466325669480335,-0.016235765745788146,-0.012616190872916032,0.005602147653051552,0.02564225826970895,-0.008110389395418673,-0.012803087073514186,0.009019358868661603,0.030037299619837334,0.0009337993500930959,0.006021193828474475,0.06930941831831582,0.09076106031760747,0.10056298741520164,0.09830745418328991,0.10591280683420881,0.09056108994473458,0.0981536628562687,0.09049387485104976,0.10518195919982257,0.09880561865927814,0.06268166871582986,0.0552669755576265,0.04179555208682766,0.05950425169975654,0.022144814351465793,-0.0315261578229557,-0.017903939991648167,0.0374411827903117,0.032188874819428344,0.031985862886658674,0.02127484407754118,0.024586298293486568,0.03359900284225348,0.009553694717491238,-0.005099690818878964,0.017116748510659217,0.01951192603677113,-0.007888296758897833,
779,0.012280040322580643,0.012023312,0.0129710873015873,0.015426236220472424,0.014471039062499998,0.013799767441860464,0.013624353846153852,0.014197540633448899,0.014326992424242423,0.013963172932330825,0.06030079952799479,0.06572957685183296,0.038179961931706134,0.03429284480141675,0.029995538424020474,-0.010160188975094546,-0.025201196295014418,-0.0004291922561693567,0.017086116557401103,-0.021844915257837938,-0.005755572684069194,0.06435629968199733,0.08448047894851135,0.04390039448901322,0.018577093193356643,0.03632932837947974,0.04352430784476314,0.01761809423490859,0.00036750982080152594,0.01541750970591869,0.0019059921160731411,0.0021040141935469436,-0.031173317210971573,5.477699558956162e-06,0.020722619113138628,-0.0017408844887976931,-0.029245260175632712,-0.05429226693683145,0.011119166666666664,0.011227815950920244,0.010578042682926836,0.010002868056971054,0.011081459990199242,0.01411719595010847,0.0145013792256314,0.014310491397327752,0.010476541060074106,0.004439736201079823,
782,-0.005933171845920341,0.010309263201302665,0.019537812012890732,0.01101984775903143,0.018897130924069055,0.016235685482781845,0.016130454692466246,0.014645767603669696,0.01794268194764797,0.01651208625011956,0.027373222813841035,0.03167661437529511,0.0237361982606836,0.015142546554931642,0.027627253521180624,0.00260701398601399,0.0022376666666666747,0.0021300137931034575,0.00197782876712329,0.040437486218546155,0.04323008278256747,0.04578049590509267,0.04528897002002414,0.04798305273825449,0.038006630140886316,0.031633092533622884,0.0362056370237522,0.028419228410084263,0.0076012110686843656,0.0024589210172334965,0.015164600742212929,0.021599484336491222,0.02356900878017559,0.025250613623670932,0.010077368355386349,0.0013250866840655478,0.013592638971476481,0.006021267895657473,0.0028858933009903234,-0.0015252915597072075,-0.005625144909059731,-0.00726702585003055,-0.015056168936699393,-0.006509053376608166,-0.009933340089299247,-0.008581659222294095,0.0305994211077957,-0.0020588387852742,
783,0.005099115384615384,0.005292931297709923,0.008980402860854667,0.008129263157894737,0.00839815671641791,0.007632074074074072,0.008236955882352941,0.007833875912408758,0.0072835,0.0072666330935251796,0.007004700000000002,0.006343744680851064,0.007296788732394366,0.0069744125874125875,0.006769881944444445,0.006352875862068966,0.006279369863013696,0.006100789115646259,0.005159503958622053,0.012700289770787871,0.011494447338734292,0.009203572797968492,0.007121330065705518,0.008670072733832551,0.008052693471094309,0.007211042402994974,0.007115711538461534,0.006323126315511417,0.005834044487633726,0.009121471996231768,0.00850607488370429,0.012871805829204237,-0.0022936750060768406,-0.004442697260841675,-0.0169132746760164,-0.018974173908427115,-0.03212007612436862,-0.03080507261490315,-0.02272293304471651,-0.007619034797603735,-0.013524132810643897,-0.014993261374014324,-0.020877296227140924,-0.008615419668277727,-0.00027697246457895463,0.012287642903381194,0.013635492325638418,0.011981810576723703,
785,0.018982453934801136,0.03211921365652893,0.03369152858579889,0.010773840073774956,0.004288081945880904,0.0026193364151726652,0.0082297398993363,0.004885537900091482,0.005455343598154502,0.0033585736079877002,-0.006701468735242687,-0.01206716414316581,-0.021557269943140396,-0.030791911580485908,-0.030246370493817197,-0.01310323102500429,-0.0018923274359717562,0.007029283292592559,0.008973563136216669,0.006583631770696052,0.005993787633570616,0.011102503653251052,0.02726940522185672,0.03709343761124341,0.03169673979570195,0.039246405420452164,0.039031408621922656,0.03394040041306313,0.028100049676767103,0.02404139671534328,0.02835443700884503,0.026934068348827493,0.0322545090838433,0.038040578123875374,0.026005693589400518,0.015989323594260987,0.027143709963166188,0.026830406679384355,0.024077256188835473,0.017585617338220463,0.009988903948793594,0.01481390626649962,0.012494726138056519,0.008498102631851828,0.01080438743876701,0.009496648859526134,0.0005520465116279088,0.001094080924855492,
786,0.025635808292769582,0.030170567774144515,0.04357562584860809,0.02465372309263532,0.00894306466788565,0.0017520072549968378,0.001575177409302764,0.0008406340842534374,4.4105529871054164e-05,-0.0008300072525231194,-0.010047075093417472,-0.01894242413327368,-0.027025753399654875,-0.04089654965643465,-0.04135642662676365,-0.03155273033666199,-0.012563243597019956,-0.003173388380709255,0.0013487074351032323,0.014671242367369459,0.01949165465389891,0.008326837264224302,0.02593568399522369,0.041035261289430865,0.02183775138739046,0.04272544443689634,0.04346730757188043,0.02985803760140158,0.028150693663831623,0.021884934357686278,0.021375964093487427,0.007395388957704346,0.012707332712007087,0.026022039898589484,0.01265711340500286,0.001365394009284945,0.0165478163574529,0.0217593690007981,0.019075895038317713,0.02271074626958221,0.014805114094509676,0.015016547153003514,0.008611676754112486,0.0031140208271917547,0.00203879562449937,0.016282398153747192,0.01843831664111775,0.03608776291051794,
788,0.008106859374999997,0.00784625581395349,0.009125461538461542,0.011696832061068706,0.01079428787878788,0.010155060150375943,0.009983723880597017,0.009647659259259261,0.009778058823529416,0.009292372262773727,0.009196746376811593,0.009505474820143887,0.009517407142857141,0.010146340425531917,0.009492647887323945,0.008749370629370631,0.008895701388888896,0.05834770305398132,0.03765755535904558,0.041018052807203,0.029949656816623375,0.04810728271558559,0.06136749236093697,0.05626108010401951,0.056546459950896126,0.04600521291956912,0.049662945405119174,0.044565014649974234,0.009089166666666667,-0.010154445167742079,-0.01026668190904873,-0.01961121576257896,-0.013939698285060975,-0.013826262401690449,0.001040713650538391,0.008106883435582822,-0.011780371427533711,-0.0278980371865141,-0.014473826739087254,0.012772377245508983,-0.05722075407521425,-0.05314544775526199,-0.01992435667229015,-0.018325470514399804,-0.006556794276555965,-0.0017430495850104463,0.007303772578464431,-0.016844535951303738,
789,0.017028950118251236,0.010824501628222735,0.014022378912402501,-0.002958453945146539,-0.003687254034517617,0.004371087483118066,0.010668261572505484,0.013480850864439585,0.02169928282505369,0.01916983136364049,0.017336500846912732,0.011025930247971603,0.007490375298343493,0.011330388260584757,0.004094342437122183,-0.0006253156247954979,0.00155637066665037,0.009331782943985647,0.009145938841371788,0.0025688645565932165,0.011559846757190049,0.017174467241302924,0.020388357599323767,0.004465776588461177,0.021143327372135368,0.016734316776188134,0.02340497992701957,0.013600648682994194,0.028221671210740013,0.020383388595169135,0.03415578117239216,0.029154501744271408,0.02177599891033096,-0.0068685182276686,0.019665448340144113,0.0213186405763353,0.017501687674547777,0.01273595177242529,0.013653124710725058,0.013626019927090309,0.0067943192661678465,0.02576084022556175,0.028315195479979186,0.05105327528770037,0.06338898962526943,0.05775633247812979,0.06713940135269499,0.05525630693400737,
790,0.008324406250000003,0.008049713178294579,0.014367391766425684,0.014472632849503501,0.01818707025876425,0.009702774436090241,0.009357947761194035,0.009394666666666683,0.00929236764705883,0.008970810218978128,0.009254326086956538,0.008841057553956859,0.009357735714285728,0.016202474419417127,0.009941563380281696,0.01018116083916086,0.00968977083333334,0.0092086551724138,0.009475109589041103,0.016036396540152452,0.012839459014289276,0.009712966442953039,0.00972533333333334,0.009579311258278152,0.00864234868421054,0.008482562091503274,0.008292792207792221,0.008376316129032274,0.01101382051282052,0.015222609805000998,0.013676416193027209,0.015596659541375561,0.012881694655914374,0.016568979993427775,0.013173663638793458,0.015190736191339378,0.019191575776036182,0.009427993939393949,0.014463040562356703,0.017198089415967628,0.008630345238095243,0.012727840846853716,0.01387720010343449,0.013747711268739879,0.013322891262057296,0.01294661680012266,0.013935019245179736,0.014249387405631253,
791,0.0040132039487575655,0.00710260056367488,0.011172617669702371,0.013661876608030353,0.010270752317745201,0.014705173631402113,0.016105913979185274,0.02101699346888533,0.01093621335533042,0.020278771199854342,0.029079808856834737,0.024084197166365305,0.01245479312803623,-0.0022111378675968253,-0.016241044028119583,-0.03375853960561891,-0.00011057147858796923,0.02841826957940729,0.034329082306725926,-0.0030320155403930882,-0.02809167965511275,0.006093061446651751,0.01420356033981934,0.01197362173969535,0.002657692827271742,-0.025688641324566473,0.005069755954454781,-0.021941109891506105,-0.021590805625957166,0.002071796515016546,0.004890353825295429,0.00013771375794718443,-0.006801726363387693,-0.022909261314593973,-0.02796395113460081,-0.030335341841751715,-0.022728349316127903,-0.004697094834536668,-0.0031906886566484783,-0.01536830385147254,-0.006794065493972827,0.0013969138026392307,-0.0003038325987764828,0.004678546258824547,0.0012972716970413188,0.004353171842771847,0.00560113793103448,0.0061046971428571455,
795,0.005334048000000001,0.005271785714285715,0.0067337637795275565,0.008111429687499998,0.007400961240310077,0.014337699999999998,0.012772496183206106,0.01159630303030303,0.012354842105263157,0.011489052238805968,0.010562437037037032,0.01057308088235294,0.011130036496350363,0.010531971014492752,0.010008877697841726,0.009615985714285713,0.00933020567375886,0.011703429577464786,0.010604181818181818,0.011392819444444443,0.010966862068965518,0.010249753424657535,0.010029469387755102,0.010477756756756756,0.009923281879194636,0.009598426666666665,0.009695509933774833,0.009410269736842105,0.009147633986928106,0.009266142857142858,0.00888545806451613,0.014736886917417128,0.015387638332892315,0.012528487783423328,0.01024442184575516,0.014929999999999999,0.01382994409937888,0.012381796296296295,0.014102674846625767,0.01279246951219512,0.011898363636363636,0.012527542168674697,0.013315598802395209,0.013968958333333331,0.012791828402366864,0.012758688235294116,0.012167040935672516,0.012327837209302325,
797,0.03096534634186802,0.054870859664376055,0.0660751916642748,0.04744635310728454,0.03664741659102404,0.03329119894481868,0.03116096062364838,0.03509124430859898,0.03263980605063388,0.02869049810702144,0.027937537507000305,0.0025909079783540566,0.007490436162573642,0.006412165426790167,0.006443609798530689,0.007303169188065791,0.00975950684931507,0.010618400684388457,0.029541196455282505,0.02466048329728209,0.025576016399641896,0.01141883807493431,0.008823427631578949,0.01250939218369071,0.011131953841472565,0.007727051612903236,0.010955430537346883,-0.022818911044631126,-0.02657032746594891,-0.02858828303624504,-0.025998315439898965,-0.013777965026877748,-0.006960619107273226,-0.011444384388384708,-0.027369649818617985,-0.04642594241895438,-0.04510487127735552,-0.09198001694751082,-0.0666097237443039,0.011371110112544497,0.009566610307348934,0.009665023438130742,0.008063535453757247,0.007316161671353323,0.007192851349912532,0.007054979443166895,-0.005351438301119451,0.014715289341939101,
798,0.015278819120759473,0.0015675433070866203,0.0008368078153481698,0.009748611003997347,0.016054379732682922,0.011184198440863609,0.011780146291195833,0.02249507769137364,0.0026457238805970176,0.0027501185185185204,0.0031614852941176477,0.002583737226277378,0.002983681159420287,0.002395287769784182,0.0017719071428571528,-0.0016887738530983955,0.021600325989571498,0.009080182420883234,0.0123313608613282,-0.019851105688159353,0.03402627486175752,0.0377441964703044,0.01864851135088055,-0.009012509485650697,-0.01453842489650648,0.0025734128963481482,-0.020933798542547066,-0.011550614645747227,-0.006663251471277892,-0.016893184220978942,0.011086997233081989,0.016335369321457537,-0.022662039772046325,-0.004082781404889834,-0.0029491686230267485,-0.009336595449204756,-0.025795721265004352,-0.011690277635622904,-0.014032157220562584,-0.04408551170186665,-0.01618761625643193,-0.0570162115104715,0.022072609728313035,-0.022375457595085718,-0.022732840044503797,0.023476895783269267,-0.0007670611550483746,-0.02090840145982154,
