股票代码_Stkcd,日期_Date,收盘价_ClPr,月收益率_Monret,
"600253",2012-03-31,"6.8400",
"600253",2012-04-27,"6.8400",
"600253",2012-05-31,"6.8100","-0.0044"
"600253",2012-06-29,"6.5900","-0.0323"
"600253",2012-07-31,"6.2100","-0.0577"
"600253",2012-08-31,"5.2200","-0.1594"
"600253",2012-09-28,"5.8800","0.1264"
"600253",2012-10-31,"5.9500","0.0119"
"600253",2012-11-30,"6.3200","0.0622"
"600253",2012-12-31,"6.0700","-0.0396"
"600253",2013-01-31,"6.5900","0.0857"
"600253",2013-02-28,"6.6300","0.0061"
"600253",2013-03-29,"6.4300","-0.0302"
"600253",2013-04-26,"6.1400","-0.0451"
"600253",2013-05-31,"6.4200","0.0505"
"600253",2013-06-06,"6.2600","-0.0249"
"600255",2001-01-19,"34.9800","-0.0256"
"600255",2001-02-28,"30.8500","-0.1181"
"600255",2001-03-30,"32.5300","0.0545"
"600255",2001-04-30,"32.9000","0.0114"
"600255",2001-05-31,"34.0500","0.0350"
"600255",2001-06-29,"34.5800","0.0156"
"600255",2001-07-31,"27.5000","-0.1990"
"600255",2001-08-31,"26.2100","-0.0469"
"600255",2001-09-28,"26.6000","0.0149"
"600255",2001-10-31,"22.2500","-0.1635"
"600255",2001-11-30,"22.5800","0.0148"
"600255",2001-12-31,"21.5900","-0.0438"
"600255",2002-01-31,"18.5400","-0.1413"
"600255",2002-02-28,"18.7800","0.0129"
"600255",2002-03-29,"19.9400","0.0618"
"600255",2002-04-30,"19.8800","-0.0030"
"600255",2002-05-31,"18.0600","-0.0915"
"600255",2002-06-28,"19.1900","0.0626"
"600255",2002-07-31,"18.0500","-0.0542"
"600255",2002-08-30,"18.5500","0.0277"
"600255",2002-09-27,"17.9300","-0.0334"
"600255",2002-10-31,"15.9300","-0.1115"
"600255",2002-11-29,"15.0700","-0.0540"
"600255",2002-12-31,"14.6200","-0.0299"
"600255",2003-01-29,"15.3100","0.0472"
"600255",2003-02-28,"15.8900","0.0379"
"600255",2003-03-31,"14.0100","-0.1183"
"600255",2003-04-30,"12.1300","-0.1342"
"600255",2003-05-30,"12.2600","0.0107"
"600255",2003-06-30,"11.5100","-0.0612"
"600255",2003-07-31,"10.7300","-0.0678"
"600255",2003-08-29,"11.0600","0.0308"
"600255",2003-09-30,"10.6300","-0.0389"
"600255",2003-10-31,"9.2100","-0.1336"
"600255",2003-11-28,"9.1100","-0.0109"
"600255",2003-12-31,"9.0200","-0.0099"
"600255",2004-01-30,"9.9900","0.1075"
"600255",2004-02-27,"11.7500","0.1762"
"600255",2004-03-31,"12.1100","0.0306"
"600255",2004-04-30,"10.6900","-0.1173"
"600255",2004-05-31,"11.0000","0.0290"
"600255",2004-06-30,"9.9900","-0.0918"
"600255",2004-07-30,"9.3900","-0.0501"
"600255",2004-08-31,"8.8000","-0.0628"
"600255",2004-09-30,"9.8100","0.1148"
"600255",2004-10-29,"9.8200","0.0010"
"600255",2004-11-30,"9.6300","-0.0193"
"600255",2004-12-31,"8.7300","-0.0935"
"600255",2005-01-31,"8.0900","-0.0733"
"600255",2005-02-28,"8.9700","0.1088"
"600255",2005-03-31,"7.2600","-0.1906"
"600255",2005-04-29,"5.8700","-0.1915"
"600255",2005-05-31,"6.1600","0.0494"
"600255",2005-06-30,"6.3200","0.0260"
"600255",2005-07-29,"5.6900","-0.0918"
"600255",2005-08-31,"6.7700","0.1898"
"600255",2005-09-30,"7.7300","0.1418"
"600255",2005-10-31,"6.9800","-0.0970"
"600255",2005-11-30,"7.1500","0.0244"
"600255",2005-12-30,"7.5200","0.0517"
"600255",2006-01-25,"8.3600","0.1117"
"600255",2006-02-28,"7.9500","-0.0490"
"600255",2006-03-31,"8.3600","0.0516"
"600255",2006-04-21,"10.3100","0.2333"
"600255",2006-05-29,"11.8400","0.4978"
"600255",2006-06-30,"9.0000","-0.2399"
"600255",2006-07-31,"7.2100","-0.1989"
"600255",2006-08-31,"7.9600","0.1040"
"600255",2006-09-29,"8.4600","0.0628"
"600255",2006-10-31,"9.5000","0.1229"
"600255",2006-11-30,"9.0900","-0.0432"
"600255",2006-12-29,"8.8400","-0.0275"
"600255",2007-01-31,"11.4900","0.2998"
"600255",2007-02-28,"14.3700","0.2507"
"600255",2007-03-30,"15.4700","0.0765"
"600255",2007-04-30,"13.6500","0.3300"
"600255",2007-05-31,"12.9500","-0.0513"
"600255",2007-06-29,"9.2600","-0.2849"
"600255",2007-07-31,"11.2800","0.2181"
"600255",2007-08-31,"15.2100","0.3484"
"600255",2007-09-28,"15.4500","0.0158"
"600255",2007-10-31,"13.1300","-0.1502"
"600255",2007-11-30,"11.8700","-0.0960"
"600255",2007-12-28,"14.2200","0.1980"
"600255",2008-01-31,"13.9200","-0.0211"
"600255",2008-02-29,"17.0100","0.2220"
"600255",2008-03-31,"14.8900","-0.1246"
"600255",2008-04-30,"16.2000","0.0880"
"600255",2008-05-30,"6.6700","-0.1735"
"600255",2008-06-30,"4.6300","-0.3058"
"600255",2008-07-31,"4.9300","0.0648"
"600255",2008-08-29,"3.3600","-0.3185"
"600255",2008-09-26,"3.3600","0.0000"
"600255",2008-10-31,"2.3800","-0.2917"
"600255",2008-11-28,"2.8700","0.2059"
"600255",2008-12-31,"3.0500","0.0627"
"600255",2009-01-23,"3.4300","0.1246"
"600255",2009-02-27,"4.0400","0.1778"
"600255",2009-03-31,"6.3900","0.5817"
"600255",2009-04-30,"5.6700","-0.1127"
"600255",2009-05-27,"6.9600","0.2363"
"600255",2009-06-30,"7.2500","0.0417"
"600255",2009-07-31,"7.7700","0.0717"
"600255",2009-08-31,"5.7000","-0.2664"
"600255",2009-09-30,"6.2100","0.0895"
"600255",2009-10-30,"6.7300","0.0837"
"600255",2009-11-30,"7.5200","0.1174"
"600255",2009-12-31,"7.1300","-0.0519"
"600255",2010-01-29,"7.0000","-0.0182"
"600255",2010-02-26,"7.8200","0.1171"
"600255",2010-03-31,"7.8700","0.0064"
"600255",2010-04-30,"7.6200","-0.0318"
"600255",2010-05-31,"6.3100","-0.1654"
"600255",2010-06-30,"5.8200","-0.0777"
"600255",2010-07-30,"6.7000","0.1512"
"600255",2010-08-31,"7.6900","0.1478"
"600255",2010-09-30,"8.2000","0.0663"
"600255",2010-10-29,"10.4000","0.2683"
"600255",2010-11-30,"9.3800","-0.0981"
"600255",2010-12-31,"11.4900","0.2249"
"600255",2011-01-31,"9.2700","-0.1932"
"600255",2011-02-28,"10.4000","0.1219"
"600255",2011-03-31,"12.6400","0.2154"
"600255",2011-04-29,"11.9500","-0.0546"
"600255",2011-05-31,"10.1900","-0.1473"
"600255",2011-06-30,"10.2900","0.0147"
"600255",2011-07-29,"11.5900","0.1263"
"600255",2011-08-31,"9.9000","-0.1458"
"600255",2011-09-30,"9.3300","-0.0576"
"600255",2011-10-31,"9.3900","0.0064"
"600255",2011-11-30,"8.3400","-0.1118"
"600255",2011-12-30,"6.1400","-0.2638"
"600255",2012-01-31,"6.4800","0.0554"
"600255",2012-02-29,"7.2800","0.1235"
"600255",2012-03-30,"6.2500","-0.1415"
"600255",2012-04-27,"6.9400","0.1104"
"600255",2012-05-31,"7.3800","0.0634"
"600255",2012-06-29,"6.2300","-0.1518"
"600255",2012-07-31,"5.4800","-0.1204"
"600255",2012-08-31,"5.8100","0.0602"
"600255",2012-09-28,"6.2000","0.0671"
"600255",2012-10-31,"5.8900","-0.0500"
"600255",2012-11-30,"4.9100","-0.1664"
"600255",2012-12-31,"5.6400","0.1487"
"600255",2013-01-31,"6.5100","0.1543"
"600255",2013-02-28,"6.4300","-0.0123"
"600255",2013-03-29,"5.7400","-0.1073"
"600255",2013-04-26,"5.5000","-0.0418"
"600255",2013-05-31,"5.8600","0.0655"
"600255",2013-06-28,"4.4800","-0.2355"
"600255",2013-07-31,"4.9700","0.1094"
"600255",2013-08-30,"5.2900","0.0644"
"600255",2013-09-30,"6.1900","0.1701"
"600255",2013-10-31,"6.6500","0.0743"
"600255",2013-11-29,"7.2000","0.0827"
"600255",2013-12-31,"7.1000","-0.0139"
"600255",2014-01-30,"7.4300","0.0465"
"600255",2014-02-28,"7.1800","-0.0336"
"600255",2014-03-31,"7.7200","0.0752"
"600255",2014-04-25,"8.3900","0.0868"
"600255",2014-05-30,"8.0800","-0.0369"
"600255",2014-06-30,"8.3600","0.0347"
"600255",2014-07-31,"9.6600","0.1555"
"600255",2014-08-29,"11.5500","0.1957"
"600255",2014-09-30,"14.3800","0.2450"
"600255",2014-10-31,"4.9100","-0.1464"
"600255",2014-11-28,"5.5000","0.1202"
"600255",2014-12-31,"4.9200","-0.1055"
"600255",2015-01-30,"5.3100","0.0793"
"600255",2015-02-27,"5.6100","0.0565"
"600255",2015-03-31,"8.1200","0.4474"
"600255",2015-04-30,"8.4000","0.0345"
"600255",2015-05-29,"8.8100","0.0488"
"600255",2015-06-30,"8.9300","0.0136"
"600255",2015-07-31,"5.8400","-0.3460"
"600255",2015-08-31,"4.9100","-0.1592"
"600255",2015-09-30,"4.2500","-0.1344"
"600255",2015-10-30,"5.1200","0.2047"
"600255",2015-11-30,"5.4700","0.0684"
"600255",2015-12-31,"5.4200","-0.0091"
"600255",2016-01-29,"3.9100","-0.2786"
"600255",2016-02-29,"3.8600","-0.0128"
"600255",2016-03-31,"4.3100","0.1166"
"600255",2016-04-29,"4.1200","-0.0441"
"600255",2016-05-31,"4.0000","-0.0291"
"600255",2016-06-30,"4.3400","0.0850"
"600255",2016-07-29,"4.1200","-0.0461"
"600255",2016-08-05,"4.4000","0.0680"
"600255",2016-09-30,"4.4000",
"600255",2016-10-31,"4.4000",
"600255",2016-11-30,"4.4000",
"600255",2016-12-30,"4.8400","0.1000"
"600255",2017-01-26,"4.3300","-0.1054"
"600255",2017-02-28,"4.5700","0.0554"
"600255",2017-03-10,"4.9200","0.0766"
"600255",2017-04-28,"4.5700","-0.0711"
"600255",2017-05-31,"4.0600","-0.1116"
"600255",2017-06-23,"4.0400","-0.0049"
"600255",2017-07-31,"4.0400",
"600255",2017-08-31,"4.0400",
"600255",2017-09-29,"5.5800","0.3812"
"600255",2017-10-31,"4.8400","-0.1326"
"600255",2017-11-30,"3.8100","-0.2128"
"600255",2017-12-29,"3.8100","0.0000"
"600255",2018-01-31,"3.5600","-0.0656"
"600255",2018-02-02,"3.1600","-0.1124"
"600255",2018-03-31,"3.1600",
"600255",2018-04-28,"3.1600",
"600255",2018-05-31,"3.1600",
"600255",2018-06-29,"2.2400","-0.2911"
"600255",2018-07-31,"2.3200","0.0366"
"600255",2018-08-31,"2.2300","-0.0388"
"600255",2018-09-28,"2.2000","-0.0135"
"600255",2018-10-31,"1.8000","-0.1818"
"600255",2018-11-30,"2.0100","0.1167"
"600255",2018-12-28,"1.8000","-0.1045"
"600255",2019-01-31,"1.6800","-0.0667"
"600255",2019-02-28,"2.3900","0.4226"
"600255",2019-03-29,"2.4600","0.0293"
"600255",2019-04-30,"2.1100","-0.1423"
"600255",2019-05-31,"1.9400","-0.0806"
"600255",2019-06-28,"1.9300","-0.0052"
"600255",2019-07-31,"1.7100","-0.1140"
"600255",2019-08-30,"1.7000","-0.0058"
"600255",2019-09-30,"1.6000","-0.0588"
"600255",2019-10-31,"1.5300","-0.0437"
"600255",2019-11-29,"1.5200","-0.0065"
"600255",2019-12-31,"1.5600","0.0263"
"600255",2020-01-23,"1.4000","-0.1026"
"600255",2020-02-28,"1.3100","-0.0643"
"600255",2020-03-31,"1.1500","-0.1221"
"600255",2020-04-29,"1.1300","-0.0174"
"600255",2021-03-31,"2.3100","0.1053"
"600255",2021-04-30,"2.2400","-0.0303"
"600255",2021-05-31,"2.1400","-0.0446"
"600255",2021-06-30,"2.0700","-0.0327"
"600255",2021-07-30,"2.3200","0.1208"
"600255",2021-08-31,"2.4600","0.0603"
"600255",2021-09-30,"2.2000","-0.1057"
"600255",2021-10-29,"2.0700","-0.0591"
"600255",2021-11-30,"2.1900","0.0580"
"600255",2021-12-31,"3.3100","0.5114"
"600255",2022-01-28,"2.5900","-0.2175"
"600255",2022-02-28,"2.8800","0.1120"
"600255",2022-03-31,"2.3700","-0.1771"
"600255",2022-04-29,"2.0700","-0.1266"
"600255",2022-05-31,"2.2700","0.0966"
"600255",2022-06-30,"2.5200","0.1101"
"600255",2022-07-29,"2.9800","0.1825"
"600255",2022-08-31,"2.7600","-0.0738"
"600255",2022-09-30,"2.4400","-0.1159"
"600255",2022-10-31,"2.6100","0.0697"
"600255",2022-11-30,"2.7200","0.0421"
"600255",2022-12-30,"2.5800","-0.0515"
"600256",2001-01-19,"23.5000","-0.0412"
"600256",2001-02-28,"23.0000","-0.0213"
"600256",2001-03-30,"24.9800","0.0861"
"600256",2001-04-30,"26.2800","0.0520"
"600256",2001-05-31,"26.9800","0.0266"
"600256",2001-06-29,"28.9800","0.0741"
"600256",2001-07-31,"28.0000","-0.0338"
"600256",2001-08-31,"26.8000","-0.0429"
"600256",2001-09-28,"14.3900","-0.0816"
"600256",2001-10-31,"14.2000","-0.0132"
"600256",2001-11-30,"14.5000","0.0211"
"600256",2001-12-31,"14.3800","-0.0083"
"600256",2002-01-31,"13.4200","-0.0668"
"600256",2002-02-28,"12.9000","-0.0387"
"600256",2002-03-29,"15.5200","0.2031"
"600256",2002-04-30,"16.1900","0.0432"
"600256",2002-05-31,"15.6800","-0.0315"
"600256",2002-06-28,"19.2000","0.2245"
"600256",2002-07-31,"17.1000","-0.1094"
"600256",2002-08-30,"16.4000","-0.0409"
"600256",2002-09-27,"12.9600","-0.0487"
"600256",2002-10-31,"12.8300","-0.0100"
"600256",2002-11-29,"12.6500","-0.0140"
"600256",2002-12-31,"11.7500","-0.0711"
"600256",2003-01-29,"11.9200","0.0145"
"600256",2003-02-28,"12.7800","0.0721"
"600256",2003-03-31,"12.8200","0.0031"
"600256",2003-04-30,"11.8000","-0.0796"
"600256",2003-05-30,"12.0000","0.0169"
"600256",2003-06-30,"11.4600","-0.0450"
"600256",2003-07-31,"11.7600","0.0262"
"600256",2003-08-29,"11.7000","-0.0051"
"600256",2003-09-30,"11.2000","-0.0427"
"600256",2003-10-31,"10.8800","-0.0286"
"600256",2003-11-28,"9.3400","-0.1415"
"600256",2003-12-31,"9.5700","0.0246"
"600256",2004-01-30,"10.3600","0.0825"
"600256",2004-02-27,"10.6600","0.0290"
"600256",2004-03-31,"10.8200","0.0150"
"600256",2004-04-30,"9.6900","-0.1044"
"600256",2004-05-31,"9.4700","-0.0227"
"600256",2004-06-30,"7.4900","-0.0456"
"600256",2004-07-30,"7.3300","-0.0214"
"600256",2004-08-31,"6.2400","-0.1487"
"600256",2004-09-30,"6.2300","-0.0016"
"600256",2004-10-29,"7.0100","0.1252"
"600256",2004-11-30,"6.6400","-0.0528"
"600256",2004-12-31,"5.8100","-0.1250"
"600256",2005-01-31,"4.9400","-0.1497"
"600256",2005-02-28,"5.2800","0.0688"
"600256",2005-03-31,"4.4000","-0.1667"
"600256",2005-04-29,"3.9800","-0.0955"
"600256",2005-05-31,"3.8900","-0.0226"
"600256",2005-06-30,"3.8000","-0.0231"
"600256",2005-07-29,"3.7400","-0.0158"
"600256",2005-08-31,"3.8700","0.0348"
"600256",2005-09-30,"4.4200","0.1421"
"600256",2005-10-31,"3.9200","-0.1131"
"600256",2005-11-30,"3.7200","-0.0510"
"600256",2005-12-30,"3.8700","0.0403"
"600256",2006-01-25,"4.9500","0.2791"
"600256",2006-02-28,"5.6700","0.1455"
"600256",2006-03-24,"5.8300","0.0282"
"600256",2006-04-28,"6.4900","0.1132"
"600256",2006-05-31,"6.4500","-0.0062"
"600256",2006-06-30,"5.5600","-0.1380"
"600256",2006-07-31,"5.2000","-0.0647"
"600256",2006-08-31,"5.1400","-0.0115"
"600256",2006-09-28,"5.1700","0.0058"
"600256",2006-10-31,"5.0400","-0.0251"
"600256",2006-11-30,"5.6800","0.1270"
"600256",2006-12-29,"5.5800","-0.0176"
"600256",2007-01-31,"6.1800","0.1075"
"600256",2007-02-28,"8.2700","0.3382"
"600256",2007-03-30,"10.4200","0.2600"
"600256",2007-04-30,"12.7400","0.2226"
"600256",2007-05-31,"11.9600","-0.0612"
"600256",2007-06-29,"9.4200","-0.2040"
"600256",2007-07-31,"12.9400","0.3737"
"600256",2007-08-31,"15.4000","0.1901"
"600256",2007-09-28,"19.6900","0.2786"
"600256",2007-10-30,"20.5200","0.0422"
"600256",2007-11-30,"15.8100","-0.2295"
"600256",2007-12-28,"19.5800","0.2385"
"600256",2008-01-31,"17.5300","-0.1047"
"600256",2008-02-29,"18.2500","0.0411"
"600256",2008-03-31,"13.2000","-0.2767"
"600256",2008-04-30,"14.5400","0.1015"
"600256",2008-05-30,"16.3500","0.1245"
"600256",2008-06-30,"13.2200","-0.1914"
"600256",2008-07-31,"12.4000","-0.0620"
"600256",2008-08-29,"8.7300","-0.2960"
"600256",2008-09-26,"7.2600","-0.1684"
"600256",2008-10-31,"5.8300","-0.1970"
"600256",2008-11-28,"7.2900","0.2504"
"600256",2008-12-31,"9.1200","0.2510"
"600256",2009-01-23,"10.0700","0.1042"
"600256",2009-02-27,"10.9900","0.0914"
"600256",2009-03-31,"14.6000","0.3285"
"600256",2009-04-30,"14.1500","0.0729"
"600256",2009-05-27,"14.8500","0.0495"
"600256",2009-06-30,"15.3800","0.0357"
"600256",2009-07-31,"19.7600","0.2848"
"600256",2009-08-31,"16.4800","-0.1660"
"600256",2009-09-30,"15.3200","-0.0704"
"600256",2009-10-30,"18.2400","0.1906"
"600256",2009-11-30,"23.3200","0.2785"
"600256",2009-12-31,"22.9000","-0.0180"
"600256",2010-01-29,"26.0300","0.1367"
"600256",2010-02-26,"30.5500","0.1736"
"600256",2010-03-31,"31.9200","0.0448"
"600256",2010-04-30,"28.2700","0.1526"
"600256",2010-05-31,"31.8200","0.1256"
"600256",2010-06-30,"27.8600","-0.1245"
"600256",2010-07-30,"28.9200","0.0380"
"600256",2010-08-31,"28.4200","-0.0173"
"600256",2010-09-30,"31.3100","0.1017"
"600256",2010-10-29,"37.0600","0.1836"
"600256",2010-11-30,"46.9000","0.2655"
"600256",2010-12-31,"41.9300","-0.1060"
"600256",2011-01-31,"37.8100","-0.0983"
"600256",2011-02-28,"40.9400","0.0828"
"600256",2011-03-31,"22.9900","-0.1562"
"600256",2011-04-29,"24.7200","0.0753"
"600256",2011-05-31,"23.4400","-0.0518"
"600256",2011-06-30,"23.7800","0.0145"
"600256",2011-07-29,"26.2300","0.1030"
"600256",2011-08-31,"25.9900","-0.0091"
"600256",2011-09-30,"22.7800","-0.1235"
"600256",2011-10-31,"22.9300","0.0066"
"600256",2011-11-30,"24.6600","0.0754"
"600256",2011-12-30,"20.5800","-0.1655"
"600256",2012-01-31,"20.6700","0.0044"
"600256",2012-02-29,"24.1100","0.1664"
"600256",2012-03-30,"23.5600","-0.0228"
"600256",2012-04-27,"24.1000","0.0229"
"600256",2012-05-31,"15.7700","0.1778"
"600256",2012-06-29,"13.4700","-0.1458"
"600256",2012-07-31,"12.3000","-0.0869"
"600256",2012-08-31,"12.6900","0.0317"
"600256",2012-09-28,"14.7100","0.1592"
"600256",2012-10-31,"16.1500","0.0979"
"600256",2012-11-30,"14.9200","-0.0762"
"600256",2012-12-31,"16.3900","0.0985"
"600256",2013-01-31,"17.6200","0.0750"
"600256",2013-02-28,"18.7400","0.0636"
"600256",2013-03-29,"21.1900","0.1307"
"600256",2013-04-26,"18.3800","-0.1326"
"600256",2013-05-31,"20.9900","0.1420"
"600256",2013-06-28,"12.9600","-0.0715"
"600256",2013-07-31,"8.5400","-0.3410"
"600256",2013-08-30,"9.3200","0.0913"
"600256",2013-09-30,"9.4400","0.0129"
"600256",2013-10-31,"11.7700","0.2468"
"600256",2013-11-29,"11.3100","-0.0391"
"600256",2013-12-31,"8.7400","-0.2272"
"600256",2014-01-30,"6.8800","-0.2128"
"600256",2014-02-28,"7.7900","0.1323"
"600256",2014-03-31,"7.3300","-0.0591"
"600256",2014-04-30,"6.8300","-0.0682"
"600256",2014-05-30,"7.1700","0.0498"
"600256",2014-06-30,"7.0200","-0.0209"
"600256",2014-07-31,"7.8100","0.1125"
"600256",2014-08-29,"8.8600","0.1344"
"600256",2014-09-30,"8.8100","-0.0056"
"600256",2014-10-31,"8.1400","-0.0760"
"600256",2014-11-28,"7.9300","-0.0258"
"600256",2014-12-31,"8.3600","0.0542"
"600256",2015-01-30,"8.4300","0.0084"
"600256",2015-02-27,"8.5500","0.0142"
"600256",2015-03-31,"9.8000","0.1462"
"600256",2015-04-30,"10.5800","0.0796"
"600256",2015-05-25,"11.3000","0.0681"
"600256",2015-06-30,"10.4000","-0.0796"
"600256",2015-07-31,"8.1800","-0.2087"
"600256",2015-08-31,"7.0700","-0.1357"
"600256",2015-09-30,"6.4000","-0.0948"
"600256",2015-10-30,"6.8400","0.0687"
"600256",2015-11-30,"6.8200","-0.0029"
"600256",2015-12-31,"6.6700","-0.0220"
"600256",2016-01-29,"4.2600","-0.3613"
"600256",2016-02-29,"4.0600","-0.0469"
"600256",2016-03-31,"4.4900","0.1059"
"600256",2016-04-29,"4.6400","0.0334"
"600256",2016-05-31,"4.2600","-0.0819"
"600256",2016-06-30,"4.1000","-0.0376"
"600256",2016-07-29,"4.5700","0.1146"
"600256",2016-08-31,"4.4200","-0.0328"
"600256",2016-09-30,"4.0900","-0.0747"
"600256",2016-10-31,"4.2400","0.0367"
"600256",2016-11-30,"4.4100","0.0401"
"600256",2016-12-30,"4.6700","0.0590"
"600256",2017-01-26,"4.3800","-0.0621"
"600256",2017-02-28,"4.6300","0.0571"
"600256",2017-03-31,"4.6900","0.0130"
"600256",2017-04-28,"4.3300","-0.0768"
"600256",2017-05-31,"4.1100","-0.0508"
"600256",2017-06-30,"4.1400","0.0146"
"600256",2017-07-31,"4.3800","0.0580"
"600256",2017-08-31,"4.2900","-0.0205"
"600256",2017-09-29,"4.2100","-0.0186"
"600256",2017-10-31,"4.2100","0.0000"
"600256",2017-11-30,"4.3400","0.0309"
"600256",2017-12-29,"5.0600","0.1659"
"600256",2018-01-31,"5.0300","-0.0059"
"600256",2018-02-28,"4.4400","-0.1173"
"600256",2018-03-19,"4.1900","-0.0563"
"600256",2018-04-27,"4.0200","0.0521"
"600256",2018-05-31,"4.2300","0.0522"
"600256",2018-06-29,"4.0900","-0.0213"
"600256",2018-07-31,"4.6000","0.1247"
"600256",2018-08-31,"4.4400","-0.0348"
"600256",2018-09-28,"5.1100","0.1509"
"600256",2018-10-31,"4.4200","-0.1350"
"600256",2018-11-30,"3.9800","-0.0995"
"600256",2018-12-28,"3.7600","-0.0553"
"600256",2019-01-31,"3.7200","-0.0106"
"600256",2019-02-28,"4.3500","0.1694"
"600256",2019-03-29,"4.3500","0.0000"
"600256",2019-04-30,"4.0500","-0.0690"
"600256",2019-05-31,"3.7100","-0.0840"
"600256",2019-06-28,"3.5600","-0.0135"
"600256",2019-07-31,"3.4800","-0.0225"
"600256",2019-08-30,"3.3100","-0.0489"
"600256",2019-09-30,"3.3200","0.0030"
"600256",2019-10-31,"3.2900","-0.0090"
"600256",2019-11-29,"3.2500","-0.0122"
"600256",2019-12-31,"3.3100","0.0185"
"600256",2020-01-23,"3.2500","-0.0181"
"600256",2020-02-28,"2.8400","-0.1262"
"600256",2020-03-31,"2.5800","-0.0915"
"600256",2020-04-30,"2.5200","-0.0233"
"600256",2020-05-29,"2.6200","0.0397"
"600256",2020-06-30,"2.7000","0.0305"
"600256",2020-07-31,"2.9400","0.0889"
"600256",2020-08-31,"2.9100","-0.0102"
"600256",2020-09-30,"2.8400","-0.0241"
"600256",2020-10-30,"2.8800","0.0141"
"600256",2020-11-30,"3.0400","0.0556"
"600256",2020-12-31,"2.8300","-0.0691"
"600256",2021-01-29,"2.4400","-0.1378"
"600256",2021-02-26,"2.7300","0.1189"
"600256",2021-03-31,"3.1000","0.1355"
"600256",2021-04-30,"3.0500","-0.0161"
"600256",2021-05-31,"3.2300","0.0590"
"600256",2021-06-30,"3.3300","0.0310"
"600256",2021-07-30,"4.0200","0.2072"
"600256",2021-08-31,"6.2500","0.5547"
"600256",2021-09-30,"8.6800","0.3888"
