股票代码_Stkcd,日期_Date,收盘价_ClPr,月收益率_Monret,
"600755",2017-12-29,"10.1000","0.0040"
"600755",2018-01-31,"10.5000","0.0396"
"600755",2018-02-28,"9.7100","-0.0752"
"600755",2018-03-30,"9.4900","-0.0227"
"600755",2018-04-27,"8.3300","-0.1222"
"600755",2018-05-31,"8.3100","-0.0024"
"600755",2018-06-29,"7.2900","-0.1227"
"600755",2018-07-31,"7.4300","0.0466"
"600755",2018-08-31,"7.0400","-0.0525"
"600755",2018-09-28,"7.2200","0.0256"
"600755",2018-10-31,"6.5400","-0.0942"
"600755",2018-11-30,"6.9700","0.0657"
"600755",2018-12-28,"6.9800","0.0014"
"600755",2019-01-31,"6.9000","-0.0115"
"600755",2019-02-28,"8.0400","0.1652"
"600755",2019-03-29,"9.1900","0.1430"
"600755",2019-04-30,"8.8300","-0.0392"
"600755",2019-05-31,"8.2900","-0.0612"
"600755",2019-06-28,"8.6300","0.0410"
"600755",2019-07-31,"8.1200","-0.0278"
"600755",2019-08-30,"7.4800","-0.0788"
"600755",2019-09-30,"7.3400","-0.0187"
"600755",2019-10-31,"7.2500","-0.0123"
"600755",2019-11-29,"6.9800","-0.0372"
"600755",2019-12-31,"7.3400","0.0516"
"600755",2020-01-23,"7.0400","-0.0409"
"600755",2020-02-28,"6.4600","-0.0824"
"600755",2020-03-31,"6.4100","-0.0077"
"600755",2020-04-30,"6.2900","-0.0187"
"600755",2020-05-29,"6.1900","-0.0159"
"600755",2020-06-30,"6.6000","0.0662"
"600755",2020-07-31,"6.9700","0.0909"
"600755",2020-08-31,"7.1900","0.0316"
"600755",2020-09-30,"6.7500","-0.0612"
"600755",2020-10-30,"6.6900","-0.0089"
"600755",2020-11-30,"7.2600","0.0852"
"600755",2020-12-31,"6.6800","-0.0799"
"600755",2021-01-29,"6.1300","-0.0823"
"600755",2021-02-26,"6.4600","0.0538"
"600755",2021-03-31,"6.6200","0.0248"
"600755",2021-04-30,"6.8700","0.0378"
"600755",2021-05-31,"7.5600","0.1004"
"600755",2021-06-30,"8.2100","0.0860"
"600755",2021-07-30,"7.1000","-0.0792"
"600755",2021-08-31,"8.7000","0.2254"
"600755",2021-09-30,"7.8000","-0.1034"
"600755",2021-10-29,"6.9300","-0.1115"
"600755",2021-11-30,"6.8000","-0.0188"
"600755",2021-12-31,"7.2100","0.0603"
"600755",2022-01-28,"6.9300","-0.0388"
"600755",2022-02-28,"7.2000","0.0390"
"600755",2022-03-31,"7.7400","0.0750"
"600755",2022-04-29,"7.4800","-0.0336"
"600755",2022-05-31,"7.9400","0.0615"
"600755",2022-06-30,"7.5000","0.0076"
"600755",2022-07-29,"6.9300","-0.0760"
"600755",2022-08-31,"6.9400","0.0014"
"600755",2022-09-30,"6.3800","-0.0807"
"600755",2022-10-31,"6.2300","-0.0235"
"600755",2022-11-30,"7.6700","0.2311"
"600755",2022-12-30,"7.1400","-0.0691"
"600756",2001-01-18,"38.2000","-0.0637"
"600756",2001-02-28,"35.4900","-0.0709"
"600756",2001-03-29,"36.7500","0.0355"
"600756",2001-04-30,"25.6000","0.0476"
"600756",2001-05-31,"26.2800","0.0266"
"600756",2001-06-29,"25.9100","-0.0141"
"600756",2001-07-31,"20.5000","-0.2088"
"600756",2001-08-31,"20.5700","0.0034"
"600756",2001-09-28,"17.9500","-0.1274"
"600756",2001-10-31,"17.4700","-0.0267"
"600756",2001-11-30,"17.9000","0.0246"
"600756",2001-12-31,"18.1600","0.0145"
"600756",2002-01-31,"17.5200","-0.0352"
"600756",2002-02-28,"16.7200","-0.0457"
"600756",2002-03-29,"15.8800","-0.0502"
"600756",2002-04-30,"15.8700","-0.0006"
"600756",2002-05-31,"14.3800","-0.0939"
"600756",2002-06-28,"13.8300","-0.0382"
"600756",2002-07-31,"14.2100","0.0275"
"600756",2002-08-30,"14.5800","0.0296"
"600756",2002-09-27,"13.9900","-0.0405"
"600756",2002-10-31,"13.9600","-0.0021"
"600756",2002-11-29,"13.5100","-0.0322"
"600756",2002-12-31,"12.8200","-0.0511"
"600756",2003-01-29,"15.2800","0.1919"
"600756",2003-02-28,"14.9500","-0.0216"
"600756",2003-03-31,"14.9600","0.0007"
"600756",2003-04-30,"16.6300","0.1116"
"600756",2003-05-30,"16.0400","-0.0355"
"600756",2003-06-27,"15.0500","-0.0617"
"600756",2003-07-31,"14.7200","-0.0219"
"600756",2003-08-29,"14.7800","0.0041"
"600756",2003-09-30,"14.7800","0.0000"
"600756",2003-10-31,"14.4400","-0.0230"
"600756",2003-11-28,"14.8000","0.0249"
"600756",2003-12-31,"14.7800","-0.0014"
"600756",2004-01-30,"14.1500","-0.0426"
"600756",2004-02-27,"14.6200","0.0332"
"600756",2004-03-30,"14.1900","-0.0294"
"600756",2004-04-30,"14.8800","0.0521"
"600756",2004-05-31,"15.2200","0.0228"
"600756",2004-06-30,"14.1700","-0.0690"
"600756",2004-07-30,"14.2200","0.0035"
"600756",2004-08-31,"10.2800","-0.2771"
"600756",2004-09-30,"11.1500","0.0846"
"600756",2004-10-29,"9.9900","-0.1040"
"600756",2004-11-30,"14.3400","0.4354"
"600756",2004-12-31,"11.0000","-0.1956"
"600756",2005-01-31,"9.3400","-0.1509"
"600756",2005-02-28,"10.6700","0.1424"
"600756",2005-03-31,"8.7700","-0.1781"
"600756",2005-04-29,"6.5400","-0.2543"
"600756",2005-05-31,"6.7400","0.0306"
"600756",2005-06-30,"6.4900","-0.0371"
"600756",2005-07-29,"7.6900","0.1849"
"600756",2005-08-31,"9.3200","0.2120"
"600756",2005-09-30,"8.1700","-0.1234"
"600756",2005-10-31,"7.9300","-0.0294"
"600756",2005-11-30,"7.3500","-0.0731"
"600756",2005-12-30,"7.7300","0.0517"
"600756",2006-01-25,"9.1200","0.1798"
"600756",2006-02-28,"9.5900","0.0515"
"600756",2006-03-17,"8.7100","-0.0918"
"600756",2006-04-27,"7.7100","-0.1148"
"600756",2006-05-31,"7.4400","-0.0350"
"600756",2006-06-29,"7.1500","-0.0390"
"600756",2006-07-31,"6.3600","-0.1105"
"600756",2006-08-31,"6.3600","0.0000"
"600756",2006-09-29,"7.1400","0.1226"
"600756",2006-10-31,"6.6900","-0.0630"
"600756",2006-11-30,"6.5100","-0.0269"
"600756",2006-12-29,"6.1500","-0.0553"
"600756",2007-01-31,"8.7600","0.4244"
"600756",2007-02-28,"9.2700","0.0582"
"600756",2007-03-30,"11.0200","0.1888"
"600756",2007-04-30,"12.3400","0.1198"
"600756",2007-05-31,"11.4800","-0.0697"
"600756",2007-06-29,"8.0600","-0.2979"
"600756",2007-07-31,"9.8100","0.2171"
"600756",2007-08-31,"10.2100","0.0408"
"600756",2007-09-28,"10.5100","0.0294"
"600756",2007-10-31,"8.2200","-0.2179"
"600756",2007-11-30,"8.0000","-0.0268"
"600756",2007-12-28,"9.8800","0.2350"
"600756",2008-01-31,"10.4000","0.0526"
"600756",2008-02-29,"11.8400","0.1385"
"600756",2008-03-31,"8.9200","-0.2466"
"600756",2008-04-30,"8.0300","-0.0998"
"600756",2008-05-30,"8.0100","-0.0025"
"600756",2008-06-30,"5.7800","-0.2784"
"600756",2008-07-31,"6.3900","0.1055"
"600756",2008-08-29,"4.9500","-0.2254"
"600756",2008-09-26,"4.9300","-0.0040"
"600756",2008-10-31,"3.8100","-0.2272"
"600756",2008-11-28,"4.2400","0.1129"
"600756",2008-12-31,"4.5000","0.0613"
"600756",2009-01-23,"5.2000","0.1556"
"600756",2009-02-27,"5.3000","0.0192"
"600756",2009-03-31,"6.5000","0.2264"
"600756",2009-04-30,"13.9200","1.1415"
"600756",2009-05-27,"15.1200","0.0862"
"600756",2009-06-30,"14.0500","-0.0708"
"600756",2009-07-31,"17.8900","0.2733"
"600756",2009-08-31,"11.7200","-0.3449"
"600756",2009-09-30,"11.7300","0.0009"
"600756",2009-10-30,"13.4200","0.1441"
"600756",2009-11-30,"14.0500","0.0469"
"600756",2009-12-31,"14.1900","0.0100"
"600756",2010-01-29,"15.5500","0.0958"
"600756",2010-02-26,"15.7600","0.0135"
"600756",2010-03-31,"15.5400","-0.0140"
"600756",2010-04-30,"12.9200","-0.1686"
"600756",2010-05-31,"11.1400","-0.1378"
"600756",2010-06-30,"12.2700","0.1014"
"600756",2010-07-30,"13.4000","0.0921"
"600756",2010-08-31,"14.4800","0.0806"
"600756",2010-09-30,"13.9800","-0.0345"
"600756",2010-10-29,"16.6200","0.1888"
"600756",2010-11-30,"16.8000","0.0108"
"600756",2010-12-31,"15.8800","-0.0548"
"600756",2011-01-31,"13.9700","-0.1203"
"600756",2011-02-28,"16.1600","0.1568"
"600756",2011-03-31,"14.0900","-0.1281"
"600756",2011-04-29,"14.6000","0.0362"
"600756",2011-05-31,"13.3700","-0.0842"
"600756",2011-06-30,"13.9200","0.0411"
"600756",2011-07-29,"12.8500","-0.0769"
"600756",2011-08-31,"11.6800","-0.0911"
"600756",2011-09-30,"10.3300","-0.1156"
"600756",2011-10-31,"11.4100","0.1045"
"600756",2011-11-30,"12.6400","0.1078"
"600756",2011-12-30,"10.9700","-0.1321"
"600756",2012-01-31,"11.2000","0.0210"
"600756",2012-02-29,"12.7300","0.1366"
"600756",2012-03-30,"11.2000","-0.1202"
"600756",2012-04-27,"12.6700","0.1313"
"600756",2012-05-31,"9.4500","0.1227"
"600756",2012-06-29,"8.5300","-0.0974"
"600756",2012-07-31,"7.1400","-0.1630"
"600756",2012-08-31,"9.7200","0.3613"
"600756",2012-09-28,"8.1600","-0.1605"
"600756",2012-10-31,"8.0800","-0.0098"
"600756",2012-11-30,"7.9100","-0.0210"
"600756",2012-12-31,"8.3700","0.0582"
"600756",2013-01-31,"8.9200","0.0657"
"600756",2013-02-28,"8.9600","0.0045"
"600756",2013-03-29,"9.2500","0.0324"
"600756",2013-04-26,"10.0500","0.0865"
"600756",2013-05-31,"11.2900","0.1234"
"600756",2013-06-28,"8.3200","-0.2631"
"600756",2013-07-31,"9.2500","0.1118"
"600756",2013-08-30,"11.6800","0.2674"
"600756",2013-09-30,"13.4900","0.1550"
"600756",2013-10-31,"13.7800","0.0215"
"600756",2013-11-29,"15.2700","0.1081"
"600756",2013-12-31,"13.1400","-0.1395"
"600756",2014-01-30,"14.3900","0.0951"
"600756",2014-02-28,"14.7300","0.0236"
"600756",2014-03-31,"12.8700","-0.1263"
"600756",2014-04-30,"12.0400","-0.0645"
"600756",2014-05-30,"19.0200","0.5806"
"600756",2014-06-30,"24.9200","0.3102"
"600756",2014-07-31,"26.0800","0.0465"
"600756",2014-08-29,"26.1700","0.0035"
"600756",2014-09-30,"25.5800","-0.0225"
"600756",2014-10-31,"24.4700","-0.0434"
"600756",2014-11-28,"23.9100","-0.0229"
"600756",2014-12-31,"20.3900","-0.1472"
"600756",2015-01-12,"24.3300","0.1932"
"600756",2015-02-27,"24.3300",
"600756",2015-03-31,"24.3300",
"600756",2015-04-30,"24.3300",
"600756",2015-05-29,"24.3300",
"600756",2015-06-30,"31.5600","0.2972"
"600756",2015-07-31,"25.9900","-0.1765"
"600756",2015-08-31,"19.6400","-0.2443"
"600756",2015-09-30,"19.2000","-0.0224"
"600756",2015-10-30,"24.3400","0.2677"
"600756",2015-11-30,"32.3100","0.3274"
"600756",2015-12-31,"51.4300","0.5918"
"600756",2016-01-29,"31.5000","-0.3875"
"600756",2016-02-29,"26.3500","-0.1635"
"600756",2016-03-31,"33.4600","0.2698"
"600756",2016-04-29,"29.2700","-0.1252"
"600756",2016-05-31,"29.1300","-0.0048"
"600756",2016-06-30,"30.1000","0.0354"
"600756",2016-07-29,"28.6000","-0.0498"
"600756",2016-08-31,"28.5200","-0.0028"
"600756",2016-09-30,"26.2000","-0.0813"
"600756",2016-10-31,"26.7700","0.0218"
"600756",2016-11-30,"27.2000","0.0161"
"600756",2016-12-30,"23.0800","-0.1515"
"600756",2017-01-26,"21.1800","-0.0823"
"600756",2017-02-28,"22.3000","0.0529"
"600756",2017-03-31,"20.6000","-0.0762"
"600756",2017-04-28,"19.7600","-0.0408"
"600756",2017-05-31,"20.9600","0.0663"
"600756",2017-06-30,"19.7900","-0.0558"
"600756",2017-07-31,"19.0200","-0.0389"
"600756",2017-08-31,"19.9100","0.0468"
"600756",2017-09-29,"20.2400","0.0166"
"600756",2017-10-31,"19.3600","-0.0435"
"600756",2017-11-30,"18.5600","-0.0413"
"600756",2017-12-29,"17.7900","-0.0415"
"600756",2018-01-31,"16.5500","-0.0697"
"600756",2018-02-28,"15.1200","-0.0864"
"600756",2018-03-30,"18.2700","0.2083"
"600756",2018-04-27,"21.4400","0.1735"
"600756",2018-05-31,"17.7300","-0.1677"
"600756",2018-06-29,"17.1600","-0.0321"
"600756",2018-07-31,"18.1000","0.0548"
"600756",2018-08-31,"19.2100","0.0613"
"600756",2018-09-28,"18.1700","-0.0541"
"600756",2018-10-31,"16.1600","-0.1106"
"600756",2018-11-30,"15.9700","-0.0118"
"600756",2018-12-28,"15.2900","-0.0426"
"600756",2019-01-31,"16.2500","0.0628"
"600756",2019-02-28,"19.1600","0.1791"
"600756",2019-03-29,"27.3300","0.4264"
"600756",2019-04-30,"23.3200","-0.1467"
"600756",2019-05-31,"25.7400","0.1087"
"600756",2019-06-28,"23.9200","-0.0707"
"600756",2019-07-31,"19.6400","-0.1789"
"600756",2019-08-30,"21.4100","0.0901"
"600756",2019-09-30,"21.0000","-0.0191"
"600756",2019-10-31,"20.4200","-0.0276"
"600756",2019-11-29,"20.1400","-0.0137"
"600756",2019-12-31,"20.6800","0.0268"
"600756",2020-01-23,"20.9900","0.0150"
"600756",2020-02-28,"20.2500","-0.0353"
"600756",2020-03-31,"18.5100","-0.0859"
"600756",2020-04-30,"18.0200","-0.0265"
"600756",2020-05-29,"17.6900","-0.0166"
"600756",2020-06-30,"18.5000","0.0458"
"600756",2020-07-31,"18.4800","-0.0011"
"600756",2020-08-31,"19.6800","0.0649"
"600756",2020-09-30,"17.6000","-0.1057"
"600756",2020-10-30,"16.2100","-0.0790"
"600756",2020-11-30,"15.8300","-0.0234"
"600756",2020-12-31,"15.5900","-0.0152"
"600756",2021-01-29,"13.9900","-0.1026"
"600756",2021-02-26,"13.4000","-0.0422"
"600756",2021-03-31,"13.3800","-0.0015"
"600756",2021-04-30,"12.1500","-0.0919"
"600756",2021-05-31,"13.1500","0.0823"
"600756",2021-06-30,"13.4600","0.0236"
"600756",2021-07-30,"12.9400","-0.0386"
"600756",2021-08-31,"13.7900","0.0657"
"600756",2021-09-30,"12.6300","-0.0841"
"600756",2021-10-29,"12.1000","-0.0420"
"600756",2021-11-30,"12.8400","0.0612"
"600756",2021-12-31,"13.1100","0.0210"
"600756",2022-01-28,"15.3700","0.1724"
"600756",2022-02-28,"15.7700","0.0260"
"600756",2022-03-31,"14.4500","-0.0837"
"600756",2022-04-29,"11.0400","-0.2360"
"600756",2022-05-31,"13.8000","0.2500"
"600756",2022-06-30,"14.1900","0.0283"
"600756",2022-07-29,"13.0100","-0.0832"
"600756",2022-08-31,"11.9700","-0.0799"
"600756",2022-09-30,"10.9100","-0.0886"
"600756",2022-10-31,"14.2500","0.3061"
"600756",2022-11-30,"13.4800","-0.0540"
"600756",2022-12-30,"13.5700","0.0067"
"600757",2001-01-19,"16.8800","0.0975"
"600757",2001-02-28,"16.1000","-0.0462"
"600757",2001-03-30,"18.9900","0.1795"
"600757",2001-04-30,"19.7000","0.0374"
"600757",2001-05-31,"12.9300","-0.0094"
"600757",2001-06-29,"12.9800","0.0039"
"600757",2001-07-31,"11.6900","-0.0994"
"600757",2001-08-31,"10.4900","-0.1027"
"600757",2001-09-28,"9.5000","-0.0944"
"600757",2001-10-31,"8.9400","-0.0589"
"600757",2001-11-30,"9.4200","0.0537"
"600757",2001-12-31,"8.9600","-0.0488"
"600757",2002-01-31,"6.9800","-0.2210"
"600757",2002-02-28,"7.5200","0.0774"
"600757",2002-03-29,"7.9800","0.0612"
"600757",2002-04-30,"9.0000","0.1278"
"600757",2002-05-31,"9.3400","0.0378"
"600757",2002-06-28,"10.5400","0.1285"
"600757",2002-07-31,"9.3500","-0.1129"
"600757",2002-08-30,"9.5100","0.0225"
"600757",2002-09-27,"9.2200","-0.0305"
"600757",2002-10-31,"8.2800","-0.1020"
"600757",2002-11-29,"8.1500","-0.0157"
"600757",2002-12-31,"7.9100","-0.0294"
"600757",2003-01-29,"8.4000","0.0619"
"600757",2003-02-28,"8.2800","-0.0143"
"600757",2003-03-31,"8.5900","0.0374"
"600757",2003-04-30,"9.0200","0.0501"
"600757",2003-05-30,"9.2000","0.0200"
"600757",2003-06-30,"8.5700","-0.0685"
"600757",2003-07-31,"8.0300","-0.0630"
"600757",2003-08-29,"8.3000","0.0336"
"600757",2003-09-30,"8.0700","-0.0277"
"600757",2003-10-31,"7.4500","-0.0768"
"600757",2003-11-28,"6.8200","-0.0846"
"600757",2003-12-31,"4.8300","-0.2918"
"600757",2004-01-30,"5.2500","0.0870"
"600757",2004-02-27,"5.7600","0.0971"
"600757",2004-03-31,"6.0900","0.0573"
"600757",2004-04-30,"5.2400","-0.1396"
"600757",2004-05-31,"5.1300","-0.0210"
"600757",2004-06-30,"4.2500","-0.1715"
"600757",2004-07-30,"4.3600","0.0376"
"600757",2004-08-31,"3.9700","-0.0894"
"600757",2004-09-30,"4.1700","0.0504"
"600757",2004-10-29,"3.7200","-0.1079"
"600757",2004-11-30,"3.9600","0.0645"
"600757",2004-12-31,"3.7200","-0.0606"
"600757",2005-01-31,"3.7000","-0.0054"
"600757",2005-02-28,"4.0900","0.1054"
"600757",2005-03-31,"3.2200","-0.2127"
"600757",2005-04-29,"2.6100","-0.1894"
"600757",2005-05-31,"2.5400","-0.0268"
"600757",2005-06-30,"2.3900","-0.0591"
"600757",2005-07-29,"1.9900","-0.1674"
"600757",2005-08-31,"2.5900","0.3015"
"600757",2005-09-30,"2.3100","-0.1081"
"600757",2005-10-31,"2.1000","-0.0909"
"600757",2005-11-30,"2.3000","0.0952"
"600757",2005-12-30,"2.3300","0.0130"
"600757",2006-01-25,"2.2700","-0.0258"
"600757",2006-02-28,"2.9900","0.3172"
"600757",2006-03-31,"2.4700","-0.1739"
"600757",2006-04-28,"2.1600","-0.1255"
"600757",2006-05-31,"3.4000","0.5741"
"600757",2006-06-30,"3.0500","-0.1029"
"600757",2006-07-31,"3.0800","0.0098"
"600757",2006-08-31,"2.9100","-0.0552"
"600757",2006-09-29,"3.3400","0.1478"
"600757",2006-10-31,"3.0500","-0.0868"
"600757",2006-11-30,"2.9400","-0.0361"
"600757",2006-12-15,"2.9900","0.0170"
"600757",2007-01-12,"3.2900","0.1003"
"600757",2007-02-28,"3.2900",
"600757",2007-03-31,"3.2900",
"600757",2007-04-27,"6.7900","1.0638"
"600757",2007-05-31,"6.7700","-0.0029"
"600757",2007-06-28,"3.8400","-0.4328"
"600757",2007-07-31,"4.4700","0.1641"
"600757",2007-08-31,"6.0900","0.3624"
"600757",2007-09-28,"6.2300","0.0230"
"600757",2007-10-12,"6.2400","0.0016"
"600757",2007-11-30,"6.2400",
"600757",2007-12-31,"6.2400",
"600757",2008-01-31,"6.8800","0.1026"
"600757",2008-02-29,"8.8200","0.2820"
"600757",2008-03-31,"6.3200","-0.2834"
"600757",2008-04-30,"6.2600","-0.0095"
"600757",2008-05-30,"6.9000","0.1022"
"600757",2012-03-30,"8.7300","-0.0762"
"600757",2012-04-27,"8.1400","-0.0676"
"600757",2012-05-04,"8.3200","0.0221"
"600757",2012-06-29,"6.5800","-0.2091"
"600757",2012-07-31,"6.4900","-0.0137"
"600757",2012-08-31,"6.8200","0.0508"
"600757",2012-09-28,"7.0000","0.0264"
"600757",2012-10-31,"6.6000","-0.0571"
"600757",2012-11-30,"5.4700","-0.1712"
"600757",2012-12-31,"6.1500","0.1243"
"600757",2013-01-31,"6.7400","0.0959"
"600757",2013-02-28,"7.1900","0.0668"
"600757",2013-03-29,"6.7900","-0.0556"
"600757",2013-04-26,"6.0700","-0.1060"
"600757",2013-05-31,"6.7400","0.1104"
"600757",2013-06-28,"5.8400","-0.1335"
"600757",2013-07-31,"7.5100","0.2860"
"600757",2013-08-30,"7.7800","0.0360"
"600757",2013-09-30,"9.3600","0.2031"
"600757",2013-10-31,"7.4000","-0.2094"
"600757",2013-11-29,"7.8300","0.0581"
"600757",2013-12-31,"7.5700","-0.0332"
"600757",2014-01-30,"7.8900","0.0423"
"600757",2014-02-28,"8.9900","0.1394"
"600757",2014-03-31,"8.1300","-0.0957"
"600757",2014-04-30,"8.5500","0.0517"
"600757",2014-05-30,"8.5400","-0.0012"
"600757",2014-06-16,"8.8500","0.0363"
"600757",2014-07-31,"8.8500",
"600757",2014-08-29,"8.8500",
"600757",2014-09-30,"10.1800","0.1503"
"600757",2014-10-31,"9.1300","-0.1031"
"600757",2014-11-28,"9.2500","0.0131"
"600757",2014-12-31,"8.5100","-0.0800"
"600757",2015-01-30,"8.7700","0.0306"
"600757",2015-02-27,"9.6100","0.0958"
"600757",2015-03-31,"12.8800","0.3403"
"600757",2015-04-30,"13.9300","0.0815"
"600757",2015-05-29,"15.2900","0.0976"
"600757",2015-06-30,"13.9000","-0.0909"
"600757",2015-07-31,"9.9800","-0.2820"
"600757",2015-08-31,"8.2900","-0.1673"
"600757",2015-09-30,"7.8200","-0.0567"
"600757",2015-10-30,"10.9500","0.4003"
"600757",2015-11-30,"10.9900","0.0037"
"600757",2015-12-31,"10.9800","-0.0009"
"600757",2016-01-29,"7.4600","-0.3206"
"600757",2016-02-29,"6.9300","-0.0710"
"600757",2016-03-31,"7.9800","0.1515"
"600757",2016-04-29,"7.5100","-0.0589"
"600757",2016-05-31,"9.0400","0.2037"
"600757",2016-06-30,"8.3900","-0.0719"
"600757",2016-07-29,"8.6900","0.0358"
"600757",2016-08-31,"9.0700","0.0474"
"600757",2016-09-30,"8.4200","-0.0717"
"600757",2016-10-31,"8.6500","0.0273"
"600757",2016-11-30,"9.0400","0.0451"
"600757",2016-12-30,"8.3100","-0.0808"
"600757",2017-01-26,"8.3300","0.0024"
"600757",2017-02-28,"8.7300","0.0480"
"600757",2017-03-31,"8.3300","-0.0458"
"600757",2017-04-28,"7.9000","-0.0516"
"600757",2017-05-31,"7.1800","-0.0911"
"600757",2017-06-30,"7.4700","0.0404"
"600757",2017-07-31,"7.5000","0.0107"
"600757",2017-08-31,"7.8400","0.0453"
"600757",2017-09-29,"7.6800","-0.0204"
"600757",2017-10-31,"7.4300","-0.0326"
"600757",2017-11-30,"6.8500","-0.0781"
"600757",2017-12-29,"6.9500","0.0146"
"600757",2018-01-31,"7.1600","0.0302"
"600757",2018-02-28,"6.7700","-0.0545"
"600757",2018-03-30,"6.9000","0.0192"
"600757",2018-04-27,"6.4600","-0.0638"
"600757",2018-05-31,"6.4100","0.0077"
"600757",2018-06-29,"5.6900","-0.1123"
"600757",2018-07-31,"5.7600","0.0123"
"600757",2018-08-31,"5.8700","0.0191"
"600757",2018-09-28,"6.6100","0.1261"
"600757",2018-10-31,"6.3200","-0.0439"
"600757",2018-11-30,"6.3700","0.0079"
"600757",2018-12-28,"6.5200","0.0235"
"600757",2019-01-31,"6.4500","-0.0107"
"600757",2019-02-28,"7.1300","0.1054"
"600757",2019-03-29,"7.2700","0.0196"
"600757",2019-04-30,"7.2700","0.0000"
"600757",2019-05-31,"6.7100","-0.0770"
"600757",2019-06-28,"6.8100","0.0373"
"600757",2019-07-31,"6.8000","-0.0015"
"600757",2019-08-30,"6.2800","-0.0765"
"600757",2019-09-30,"6.1600","-0.0191"
"600757",2019-10-31,"6.0100","-0.0244"
"600757",2019-11-29,"5.9800","-0.0050"
"600757",2019-12-31,"6.1600","0.0301"
"600757",2020-01-23,"5.8700","-0.0471"
"600757",2020-02-28,"5.3400","-0.0903"
"600757",2020-03-31,"5.2500","-0.0169"
"600757",2020-04-30,"5.1900","-0.0114"
"600757",2020-05-29,"5.3400","0.0289"
"600757",2020-06-30,"5.0900","-0.0094"
"600757",2020-07-31,"5.4900","0.0786"
"600757",2020-08-31,"5.9300","0.0801"
