股票代码_Stkcd,日期_Date,风险因子_流通市值加权_持有期收益_Beta_tmv_h,
"600962",2013-11-29,"1.2125"
"600962",2013-12-31,"1.2127"
"600962",2014-01-30,"1.2115"
"600962",2014-02-28,"1.2115"
"600962",2014-03-31,"1.2122"
"600962",2014-04-30,"1.2112"
"600962",2014-05-30,"1.2108"
"600962",2014-09-30,"1.2721"
"600962",2014-10-31,"1.2710"
"600962",2014-11-28,"1.2580"
"600962",2014-12-31,"1.1669"
"600962",2015-01-30,"1.1630"
"600962",2015-02-12,"1.1648"
"600962",2015-04-30,"1.1332"
"600962",2015-05-29,"1.1334"
"600962",2015-06-30,"1.1309"
"600962",2015-07-31,"1.1378"
"600962",2015-08-31,"1.1447"
"600962",2015-09-30,"1.1478"
"600962",2015-10-30,"1.1736"
"600962",2015-11-30,"1.1737"
"600962",2015-12-31,"1.1733"
"600962",2016-01-29,"1.1823"
"600962",2016-02-29,"1.1814"
"600962",2016-03-31,"1.1839"
"600962",2016-04-29,"1.1830"
"600962",2016-05-31,"1.1847"
"600962",2016-06-30,"1.1847"
"600962",2016-07-29,"1.1878"
"600962",2016-08-31,"1.1847"
"600962",2016-09-30,"1.1833"
"600962",2016-10-31,"1.1829"
"600962",2016-11-30,"1.1805"
"600962",2016-12-30,"1.1683"
"600962",2017-01-26,"1.1654"
"600962",2017-02-28,"1.1658"
"600962",2017-03-31,"1.1665"
"600962",2017-04-28,"1.1709"
"600962",2017-05-31,"1.1715"
"600962",2017-06-30,"1.1712"
"600962",2017-07-31,"1.1684"
"600962",2017-08-31,"1.1686"
"600962",2017-09-29,"1.1684"
"600962",2017-10-31,"1.1680"
"600962",2017-11-30,"1.1697"
"600962",2017-12-29,"1.1713"
"600962",2018-01-31,"1.1657"
"600962",2018-02-28,"1.1707"
"600962",2018-03-30,"1.1494"
"600962",2018-04-27,"1.1538"
"600962",2018-05-31,"1.1543"
"600962",2018-06-29,"1.1563"
"600962",2018-07-31,"1.1582"
"600962",2018-08-31,"1.1619"
"600962",2018-09-28,"1.1582"
"600962",2018-10-31,"1.1567"
"600962",2018-11-30,"1.1561"
"600962",2018-12-28,"1.1581"
"600962",2019-01-31,"1.1568"
"600962",2019-02-28,"1.1632"
"600962",2019-03-29,"1.1630"
"600962",2019-04-30,"1.1628"
"600962",2019-05-31,"1.1637"
"600962",2019-06-28,"1.1619"
"600962",2019-07-31,"1.1622"
"600962",2019-08-30,"1.1630"
"600962",2019-09-30,"1.1631"
"600962",2019-10-31,"1.1630"
"600962",2019-11-29,"1.1637"
"600962",2019-12-31,"1.1649"
"600962",2020-01-23,"1.1653"
"600962",2020-02-28,"1.1682"
"600962",2020-03-31,"1.1605"
"600962",2020-04-30,"1.1593"
"600962",2020-05-29,"1.1582"
"600962",2020-06-30,"1.1536"
"600962",2020-07-31,"1.1409"
"600962",2020-08-31,"1.1417"
"600962",2020-09-30,"1.1451"
"600962",2020-10-30,"1.1453"
"600962",2020-11-30,"1.1426"
"600962",2020-12-31,"1.1444"
"600962",2021-01-29,"1.1462"
"600962",2021-02-26,"1.1462"
"600962",2021-03-31,"1.1450"
"600962",2021-04-30,"1.1450"
"600962",2021-05-31,"1.1442"
"600962",2021-06-30,"1.1441"
"600962",2021-07-30,"1.1456"
"600962",2021-08-31,"1.1457"
"600962",2021-09-30,"1.1464"
"600962",2021-10-29,"1.1461"
"600962",2021-11-30,"1.1463"
"600962",2021-12-31,"1.1485"
"600962",2022-01-28,"1.1556"
"600962",2022-02-28,"1.1568"
"600962",2022-03-31,"1.1523"
"600962",2022-04-29,"1.1573"
"600962",2022-05-31,"1.1722"
"600962",2022-06-30,"1.1572"
"600962",2022-07-29,"1.1510"
"600962",2022-08-31,"1.1514"
"600962",2022-09-30,"1.1543"
"600962",2022-10-31,"1.1475"
"600962",2022-11-30,"1.1494"
"600962",2022-12-30,"1.1485"
"600963",2005-07-29,"1.1104"
"600963",2005-08-31,"0.9087"
"600963",2005-09-30,"0.9666"
"600963",2005-10-31,"0.9549"
"600963",2005-11-10,"0.9416"
"600963",2005-12-30,"0.7477"
"600963",2006-01-25,"0.9789"
"600963",2006-02-28,"0.9342"
"600963",2006-03-31,"0.9356"
"600963",2006-04-28,"0.9551"
"600963",2006-05-31,"0.8071"
"600963",2006-06-30,"0.8680"
"600963",2006-07-31,"0.9405"
"600963",2006-08-31,"1.0004"
"600963",2006-09-29,"0.9529"
"600963",2006-10-31,"0.9479"
"600963",2006-11-30,"1.0528"
"600963",2006-12-29,"1.1053"
"600963",2007-01-31,"1.0335"
"600963",2007-02-28,"1.1036"
"600963",2007-03-30,"1.0168"
"600963",2007-04-30,"0.8322"
"600963",2007-05-31,"0.8801"
"600963",2007-06-29,"0.8538"
"600963",2007-07-30,"0.8328"
"600963",2007-09-28,"0.8518"
"600963",2007-10-31,"0.8942"
"600963",2007-11-30,"0.9894"
"600963",2007-12-28,"1.0318"
"600963",2008-01-31,"1.0803"
"600963",2008-02-29,"1.0797"
"600963",2008-03-31,"1.0558"
"600963",2008-04-30,"1.0660"
"600963",2008-05-30,"1.0689"
"600963",2008-06-30,"1.1114"
"600963",2008-07-31,"1.1123"
"600963",2008-08-29,"1.0902"
"600963",2008-09-26,"1.1077"
"600963",2008-10-31,"1.1657"
"600963",2008-11-28,"1.1425"
"600963",2008-12-31,"1.1424"
"600963",2009-01-23,"1.1611"
"600963",2009-02-27,"1.1560"
"600963",2009-03-31,"1.1432"
"600963",2009-04-30,"1.1361"
"600963",2009-05-27,"1.1358"
"600963",2009-06-30,"1.1205"
"600963",2009-07-31,"1.1094"
"600963",2009-08-31,"1.1069"
"600963",2009-09-30,"1.1138"
"600963",2009-10-30,"1.1068"
"600963",2009-11-30,"1.1019"
"600963",2009-12-31,"1.1030"
"600963",2010-01-29,"1.0863"
"600963",2010-02-26,"1.0866"
"600963",2010-03-31,"1.0851"
"600963",2010-04-30,"1.0809"
"600963",2010-05-31,"1.0923"
"600963",2010-06-30,"1.1001"
"600963",2010-07-30,"1.1066"
"600963",2010-08-31,"1.1049"
"600963",2010-09-30,"1.1047"
"600963",2010-10-29,"1.0954"
"600963",2010-11-30,"1.0773"
"600963",2010-12-31,"1.0813"
"600963",2011-01-31,"1.0851"
"600963",2011-02-28,"1.0904"
"600963",2011-03-31,"1.0906"
"600963",2011-04-29,"1.0914"
"600963",2011-05-31,"1.0996"
"600963",2011-06-30,"1.0995"
"600963",2011-07-29,"1.1014"
"600963",2011-08-31,"1.1070"
"600963",2011-09-30,"1.1138"
"600963",2011-10-31,"1.1137"
"600963",2011-11-30,"1.1135"
"600963",2011-12-26,"1.1278"
"600963",2012-01-31,"1.1281"
"600963",2012-02-29,"1.1285"
"600963",2012-03-30,"1.1343"
"600963",2012-04-27,"1.1349"
"600963",2012-05-31,"1.1357"
"600963",2012-06-29,"1.1412"
"600963",2012-07-31,"1.1436"
"600963",2012-08-31,"1.1444"
"600963",2012-09-28,"1.1435"
"600963",2012-10-31,"1.1423"
"600963",2012-11-30,"1.1437"
"600963",2012-12-31,"1.1418"
"600963",2013-01-31,"1.1367"
"600963",2013-02-28,"1.1365"
"600963",2013-03-29,"1.1363"
"600963",2013-04-26,"1.1374"
"600963",2013-05-31,"1.1364"
"600963",2013-06-28,"1.1501"
"600963",2013-07-31,"1.1498"
"600963",2013-08-30,"1.1505"
"600963",2013-09-30,"1.1531"
"600963",2013-10-31,"1.1480"
"600963",2013-11-29,"1.1453"
"600963",2013-12-31,"1.1494"
"600963",2014-01-30,"1.1477"
"600963",2014-02-28,"1.1476"
"600963",2014-03-31,"1.1479"
"600963",2014-04-30,"1.1487"
"600963",2014-05-30,"1.1487"
"600963",2014-06-30,"1.1491"
"600963",2014-07-31,"1.1576"
"600963",2014-08-29,"1.1567"
"600963",2014-09-30,"1.1612"
"600963",2014-10-31,"1.1606"
"600963",2014-11-28,"1.1646"
"600963",2014-12-31,"1.0954"
"600963",2015-01-30,"1.0918"
"600963",2015-02-27,"1.0918"
"600963",2015-03-31,"1.0906"
"600963",2015-04-08,"1.0686"
"600963",2015-06-30,"1.0453"
"600963",2015-07-31,"1.0599"
"600963",2015-08-31,"1.0458"
"600963",2015-09-30,"1.0488"
"600963",2015-10-30,"1.0491"
"600963",2015-11-30,"1.0493"
"600963",2015-12-31,"1.0486"
"600963",2016-01-29,"1.0708"
"600963",2016-02-29,"1.0686"
"600963",2016-03-31,"1.0683"
"600963",2016-04-29,"1.0680"
"600963",2016-05-31,"1.0690"
"600963",2016-06-30,"1.0690"
"600963",2016-07-29,"1.0691"
"600963",2016-08-31,"1.0711"
"600963",2016-09-30,"1.0675"
"600963",2016-10-31,"1.0661"
"600963",2016-11-30,"1.0666"
"600963",2016-12-30,"1.0658"
"600963",2017-01-26,"1.0657"
"600963",2017-02-28,"1.0659"
"600963",2017-03-31,"1.0661"
"600963",2017-04-28,"1.0662"
"600963",2017-05-31,"1.0672"
"600963",2017-06-30,"1.0659"
"600963",2017-07-31,"1.0635"
"600963",2017-08-31,"1.0652"
"600963",2017-09-29,"1.0650"
"600963",2017-10-31,"1.0646"
"600963",2017-11-30,"1.0679"
"600963",2017-12-29,"1.0687"
"600963",2018-01-31,"1.0664"
"600963",2018-02-28,"1.0669"
"600963",2018-03-30,"1.0663"
"600963",2018-04-27,"1.0659"
"600963",2018-05-31,"1.0661"
"600963",2018-06-29,"1.0670"
"600963",2018-07-31,"1.0667"
"600963",2018-08-31,"1.0675"
"600963",2018-09-28,"1.0653"
"600963",2018-10-31,"1.0705"
"600963",2018-11-30,"1.0702"
"600963",2018-12-28,"1.0696"
"600963",2019-01-31,"1.0674"
"600963",2019-02-28,"1.0709"
"600963",2019-03-29,"1.0714"
"600963",2019-04-30,"1.0705"
"600963",2019-05-31,"1.0738"
"600963",2019-06-28,"1.0709"
"600963",2019-07-31,"1.0717"
"600963",2019-08-30,"1.0726"
"600963",2019-09-30,"1.0725"
"600963",2019-10-31,"1.0724"
"600963",2019-11-29,"1.0727"
"600963",2019-12-31,"1.0729"
"600963",2020-01-23,"1.0728"
"600963",2020-02-28,"1.0730"
"600963",2020-03-31,"1.0659"
"600963",2020-04-30,"1.0656"
"600963",2020-05-29,"1.0660"
"600963",2020-06-30,"1.0640"
"600963",2020-07-31,"1.0701"
"600963",2020-08-31,"1.0705"
"600963",2020-09-30,"1.0738"
"600963",2020-10-30,"1.0738"
"600963",2020-11-30,"1.0754"
"600963",2020-12-31,"1.0743"
"600963",2021-01-29,"1.0733"
"600963",2021-02-26,"1.0736"
"600963",2021-03-31,"1.0703"
"600963",2021-04-30,"1.0711"
"600963",2021-05-31,"1.0946"
"600963",2021-06-30,"1.0930"
"600963",2021-07-30,"1.0956"
"600963",2021-08-31,"1.0887"
"600963",2021-09-30,"1.0885"
"600963",2021-10-29,"1.0899"
"600963",2021-11-30,"1.0897"
"600963",2021-12-31,"1.0908"
"600963",2022-01-28,"1.0962"
"600963",2022-02-28,"1.0968"
"600963",2022-03-31,"1.1029"
"600963",2022-04-29,"1.1107"
"600963",2022-05-31,"1.1188"
"600963",2022-06-30,"1.1144"
"600963",2022-07-29,"1.1147"
"600963",2022-08-31,"1.1152"
"600963",2022-09-30,"1.1166"
"600963",2022-10-31,"1.1108"
"600963",2022-11-30,"1.1070"
"600963",2022-12-30,"1.1076"
"600965",2005-09-30,"1.2053"
"600965",2005-10-31,"1.1686"
"600965",2005-11-30,"1.1734"
"600965",2005-12-30,"1.1601"
"600965",2006-01-25,"1.0373"
"600965",2006-02-28,"1.0725"
"600965",2006-03-31,"1.0735"
"600965",2006-04-28,"0.9363"
"600965",2006-05-31,"1.5192"
"600965",2006-06-06,"1.5450"
"600965",2006-07-31,"1.6625"
"600965",2006-08-31,"1.6775"
"600965",2006-09-29,"1.6728"
"600965",2006-10-31,"1.6669"
"600965",2006-11-30,"1.4411"
"600965",2006-12-29,"1.1886"
"600965",2007-01-31,"1.1952"
"600965",2007-02-28,"1.3030"
"600965",2007-03-30,"1.3047"
"600965",2007-04-30,"1.1670"
"600965",2007-05-31,"1.2435"
"600965",2007-06-29,"1.4119"
"600965",2007-07-31,"1.5626"
"600965",2007-08-31,"1.4469"
"600965",2007-09-28,"1.4459"
"600965",2007-10-31,"1.4708"
"600965",2007-11-30,"1.3650"
"600965",2007-12-28,"1.4305"
"600965",2008-01-31,"1.3656"
"600965",2008-02-29,"1.3641"
"600965",2008-03-31,"1.2856"
"600965",2008-04-30,"1.2834"
"600965",2008-05-30,"1.2668"
"600965",2008-06-30,"1.2267"
"600965",2008-07-31,"1.2267"
"600965",2008-08-29,"1.2491"
"600965",2008-09-26,"1.2542"
"600965",2008-10-31,"1.1861"
"600965",2008-11-28,"1.1968"
"600965",2008-12-31,"1.1967"
"600965",2009-01-23,"1.1839"
"600965",2009-02-27,"1.1814"
"600965",2009-03-31,"1.1624"
"600965",2009-04-30,"1.1554"
"600965",2009-05-27,"1.1541"
"600965",2009-06-30,"1.1389"
"600965",2009-07-31,"1.1027"
"600965",2009-08-31,"1.0403"
"600965",2009-09-30,"1.0348"
"600965",2009-10-30,"1.0322"
"600965",2009-11-30,"1.0428"
"600965",2009-12-31,"1.0423"
"600965",2010-01-29,"1.0347"
"600965",2010-02-26,"1.0351"
"600965",2010-03-31,"1.0350"
"600965",2010-04-30,"1.0423"
"600965",2010-05-31,"1.0331"
"600965",2010-06-30,"1.0407"
"600965",2010-07-30,"1.0500"
"600965",2010-08-31,"1.0497"
"600965",2010-09-30,"1.0494"
"600965",2010-10-29,"1.0415"
"600965",2010-11-30,"1.0361"
"600965",2010-12-31,"1.0375"
"600965",2011-01-31,"1.0397"
"600965",2011-02-28,"1.0403"
"600965",2011-03-31,"1.0403"
"600965",2011-04-18,"1.0360"
"600965",2011-06-30,"1.0361"
"600965",2011-07-29,"1.0376"
"600965",2011-08-31,"1.0379"
"600965",2011-09-30,"1.0408"
"600965",2011-10-31,"1.0402"
"600965",2011-11-30,"1.0366"
"600965",2011-12-30,"1.0359"
"600965",2012-01-31,"1.0368"
"600965",2012-02-29,"1.0357"
"600965",2012-03-30,"1.0387"
"600965",2012-04-27,"1.0371"
"600965",2012-05-31,"1.0365"
"600965",2012-06-29,"1.0387"
"600965",2012-07-31,"1.0397"
"600965",2012-08-31,"1.0388"
"600965",2012-09-28,"1.0384"
"600965",2012-10-31,"1.0365"
"600965",2012-11-30,"1.0390"
"600965",2012-12-31,"1.0327"
"600965",2013-01-16,"1.0362"
"600965",2013-04-26,"1.0424"
"600965",2013-05-31,"1.0451"
"600965",2013-06-28,"1.0516"
"600965",2013-07-31,"1.0516"
"600965",2013-08-30,"1.0552"
"600965",2013-09-30,"1.0555"
"600965",2013-10-31,"1.0559"
"600965",2013-11-29,"1.0621"
"600965",2013-12-31,"1.0685"
"600965",2014-01-30,"1.0691"
"600965",2014-02-28,"1.0690"
"600965",2014-03-31,"1.0683"
"600965",2014-04-30,"1.0691"
"600965",2014-05-30,"1.0690"
"600965",2014-06-09,"1.0691"
"600965",2014-09-30,"1.1256"
"600965",2014-10-31,"1.1234"
"600965",2014-11-28,"1.1124"
"600965",2014-12-31,"1.0327"
"600965",2015-01-30,"1.0295"
"600965",2015-02-27,"1.0295"
"600965",2015-03-31,"1.0413"
"600965",2015-04-30,"1.0105"
"600965",2015-05-29,"1.0105"
"600965",2015-06-30,"0.9971"
"600965",2015-07-31,"1.0138"
"600965",2015-08-31,"1.0196"
"600965",2015-09-30,"1.0155"
"600965",2015-10-30,"1.0235"
"600965",2015-11-30,"1.0236"
"600965",2015-12-31,"1.0242"
"600965",2016-01-29,"1.0178"
"600965",2016-02-29,"1.0185"
"600965",2016-03-31,"1.0231"
"600965",2016-04-29,"1.0263"
"600965",2016-05-31,"1.0267"
"600965",2016-06-30,"1.0267"
"600965",2016-07-29,"1.0251"
"600965",2016-08-31,"1.0241"
"600965",2016-09-30,"1.0161"
"600965",2016-10-31,"1.0159"
"600965",2016-11-30,"1.0104"
"600965",2016-12-30,"1.0129"
"600965",2017-01-26,"1.0128"
"600965",2017-02-28,"1.0129"
"600965",2017-03-31,"1.0137"
"600965",2017-04-28,"1.0134"
"600965",2017-05-31,"1.0158"
"600965",2017-06-30,"1.0161"
"600965",2017-07-31,"1.0185"
"600965",2017-08-31,"1.0178"
"600965",2017-09-29,"1.0177"
"600965",2017-10-31,"1.0175"
"600965",2017-11-30,"1.0183"
"600965",2017-12-29,"1.0194"
"600965",2018-01-31,"1.0135"
"600965",2018-02-28,"1.0084"
"600965",2018-03-30,"1.0068"
"600965",2018-04-27,"1.0067"
"600965",2018-05-31,"1.0066"
"600965",2018-06-29,"1.0040"
"600965",2018-07-31,"1.0051"
"600965",2018-08-31,"1.0054"
"600965",2018-09-28,"1.0038"
"600965",2018-10-31,"1.0002"
"600965",2018-11-30,"1.0010"
"600965",2018-12-28,"0.9997"
"600965",2019-01-31,"0.9986"
"600965",2019-02-28,"0.9926"
"600965",2019-03-29,"0.9919"
"600965",2019-04-30,"0.9920"
"600965",2019-05-31,"0.9898"
"600965",2019-06-28,"0.9882"
"600965",2019-07-31,"0.9890"
"600965",2019-08-30,"0.9905"
"600965",2019-09-30,"0.9906"
"600965",2019-10-31,"0.9904"
"600965",2019-11-29,"0.9919"
"600965",2019-12-31,"0.9898"
"600965",2020-01-23,"0.9873"
"600965",2020-02-28,"0.9878"
"600965",2020-03-31,"0.9781"
"600965",2020-04-30,"0.9719"
"600965",2020-05-29,"0.9722"
"600965",2020-06-30,"0.9707"
"600965",2020-07-31,"0.9717"
"600965",2020-08-31,"0.9710"
"600965",2020-09-30,"0.9764"
"600965",2020-10-30,"0.9770"
"600965",2020-11-30,"0.9784"
"600965",2020-12-31,"0.9778"
"600965",2021-01-29,"0.9791"
"600965",2021-02-26,"0.9792"
"600965",2021-03-31,"0.9772"
"600965",2021-04-30,"0.9776"
"600965",2021-05-31,"0.9815"
"600965",2021-06-30,"0.9821"
"600965",2021-07-30,"0.9768"
"600965",2021-08-31,"0.9754"
"600965",2021-09-30,"0.9755"
"600965",2021-10-29,"0.9754"
"600965",2021-11-30,"0.9754"
"600965",2021-12-31,"0.9752"
"600965",2022-01-28,"0.9712"
"600965",2022-02-28,"0.9703"
"600965",2022-03-31,"0.9624"
"600965",2022-04-29,"0.9665"
"600965",2022-05-31,"0.9680"
"600965",2022-06-30,"0.9684"
"600965",2022-07-29,"0.9681"
"600965",2022-08-31,"0.9680"
"600965",2022-09-30,"0.9726"
"600965",2022-10-31,"0.9726"
"600965",2022-11-30,"0.9786"
"600965",2022-12-30,"0.9744"
"600966",2005-08-31,"0.6172"
"600966",2005-09-30,"0.6520"
"600966",2005-10-14,"0.5859"
"600966",2005-11-30,"0.5633"
"600966",2005-12-30,"0.6141"
"600966",2006-01-25,"0.7009"
"600966",2006-02-28,"0.6868"
"600966",2006-03-31,"0.6806"
"600966",2006-04-28,"0.6171"
"600966",2006-05-31,"0.8502"
"600966",2006-06-30,"0.8475"
"600966",2006-07-31,"0.8395"
"600966",2006-08-31,"0.8340"
"600966",2006-09-29,"0.8132"
"600966",2006-10-31,"0.8142"
"600966",2006-11-30,"0.7891"
"600966",2006-12-29,"0.6952"
"600966",2007-01-31,"0.7546"
"600966",2007-02-28,"0.8112"
"600966",2007-03-30,"0.7975"
"600966",2007-04-30,"0.7676"
"600966",2007-05-31,"0.7639"
"600966",2007-06-29,"0.8160"
"600966",2007-07-31,"0.8356"
"600966",2007-08-31,"1.0853"
"600966",2007-09-28,"1.0848"
"600966",2007-10-31,"1.0915"
"600966",2007-11-30,"1.0495"
"600966",2007-12-28,"1.1013"
"600966",2008-01-31,"1.0436"
"600966",2008-02-29,"1.0437"
"600966",2008-03-31,"0.9845"
"600966",2008-04-30,"0.9886"
"600966",2008-05-30,"1.0144"
"600966",2008-06-30,"1.0657"
"600966",2008-07-31,"1.0662"
"600966",2008-08-29,"1.0929"
"600966",2008-09-26,"1.1105"
"600966",2008-10-31,"1.1217"
"600966",2008-11-28,"1.1244"
"600966",2008-12-31,"1.1243"
"600966",2009-01-23,"1.1275"
"600966",2009-02-27,"1.1270"
"600966",2009-03-31,"1.1213"
"600966",2009-04-30,"1.1192"
"600966",2009-05-27,"1.1181"
"600966",2009-06-30,"1.0990"
"600966",2009-07-31,"1.1140"
"600966",2009-08-31,"1.0729"
"600966",2009-09-30,"1.0687"
"600966",2009-10-30,"1.0681"
"600966",2009-11-30,"1.0700"
"600966",2009-12-31,"1.0697"
"600966",2010-01-29,"1.0694"
"600966",2010-02-26,"1.0695"
"600966",2010-03-31,"1.0695"
"600966",2010-04-30,"1.0692"
"600966",2010-05-28,"1.0726"
"600966",2010-06-30,"1.0792"
"600966",2010-07-30,"1.0806"
"600966",2010-08-31,"1.0808"
"600966",2010-09-30,"1.0798"
"600966",2010-10-29,"1.0726"
"600966",2010-11-30,"1.0816"
"600966",2010-12-31,"1.0823"
"600966",2011-01-31,"1.0836"
"600966",2011-02-28,"1.0848"
"600966",2011-03-31,"1.0852"
"600966",2011-04-29,"1.0834"
"600966",2011-05-31,"1.0878"
"600966",2011-06-30,"1.0878"
"600966",2011-07-29,"1.0864"
"600966",2011-08-31,"1.0874"
"600966",2011-09-30,"1.0882"
"600966",2011-10-31,"1.0877"
"600966",2011-11-30,"1.0900"
"600966",2011-12-29,"1.0963"
"600966",2012-01-31,"1.0958"
"600966",2012-02-29,"1.0978"
"600966",2012-03-30,"1.0898"
"600966",2012-04-27,"1.0875"
"600966",2012-05-31,"1.0894"
"600966",2012-06-29,"1.0931"
"600966",2012-07-31,"1.0938"
"600966",2012-08-31,"1.0933"
"600966",2012-09-28,"1.0926"
"600966",2012-10-31,"1.0914"
"600966",2012-11-30,"1.0934"
"600966",2012-12-31,"1.0843"
"600966",2013-01-31,"1.0822"
"600966",2013-02-28,"1.0821"
"600966",2013-03-29,"1.0814"
"600966",2013-04-26,"1.0805"
"600966",2013-05-31,"1.0861"
"600966",2013-06-28,"1.0832"
"600966",2013-07-31,"1.0833"
"600966",2013-08-30,"1.0806"
"600966",2013-09-30,"1.0796"
"600966",2013-10-31,"1.0789"
"600966",2013-11-29,"1.0798"
"600966",2013-12-31,"1.0786"
"600966",2014-01-30,"1.0792"
"600966",2014-02-28,"1.0792"
"600966",2014-03-31,"1.0760"
"600966",2014-04-25,"1.0765"
"600966",2014-06-30,"1.0761"
"600966",2014-07-31,"1.0806"
"600966",2014-08-29,"1.0805"
"600966",2014-09-30,"1.0775"
"600966",2014-10-31,"1.0777"
"600966",2014-11-28,"1.0673"
"600966",2014-12-31,"0.9954"
"600966",2015-01-30,"0.9892"
"600966",2015-02-27,"0.9900"
"600966",2015-03-31,"0.9924"
"600966",2015-04-30,"0.9943"
"600966",2015-05-29,"0.9944"
"600966",2015-06-30,"0.9951"
"600966",2015-07-31,"0.9804"
"600966",2015-08-31,"1.0084"
"600966",2015-09-30,"1.0088"
"600966",2015-10-30,"1.0065"
"600966",2015-11-30,"1.0065"
"600966",2015-12-31,"1.0087"
"600966",2016-01-29,"1.0236"
"600966",2016-02-29,"1.0238"
"600966",2016-03-31,"1.0257"
"600966",2016-04-29,"1.0254"
"600966",2016-05-31,"1.0261"
"600966",2016-06-30,"1.0262"
"600966",2016-07-29,"1.0257"
"600966",2016-08-31,"1.0262"
"600966",2016-09-30,"1.0255"
"600966",2016-10-31,"1.0255"
"600966",2016-11-30,"1.0249"
"600966",2016-12-30,"1.0228"
"600966",2017-01-26,"1.0251"
"600966",2017-02-28,"1.0256"
"600966",2017-03-31,"1.0252"
"600966",2017-04-28,"1.0254"
"600966",2017-05-31,"1.0264"
"600966",2017-06-30,"1.0280"
"600966",2017-07-31,"1.0328"
"600966",2017-08-31,"1.0323"
"600966",2017-09-29,"1.0305"
"600966",2017-10-31,"1.0299"
"600966",2017-11-30,"1.0311"
"600966",2017-12-29,"1.0308"
"600966",2018-01-31,"1.0301"
"600966",2018-02-28,"1.0267"
"600966",2018-03-30,"1.0290"
"600966",2018-04-27,"1.0320"
"600966",2018-05-31,"1.0323"
"600966",2018-06-29,"1.0340"
"600966",2018-07-31,"1.0332"
"600966",2018-08-31,"1.0327"
"600966",2018-09-28,"1.0306"
"600966",2018-10-31,"1.0354"
"600966",2018-11-30,"1.0351"
"600966",2018-12-28,"1.0357"
"600966",2019-01-31,"1.0321"
"600966",2019-02-28,"1.0416"
"600966",2019-03-29,"1.0411"
"600966",2019-04-30,"1.0410"
"600966",2019-05-31,"1.0407"
"600966",2019-06-28,"1.0418"
"600966",2019-07-31,"1.0410"
"600966",2019-08-30,"1.0410"
"600966",2019-09-30,"1.0410"
"600966",2019-10-31,"1.0412"
"600966",2019-11-29,"1.0401"
"600966",2019-12-30,"1.0412"
"600966",2020-01-23,"1.0309"
"600966",2020-02-28,"1.0329"
"600966",2020-03-31,"1.0222"
"600966",2020-04-30,"1.0207"
"600966",2020-05-29,"1.0199"
"600966",2020-06-30,"1.0245"
"600966",2020-07-31,"1.0341"
"600966",2020-08-31,"1.0353"
"600966",2020-09-30,"1.0395"
"600966",2020-10-30,"1.0392"
"600966",2020-11-30,"1.0415"
"600966",2020-12-31,"1.0413"
"600966",2021-01-29,"1.0405"
"600966",2021-02-26,"1.0404"
"600966",2021-03-31,"1.0400"
"600966",2021-04-30,"1.0397"
"600966",2021-05-31,"1.0339"
"600966",2021-06-30,"1.0353"
"600966",2021-07-30,"1.0430"
"600966",2021-08-31,"1.0425"
"600966",2021-09-30,"1.0427"
"600966",2021-10-29,"1.0438"
"600966",2021-11-30,"1.0441"
"600966",2021-12-31,"1.0438"
"600966",2022-01-28,"1.0475"
"600966",2022-02-28,"1.0474"
"600966",2022-03-31,"1.0470"
"600966",2022-04-29,"1.0544"
"600966",2022-05-31,"1.0538"
"600966",2022-06-30,"1.0530"
"600966",2022-07-29,"1.0527"
"600966",2022-08-31,"1.0526"
"600966",2022-09-30,"1.0528"
"600966",2022-10-31,"1.0528"
"600966",2022-11-30,"1.0544"
"600966",2022-12-30,"1.0506"
"600967",2005-07-29,"1.2057"
"600967",2005-08-31,"1.4575"
"600967",2005-09-30,"1.4574"
"600967",2005-10-31,"1.2504"
"600967",2005-11-30,"1.2645"
"600967",2005-12-30,"1.2390"
"600967",2006-01-25,"1.1036"
"600967",2006-02-28,"1.0688"
"600967",2006-03-24,"1.0691"
"600967",2006-04-12,"1.1488"
"600967",2006-05-31,"0.7040"
"600967",2006-06-30,"0.7111"
"600967",2006-07-31,"0.7255"
"600967",2006-08-31,"0.7157"
"600967",2006-09-29,"0.8543"
"600967",2006-10-31,"0.8406"
"600967",2006-11-30,"0.8066"
"600967",2006-12-29,"0.6876"
"600967",2007-01-31,"0.8777"
"600967",2007-02-28,"0.9757"
"600967",2007-03-30,"0.9125"
"600967",2007-04-30,"0.8503"
"600967",2007-05-31,"0.8420"
"600967",2007-06-29,"0.9178"
"600967",2007-07-31,"0.9320"
"600967",2007-08-31,"1.0526"
"600967",2007-09-28,"1.0487"
"600967",2007-10-31,"1.0758"
"600967",2007-11-30,"1.0023"
"600967",2007-12-28,"1.0995"
"600967",2008-01-31,"1.0956"
"600967",2008-02-29,"1.0954"
"600967",2008-03-31,"1.1438"
"600967",2008-04-30,"1.1392"
"600967",2008-05-30,"1.1387"
"600967",2008-06-30,"1.1551"
"600967",2008-07-31,"1.1557"
"600967",2008-08-29,"1.1729"
"600967",2008-09-26,"1.1530"
"600967",2008-10-31,"1.0484"
"600967",2008-11-28,"1.1024"
"600967",2008-12-31,"1.1026"
"600967",2009-01-23,"1.1298"
"600967",2009-02-27,"1.1234"
"600967",2009-03-31,"1.1235"
"600967",2009-04-30,"1.1199"
"600967",2009-05-27,"1.1223"
"600967",2009-06-30,"1.0908"
"600967",2009-07-31,"1.1024"
"600967",2009-08-31,"1.0406"
