股票代码_Stkcd,日期_Date,风险因子_流通市值加权_持有期收益_Beta_tmv_h,
"000979",2006-06-23,"1.0685"
"000979",2006-07-14,"1.0007"
"000979",2006-08-31,"0.9416"
"000979",2006-09-29,"0.9656"
"000979",2006-10-31,"0.9610"
"000979",2006-11-30,"0.8793"
"000979",2006-12-29,"1.0046"
"000979",2007-01-31,"0.8854"
"000979",2007-02-28,"0.9555"
"000979",2007-03-30,"0.9807"
"000979",2007-04-30,"1.0310"
"000979",2007-05-31,"1.0737"
"000979",2007-06-29,"1.1431"
"000979",2007-07-31,"1.1839"
"000979",2007-08-09,"1.1680"
"000979",2008-01-31,"1.0288"
"000979",2008-02-29,"1.0269"
"000979",2008-03-31,"1.0025"
"000979",2008-04-30,"1.0022"
"000979",2008-05-30,"1.0045"
"000979",2008-06-30,"0.9871"
"000979",2008-07-31,"0.9809"
"000979",2008-08-29,"0.9874"
"000979",2008-09-26,"1.0002"
"000979",2008-10-31,"0.9770"
"000979",2008-11-28,"0.9818"
"000979",2008-12-31,"0.9940"
"000979",2009-01-23,"0.9659"
"000979",2009-02-17,"0.9771"
"000979",2009-03-31,"0.9503"
"000979",2009-04-30,"0.9614"
"000979",2009-05-27,"0.9649"
"000979",2009-06-30,"0.9566"
"000979",2009-07-31,"0.9554"
"000979",2009-08-31,"0.9124"
"000979",2009-09-30,"0.9168"
"000979",2009-10-30,"0.9290"
"000979",2009-11-30,"0.9367"
"000979",2009-12-31,"0.9376"
"000979",2010-01-29,"0.9430"
"000979",2010-02-26,"0.9429"
"000979",2010-03-31,"0.9432"
"000979",2010-04-30,"0.9568"
"000979",2010-05-31,"0.9594"
"000979",2010-06-30,"0.9584"
"000979",2010-07-30,"0.9728"
"000979",2010-08-31,"0.9738"
"000979",2010-09-30,"0.9738"
"000979",2010-10-29,"0.9661"
"000979",2010-11-30,"0.9650"
"000979",2010-12-31,"0.9590"
"000979",2011-01-31,"0.9603"
"000979",2011-02-28,"0.9529"
"000979",2011-03-31,"0.9512"
"000979",2011-04-29,"0.9540"
"000979",2011-05-31,"0.9607"
"000979",2011-06-30,"0.9618"
"000979",2011-07-29,"0.9621"
"000979",2011-08-31,"0.9627"
"000979",2011-09-30,"0.9844"
"000979",2011-10-31,"0.9862"
"000979",2011-11-30,"0.9903"
"000979",2011-12-30,"0.9805"
"000979",2012-01-30,"0.9799"
"000979",2012-02-29,"0.9840"
"000979",2012-03-30,"0.9822"
"000979",2012-04-27,"0.9943"
"000979",2012-05-31,"0.9934"
"000979",2012-06-29,"0.9950"
"000979",2012-07-31,"0.9976"
"000979",2012-08-31,"0.9984"
"000979",2012-09-28,"0.9987"
"000979",2012-10-31,"0.9979"
"000979",2012-11-30,"0.9994"
"000979",2012-12-31,"1.0199"
"000979",2013-01-31,"1.0218"
"000979",2013-02-28,"1.0204"
"000979",2013-03-29,"1.0244"
"000979",2013-04-26,"1.0243"
"000979",2013-05-31,"1.0170"
"000979",2013-06-28,"1.0063"
"000979",2013-07-31,"1.0113"
"000979",2013-08-30,"1.0060"
"000979",2013-09-30,"1.0045"
"000979",2013-10-31,"1.0013"
"000979",2013-11-29,"0.9970"
"000979",2013-12-31,"1.0001"
"000979",2014-01-30,"0.9997"
"000979",2014-02-28,"0.9997"
"000979",2014-03-31,"0.9977"
"000979",2014-04-30,"0.9995"
"000979",2014-05-30,"0.9992"
"000979",2014-06-30,"0.9980"
"000979",2014-07-31,"1.0037"
"000979",2014-08-29,"1.0067"
"000979",2014-09-30,"1.0036"
"000979",2014-10-31,"1.0038"
"000979",2014-11-28,"1.0022"
"000979",2014-12-31,"1.0024"
"000979",2015-01-30,"0.9959"
"000979",2015-02-27,"0.9945"
"000979",2015-03-31,"1.0396"
"000979",2015-04-30,"1.0370"
"000979",2015-05-22,"1.0370"
"000979",2015-10-30,"0.9773"
"000979",2015-11-30,"0.9766"
"000979",2015-12-31,"0.9698"
"000979",2016-01-29,"0.9753"
"000979",2016-02-29,"0.9746"
"000979",2016-03-31,"0.9692"
"000979",2016-04-29,"0.9691"
"000979",2016-05-31,"0.9698"
"000979",2016-06-30,"0.9681"
"000979",2016-07-29,"0.9681"
"000979",2016-08-31,"0.9684"
"000979",2016-09-30,"0.9687"
"000979",2016-10-31,"0.9685"
"000979",2016-11-30,"0.9686"
"000979",2016-12-30,"0.9687"
"000979",2017-01-26,"0.9684"
"000979",2017-02-09,"0.9682"
"000979",2017-05-31,"0.9670"
"000979",2017-06-30,"0.9657"
"000979",2017-07-31,"0.9649"
"000979",2017-08-31,"0.9643"
"000979",2017-09-06,"0.9642"
"000979",2018-02-28,"0.9688"
"000979",2018-03-30,"0.9689"
"000979",2018-04-27,"0.9747"
"000979",2018-05-31,"0.9755"
"000979",2018-06-29,"0.9804"
"000979",2018-07-31,"0.9793"
"000979",2018-08-31,"0.9874"
"000979",2018-09-28,"0.9858"
"000979",2018-10-18,"0.9917"
"000979",2018-11-30,"0.9804"
"000979",2018-12-27,"0.9864"
"000980",2001-08-31,"1.1274"
"000980",2001-09-28,"1.1898"
"000980",2001-10-31,"1.1547"
"000980",2001-11-30,"1.1017"
"000980",2001-12-31,"1.0994"
"000980",2002-01-31,"1.3023"
"000980",2002-02-28,"1.2835"
"000980",2002-03-29,"1.2814"
"000980",2002-04-30,"1.2493"
"000980",2002-05-31,"1.2970"
"000980",2002-06-28,"1.2599"
"000980",2002-07-31,"1.2720"
"000980",2002-08-30,"1.2750"
"000980",2002-09-27,"1.2894"
"000980",2002-10-31,"1.2867"
"000980",2002-11-29,"1.3041"
"000980",2002-12-31,"1.3050"
"000980",2003-01-29,"1.3015"
"000980",2003-02-28,"1.3082"
"000980",2003-03-31,"1.3118"
"000980",2003-04-30,"1.3189"
"000980",2003-05-30,"1.3383"
"000980",2003-06-27,"1.3156"
"000980",2003-07-31,"1.3194"
"000980",2003-08-29,"1.3158"
"000980",2003-09-30,"1.3246"
"000980",2003-10-31,"1.3260"
"000980",2003-11-28,"1.3096"
"000980",2003-12-31,"1.3040"
"000980",2004-01-30,"1.2948"
"000980",2004-02-27,"1.2955"
"000980",2004-03-31,"1.2963"
"000980",2004-04-30,"1.2952"
"000980",2004-05-31,"1.2958"
"000980",2004-06-30,"1.2840"
"000980",2004-07-30,"1.2806"
"000980",2004-08-31,"1.2806"
"000980",2004-09-30,"1.2882"
"000980",2004-10-29,"1.3061"
"000980",2004-11-30,"1.3156"
"000980",2004-12-31,"1.2997"
"000980",2005-01-31,"1.2911"
"000980",2005-02-28,"1.2875"
"000980",2005-03-31,"1.2851"
"000980",2005-04-29,"1.2916"
"000980",2005-05-31,"1.2562"
"000980",2005-06-30,"1.2548"
"000980",2005-07-29,"1.2544"
"000980",2005-08-31,"1.2679"
"000980",2005-09-30,"1.2673"
"000980",2005-10-31,"1.2695"
"000980",2005-11-30,"1.2654"
"000980",2005-12-30,"1.2529"
"000980",2006-01-20,"1.2271"
"000980",2006-02-27,"1.2284"
"000980",2006-04-28,"1.1057"
"000980",2006-05-31,"1.0838"
"000980",2006-06-30,"1.0944"
"000980",2006-07-31,"1.0638"
"000980",2006-08-31,"1.0667"
"000980",2006-09-29,"1.0610"
"000980",2006-10-31,"1.0600"
"000980",2006-11-30,"0.9932"
"000980",2006-12-29,"0.9503"
"000980",2007-01-31,"0.9964"
"000980",2007-02-28,"1.2498"
"000980",2007-03-30,"1.2960"
"000980",2007-04-30,"1.3297"
"000980",2007-05-31,"1.2901"
"000980",2007-06-29,"1.3174"
"000980",2007-07-31,"1.3015"
"000980",2007-08-31,"1.2844"
"000980",2007-09-28,"1.2818"
"000980",2007-10-31,"1.2909"
"000980",2007-11-30,"1.2463"
"000980",2007-12-28,"1.2216"
"000980",2008-01-31,"1.2067"
"000980",2008-02-29,"1.2079"
"000980",2008-03-31,"1.1998"
"000980",2008-04-30,"1.2061"
"000980",2008-05-30,"1.1969"
"000980",2008-06-30,"1.1859"
"000980",2008-07-31,"1.1875"
"000980",2008-08-29,"1.1651"
"000980",2008-09-26,"1.1561"
"000980",2008-10-31,"1.1337"
"000980",2008-11-28,"1.1430"
"000980",2008-12-31,"1.1446"
"000980",2009-01-23,"1.1507"
"000980",2009-02-27,"1.1395"
"000980",2009-03-31,"1.1387"
"000980",2009-04-30,"1.1326"
"000980",2009-05-27,"1.1367"
"000980",2009-06-30,"1.1243"
"000980",2009-07-31,"1.1039"
"000980",2009-08-31,"1.1007"
"000980",2009-09-30,"1.1001"
"000980",2009-10-30,"1.1072"
"000980",2009-11-30,"1.1011"
"000980",2009-12-31,"1.1015"
"000980",2010-01-29,"1.0869"
"000980",2010-02-26,"1.0869"
"000980",2010-03-31,"1.0879"
"000980",2010-04-30,"1.0960"
"000980",2010-05-31,"1.1032"
"000980",2010-06-30,"1.1059"
"000980",2010-07-30,"1.1066"
"000980",2010-08-31,"1.1063"
"000980",2010-09-30,"1.1063"
"000980",2010-10-29,"1.0994"
"000980",2010-11-30,"1.1001"
"000980",2010-12-31,"1.0986"
"000980",2011-01-31,"1.1005"
"000980",2011-02-28,"1.1010"
"000980",2011-03-31,"1.1012"
"000980",2011-04-29,"1.0979"
"000980",2011-05-31,"1.0977"
"000980",2011-06-30,"1.0956"
"000980",2011-07-29,"1.0956"
"000980",2011-08-31,"1.0942"
"000980",2011-09-30,"1.0959"
"000980",2011-10-31,"1.0953"
"000980",2011-11-30,"1.0913"
"000980",2011-12-30,"1.0963"
"000980",2012-01-31,"1.0965"
"000980",2012-02-29,"1.0945"
"000980",2012-03-30,"1.0965"
"000980",2012-04-27,"1.1003"
"000980",2012-05-31,"1.0998"
"000980",2012-06-29,"1.1017"
"000980",2012-07-31,"1.1027"
"000980",2012-08-31,"1.1014"
"000980",2012-09-28,"1.1007"
"000980",2012-10-31,"1.1008"
"000980",2012-11-30,"1.0967"
"000980",2012-12-31,"1.0922"
"000980",2013-01-31,"1.0909"
"000980",2013-02-28,"1.0904"
"000980",2013-03-29,"1.0847"
"000980",2013-04-26,"1.0851"
"000980",2013-05-31,"1.1003"
"000980",2013-06-28,"1.0874"
"000980",2013-07-31,"1.0820"
"000980",2013-08-30,"1.0793"
"000980",2013-09-30,"1.0772"
"000980",2013-10-31,"1.0781"
"000980",2013-11-29,"1.0760"
"000980",2013-12-31,"1.0774"
"000980",2014-01-30,"1.0772"
"000980",2014-02-28,"1.0772"
"000980",2014-03-31,"1.0749"
"000980",2014-04-30,"1.0752"
"000980",2014-05-30,"1.0750"
"000980",2014-06-30,"1.0751"
"000980",2014-07-31,"1.0752"
"000980",2014-08-29,"1.0834"
"000980",2014-09-30,"1.0798"
"000980",2014-10-31,"1.0798"
"000980",2014-11-28,"1.0773"
"000980",2014-12-31,"1.0777"
"000980",2015-01-30,"1.0711"
"000980",2015-02-27,"1.0687"
"000980",2015-03-31,"1.0667"
"000980",2015-04-30,"1.0661"
"000980",2015-05-29,"1.1048"
"000980",2015-06-30,"1.1161"
"000980",2015-07-31,"1.1238"
"000980",2015-08-31,"1.1117"
"000980",2015-09-28,"1.1108"
"000980",2016-04-29,"1.0987"
"000980",2016-05-31,"1.0993"
"000980",2016-06-30,"1.1037"
"000980",2016-07-29,"1.1057"
"000980",2016-08-31,"1.1048"
"000980",2016-09-09,"1.1033"
"000980",2016-10-31,"1.1048"
"000980",2016-11-30,"1.1066"
"000980",2016-12-30,"1.1044"
"000980",2017-01-26,"1.1041"
"000980",2017-02-22,"1.1041"
"000980",2017-03-31,"1.1037"
"000980",2017-04-28,"1.1046"
"000980",2017-05-31,"1.1064"
"000980",2017-06-30,"1.1021"
"000980",2017-07-31,"1.1037"
"000980",2017-08-31,"1.1049"
"000980",2017-09-29,"1.1066"
"000980",2017-10-31,"1.1067"
"000980",2017-11-30,"1.1050"
"000980",2017-12-29,"1.1054"
"000980",2018-01-31,"1.1062"
"000980",2018-02-28,"1.1061"
"000980",2018-03-30,"1.1057"
"000980",2018-04-27,"1.1075"
"000980",2018-05-31,"1.1081"
"000980",2018-06-29,"1.1099"
"000980",2018-07-31,"1.1094"
"000980",2018-08-31,"1.1162"
"000980",2018-09-28,"1.1166"
"000980",2018-10-31,"1.1188"
"000980",2018-11-30,"1.1194"
"000980",2018-12-28,"1.1210"
"000980",2019-01-31,"1.1208"
"000980",2019-02-28,"1.1277"
"000980",2019-03-29,"1.1219"
"000980",2019-04-30,"1.1202"
"000980",2019-05-31,"1.1258"
"000980",2019-06-28,"1.1254"
"000980",2019-07-31,"1.1254"
"000980",2019-08-30,"1.1258"
"000980",2019-09-30,"1.1257"
"000980",2019-10-31,"1.1249"
"000980",2019-11-29,"1.1253"
"000980",2019-12-31,"1.1252"
"000980",2020-01-23,"1.1243"
"000980",2020-02-28,"1.1239"
"000980",2020-03-31,"1.1195"
"000980",2020-04-30,"1.1118"
"000980",2020-05-29,"1.1116"
"000980",2020-06-30,"1.0929"
"000980",2020-07-31,"1.0679"
"000980",2020-08-31,"1.0678"
"000980",2020-09-30,"1.0604"
"000980",2020-10-30,"1.0604"
"000980",2020-11-30,"1.0612"
"000980",2020-12-31,"1.0590"
"000980",2021-01-29,"1.0574"
"000980",2021-02-26,"1.0524"
"000980",2021-03-22,"1.0397"
"000980",2021-04-30,"1.0413"
"000980",2021-05-31,"1.0452"
"000980",2021-06-30,"1.0469"
"000980",2021-07-30,"1.0485"
"000980",2021-08-31,"1.0504"
"000980",2021-09-30,"1.0525"
"000980",2021-10-29,"1.0520"
"000980",2021-11-30,"1.0496"
"000980",2021-12-31,"1.0497"
"000980",2022-01-28,"1.0582"
"000980",2022-02-28,"1.0571"
"000980",2022-03-31,"1.0592"
"000980",2022-04-29,"1.0614"
"000980",2022-05-31,"1.0646"
"000980",2022-06-30,"1.0544"
"000980",2022-07-29,"1.0519"
"000980",2022-08-31,"1.0465"
"000980",2022-09-30,"1.0412"
"000980",2022-10-31,"1.0419"
"000980",2022-11-30,"1.0549"
"000980",2022-12-30,"1.0597"
"000981",2001-08-30,"1.2581"
"000981",2001-09-28,"1.1688"
"000981",2001-10-31,"1.2225"
"000981",2001-11-30,"1.2238"
"000981",2001-12-31,"1.2167"
"000981",2002-01-31,"1.1494"
"000981",2002-02-28,"1.1013"
"000981",2002-03-29,"1.0940"
"000981",2002-04-30,"1.0809"
"000981",2002-05-31,"1.0828"
"000981",2002-06-28,"1.0448"
"000981",2002-07-31,"1.0532"
"000981",2002-08-30,"1.0626"
"000981",2002-09-27,"1.0464"
"000981",2002-10-31,"1.0468"
"000981",2002-11-29,"1.0549"
"000981",2002-12-31,"1.0590"
"000981",2003-01-29,"1.0943"
"000981",2003-02-28,"1.0920"
"000981",2003-03-31,"1.0948"
"000981",2003-04-30,"1.1024"
"000981",2003-05-30,"1.1098"
"000981",2003-06-30,"1.0948"
"000981",2003-07-31,"1.0946"
"000981",2003-08-29,"1.0893"
"000981",2003-09-30,"1.0592"
"000981",2003-10-31,"1.0966"
"000981",2003-11-28,"1.0898"
"000981",2003-12-31,"1.0766"
"000981",2004-01-30,"1.1114"
"000981",2004-02-27,"1.1445"
"000981",2004-03-31,"1.1602"
"000981",2004-04-30,"1.1694"
"000981",2004-05-31,"1.1669"
"000981",2004-06-30,"1.1717"
"000981",2004-07-30,"1.1702"
"000981",2004-08-31,"1.1750"
"000981",2004-09-30,"1.1702"
"000981",2004-10-29,"1.1616"
"000981",2004-11-30,"1.1698"
"000981",2004-12-31,"1.1620"
"000981",2005-01-31,"1.1528"
"000981",2005-02-28,"1.1043"
"000981",2005-03-31,"1.1450"
"000981",2005-04-29,"1.1558"
"000981",2005-05-31,"1.1069"
"000981",2005-06-30,"1.1079"
"000981",2005-07-29,"1.1099"
"000981",2005-08-31,"1.1304"
"000981",2005-09-30,"1.1340"
"000981",2005-10-31,"1.1337"
"000981",2005-11-30,"1.1311"
"000981",2005-12-30,"1.1288"
"000981",2006-01-25,"1.1621"
"000981",2006-02-28,"1.1499"
"000981",2006-03-31,"1.1484"
"000981",2006-04-28,"1.1012"
"000981",2006-05-31,"1.2396"
"000981",2006-06-30,"1.2450"
"000981",2006-07-31,"1.2542"
"000981",2006-08-31,"1.2422"
"000981",2006-09-29,"1.2568"
"000981",2006-10-31,"1.2512"
"000981",2006-11-30,"1.1751"
"000981",2006-12-29,"1.2197"
"000981",2007-01-31,"1.2326"
"000981",2007-02-01,"1.1972"
"000981",2007-03-30,"1.1953"
"000981",2007-04-24,"1.1391"
"000981",2007-06-27,"1.1765"
"000981",2007-08-31,"1.3378"
"000981",2007-09-28,"1.3501"
"000981",2007-10-31,"1.3649"
"000981",2007-11-16,"1.2785"
"000981",2008-02-29,"1.2697"
"000981",2008-03-31,"1.2533"
"000981",2008-04-30,"1.2574"
"000981",2008-05-29,"1.2256"
"000981",2008-06-16,"1.1772"
"000981",2008-07-31,"1.1645"
"000981",2008-08-29,"1.2041"
"000981",2008-09-26,"1.2203"
"000981",2008-10-31,"1.2194"
"000981",2008-11-28,"1.2394"
"000981",2008-12-31,"1.2387"
"000981",2009-01-23,"1.2455"
"000981",2009-02-19,"1.2725"
"000981",2011-08-31,"1.2234"
"000981",2011-09-30,"1.2202"
"000981",2011-10-31,"1.2186"
"000981",2011-11-30,"1.2160"
"000981",2011-12-30,"1.2219"
"000981",2012-01-31,"1.2215"
"000981",2012-02-29,"1.2300"
"000981",2012-03-30,"1.2348"
"000981",2012-04-27,"1.2320"
"000981",2012-05-31,"1.2297"
"000981",2012-06-29,"1.2321"
"000981",2012-07-31,"1.2355"
"000981",2012-08-31,"1.2314"
"000981",2012-09-28,"1.2303"
"000981",2012-10-31,"1.2303"
"000981",2012-11-30,"1.2246"
"000981",2012-12-31,"1.2158"
"000981",2013-01-31,"1.2082"
"000981",2013-02-28,"1.2065"
"000981",2013-03-29,"1.2073"
"000981",2013-04-26,"1.2074"
"000981",2013-05-31,"1.1921"
"000981",2013-06-28,"1.1955"
"000981",2013-07-31,"1.1926"
"000981",2013-08-30,"1.1936"
"000981",2013-09-30,"1.1888"
"000981",2013-10-31,"1.1854"
"000981",2013-11-29,"1.1846"
"000981",2013-12-31,"1.1854"
"000981",2014-01-30,"1.1844"
"000981",2014-02-28,"1.1851"
"000981",2014-03-31,"1.1877"
"000981",2014-04-30,"1.1878"
"000981",2014-05-30,"1.1866"
"000981",2014-06-30,"1.1849"
"000981",2014-07-31,"1.1839"
"000981",2014-08-29,"1.1860"
"000981",2014-09-30,"1.1854"
"000981",2014-10-31,"1.1862"
"000981",2014-11-28,"1.1856"
"000981",2014-12-31,"1.1857"
"000981",2015-01-30,"1.1870"
"000981",2015-02-27,"1.1729"
"000981",2015-03-31,"1.1406"
"000981",2015-04-30,"1.1663"
"000981",2015-06-30,"1.1206"
"000981",2015-07-31,"1.0885"
"000981",2015-08-21,"1.0804"
"000981",2016-03-31,"1.0901"
"000981",2016-04-29,"1.0911"
"000981",2016-05-31,"1.0905"
"000981",2016-06-30,"1.0842"
"000981",2016-07-29,"1.0807"
"000981",2016-08-31,"1.0766"
"000981",2016-09-30,"1.0777"
"000981",2016-10-31,"1.0775"
"000981",2016-11-30,"1.0787"
"000981",2016-12-30,"1.0817"
"000981",2017-01-26,"1.0821"
"000981",2017-02-06,"1.0823"
"000981",2017-06-30,"1.0776"
"000981",2017-07-31,"1.0778"
"000981",2017-08-30,"1.0770"
"000981",2017-09-29,"1.0764"
"000981",2017-10-31,"1.0763"
"000981",2017-11-30,"1.0748"
"000981",2017-12-29,"1.0750"
"000981",2018-01-31,"1.0755"
"000981",2018-02-28,"1.0748"
"000981",2018-03-30,"1.0755"
"000981",2018-04-27,"1.0688"
"000981",2018-05-31,"1.0693"
"000981",2018-06-29,"1.0731"
"000981",2018-07-31,"1.0726"
"000981",2018-08-22,"1.0844"
"000981",2018-11-30,"1.0731"
"000981",2018-12-28,"1.0783"
"000981",2019-01-31,"1.0768"
"000981",2019-02-28,"1.1007"
"000981",2019-03-29,"1.1052"
"000981",2019-04-29,"1.1100"
"000981",2019-05-31,"1.1296"
"000981",2019-06-28,"1.1289"
"000981",2019-07-31,"1.1288"
"000981",2019-08-30,"1.1290"
"000981",2019-09-30,"1.1284"
"000981",2019-10-31,"1.1273"
"000981",2019-11-29,"1.1255"
"000981",2019-12-31,"1.1390"
"000981",2020-01-23,"1.1371"
"000981",2020-02-28,"1.1359"
"000981",2020-03-31,"1.1374"
"000981",2020-04-30,"1.1340"
"000981",2020-05-29,"1.1342"
"000981",2020-06-30,"1.1238"
"000981",2020-07-31,"1.1253"
"000981",2020-08-31,"1.1267"
"000981",2020-09-30,"1.1224"
"000981",2020-10-30,"1.1227"
"000981",2020-11-30,"1.1242"
"000981",2020-12-31,"1.1221"
"000981",2021-01-29,"1.1218"
"000981",2021-02-26,"1.1221"
"000981",2021-03-31,"1.1219"
"000981",2021-04-30,"1.1177"
"000981",2021-05-31,"1.1164"
"000981",2021-06-30,"1.1172"
"000981",2021-07-30,"1.1171"
"000981",2021-08-31,"1.1209"
"000981",2021-09-30,"1.1191"
"000981",2021-10-29,"1.1190"
"000981",2021-11-30,"1.1296"
"000981",2021-12-31,"1.1294"
"000981",2022-01-28,"1.1240"
"000981",2022-02-28,"1.1303"
"000981",2022-03-31,"1.1413"
"000981",2022-04-29,"1.1324"
"000981",2022-05-31,"1.1298"
"000981",2022-06-30,"1.1280"
"000981",2022-07-29,"1.1261"
"000981",2022-08-31,"1.1248"
"000981",2022-09-30,"1.1267"
"000981",2022-10-31,"1.1247"
"000981",2022-11-30,"1.1291"
"000981",2022-12-30,"1.1303"
"000982",2001-09-28,"1.2732"
"000982",2001-10-31,"1.3197"
"000982",2001-11-30,"1.2308"
"000982",2001-12-31,"1.1641"
"000982",2002-01-31,"1.0533"
"000982",2002-02-28,"0.9932"
"000982",2002-03-29,"0.9504"
"000982",2002-04-30,"0.9083"
"000982",2002-05-31,"0.9440"
"000982",2002-06-28,"0.8322"
"000982",2002-07-31,"0.8379"
"000982",2002-08-30,"0.8440"
"000982",2002-09-27,"0.8393"
"000982",2002-10-31,"0.8605"
"000982",2002-11-29,"0.8945"
"000982",2002-12-31,"0.8945"
"000982",2003-01-29,"0.8657"
"000982",2003-02-28,"0.8625"
"000982",2003-03-31,"0.8646"
"000982",2003-04-30,"0.8716"
"000982",2003-05-30,"0.8752"
"000982",2003-06-30,"0.8137"
"000982",2003-07-31,"0.8187"
"000982",2003-08-29,"0.8137"
"000982",2003-09-30,"0.8007"
"000982",2003-10-31,"0.8264"
"000982",2003-11-28,"0.8405"
"000982",2003-12-31,"0.8471"
"000982",2004-01-30,"0.9054"
"000982",2004-02-27,"0.8658"
"000982",2004-03-31,"0.9289"
"000982",2004-04-30,"0.9265"
"000982",2004-05-31,"0.9309"
"000982",2004-06-30,"0.8712"
"000982",2004-07-29,"0.8702"
"000982",2004-08-31,"0.8803"
"000982",2004-09-30,"0.8740"
"000982",2004-10-29,"0.8301"
"000982",2004-11-30,"0.8460"
"000982",2004-12-31,"0.8906"
"000982",2005-01-31,"0.9034"
"000982",2005-02-28,"0.8652"
"000982",2005-03-31,"0.8849"
"000982",2005-04-29,"0.9211"
"000982",2005-05-31,"0.8939"
"000982",2005-06-30,"0.8927"
"000982",2005-07-29,"0.8990"
"000982",2005-08-31,"0.9767"
"000982",2005-09-30,"0.9727"
"000982",2005-10-31,"0.9842"
"000982",2005-11-30,"0.9796"
"000982",2005-12-30,"0.9595"
"000982",2006-01-25,"0.9692"
"000982",2006-02-28,"0.9670"
"000982",2006-03-31,"0.9731"
"000982",2006-04-28,"0.8667"
"000982",2006-05-30,"1.0754"
"000982",2006-10-31,"1.0995"
"000982",2006-11-30,"0.9829"
"000982",2006-12-22,"0.9488"
"000982",2007-01-31,"0.9295"
"000982",2007-02-28,"0.9459"
"000982",2007-03-30,"0.9775"
"000982",2007-04-30,"1.0685"
"000982",2007-05-31,"1.0897"
"000982",2007-06-29,"1.1068"
"000982",2007-07-30,"1.1084"
"000982",2007-08-31,"1.0961"
"000982",2007-09-28,"1.1037"
"000982",2007-10-12,"1.1090"
"000982",2008-01-31,"1.1309"
"000982",2008-02-29,"1.1316"
"000982",2008-03-31,"1.0883"
"000982",2008-04-30,"1.1006"
"000982",2008-05-30,"1.0968"
"000982",2008-06-30,"1.1451"
"000982",2008-07-31,"1.1549"
"000982",2008-08-29,"1.1638"
"000982",2008-09-26,"1.1509"
"000982",2008-10-31,"1.1537"
"000982",2008-11-14,"1.1575"
"000982",2008-12-31,"1.1613"
"000982",2009-01-23,"1.1732"
"000982",2009-02-27,"1.1587"
"000982",2009-03-31,"1.2325"
"000982",2009-04-30,"1.2369"
"000982",2009-05-27,"1.2336"
"000982",2009-06-30,"1.2223"
"000982",2009-07-31,"1.2303"
"000982",2009-08-31,"1.2543"
"000982",2009-09-30,"1.2511"
"000982",2009-10-30,"1.2438"
"000982",2009-11-30,"1.2513"
"000982",2009-12-31,"1.2534"
"000982",2010-01-29,"1.2399"
"000982",2010-02-26,"1.2402"
"000982",2010-03-31,"1.2395"
"000982",2010-04-30,"1.2304"
"000982",2010-05-31,"1.2308"
"000982",2010-06-30,"1.2105"
"000982",2010-07-30,"1.2020"
"000982",2010-08-31,"1.2011"
"000982",2010-09-30,"1.2011"
"000982",2010-10-29,"1.2185"
"000982",2010-11-30,"1.2208"
"000982",2010-12-31,"1.2204"
"000982",2011-01-31,"1.2230"
"000982",2011-02-28,"1.2198"
"000982",2011-03-31,"1.2214"
"000982",2011-04-29,"1.2184"
"000982",2011-05-31,"1.2186"
"000982",2011-06-30,"1.2218"
"000982",2011-07-29,"1.2218"
"000982",2011-08-31,"1.2175"
"000982",2011-09-30,"1.2167"
"000982",2011-10-31,"1.2152"
"000982",2011-11-30,"1.2058"
"000982",2011-12-30,"1.2054"
"000982",2012-01-31,"1.2049"
"000982",2012-02-29,"1.2078"
"000982",2012-03-30,"1.2039"
"000982",2012-04-27,"1.2021"
"000982",2012-05-31,"1.2041"
"000982",2012-06-29,"1.2018"
"000982",2012-07-31,"1.1969"
"000982",2012-08-27,"1.1981"
"000982",2012-09-28,"1.1966"
"000982",2012-10-31,"1.1959"
"000982",2012-11-30,"1.1974"
"000982",2012-12-31,"1.1970"
"000982",2013-01-31,"1.1998"
"000982",2013-02-28,"1.1989"
"000982",2013-03-29,"1.2002"
"000982",2013-04-26,"1.2004"
"000982",2013-05-31,"1.1929"
"000982",2013-06-28,"1.1890"
"000982",2013-07-31,"1.1849"
"000982",2013-08-30,"1.1881"
"000982",2013-09-30,"1.1821"
"000982",2013-10-31,"1.1830"
"000982",2013-11-29,"1.1821"
"000982",2013-12-31,"1.1812"
"000982",2014-01-30,"1.1808"
"000982",2014-02-28,"1.1808"
"000982",2014-03-31,"1.1769"
"000982",2014-04-28,"1.1794"
"000982",2014-06-30,"1.1764"
"000982",2014-07-31,"1.1767"
"000982",2014-08-22,"1.1768"
"000982",2016-02-29,"1.1657"
"000982",2016-03-03,"1.1802"
"000982",2016-04-29,"1.1821"
"000982",2016-05-31,"1.1837"
"000982",2016-06-30,"1.1814"
"000982",2016-07-29,"1.1836"
"000982",2016-08-31,"1.1831"
"000982",2016-09-30,"1.1832"
"000982",2016-10-31,"1.1841"
"000982",2016-11-21,"1.1906"
"000982",2017-06-30,"1.1706"
"000982",2017-07-31,"1.1730"
"000982",2017-08-31,"1.1754"
"000982",2017-09-29,"1.1747"
"000982",2017-10-31,"1.1749"
"000982",2017-11-30,"1.1804"
"000982",2017-12-29,"1.1798"
"000982",2018-01-31,"1.1789"
"000982",2018-02-28,"1.1819"
"000982",2018-03-30,"1.1812"
"000982",2018-04-27,"1.1810"
"000982",2018-05-31,"1.1847"
"000982",2018-06-29,"1.1818"
"000982",2018-07-31,"1.1842"
"000982",2018-08-31,"1.1784"
"000982",2018-09-28,"1.1789"
"000982",2018-10-31,"1.1799"
