股票代码_Stkcd,日期_Date,风险因子_流通市值加权_持有期收益_Beta_tmv_h,
"430300",2018-02-28,"0.1893"
"430300",2018-03-30,"0.1918"
"430300",2018-04-25,"0.1789"
"430300",2018-05-29,"0.1790"
"430300",2018-06-29,"0.1791"
"430300",2018-07-31,"0.1709"
"430300",2018-08-27,"0.0699"
"430300",2018-09-19,"0.0701"
"430300",2018-10-25,"0.0716"
"430300",2018-11-29,"0.0695"
"430300",2018-12-26,"0.0696"
"430300",2019-01-30,"0.0695"
"430300",2019-02-28,"0.0672"
"430300",2019-03-29,"0.0970"
"430300",2019-04-29,"0.0989"
"430300",2019-05-31,"0.0993"
"430300",2019-06-28,"0.0946"
"430300",2019-07-31,"0.0967"
"430300",2019-08-30,"0.0972"
"430300",2019-09-27,"0.0961"
"430300",2019-10-31,"0.0963"
"430300",2019-11-29,"0.0975"
"430300",2019-12-31,"0.1011"
"430300",2020-01-23,"0.1008"
"430300",2020-02-28,"0.1000"
"430300",2020-03-31,"0.1006"
"430300",2020-04-23,"0.0733"
"430300",2020-06-30,"0.0711"
"430300",2020-07-31,"0.0859"
"430300",2020-08-31,"0.0874"
"430300",2020-09-30,"0.0852"
"430300",2020-10-30,"0.0834"
"430300",2020-11-27,"0.0828"
"430300",2020-12-31,"0.0830"
"430300",2021-01-29,"0.0872"
"430300",2021-02-26,"0.0931"
"430300",2021-03-29,"0.0951"
"430300",2021-04-30,"0.1023"
"430300",2021-05-31,"0.1024"
"430300",2021-06-30,"0.1001"
"430300",2021-07-30,"0.0998"
"430300",2021-08-31,"0.0996"
"430300",2021-09-30,"0.1770"
"430300",2021-10-29,"0.1758"
"430300",2021-11-30,"0.1782"
"430300",2021-12-31,"0.1780"
"430300",2022-01-28,"0.1786"
"430300",2022-02-28,"0.1816"
"430300",2022-03-31,"0.1867"
"430300",2022-04-29,"0.1954"
"430300",2022-05-31,"0.2127"
"430300",2022-06-28,"0.2045"
"430300",2022-12-30,"0.2083"
"430418",2021-09-30,"0.7236"
"430418",2021-10-29,"0.7494"
"430418",2021-11-30,"0.7555"
"430418",2021-12-31,"0.7436"
"430418",2022-01-28,"0.7093"
"430418",2022-02-28,"0.7223"
"430418",2022-03-31,"0.7398"
"430418",2022-04-29,"0.7247"
"430418",2022-05-31,"0.7330"
"430418",2022-06-30,"0.7131"
"430418",2022-07-29,"0.6877"
"430418",2022-08-31,"0.6785"
"430418",2022-09-30,"0.6291"
"430418",2022-10-31,"0.6207"
"430418",2022-11-30,"0.6241"
"430418",2022-12-30,"0.6156"
"430425",2016-07-20,"1.2083"
"430425",2016-08-31,"1.1092"
"430425",2016-09-27,"1.0718"
"430425",2016-10-28,"1.1058"
"430425",2016-12-21,"0.9897"
"430425",2017-01-26,"1.0127"
"430425",2017-02-24,"1.0017"
"430425",2017-03-28,"0.9374"
"430425",2017-04-26,"0.9844"
"430425",2017-05-19,"0.9792"
"430425",2017-08-28,"0.3777"
"430425",2017-09-25,"0.3009"
"430425",2017-10-30,"0.2996"
"430425",2017-11-30,"0.2812"
"430425",2017-12-29,"0.2870"
"430425",2018-01-26,"0.2684"
"430425",2018-02-28,"0.2598"
"430425",2018-03-30,"0.2488"
"430425",2018-04-27,"0.2829"
"430425",2018-05-29,"0.2816"
"430425",2018-06-27,"0.2851"
"430425",2018-07-26,"0.2632"
"430425",2018-08-31,"0.0952"
"430425",2018-09-14,"0.0951"
"430425",2018-10-29,"0.0932"
"430425",2018-11-28,"0.0841"
"430425",2018-12-24,"0.0842"
"430425",2019-02-25,"0.0852"
"430425",2019-03-27,"0.0741"
"430425",2019-04-25,"0.0736"
"430425",2019-05-28,"0.0729"
"430425",2019-06-26,"0.0719"
"430425",2019-07-02,"0.0714"
"430425",2019-11-11,"0.0735"
"430425",2020-02-18,"0.0692"
"430425",2020-03-02,"0.0672"
"430425",2020-04-30,"0.1350"
"430425",2020-05-07,"0.2144"
"430425",2020-09-23,"0.1684"
"430425",2020-10-22,"0.1560"
"430425",2020-11-26,"0.1509"
"430425",2020-12-23,"0.1496"
"430425",2021-01-27,"0.1445"
"430425",2021-02-25,"0.1470"
"430425",2021-03-30,"0.1468"
"430425",2021-05-19,"0.1466"
"430425",2021-06-30,"0.1401"
"430425",2021-07-23,"0.1552"
"430425",2021-08-31,"0.1544"
"430425",2021-09-28,"0.4758"
"430425",2021-10-25,"0.4709"
"430425",2021-11-29,"0.4599"
"430425",2021-12-31,"0.4588"
"430425",2022-01-28,"0.4607"
"430425",2022-02-28,"0.4551"
"430425",2022-03-30,"0.4601"
"430425",2022-05-26,"0.4392"
"430425",2022-06-29,"0.4389"
"430478",2015-12-31,"1.6128"
"430478",2016-01-29,"1.6288"
"430478",2016-02-26,"1.6101"
"430478",2016-03-29,"1.6169"
"430478",2016-04-28,"1.6212"
"430478",2016-05-31,"1.6079"
"430478",2016-06-30,"1.6060"
"430478",2016-07-25,"1.6036"
"430478",2016-08-31,"1.5983"
"430478",2016-09-27,"1.5984"
"430478",2016-10-31,"1.5887"
"430478",2016-11-30,"1.4356"
"430478",2016-12-30,"1.4354"
"430478",2017-01-26,"1.4278"
"430478",2017-02-28,"1.4281"
"430478",2017-03-29,"1.4177"
"430478",2017-04-28,"1.3995"
"430478",2017-05-24,"1.3938"
"430478",2017-06-30,"1.3935"
"430478",2017-07-27,"1.3919"
"430478",2017-08-21,"1.2489"
"430478",2017-09-21,"1.1608"
"430478",2017-11-21,"1.1557"
"430478",2018-01-09,"1.1534"
"430478",2019-09-27,"1.1509"
"430478",2019-10-28,"1.1509"
"430478",2019-11-27,"1.1474"
"430478",2019-12-27,"1.1468"
"430489",2021-09-30,"0.8843"
"430489",2021-10-29,"0.8608"
"430489",2021-11-30,"0.8626"
"430489",2021-12-31,"0.8589"
"430489",2022-01-28,"0.8454"
"430489",2022-02-28,"0.8349"
"430489",2022-03-31,"0.7966"
"430489",2022-04-29,"0.8380"
"430489",2022-05-31,"0.8286"
"430489",2022-06-30,"0.8072"
"430489",2022-07-29,"0.8110"
"430489",2022-08-31,"0.7852"
"430489",2022-09-30,"0.7608"
"430489",2022-10-31,"0.7685"
"430489",2022-11-30,"0.7691"
"430489",2022-12-30,"0.7608"
"430510",2022-02-28,"1.4194"
"430510",2022-03-31,"1.3909"
"430510",2022-04-29,"1.4769"
"430510",2022-05-31,"1.4519"
"430510",2022-06-30,"1.4643"
"430510",2022-07-29,"1.3586"
"430510",2022-08-31,"1.3711"
"430510",2022-09-30,"1.3451"
"430510",2022-10-31,"1.3499"
"430510",2022-11-30,"1.3450"
"430510",2022-12-30,"1.3183"
"430718",2015-12-31,"0.3942"
"430718",2016-01-29,"0.4002"
"430718",2016-02-29,"0.4053"
"430718",2016-03-31,"0.4023"
"430718",2016-04-29,"0.4021"
"430718",2016-05-31,"0.4019"
"430718",2016-06-30,"0.3990"
"430718",2016-07-29,"0.3990"
"430718",2016-08-31,"0.3990"
"430718",2016-09-30,"0.3989"
"430718",2016-10-27,"0.3984"
"430718",2016-11-23,"0.3582"
"430718",2016-12-30,"0.3575"
"430718",2017-01-26,"0.3585"
"430718",2017-02-28,"0.3587"
"430718",2017-03-31,"0.3631"
"430718",2017-04-28,"0.3628"
"430718",2017-05-31,"0.3588"
"430718",2017-06-30,"0.3603"
"430718",2017-07-31,"0.3622"
"430718",2017-08-29,"0.3338"
"430718",2017-09-25,"0.3151"
"430718",2017-10-31,"0.3156"
"430718",2017-11-29,"0.3167"
"430718",2017-12-29,"0.3157"
"430718",2018-01-31,"0.3148"
"430718",2018-02-28,"0.3150"
"430718",2018-03-30,"0.3150"
"430718",2018-04-24,"0.3073"
"430718",2018-05-28,"0.3068"
"430718",2018-06-29,"0.3068"
"430718",2018-07-24,"0.3016"
"430718",2018-08-23,"0.2501"
"430718",2018-09-26,"0.2517"
"430718",2018-10-31,"0.2491"
"430718",2018-11-29,"0.2602"
"430718",2018-12-27,"0.2598"
"430718",2019-01-25,"0.2602"
"430718",2019-04-25,"0.2602"
"430718",2019-05-23,"0.2601"
"430718",2019-10-28,"0.2601"
"430718",2019-11-08,"0.2571"
"430718",2019-12-31,"0.2585"
"430718",2020-01-20,"0.2584"
"430718",2020-02-12,"0.2582"
"430718",2020-03-20,"0.2565"
"430718",2020-04-30,"0.2663"
"430718",2020-05-29,"0.2522"
"430718",2020-06-30,"0.2563"
"430718",2020-07-23,"0.2740"
"430718",2020-08-31,"0.2700"
"430718",2020-09-29,"0.2724"
"430718",2020-11-12,"0.2646"
"430718",2020-12-24,"0.2641"
"430718",2021-01-14,"0.2631"
"430718",2021-02-10,"0.2605"
"430718",2021-04-19,"0.2591"
"430718",2021-06-22,"0.2505"
"430718",2021-07-29,"0.2531"
"430718",2021-08-05,"0.2529"
"430718",2021-09-30,"0.3104"
"430718",2021-10-11,"0.3060"
"430718",2021-11-30,"0.3027"
"430718",2021-12-31,"0.3011"
"430718",2022-01-28,"0.2893"
"430718",2022-02-28,"0.2993"
"430718",2022-03-30,"0.2988"
"430718",2022-04-27,"0.2740"
"430718",2022-12-30,"0.2807"
"600000",2001-01-19,"0.4071"
"600000",2001-02-28,"0.3974"
"600000",2001-03-30,"0.4525"
"600000",2001-04-30,"0.4609"
"600000",2001-05-31,"0.4617"
"600000",2001-06-29,"0.4534"
"600000",2001-07-31,"0.5005"
"600000",2001-08-31,"0.5629"
"600000",2001-09-28,"0.5344"
"600000",2001-10-31,"0.4560"
"600000",2001-11-30,"0.4675"
"600000",2001-12-31,"0.4716"
"600000",2002-01-31,"0.5020"
"600000",2002-02-28,"0.5012"
"600000",2002-03-29,"0.5911"
"600000",2002-04-30,"0.5912"
"600000",2002-05-31,"0.6389"
"600000",2002-06-28,"0.7622"
"600000",2002-07-31,"0.7388"
"600000",2002-08-30,"0.7369"
"600000",2002-09-27,"0.7362"
"600000",2002-10-31,"0.7555"
"600000",2002-11-29,"0.7457"
"600000",2002-12-31,"0.7446"
"600000",2003-01-29,"0.7370"
"600000",2003-02-28,"0.7352"
"600000",2003-03-31,"0.7222"
"600000",2003-04-30,"0.7127"
"600000",2003-05-30,"0.7160"
"600000",2003-06-30,"0.7447"
"600000",2003-07-31,"0.7471"
"600000",2003-08-29,"0.7545"
"600000",2003-09-30,"0.7647"
"600000",2003-10-31,"0.7596"
"600000",2003-11-28,"0.7572"
"600000",2003-12-31,"0.7805"
"600000",2004-01-30,"0.7876"
"600000",2004-02-27,"0.7627"
"600000",2004-03-31,"0.7607"
"600000",2004-04-30,"0.7793"
"600000",2004-05-31,"0.7766"
"600000",2004-06-30,"0.7587"
"600000",2004-07-30,"0.7580"
"600000",2004-08-31,"0.7582"
"600000",2004-09-30,"0.7441"
"600000",2004-10-29,"0.7643"
"600000",2004-11-30,"0.7603"
"600000",2004-12-31,"0.7530"
"600000",2005-01-31,"0.7255"
"600000",2005-02-28,"0.7217"
"600000",2005-03-31,"0.7308"
"600000",2005-04-29,"0.7269"
"600000",2005-05-31,"0.7197"
"600000",2005-06-30,"0.7361"
"600000",2005-07-29,"0.7316"
"600000",2005-08-31,"0.7260"
"600000",2005-09-30,"0.7254"
"600000",2005-10-31,"0.7069"
"600000",2005-11-30,"0.7055"
"600000",2005-12-30,"0.7183"
"600000",2006-01-25,"0.7516"
"600000",2006-02-28,"0.7561"
"600000",2006-03-31,"0.7591"
"600000",2006-04-28,"0.7591"
"600000",2006-05-31,"0.6401"
"600000",2006-06-30,"0.6383"
"600000",2006-07-31,"0.6534"
"600000",2006-08-31,"0.6620"
"600000",2006-09-29,"0.6707"
"600000",2006-10-31,"0.6915"
"600000",2006-11-30,"0.7385"
"600000",2006-12-29,"0.8081"
"600000",2007-01-31,"0.8162"
"600000",2007-02-28,"0.7739"
"600000",2007-03-30,"0.8040"
"600000",2007-04-30,"0.6620"
"600000",2007-05-31,"0.6927"
"600000",2007-06-29,"0.6659"
"600000",2007-07-31,"0.6557"
"600000",2007-08-31,"0.7282"
"600000",2007-09-28,"0.7225"
"600000",2007-10-31,"0.7171"
"600000",2007-11-30,"0.7242"
"600000",2007-12-28,"0.7045"
"600000",2008-01-31,"0.7160"
"600000",2008-02-29,"0.7130"
"600000",2008-03-31,"0.7215"
"600000",2008-04-30,"0.7298"
"600000",2008-05-30,"0.7414"
"600000",2008-06-30,"0.7609"
"600000",2008-07-31,"0.7611"
"600000",2008-08-29,"0.7416"
"600000",2008-09-26,"0.7658"
"600000",2008-10-31,"0.7814"
"600000",2008-11-28,"0.7709"
"600000",2008-12-31,"0.7714"
"600000",2009-01-23,"0.7955"
"600000",2009-02-27,"0.7966"
"600000",2009-03-31,"0.8134"
"600000",2009-04-30,"0.8140"
"600000",2009-05-27,"0.8170"
"600000",2009-06-30,"0.8378"
"600000",2009-07-31,"0.8427"
"600000",2009-08-31,"0.8816"
"600000",2009-09-30,"0.8838"
"600000",2009-10-30,"0.8857"
"600000",2009-11-30,"0.8819"
"600000",2009-12-31,"0.8807"
"600000",2010-01-29,"0.8828"
"600000",2010-02-26,"0.8833"
"600000",2010-03-31,"0.8844"
"600000",2010-04-30,"0.8873"
"600000",2010-05-31,"0.8899"
"600000",2010-06-30,"0.8883"
"600000",2010-07-30,"0.8878"
"600000",2010-08-31,"0.8881"
"600000",2010-09-30,"0.8880"
"600000",2010-10-29,"0.8886"
"600000",2010-11-30,"0.8935"
"600000",2010-12-31,"0.8939"
"600000",2011-01-31,"0.8934"
"600000",2011-02-28,"0.8923"
"600000",2011-03-31,"0.8924"
"600000",2011-04-29,"0.8916"
"600000",2011-05-31,"0.8905"
"600000",2011-06-30,"0.8900"
"600000",2011-07-29,"0.8909"
"600000",2011-08-31,"0.8892"
"600000",2011-09-30,"0.8905"
"600000",2011-10-31,"0.8916"
"600000",2011-11-30,"0.8936"
"600000",2011-12-30,"0.8912"
"600000",2012-01-31,"0.8926"
"600000",2012-02-29,"0.8917"
"600000",2012-03-30,"0.8922"
"600000",2012-04-27,"0.8920"
"600000",2012-05-31,"0.8931"
"600000",2012-06-29,"0.8930"
"600000",2012-07-31,"0.8939"
"600000",2012-08-31,"0.8935"
"600000",2012-09-28,"0.8927"
"600000",2012-10-31,"0.8923"
"600000",2012-11-30,"0.8910"
"600000",2012-12-31,"0.9154"
"600000",2013-01-31,"0.9192"
"600000",2013-02-28,"0.9197"
"600000",2013-03-29,"0.9219"
"600000",2013-04-26,"0.9221"
"600000",2013-05-31,"0.9222"
"600000",2013-06-28,"0.9274"
"600000",2013-07-31,"0.9269"
"600000",2013-08-30,"0.9303"
"600000",2013-09-30,"0.9324"
"600000",2013-10-31,"0.9318"
"600000",2013-11-29,"0.9300"
"600000",2013-12-31,"0.9309"
"600000",2014-01-30,"0.9306"
"600000",2014-02-28,"0.9304"
"600000",2014-03-31,"0.9291"
"600000",2014-04-30,"0.9290"
"600000",2014-05-30,"0.9290"
"600000",2014-06-30,"0.9289"
"600000",2014-07-31,"0.9285"
"600000",2014-08-29,"0.9287"
"600000",2014-09-30,"0.9268"
"600000",2014-10-31,"0.9271"
"600000",2014-11-28,"0.9366"
"600000",2014-12-31,"0.9461"
"600000",2015-01-30,"0.9472"
"600000",2015-02-27,"0.9468"
"600000",2015-03-31,"0.9430"
"600000",2015-04-30,"0.9376"
"600000",2015-05-29,"0.9372"
"600000",2015-06-30,"0.9325"
"600000",2015-07-31,"0.9309"
"600000",2015-08-31,"0.9199"
"600000",2015-09-30,"0.9132"
"600000",2015-10-30,"0.9037"
"600000",2015-11-30,"0.9042"
"600000",2015-12-31,"0.9035"
"600000",2016-01-29,"0.8825"
"600000",2016-02-29,"0.8808"
"600000",2016-03-31,"0.8695"
"600000",2016-04-29,"0.8694"
"600000",2016-05-31,"0.8692"
"600000",2016-06-30,"0.8692"
"600000",2016-07-29,"0.8688"
"600000",2016-08-31,"0.8690"
"600000",2016-09-30,"0.8687"
"600000",2016-10-31,"0.8679"
"600000",2016-11-30,"0.8680"
"600000",2016-12-30,"0.8689"
"600000",2017-01-26,"0.8689"
"600000",2017-02-28,"0.8687"
"600000",2017-03-31,"0.8690"
"600000",2017-04-28,"0.8698"
"600000",2017-05-31,"0.8690"
"600000",2017-06-30,"0.8683"
"600000",2017-07-31,"0.8685"
"600000",2017-08-31,"0.8677"
"600000",2017-09-29,"0.8676"
"600000",2017-10-31,"0.8674"
"600000",2017-11-30,"0.8669"
"600000",2017-12-29,"0.8671"
"600000",2018-01-31,"0.8665"
"600000",2018-02-28,"0.8667"
"600000",2018-03-30,"0.8679"
"600000",2018-04-27,"0.8676"
"600000",2018-05-31,"0.8678"
"600000",2018-06-29,"0.8699"
"600000",2018-07-31,"0.8705"
"600000",2018-08-31,"0.8687"
"600000",2018-09-28,"0.8683"
"600000",2018-10-31,"0.8628"
"600000",2018-11-30,"0.8630"
"600000",2018-12-28,"0.8648"
"600000",2019-01-31,"0.8661"
"600000",2019-02-28,"0.8643"
"600000",2019-03-29,"0.8621"
"600000",2019-04-30,"0.8620"
"600000",2019-05-31,"0.8631"
"600000",2019-06-28,"0.8641"
"600000",2019-07-31,"0.8639"
"600000",2019-08-30,"0.8646"
"600000",2019-09-30,"0.8645"
"600000",2019-10-31,"0.8647"
"600000",2019-11-29,"0.8653"
"600000",2019-12-31,"0.8647"
"600000",2020-01-23,"0.8662"
"600000",2020-02-28,"0.8668"
"600000",2020-03-31,"0.8679"
"600000",2020-04-30,"0.8681"
"600000",2020-05-29,"0.8681"
"600000",2020-06-30,"0.8664"
"600000",2020-07-31,"0.8608"
"600000",2020-08-31,"0.8603"
"600000",2020-09-30,"0.8624"
"600000",2020-10-30,"0.8624"
"600000",2020-11-30,"0.8636"
"600000",2020-12-31,"0.8628"
"600000",2021-01-29,"0.8627"
"600000",2021-02-26,"0.8628"
"600000",2021-03-31,"0.8619"
"600000",2021-04-30,"0.8623"
"600000",2021-05-31,"0.8616"
"600000",2021-06-30,"0.8618"
"600000",2021-07-30,"0.8621"
"600000",2021-08-31,"0.8608"
"600000",2021-09-30,"0.8607"
"600000",2021-10-29,"0.8607"
"600000",2021-11-30,"0.8610"
"600000",2021-12-31,"0.8607"
"600000",2022-01-28,"0.8583"
"600000",2022-02-28,"0.8578"
"600000",2022-03-31,"0.8579"
"600000",2022-04-29,"0.8560"
"600000",2022-05-31,"0.8548"
"600000",2022-06-30,"0.8524"
"600000",2022-07-29,"0.8528"
"600000",2022-08-31,"0.8528"
"600000",2022-09-30,"0.8524"
"600000",2022-10-31,"0.8529"
"600000",2022-11-30,"0.8528"
"600000",2022-12-30,"0.8526"
"600001",2001-01-19,"0.7932"
"600001",2001-02-28,"0.7835"
"600001",2001-03-30,"0.7812"
"600001",2001-04-30,"0.7842"
"600001",2001-05-31,"0.7813"
"600001",2001-06-29,"0.7818"
"600001",2001-07-31,"0.7706"
"600001",2001-08-31,"0.7838"
"600001",2001-09-28,"0.7790"
"600001",2001-10-31,"0.7770"
"600001",2001-11-30,"0.7812"
"600001",2001-12-31,"0.7811"
"600001",2002-01-31,"0.7829"
"600001",2002-02-28,"0.7836"
"600001",2002-03-29,"0.7811"
"600001",2002-04-30,"0.7778"
"600001",2002-05-31,"0.7739"
"600001",2002-06-28,"0.8123"
"600001",2002-07-31,"0.8184"
"600001",2002-08-30,"0.8184"
"600001",2002-09-27,"0.8178"
"600001",2002-10-31,"0.8140"
"600001",2002-11-29,"0.8101"
"600001",2002-12-31,"0.8098"
"600001",2003-01-29,"0.8134"
"600001",2003-02-28,"0.8135"
"600001",2003-03-31,"0.8138"
"600001",2003-04-30,"0.8129"
"600001",2003-05-30,"0.8110"
"600001",2003-06-30,"0.8012"
"600001",2003-07-31,"0.8006"
"600001",2003-08-29,"0.8005"
"600001",2003-09-30,"0.7989"
"600001",2003-10-31,"0.7918"
"600001",2003-11-28,"0.7937"
"600001",2003-12-31,"0.7955"
"600001",2004-01-30,"0.7895"
"600001",2004-02-27,"0.7958"
"600001",2004-03-31,"0.7943"
"600001",2004-04-30,"0.8077"
"600001",2004-05-31,"0.8072"
"600001",2004-06-30,"0.7949"
"600001",2004-07-30,"0.7950"
"600001",2004-08-31,"0.7895"
"600001",2004-09-30,"0.7872"
"600001",2004-10-29,"0.7904"
"600001",2004-11-30,"0.7892"
"600001",2004-12-31,"0.7830"
"600001",2005-01-31,"0.7795"
"600001",2005-02-28,"0.7734"
"600001",2005-03-31,"0.7604"
"600001",2005-04-29,"0.7580"
"600001",2005-05-31,"0.7496"
"600001",2005-06-30,"0.7512"
"600001",2005-07-29,"0.7502"
"600001",2005-08-31,"0.7460"
"600001",2005-09-30,"0.7458"
"600001",2005-10-31,"0.7548"
"600001",2005-11-30,"0.7554"
"600001",2005-12-30,"0.7627"
"600001",2006-01-20,"0.7931"
"600001",2006-02-28,"0.7916"
"600001",2006-03-17,"0.7915"
"600001",2006-04-28,"0.7297"
"600001",2006-05-31,"0.9013"
"600001",2006-06-30,"0.8953"
"600001",2006-07-31,"0.9053"
"600001",2006-08-31,"0.9066"
"600001",2006-09-29,"0.9008"
"600001",2006-10-31,"0.9048"
"600001",2006-11-30,"0.8810"
"600001",2006-12-29,"0.8623"
"600001",2007-01-31,"0.9075"
"600001",2007-02-28,"0.9179"
"600001",2007-03-30,"0.8916"
"600001",2007-04-30,"0.8805"
"600001",2007-05-31,"0.8703"
"600001",2007-06-29,"0.8831"
"600001",2007-07-31,"0.8645"
"600001",2007-08-31,"0.8789"
"600001",2007-09-28,"0.8793"
"600001",2007-10-31,"0.8817"
"600001",2007-11-30,"0.8867"
"600001",2007-12-28,"0.8939"
"600001",2008-01-31,"0.8534"
"600001",2008-02-29,"0.8532"
"600001",2008-03-31,"0.8536"
"600001",2008-04-30,"0.8482"
"600001",2008-05-30,"0.8544"
"600001",2008-06-30,"0.8682"
"600001",2008-07-31,"0.8680"
"600001",2008-08-27,"0.8722"
"600001",2008-12-31,"0.8722"
"600001",2009-01-23,"0.8757"
"600001",2009-02-27,"0.8760"
"600001",2009-03-31,"0.8691"
"600001",2009-04-30,"0.8659"
"600001",2009-05-27,"0.8726"
"600001",2009-06-30,"0.8723"
"600001",2009-07-31,"0.9019"
"600001",2009-08-31,"0.9324"
"600001",2009-09-30,"0.9285"
"600001",2009-10-30,"0.9260"
"600001",2009-11-30,"0.9301"
"600001",2009-12-15,"0.9290"
"600002",2001-01-19,"1.0022"
"600002",2001-02-28,"0.9973"
"600002",2001-03-30,"0.9910"
"600002",2001-04-30,"0.9916"
"600002",2001-05-31,"0.9857"
"600002",2001-06-29,"0.9832"
"600002",2001-07-31,"0.9602"
"600002",2001-08-31,"0.9762"
"600002",2001-09-28,"0.9676"
"600002",2001-10-31,"0.9696"
"600002",2001-11-30,"0.9697"
"600002",2001-12-31,"0.9739"
"600002",2002-01-31,"0.9829"
"600002",2002-02-28,"0.9846"
"600002",2002-03-29,"0.9934"
"600002",2002-04-30,"0.9983"
"600002",2002-05-31,"1.0002"
"600002",2002-06-28,"1.0389"
"600002",2002-07-31,"1.0428"
"600002",2002-08-30,"1.0430"
"600002",2002-09-27,"1.0370"
"600002",2002-10-31,"1.0406"
"600002",2002-11-29,"1.0369"
"600002",2002-12-31,"1.0345"
"600002",2003-01-29,"1.0490"
"600002",2003-02-28,"1.0492"
"600002",2003-03-31,"1.0450"
"600002",2003-04-30,"1.0414"
"600002",2003-05-30,"1.0448"
"600002",2003-06-27,"1.0451"
"600002",2003-07-31,"1.0456"
"600002",2003-08-29,"1.0464"
"600002",2003-09-30,"1.0352"
"600002",2003-10-31,"1.0243"
"600002",2003-11-28,"1.0298"
"600002",2003-12-31,"1.0403"
"600002",2004-01-30,"1.0521"
"600002",2004-02-27,"1.0883"
"600002",2004-03-31,"1.0842"
"600002",2004-04-30,"1.0862"
"600002",2004-05-31,"1.0925"
"600002",2004-06-30,"1.0221"
"600002",2004-07-30,"1.0240"
"600002",2004-08-31,"1.0157"
"600002",2004-09-30,"1.0245"
"600002",2004-10-29,"1.0407"
"600002",2004-11-30,"1.0375"
"600002",2004-12-31,"1.0503"
"600002",2005-01-31,"1.0628"
"600002",2005-02-28,"1.0817"
"600002",2005-03-31,"1.0805"
"600002",2005-04-28,"1.0693"
"600002",2005-05-31,"1.0930"
"600002",2005-06-30,"1.0950"
"600002",2005-07-29,"1.0915"
"600002",2005-08-31,"1.0781"
"600002",2005-09-30,"1.0778"
"600002",2005-10-31,"1.0689"
"600002",2005-11-30,"1.0670"
"600002",2005-12-30,"1.0800"
"600002",2006-01-25,"1.0534"
"600002",2006-02-28,"1.0588"
"600002",2006-03-31,"1.0587"
"600002",2006-04-06,"1.0365"
"600003",2001-01-19,"1.0579"
"600003",2001-02-28,"1.0284"
"600003",2001-03-30,"0.9854"
"600003",2001-04-30,"0.9823"
"600003",2001-05-31,"0.9669"
"600003",2001-06-29,"0.9592"
"600003",2001-07-31,"0.9734"
"600003",2001-08-31,"0.9628"
"600003",2001-09-28,"0.9670"
"600003",2001-10-31,"0.9585"
"600003",2001-11-30,"0.9760"
"600003",2001-12-28,"0.9796"
"600003",2002-01-31,"0.9724"
"600003",2002-02-28,"0.9751"
"600003",2002-03-29,"0.9854"
"600003",2002-04-30,"0.9777"
"600003",2002-05-31,"0.9838"
"600003",2002-06-28,"1.0880"
"600003",2002-07-31,"1.0972"
"600003",2002-08-30,"1.0974"
"600003",2002-09-27,"1.1044"
"600003",2002-10-31,"1.0918"
"600003",2002-11-29,"1.0777"
"600003",2002-12-31,"1.0781"
"600003",2003-01-29,"1.0576"
"600003",2003-02-28,"1.0585"
"600003",2003-03-31,"1.0576"
"600003",2003-04-30,"1.0581"
"600003",2003-05-30,"1.0612"
"600003",2003-06-30,"1.0670"
"600003",2003-07-31,"1.0672"
"600003",2003-08-29,"1.0583"
"600003",2003-09-30,"1.0508"
"600003",2003-10-31,"1.0450"
"600003",2003-11-28,"1.0476"
"600003",2003-12-31,"1.0429"
"600003",2004-01-30,"1.0336"
"600003",2004-02-27,"1.0203"
"600003",2004-03-31,"1.0171"
"600003",2004-04-30,"0.9998"
"600003",2004-05-31,"0.9961"
"600003",2004-06-30,"0.9822"
"600003",2004-07-30,"0.9824"
"600003",2004-08-31,"0.9842"
"600003",2004-09-30,"0.9716"
"600003",2004-10-29,"0.9686"
"600003",2004-11-30,"0.9658"
"600003",2004-12-31,"0.9743"
"600003",2005-01-31,"1.0187"
"600003",2005-02-28,"1.0358"
"600003",2005-03-31,"1.0155"
"600003",2005-04-29,"1.0145"
"600003",2005-05-31,"1.0043"
"600003",2005-06-30,"1.0047"
"600003",2005-07-28,"1.0054"
"600003",2005-08-31,"1.0140"
"600003",2005-09-30,"1.0143"
"600003",2005-10-31,"1.0097"
"600003",2005-11-30,"1.0097"
"600003",2005-12-30,"1.0083"
"600003",2006-01-25,"1.0043"
"600003",2006-02-28,"1.0033"
"600003",2006-03-31,"1.0041"
"600003",2006-04-28,"1.0093"
"600003",2006-05-31,"1.0360"
"600003",2006-06-30,"1.0394"
"600003",2006-07-31,"1.0300"
"600003",2006-08-31,"1.0269"
"600003",2006-09-29,"1.0268"
"600003",2006-10-31,"1.0249"
"600003",2006-11-30,"0.9826"
"600003",2006-12-15,"0.9302"
"600003",2007-01-18,"0.9233"
"600003",2007-02-28,"0.9071"
"600003",2007-03-30,"0.9253"
"600003",2007-04-30,"1.0842"
"600003",2007-05-31,"1.0703"
"600003",2007-06-29,"1.1022"
"600003",2007-07-31,"1.0503"
"600003",2007-08-31,"1.0426"
"600003",2007-09-28,"1.0354"
"600003",2007-10-31,"1.0397"
"600003",2007-11-30,"1.0146"
"600003",2007-12-28,"1.0195"
"600003",2008-01-31,"0.9949"
"600003",2008-02-29,"0.9968"
"600003",2008-03-31,"0.9652"
"600003",2008-04-30,"0.9582"
"600003",2008-05-30,"0.9613"
"600003",2008-06-27,"0.9651"
"600003",2008-07-31,"0.9635"
