股票代码_Stkcd,日期_Date,风险因子_流通市值加权_持有期收益_Beta_tmv_h,
"600436",2011-06-30,"0.5170"
"600436",2011-07-29,"0.5117"
"600436",2011-08-31,"0.5153"
"600436",2011-09-30,"0.5243"
"600436",2011-10-31,"0.5301"
"600436",2011-11-30,"0.5259"
"600436",2011-12-30,"0.5279"
"600436",2012-01-31,"0.5226"
"600436",2012-02-29,"0.5233"
"600436",2012-03-30,"0.5229"
"600436",2012-04-27,"0.5205"
"600436",2012-05-31,"0.5165"
"600436",2012-06-28,"0.5113"
"600436",2012-07-31,"0.5035"
"600436",2012-08-31,"0.5056"
"600436",2012-09-28,"0.5065"
"600436",2012-10-31,"0.5076"
"600436",2012-11-30,"0.5103"
"600436",2012-12-31,"0.5198"
"600436",2013-01-31,"0.5173"
"600436",2013-02-28,"0.5148"
"600436",2013-03-29,"0.5116"
"600436",2013-04-26,"0.5133"
"600436",2013-05-31,"0.5100"
"600436",2013-06-20,"0.4832"
"600436",2013-07-31,"0.4831"
"600436",2013-08-30,"0.4793"
"600436",2013-09-30,"0.4791"
"600436",2013-10-31,"0.4829"
"600436",2013-11-29,"0.4819"
"600436",2013-12-31,"0.4877"
"600436",2014-01-30,"0.4918"
"600436",2014-02-28,"0.4918"
"600436",2014-03-31,"0.4945"
"600436",2014-04-30,"0.4943"
"600436",2014-05-30,"0.4943"
"600436",2014-06-30,"0.4943"
"600436",2014-07-31,"0.5000"
"600436",2014-08-29,"0.5005"
"600436",2014-09-30,"0.4984"
"600436",2014-10-31,"0.4990"
"600436",2014-11-28,"0.4917"
"600436",2014-12-31,"0.4656"
"600436",2015-01-30,"0.4635"
"600436",2015-02-27,"0.4634"
"600436",2015-03-31,"0.4727"
"600436",2015-04-30,"0.4879"
"600436",2015-05-29,"0.4892"
"600436",2015-06-30,"0.4991"
"600436",2015-07-31,"0.5017"
"600436",2015-08-31,"0.5155"
"600436",2015-09-30,"0.5192"
"600436",2015-10-30,"0.5307"
"600436",2015-11-30,"0.5305"
"600436",2015-12-31,"0.5336"
"600436",2016-01-29,"0.5768"
"600436",2016-02-29,"0.5776"
"600436",2016-03-31,"0.5898"
"600436",2016-04-29,"0.5909"
"600436",2016-05-31,"0.5901"
"600436",2016-06-30,"0.5898"
"600436",2016-07-29,"0.5920"
"600436",2016-08-31,"0.5893"
"600436",2016-09-30,"0.5897"
"600436",2016-10-31,"0.5892"
"600436",2016-11-30,"0.5873"
"600436",2016-12-30,"0.5889"
"600436",2017-01-26,"0.5883"
"600436",2017-02-28,"0.5885"
"600436",2017-03-31,"0.5881"
"600436",2017-04-28,"0.5861"
"600436",2017-05-31,"0.5866"
"600436",2017-06-30,"0.5884"
"600436",2017-07-31,"0.5848"
"600436",2017-08-31,"0.5841"
"600436",2017-09-29,"0.5836"
"600436",2017-10-31,"0.5842"
"600436",2017-11-30,"0.5863"
"600436",2017-12-29,"0.5862"
"600436",2018-01-31,"0.5905"
"600436",2018-02-28,"0.5897"
"600436",2018-03-30,"0.5851"
"600436",2018-04-27,"0.5816"
"600436",2018-05-31,"0.5809"
"600436",2018-06-29,"0.5792"
"600436",2018-07-31,"0.5791"
"600436",2018-08-31,"0.5834"
"600436",2018-09-28,"0.5818"
"600436",2018-10-31,"0.5957"
"600436",2018-11-30,"0.5953"
"600436",2018-12-28,"0.5930"
"600436",2019-01-31,"0.5923"
"600436",2019-02-28,"0.6018"
"600436",2019-03-29,"0.6028"
"600436",2019-04-30,"0.6029"
"600436",2019-05-31,"0.6056"
"600436",2019-06-28,"0.6064"
"600436",2019-07-31,"0.6077"
"600436",2019-08-30,"0.6086"
"600436",2019-09-30,"0.6086"
"600436",2019-10-31,"0.6087"
"600436",2019-11-29,"0.6105"
"600436",2019-12-31,"0.6123"
"600436",2020-01-23,"0.6073"
"600436",2020-02-28,"0.6094"
"600436",2020-03-31,"0.6079"
"600436",2020-04-30,"0.6100"
"600436",2020-05-29,"0.6098"
"600436",2020-06-30,"0.6139"
"600436",2020-07-31,"0.6227"
"600436",2020-08-31,"0.6260"
"600436",2020-09-30,"0.6271"
"600436",2020-10-30,"0.6274"
"600436",2020-11-30,"0.6226"
"600436",2020-12-31,"0.6254"
"600436",2021-01-29,"0.6247"
"600436",2021-02-26,"0.6246"
"600436",2021-03-31,"0.6255"
"600436",2021-04-30,"0.6247"
"600436",2021-05-31,"0.6271"
"600436",2021-06-30,"0.6257"
"600436",2021-07-30,"0.6336"
"600436",2021-08-31,"0.6302"
"600436",2021-09-30,"0.6304"
"600436",2021-10-29,"0.6296"
"600436",2021-11-30,"0.6291"
"600436",2021-12-31,"0.6281"
"600436",2022-01-28,"0.6377"
"600436",2022-02-28,"0.6372"
"600436",2022-03-31,"0.6422"
"600436",2022-04-29,"0.6432"
"600436",2022-05-31,"0.6423"
"600436",2022-06-30,"0.6462"
"600436",2022-07-29,"0.6516"
"600436",2022-08-31,"0.6516"
"600436",2022-09-30,"0.6558"
"600436",2022-10-31,"0.6618"
"600436",2022-11-30,"0.6639"
"600436",2022-12-30,"0.6620"
"600438",2005-05-31,"1.3400"
"600438",2005-06-30,"1.5117"
"600438",2005-07-29,"1.5214"
"600438",2005-08-31,"1.3692"
"600438",2005-09-30,"1.3290"
"600438",2005-10-31,"1.2398"
"600438",2005-11-30,"1.2188"
"600438",2005-12-30,"1.3450"
"600438",2006-01-25,"1.3072"
"600438",2006-02-10,"1.3124"
"600438",2006-03-31,"1.3086"
"600438",2006-04-28,"1.4527"
"600438",2006-05-31,"1.0026"
"600438",2006-06-30,"1.0169"
"600438",2006-07-31,"1.1006"
"600438",2006-08-31,"1.1263"
"600438",2006-09-29,"1.1176"
"600438",2006-10-31,"1.1208"
"600438",2006-11-30,"1.1168"
"600438",2006-12-29,"1.1446"
"600438",2007-01-31,"0.9782"
"600438",2007-02-28,"0.9965"
"600438",2007-03-30,"1.0907"
"600438",2007-04-27,"1.0220"
"600438",2007-05-31,"1.0240"
"600438",2007-06-29,"1.1143"
"600438",2007-07-31,"1.1191"
"600438",2007-08-31,"1.0533"
"600438",2007-09-28,"1.0476"
"600438",2007-10-31,"1.0555"
"600438",2007-11-30,"1.0674"
"600438",2007-12-28,"1.0939"
"600438",2008-01-31,"1.0194"
"600438",2008-02-29,"1.0249"
"600438",2008-03-31,"1.1028"
"600438",2008-04-30,"1.1004"
"600438",2008-05-30,"1.0877"
"600438",2008-06-30,"1.1034"
"600438",2008-07-31,"1.1047"
"600438",2008-08-29,"1.1573"
"600438",2008-09-26,"1.1750"
"600438",2008-10-31,"1.2144"
"600438",2008-11-28,"1.2105"
"600438",2008-12-31,"1.2107"
"600438",2009-01-23,"1.2133"
"600438",2009-02-27,"1.2099"
"600438",2009-03-31,"1.2335"
"600438",2009-04-30,"1.2221"
"600438",2009-05-27,"1.2182"
"600438",2009-06-30,"1.1933"
"600438",2009-07-31,"1.1503"
"600438",2009-08-31,"1.1380"
"600438",2009-09-30,"1.1332"
"600438",2009-10-30,"1.1300"
"600438",2009-11-30,"1.1445"
"600438",2009-12-31,"1.1426"
"600438",2010-01-29,"1.1197"
"600438",2010-02-26,"1.1202"
"600438",2010-03-31,"1.1185"
"600438",2010-04-30,"1.1291"
"600438",2010-05-31,"1.1244"
"600438",2010-06-30,"1.1386"
"600438",2010-07-30,"1.1381"
"600438",2010-08-31,"1.1370"
"600438",2010-09-30,"1.1368"
"600438",2010-10-29,"1.1129"
"600438",2010-11-30,"1.1065"
"600438",2010-12-31,"1.1082"
"600438",2011-01-31,"1.1089"
"600438",2011-02-28,"1.1095"
"600438",2011-03-31,"1.1097"
"600438",2011-04-29,"1.1130"
"600438",2011-05-31,"1.1154"
"600438",2011-06-30,"1.1154"
"600438",2011-07-29,"1.1157"
"600438",2011-08-31,"1.0999"
"600438",2011-09-30,"1.1218"
"600438",2011-10-31,"1.1202"
"600438",2011-11-30,"1.1227"
"600438",2011-12-30,"1.1314"
"600438",2012-01-31,"1.1300"
"600438",2012-02-29,"1.1340"
"600438",2012-03-30,"1.1378"
"600438",2012-04-27,"1.1378"
"600438",2012-05-31,"1.1395"
"600438",2012-06-29,"1.1225"
"600438",2012-07-31,"1.1183"
"600438",2012-08-31,"1.1226"
"600438",2012-09-28,"1.1223"
"600438",2012-10-31,"1.1234"
"600438",2012-11-30,"1.1178"
"600438",2012-12-31,"1.1189"
"600438",2013-01-31,"1.1142"
"600438",2013-02-28,"1.1145"
"600438",2013-03-29,"1.1174"
"600438",2013-04-26,"1.1188"
"600438",2013-05-31,"1.1239"
"600438",2013-06-28,"1.1278"
"600438",2013-07-31,"1.1280"
"600438",2013-08-30,"1.1285"
"600438",2013-09-30,"1.1301"
"600438",2013-10-31,"1.1274"
"600438",2013-11-29,"1.1270"
"600438",2013-12-31,"1.1132"
"600438",2014-01-30,"1.1117"
"600438",2014-02-28,"1.1117"
"600438",2014-03-31,"1.1129"
"600438",2014-04-30,"1.1137"
"600438",2014-05-30,"1.1137"
"600438",2014-06-30,"1.1144"
"600438",2014-07-31,"1.1101"
"600438",2014-08-29,"1.1102"
"600438",2014-09-30,"1.1040"
"600438",2014-10-31,"1.1026"
"600438",2014-11-28,"1.0944"
"600438",2014-12-31,"1.0324"
"600438",2015-01-27,"1.0290"
"600438",2015-05-29,"1.0334"
"600438",2015-06-30,"1.0433"
"600438",2015-07-31,"1.0556"
"600438",2015-08-31,"1.0523"
"600438",2015-09-30,"1.0521"
"600438",2015-10-30,"1.0518"
"600438",2015-11-30,"1.0519"
"600438",2015-12-31,"1.0528"
"600438",2016-01-29,"1.0414"
"600438",2016-02-03,"1.0381"
"600438",2016-05-31,"1.0384"
"600438",2016-06-30,"1.0384"
"600438",2016-07-29,"1.0361"
"600438",2016-08-31,"1.0361"
"600438",2016-09-30,"1.0370"
"600438",2016-10-31,"1.0361"
"600438",2016-11-30,"1.0357"
"600438",2016-12-30,"1.0351"
"600438",2017-01-26,"1.0341"
"600438",2017-02-28,"1.0337"
"600438",2017-03-31,"1.0336"
"600438",2017-04-28,"1.0332"
"600438",2017-05-31,"1.0344"
"600438",2017-06-30,"1.0341"
"600438",2017-07-31,"1.0411"
"600438",2017-08-31,"1.0412"
"600438",2017-09-29,"1.0391"
"600438",2017-10-31,"1.0392"
"600438",2017-11-30,"1.0365"
"600438",2017-12-29,"1.0360"
"600438",2018-01-31,"1.0315"
"600438",2018-02-28,"1.0382"
"600438",2018-03-30,"1.0358"
"600438",2018-04-27,"1.0324"
"600438",2018-05-31,"1.0325"
"600438",2018-06-29,"1.0540"
"600438",2018-07-31,"1.0537"
"600438",2018-08-31,"1.0565"
"600438",2018-09-28,"1.0559"
"600438",2018-10-31,"1.0542"
"600438",2018-11-30,"1.0509"
"600438",2018-12-28,"1.0510"
"600438",2019-01-31,"1.0563"
"600438",2019-02-28,"1.0570"
"600438",2019-03-29,"1.0556"
"600438",2019-04-30,"1.0551"
"600438",2019-05-31,"1.0484"
"600438",2019-06-28,"1.0442"
"600438",2019-07-31,"1.0440"
"600438",2019-08-30,"1.0439"
"600438",2019-09-30,"1.0440"
"600438",2019-10-31,"1.0438"
"600438",2019-11-29,"1.0433"
"600438",2019-12-31,"1.0400"
"600438",2020-01-23,"1.0388"
"600438",2020-02-28,"1.0300"
"600438",2020-03-31,"1.0413"
"600438",2020-04-30,"1.0480"
"600438",2020-05-29,"1.0485"
"600438",2020-06-30,"1.0562"
"600438",2020-07-31,"1.0950"
"600438",2020-08-31,"1.0917"
"600438",2020-09-30,"1.0862"
"600438",2020-10-30,"1.0860"
"600438",2020-11-30,"1.0831"
"600438",2020-12-31,"1.0860"
"600438",2021-01-29,"1.0849"
"600438",2021-02-26,"1.0848"
"600438",2021-03-31,"1.0906"
"600438",2021-04-30,"1.0904"
"600438",2021-05-31,"1.0928"
"600438",2021-06-30,"1.0923"
"600438",2021-07-30,"1.0908"
"600438",2021-08-31,"1.1026"
"600438",2021-09-30,"1.1014"
"600438",2021-10-29,"1.1003"
"600438",2021-11-30,"1.1020"
"600438",2021-12-31,"1.1011"
"600438",2022-01-28,"1.1080"
"600438",2022-02-28,"1.1098"
"600438",2022-03-31,"1.1083"
"600438",2022-04-29,"1.1083"
"600438",2022-05-31,"1.1098"
"600438",2022-06-30,"1.1211"
"600438",2022-07-29,"1.1239"
"600438",2022-08-31,"1.1242"
"600438",2022-09-30,"1.1276"
"600438",2022-10-31,"1.1291"
"600438",2022-11-30,"1.1189"
"600438",2022-12-30,"1.1207"
"600439",2004-08-31,"0.6232"
"600439",2004-09-30,"0.7110"
"600439",2004-10-29,"0.6077"
"600439",2004-11-30,"0.5672"
"600439",2004-12-31,"0.5915"
"600439",2005-01-31,"0.6501"
"600439",2005-02-28,"0.7394"
"600439",2005-03-30,"0.7330"
"600439",2005-04-29,"0.7281"
"600439",2005-05-31,"0.7229"
"600439",2005-06-30,"0.6713"
"600439",2005-07-29,"0.6701"
"600439",2005-08-31,"0.8199"
"600439",2005-09-23,"0.8286"
"600439",2005-10-21,"0.7332"
"600439",2005-11-30,"0.7253"
"600439",2005-12-30,"0.7230"
"600439",2006-01-25,"0.5914"
"600439",2006-02-28,"0.5949"
"600439",2006-03-31,"0.5908"
"600439",2006-04-28,"0.5388"
"600439",2006-05-31,"0.4997"
"600439",2006-06-30,"0.5442"
"600439",2006-07-31,"0.5108"
"600439",2006-08-31,"0.5330"
"600439",2006-09-29,"0.5031"
"600439",2006-10-31,"0.5066"
"600439",2006-11-30,"0.4460"
"600439",2006-12-29,"0.5023"
"600439",2007-01-31,"0.7148"
"600439",2007-02-28,"0.7910"
"600439",2007-03-30,"0.7647"
"600439",2007-04-30,"0.9414"
"600439",2007-05-31,"0.9453"
"600439",2007-06-29,"0.9266"
"600439",2007-07-31,"0.8629"
"600439",2007-08-31,"0.7756"
"600439",2007-09-28,"0.7684"
"600439",2007-10-31,"0.7623"
"600439",2007-11-30,"0.7721"
"600439",2007-12-28,"0.8336"
"600439",2008-01-31,"0.8470"
"600439",2008-02-29,"0.8469"
"600439",2008-03-31,"0.8554"
"600439",2008-04-30,"0.8419"
"600439",2008-05-30,"0.8279"
"600439",2008-06-30,"0.7940"
"600439",2008-07-31,"0.7945"
"600439",2008-08-29,"0.7827"
"600439",2008-09-26,"0.7928"
"600439",2008-10-31,"0.9108"
"600439",2008-11-28,"0.9034"
"600439",2008-12-31,"0.9037"
"600439",2009-01-23,"0.8721"
"600439",2009-02-27,"0.8614"
"600439",2009-03-31,"0.8846"
"600439",2009-04-30,"0.8825"
"600439",2009-05-27,"0.8773"
"600439",2009-06-30,"0.8600"
"600439",2009-07-31,"0.8465"
"600439",2009-08-31,"0.8089"
"600439",2009-09-30,"0.8075"
"600439",2009-10-30,"0.8258"
"600439",2009-11-30,"0.8205"
"600439",2009-12-31,"0.8208"
"600439",2010-01-29,"0.8106"
"600439",2010-02-26,"0.8106"
"600439",2010-03-31,"0.8105"
"600439",2010-04-30,"0.7991"
"600439",2010-05-31,"0.8111"
"600439",2010-06-30,"0.8166"
"600439",2010-07-30,"0.8197"
"600439",2010-08-31,"0.8188"
"600439",2010-09-30,"0.8189"
"600439",2010-10-29,"0.8100"
"600439",2010-11-30,"0.7957"
"600439",2010-12-31,"0.7960"
"600439",2011-01-31,"0.7985"
"600439",2011-02-28,"0.7975"
"600439",2011-03-31,"0.7978"
"600439",2011-04-29,"0.8009"
"600439",2011-05-31,"0.7994"
"600439",2011-06-30,"0.7996"
"600439",2011-07-29,"0.8007"
"600439",2011-08-31,"0.8029"
"600439",2011-09-30,"0.8142"
"600439",2011-10-31,"0.8114"
"600439",2011-11-30,"0.8152"
"600439",2011-12-30,"0.8231"
"600439",2012-01-31,"0.8204"
"600439",2012-02-29,"0.8237"
"600439",2012-03-30,"0.8203"
"600439",2012-04-26,"0.8193"
"600439",2012-05-31,"0.8192"
"600439",2012-06-29,"0.8261"
"600439",2012-07-31,"0.8309"
"600439",2012-08-31,"0.8307"
"600439",2012-09-28,"0.8294"
"600439",2012-10-31,"0.8305"
"600439",2012-11-30,"0.8371"
"600439",2012-12-31,"0.8441"
"600439",2013-01-31,"0.8420"
"600439",2013-02-28,"0.8416"
"600439",2013-03-29,"0.8439"
"600439",2013-04-26,"0.8462"
"600439",2013-05-31,"0.8474"
"600439",2013-06-28,"0.8650"
"600439",2013-07-31,"0.8651"
"600439",2013-08-30,"0.8714"
"600439",2013-09-30,"0.8721"
"600439",2013-10-31,"0.8724"
"600439",2013-11-29,"0.8728"
"600439",2013-12-31,"0.8624"
"600439",2014-01-30,"0.8691"
"600439",2014-02-28,"0.8691"
"600439",2014-03-31,"0.8704"
"600439",2014-04-30,"0.8712"
"600439",2014-05-30,"0.8711"
"600439",2014-06-30,"0.8701"
"600439",2014-07-31,"0.8669"
"600439",2014-08-29,"0.8669"
"600439",2014-09-30,"0.8708"
"600439",2014-10-31,"0.8702"
"600439",2014-11-28,"0.8652"
"600439",2014-12-31,"0.8226"
"600439",2015-01-30,"0.8219"
"600439",2015-02-27,"0.8217"
"600439",2015-03-31,"0.8309"
"600439",2015-04-30,"0.8314"
"600439",2015-05-29,"0.8323"
"600439",2015-06-30,"0.8328"
"600439",2015-07-31,"0.8567"
"600439",2015-08-31,"0.8550"
"600439",2015-09-30,"0.8572"
"600439",2015-10-30,"0.8621"
"600439",2015-11-30,"0.8623"
"600439",2015-12-31,"0.8626"
"600439",2016-01-29,"0.8797"
"600439",2016-02-29,"0.8815"
"600439",2016-03-31,"0.8819"
"600439",2016-04-29,"0.8813"
"600439",2016-05-31,"0.8802"
"600439",2016-06-30,"0.8802"
"600439",2016-07-29,"0.8794"
"600439",2016-08-31,"0.8812"
"600439",2016-09-30,"0.8759"
"600439",2016-10-31,"0.8759"
"600439",2016-11-30,"0.8767"
"600439",2016-12-30,"0.8737"
"600439",2017-01-26,"0.8727"
"600439",2017-02-28,"0.8722"
"600439",2017-03-31,"0.8726"
"600439",2017-04-28,"0.8746"
"600439",2017-05-31,"0.8753"
"600439",2017-06-30,"0.8760"
"600439",2017-07-31,"0.8730"
"600439",2017-08-31,"0.8730"
"600439",2017-09-29,"0.8725"
"600439",2017-10-31,"0.8721"
"600439",2017-11-30,"0.8720"
"600439",2017-12-29,"0.8722"
"600439",2018-01-31,"0.8696"
"600439",2018-02-28,"0.8627"
"600439",2018-03-30,"0.8611"
"600439",2018-04-27,"0.8627"
"600439",2018-05-31,"0.8630"
"600439",2018-06-29,"0.8777"
"600439",2018-07-31,"0.8761"
"600439",2018-08-31,"0.8800"
"600439",2018-09-28,"0.8797"
"600439",2018-10-31,"0.8823"
"600439",2018-11-30,"0.8820"
"600439",2018-12-28,"0.8841"
"600439",2019-01-31,"0.8839"
"600439",2019-02-28,"0.8962"
"600439",2019-03-29,"0.8973"
"600439",2019-04-30,"0.8978"
"600439",2019-05-31,"0.8983"
"600439",2019-06-28,"0.8980"
"600439",2019-07-31,"0.8976"
"600439",2019-08-30,"0.8973"
"600439",2019-09-30,"0.8974"
"600439",2019-10-31,"0.8975"
"600439",2019-11-29,"0.8975"
"600439",2019-12-31,"0.8987"
"600439",2020-01-23,"0.8999"
"600439",2020-02-28,"0.9023"
"600439",2020-03-31,"0.9050"
"600439",2020-04-30,"0.9042"
"600439",2020-05-29,"0.9030"
"600439",2020-06-30,"0.8988"
"600439",2020-07-31,"0.9071"
"600439",2020-08-31,"0.9061"
"600439",2020-09-30,"0.9105"
"600439",2020-10-30,"0.9107"
"600439",2020-11-30,"0.9103"
"600439",2020-12-31,"0.9080"
"600439",2021-01-29,"0.9084"
"600439",2021-02-26,"0.9086"
"600439",2021-03-31,"0.9079"
"600439",2021-04-30,"0.9077"
"600439",2021-05-31,"0.9174"
"600439",2021-06-30,"0.9189"
"600439",2021-07-30,"0.9206"
"600439",2021-08-31,"0.9195"
"600439",2021-09-30,"0.9194"
"600439",2021-10-29,"0.9200"
"600439",2021-11-30,"0.9193"
"600439",2021-12-31,"0.9196"
"600439",2022-01-28,"0.9192"
"600439",2022-02-28,"0.9191"
"600439",2022-03-31,"0.9160"
"600439",2022-04-29,"0.9179"
"600439",2022-05-31,"0.9173"
"600439",2022-06-30,"0.9139"
"600439",2022-07-29,"0.9121"
"600439",2022-08-31,"0.9123"
"600439",2022-09-30,"0.9130"
"600439",2022-10-31,"0.9134"
"600439",2022-11-30,"0.9123"
"600439",2022-12-30,"0.9118"
"600444",2005-04-29,"1.2062"
"600444",2005-05-31,"1.1625"
"600444",2005-06-30,"1.2243"
"600444",2005-07-29,"1.2073"
"600444",2005-08-31,"1.2844"
"600444",2005-09-30,"1.3850"
"600444",2005-10-28,"1.4253"
"600444",2005-11-28,"1.4404"
"600444",2005-12-30,"1.2492"
"600444",2006-01-25,"1.1462"
"600444",2006-02-28,"1.1512"
"600444",2006-03-31,"1.1508"
"600444",2006-04-27,"1.2639"
"600444",2006-05-31,"0.9172"
"600444",2006-06-30,"0.9321"
"600444",2006-07-31,"0.9102"
"600444",2006-08-31,"0.9070"
"600444",2006-09-29,"0.9122"
"600444",2006-10-31,"0.9055"
"600444",2006-11-30,"0.8873"
"600444",2006-12-29,"0.7296"
"600444",2007-01-31,"0.7846"
"600444",2007-02-28,"0.8025"
"600444",2007-03-30,"0.8519"
"600444",2007-04-30,"0.8171"
"600444",2007-05-31,"0.8074"
"600444",2007-06-29,"0.8817"
"600444",2007-07-31,"0.9734"
"600444",2007-08-31,"1.0594"
"600444",2007-09-28,"1.0637"
"600444",2007-10-31,"1.0524"
"600444",2007-11-30,"0.9706"
"600444",2007-12-28,"1.0216"
"600444",2008-01-30,"0.8943"
"600444",2008-02-29,"0.8949"
"600444",2008-03-28,"0.8463"
"600444",2008-04-30,"0.8236"
"600444",2008-05-30,"0.7106"
"600444",2008-06-30,"0.6335"
"600444",2008-07-31,"0.6355"
"600444",2008-08-29,"0.6442"
"600444",2008-09-26,"0.6561"
"600444",2008-10-31,"0.7300"
"600444",2008-11-28,"0.7354"
"600444",2008-12-31,"0.7357"
"600444",2009-01-23,"0.7068"
"600444",2009-02-27,"0.7208"
"600444",2009-03-31,"0.7123"
"600444",2009-04-30,"0.7094"
"600444",2009-05-27,"0.7055"
"600444",2009-06-30,"0.6819"
"600444",2009-07-31,"0.6718"
"600444",2009-08-31,"0.6592"
"600444",2009-09-30,"0.6529"
"600444",2009-10-30,"0.6483"
"600444",2009-11-30,"0.6464"
"600444",2009-12-31,"0.6473"
"600444",2010-01-29,"0.6472"
"600444",2010-02-26,"0.6465"
"600444",2010-03-31,"0.6465"
"600444",2010-04-30,"0.6430"
"600444",2010-05-31,"0.6623"
"600444",2010-06-30,"0.6670"
"600444",2010-07-30,"0.6755"
"600444",2010-08-31,"0.6752"
"600444",2010-09-30,"0.6755"
"600444",2010-10-29,"0.6640"
"600444",2010-11-30,"0.6370"
"600444",2010-12-31,"0.6329"
"600444",2011-01-31,"0.6332"
"600444",2011-02-28,"0.6307"
"600444",2011-03-31,"0.6308"
"600444",2011-04-29,"0.6315"
"600444",2011-05-31,"0.6405"
"600444",2011-06-30,"0.6405"
"600444",2011-07-29,"0.6411"
"600444",2011-08-31,"0.6415"
"600444",2011-09-30,"0.6479"
"600444",2011-10-31,"0.6456"
"600444",2011-11-30,"0.6509"
"600444",2011-12-30,"0.6678"
"600444",2012-01-31,"0.6670"
"600444",2012-02-29,"0.6749"
"600444",2012-03-16,"0.6613"
"600444",2012-06-29,"0.6686"
"600444",2012-07-31,"0.6740"
"600444",2012-08-27,"0.6671"
"600444",2012-09-28,"0.6679"
"600444",2012-10-31,"0.6656"
"600444",2012-11-30,"0.6724"
"600444",2012-12-31,"0.6970"
"600444",2013-01-31,"0.7017"
"600444",2013-02-28,"0.7020"
"600444",2013-03-29,"0.7038"
"600444",2013-04-24,"0.7094"
"600444",2013-05-31,"0.7184"
"600444",2013-06-28,"0.7308"
"600444",2013-07-31,"0.7313"
"600444",2013-08-30,"0.7329"
"600444",2013-09-30,"0.7337"
"600444",2013-10-31,"0.7353"
"600444",2013-11-29,"0.7369"
"600444",2013-12-11,"0.7382"
"600444",2014-04-30,"0.7406"
"600444",2014-05-30,"0.7406"
"600444",2014-06-30,"0.7410"
"600444",2014-07-31,"0.7398"
"600444",2014-08-29,"0.7383"
"600444",2014-09-30,"0.7494"
"600444",2014-10-31,"0.7471"
"600444",2014-11-28,"0.7423"
"600444",2014-12-31,"0.6779"
"600444",2015-01-30,"0.6782"
"600444",2015-02-27,"0.6801"
"600444",2015-03-31,"0.6823"
"600444",2015-04-30,"0.6660"
"600444",2015-05-29,"0.6673"
"600444",2015-06-30,"0.6800"
"600444",2015-07-31,"0.6876"
"600444",2015-08-31,"0.6868"
"600444",2015-09-30,"0.6848"
"600444",2015-10-30,"0.6916"
"600444",2015-11-30,"0.6915"
"600444",2015-12-31,"0.6937"
"600444",2016-01-29,"0.7123"
"600444",2016-02-29,"0.7138"
"600444",2016-03-31,"0.7279"
"600444",2016-04-29,"0.7279"
"600444",2016-05-31,"0.7290"
"600444",2016-06-30,"0.7289"
"600444",2016-07-29,"0.7273"
"600444",2016-08-31,"0.7285"
"600444",2016-09-30,"0.7275"
"600444",2016-10-31,"0.7278"
"600444",2016-11-30,"0.7268"
"600444",2016-12-30,"0.7250"
"600444",2017-01-26,"0.7239"
"600444",2017-02-28,"0.7238"
"600444",2017-03-31,"0.7249"
"600444",2017-04-28,"0.7273"
"600444",2017-05-31,"0.7276"
"600444",2017-06-30,"0.7290"
"600444",2017-07-31,"0.7240"
"600444",2017-08-31,"0.7241"
"600444",2017-09-29,"0.7227"
"600444",2017-10-31,"0.7222"
"600444",2017-11-30,"0.7260"
"600444",2017-12-29,"0.7253"
"600444",2018-01-31,"0.7206"
"600444",2018-02-28,"0.7221"
"600444",2018-03-30,"0.7172"
"600444",2018-04-27,"0.7215"
"600444",2018-05-31,"0.7217"
"600444",2018-06-29,"0.7226"
"600444",2018-07-31,"0.7226"
"600444",2018-08-31,"0.7261"
"600444",2018-09-28,"0.7251"
"600444",2018-10-31,"0.7276"
"600444",2018-11-30,"0.7271"
"600444",2018-12-28,"0.7275"
"600444",2019-01-31,"0.7268"
"600444",2019-02-28,"0.7317"
"600444",2019-03-29,"0.7326"
"600444",2019-04-30,"0.7325"
"600444",2019-05-31,"0.7329"
"600444",2019-06-28,"0.7324"
"600444",2019-07-31,"0.7322"
"600444",2019-08-30,"0.7334"
"600444",2019-09-30,"0.7335"
"600444",2019-10-31,"0.7335"
"600444",2019-11-29,"0.7359"
"600444",2019-12-31,"0.7366"
"600444",2020-01-23,"0.7375"
"600444",2020-02-28,"0.7395"
"600444",2020-03-31,"0.7375"
"600444",2020-04-30,"0.7360"
"600444",2020-05-29,"0.7356"
"600444",2020-06-30,"0.7346"
"600444",2020-07-31,"0.7369"
"600444",2020-08-31,"0.7370"
"600444",2020-09-30,"0.7393"
"600444",2020-10-30,"0.7393"
"600444",2020-11-30,"0.7390"
"600444",2020-12-31,"0.7375"
"600444",2021-01-29,"0.7375"
"600444",2021-02-26,"0.7372"
"600444",2021-03-31,"0.7367"
"600444",2021-04-30,"0.7367"
"600444",2021-05-31,"0.7380"
"600444",2021-06-30,"0.7378"
"600444",2021-07-30,"0.7256"
"600444",2021-08-31,"0.7299"
"600444",2021-09-30,"0.7292"
"600444",2021-10-29,"0.7304"
"600444",2021-11-30,"0.7294"
"600444",2021-12-31,"0.7411"
"600444",2022-01-28,"0.7587"
"600444",2022-02-28,"0.7596"
"600444",2022-03-31,"0.7637"
"600444",2022-04-29,"0.7665"
"600444",2022-05-31,"0.7714"
"600444",2022-06-30,"0.7647"
"600444",2022-07-29,"0.7622"
"600444",2022-08-31,"0.7621"
"600444",2022-09-30,"0.7662"
"600444",2022-10-31,"0.7632"
"600444",2022-11-30,"0.7654"
"600444",2022-12-30,"0.7667"
