股票代码_Stkcd,日期_Date,风险因子_流通市值加权_持有期收益_Beta_tmv_h,
"002743",2019-04-30,"1.6438"
"002743",2019-05-31,"1.6398"
"002743",2019-06-28,"1.6377"
"002743",2019-07-31,"1.6375"
"002743",2019-08-30,"1.6375"
"002743",2019-09-30,"1.6387"
"002743",2019-10-31,"1.6366"
"002743",2019-11-29,"1.6387"
"002743",2019-12-31,"1.6358"
"002743",2020-01-23,"1.6336"
"002743",2020-02-28,"1.6323"
"002743",2020-03-31,"1.6084"
"002743",2020-04-30,"1.5941"
"002743",2020-05-29,"1.5931"
"002743",2020-06-30,"1.5680"
"002743",2020-07-31,"1.5712"
"002743",2020-08-31,"1.5743"
"002743",2020-09-30,"1.5792"
"002743",2020-10-30,"1.5779"
"002743",2020-11-30,"1.5766"
"002743",2020-12-31,"1.5677"
"002743",2021-01-29,"1.5680"
"002743",2021-02-26,"1.5642"
"002743",2021-03-31,"1.5596"
"002743",2021-04-30,"1.5515"
"002743",2021-05-31,"1.5443"
"002743",2021-06-30,"1.5427"
"002743",2021-07-30,"1.5351"
"002743",2021-08-31,"1.5380"
"002743",2021-09-30,"1.5398"
"002743",2021-10-29,"1.5402"
"002743",2021-11-30,"1.5376"
"002743",2021-12-31,"1.5374"
"002743",2022-01-28,"1.5035"
"002743",2022-02-28,"1.5028"
"002743",2022-03-31,"1.4931"
"002743",2022-04-29,"1.5035"
"002743",2022-05-31,"1.4991"
"002743",2022-06-30,"1.4774"
"002743",2022-07-29,"1.4725"
"002743",2022-08-31,"1.4748"
"002743",2022-09-30,"1.4708"
"002743",2022-10-31,"1.4700"
"002743",2022-11-30,"1.4666"
"002743",2022-12-30,"1.4686"
"002745",2016-03-31,"0.9125"
"002745",2016-04-29,"0.9023"
"002745",2016-05-31,"0.9025"
"002745",2016-06-30,"0.9055"
"002745",2016-07-15,"0.8959"
"002745",2017-05-31,"0.9126"
"002745",2017-06-30,"0.9300"
"002745",2017-07-31,"0.9278"
"002745",2017-08-31,"0.9248"
"002745",2017-09-29,"0.9294"
"002745",2017-10-31,"0.9281"
"002745",2017-11-30,"0.9337"
"002745",2017-12-27,"0.9354"
"002745",2018-01-31,"0.9364"
"002745",2018-02-28,"0.9460"
"002745",2018-03-30,"0.9462"
"002745",2018-04-27,"0.9548"
"002745",2018-05-31,"0.9584"
"002745",2018-06-29,"0.9178"
"002745",2018-07-31,"0.9146"
"002745",2018-08-31,"0.9083"
"002745",2018-09-28,"0.9103"
"002745",2018-10-31,"0.9268"
"002745",2018-11-30,"0.9199"
"002745",2018-12-28,"0.9293"
"002745",2019-01-31,"0.9293"
"002745",2019-02-28,"0.9630"
"002745",2019-03-29,"0.9584"
"002745",2019-04-30,"0.9670"
"002745",2019-05-31,"0.9717"
"002745",2019-06-28,"0.9712"
"002745",2019-07-31,"0.9711"
"002745",2019-08-30,"0.9718"
"002745",2019-09-30,"0.9736"
"002745",2019-10-31,"0.9724"
"002745",2019-11-29,"0.9668"
"002745",2019-12-31,"0.9705"
"002745",2020-01-23,"0.9707"
"002745",2020-02-28,"0.9653"
"002745",2020-03-31,"0.9653"
"002745",2020-04-30,"0.9618"
"002745",2020-05-29,"0.9639"
"002745",2020-06-30,"0.9726"
"002745",2020-07-31,"0.9758"
"002745",2020-08-31,"0.9736"
"002745",2020-09-30,"0.9843"
"002745",2020-10-30,"0.9821"
"002745",2020-11-30,"0.9872"
"002745",2020-12-31,"0.9857"
"002745",2021-01-29,"0.9842"
"002745",2021-02-26,"0.9911"
"002745",2021-03-31,"0.9835"
"002745",2021-04-30,"0.9811"
"002745",2021-05-31,"0.9873"
"002745",2021-06-30,"0.9855"
"002745",2021-07-30,"0.9702"
"002745",2021-08-31,"0.9706"
"002745",2021-09-30,"0.9732"
"002745",2021-10-29,"0.9737"
"002745",2021-11-30,"0.9866"
"002745",2021-12-31,"0.9871"
"002745",2022-01-28,"0.9925"
"002745",2022-02-28,"0.9916"
"002745",2022-03-31,"0.9950"
"002745",2022-04-29,"1.0177"
"002745",2022-05-31,"1.0142"
"002745",2022-06-30,"1.0096"
"002745",2022-07-29,"1.0086"
"002745",2022-08-31,"1.0023"
"002745",2022-09-30,"1.0165"
"002745",2022-10-31,"1.0155"
"002745",2022-11-30,"1.0129"
"002745",2022-12-30,"1.0146"
"002746",2016-03-31,"1.5267"
"002746",2016-04-29,"1.5533"
"002746",2016-05-31,"1.5485"
"002746",2016-06-30,"1.5384"
"002746",2016-07-29,"1.5312"
"002746",2016-08-31,"1.5144"
"002746",2016-09-30,"1.5295"
"002746",2016-10-31,"1.5293"
"002746",2016-11-30,"1.5331"
"002746",2016-12-30,"1.5782"
"002746",2017-01-26,"1.5906"
"002746",2017-02-28,"1.5831"
"002746",2017-03-31,"1.5896"
"002746",2017-04-28,"1.6113"
"002746",2017-05-31,"1.6431"
"002746",2017-06-30,"1.6274"
"002746",2017-07-31,"1.6218"
"002746",2017-08-31,"1.6134"
"002746",2017-09-29,"1.6079"
"002746",2017-10-31,"1.6088"
"002746",2017-11-30,"1.6296"
"002746",2017-12-29,"1.6308"
"002746",2018-01-31,"1.6354"
"002746",2018-02-28,"1.6387"
"002746",2018-03-30,"1.6391"
"002746",2018-04-27,"1.6307"
"002746",2018-05-31,"1.6305"
"002746",2018-06-29,"1.6370"
"002746",2018-07-31,"1.6251"
"002746",2018-08-31,"1.5913"
"002746",2018-09-28,"1.5937"
"002746",2018-10-31,"1.5614"
"002746",2018-11-30,"1.5583"
"002746",2018-12-28,"1.5627"
"002746",2019-01-31,"1.5712"
"002746",2019-02-28,"1.5111"
"002746",2019-03-29,"1.4760"
"002746",2019-04-30,"1.4586"
"002746",2019-05-31,"1.4622"
"002746",2019-06-28,"1.4553"
"002746",2019-07-31,"1.4556"
"002746",2019-08-30,"1.4559"
"002746",2019-09-30,"1.4539"
"002746",2019-10-31,"1.4567"
"002746",2019-11-29,"1.4620"
"002746",2019-12-31,"1.4331"
"002746",2020-01-23,"1.4289"
"002746",2020-02-28,"1.4259"
"002746",2020-03-31,"1.4003"
"002746",2020-04-30,"1.3764"
"002746",2020-05-29,"1.3753"
"002746",2020-06-30,"1.3419"
"002746",2020-07-31,"1.3132"
"002746",2020-08-31,"1.3119"
"002746",2020-09-30,"1.3235"
"002746",2020-10-30,"1.3203"
"002746",2020-11-30,"1.3204"
"002746",2020-12-31,"1.3163"
"002746",2021-01-29,"1.3183"
"002746",2021-02-26,"1.3177"
"002746",2021-03-31,"1.3109"
"002746",2021-04-30,"1.3041"
"002746",2021-05-31,"1.3012"
"002746",2021-06-30,"1.2995"
"002746",2021-07-30,"1.2993"
"002746",2021-08-31,"1.2987"
"002746",2021-09-30,"1.2959"
"002746",2021-10-29,"1.2961"
"002746",2021-11-30,"1.2857"
"002746",2021-12-31,"1.2846"
"002746",2022-01-28,"1.2978"
"002746",2022-02-28,"1.2985"
"002746",2022-03-31,"1.2803"
"002746",2022-04-29,"1.2834"
"002746",2022-05-31,"1.2779"
"002746",2022-06-30,"1.2583"
"002746",2022-07-29,"1.2569"
"002746",2022-08-31,"1.2512"
"002746",2022-09-30,"1.2662"
"002746",2022-10-31,"1.2632"
"002746",2022-11-30,"1.2632"
"002746",2022-12-30,"1.2665"
"002747",2016-05-31,"2.7684"
"002747",2016-06-30,"2.7289"
"002747",2016-07-29,"2.7481"
"002747",2016-08-31,"2.7297"
"002747",2016-09-30,"2.7396"
"002747",2016-10-31,"2.7306"
"002747",2016-11-30,"2.7222"
"002747",2016-12-30,"2.7436"
"002747",2017-01-26,"2.7526"
"002747",2017-02-15,"2.7609"
"002747",2017-04-28,"2.7943"
"002747",2017-05-31,"2.7707"
"002747",2017-06-30,"2.7221"
"002747",2017-07-31,"2.7258"
"002747",2017-08-31,"2.7183"
"002747",2017-09-29,"2.7170"
"002747",2017-10-31,"2.7160"
"002747",2017-11-30,"2.7351"
"002747",2017-12-29,"2.7362"
"002747",2018-01-31,"2.7379"
"002747",2018-02-28,"2.7488"
"002747",2018-03-30,"2.7511"
"002747",2018-04-27,"2.7361"
"002747",2018-05-31,"2.7362"
"002747",2018-06-29,"2.6895"
"002747",2018-07-31,"2.6936"
"002747",2018-08-31,"2.6909"
"002747",2018-09-28,"2.6915"
"002747",2018-10-31,"2.7035"
"002747",2018-11-30,"2.6846"
"002747",2018-12-28,"2.6856"
"002747",2019-01-31,"2.6758"
"002747",2019-02-28,"2.5112"
"002747",2019-03-29,"2.4522"
"002747",2019-04-30,"2.4591"
"002747",2019-05-31,"2.4528"
"002747",2019-06-28,"2.4456"
"002747",2019-07-31,"2.4449"
"002747",2019-08-23,"2.4447"
"002747",2019-09-30,"2.4423"
"002747",2019-10-31,"2.4370"
"002747",2019-11-29,"2.4350"
"002747",2019-12-31,"2.4220"
"002747",2020-01-23,"2.4163"
"002747",2020-02-28,"2.4116"
"002747",2020-03-31,"2.4176"
"002747",2020-04-30,"2.4081"
"002747",2020-05-29,"2.4054"
"002747",2020-06-30,"2.3819"
"002747",2020-07-31,"2.3687"
"002747",2020-08-31,"2.3706"
"002747",2020-09-30,"2.3511"
"002747",2020-10-30,"2.3520"
"002747",2020-11-30,"2.3511"
"002747",2020-12-31,"2.3570"
"002747",2021-01-29,"2.3563"
"002747",2021-02-26,"2.3611"
"002747",2021-03-31,"2.3683"
"002747",2021-04-30,"2.3749"
"002747",2021-05-31,"2.3631"
"002747",2021-06-30,"2.3652"
"002747",2021-07-30,"2.3648"
"002747",2021-08-31,"2.3537"
"002747",2021-09-30,"2.3647"
"002747",2021-10-29,"2.3648"
"002747",2021-11-30,"2.3546"
"002747",2021-12-31,"2.3543"
"002747",2022-01-28,"2.3368"
"002747",2022-02-28,"2.3341"
"002747",2022-03-31,"2.3324"
"002747",2022-04-29,"2.3424"
"002747",2022-05-31,"2.3349"
"002747",2022-06-30,"2.3636"
"002747",2022-07-29,"2.3567"
"002747",2022-08-31,"2.3768"
"002747",2022-09-30,"2.3529"
"002747",2022-10-31,"2.3518"
"002747",2022-11-30,"2.3437"
"002747",2022-12-30,"2.3452"
"002748",2016-05-31,"1.4064"
"002748",2016-06-30,"1.4028"
"002748",2016-07-29,"1.4011"
"002748",2016-08-31,"1.4036"
"002748",2016-09-30,"1.4031"
"002748",2016-10-31,"1.4055"
"002748",2016-11-30,"1.4026"
"002748",2016-12-30,"1.3983"
"002748",2017-01-23,"1.3712"
"002748",2017-02-28,"1.3477"
"002748",2017-03-31,"1.3483"
"002748",2017-04-28,"1.3609"
"002748",2017-05-31,"1.3665"
"002748",2017-06-28,"1.3614"
"002748",2017-07-31,"1.3622"
"002748",2017-08-31,"1.3644"
"002748",2017-09-29,"1.3565"
"002748",2017-10-31,"1.3559"
"002748",2017-11-30,"1.3647"
"002748",2017-12-29,"1.3652"
"002748",2018-01-31,"1.3673"
"002748",2018-02-28,"1.3694"
"002748",2018-03-30,"1.3672"
"002748",2018-04-27,"1.3727"
"002748",2018-05-31,"1.3729"
"002748",2018-06-29,"1.3855"
"002748",2018-07-31,"1.3855"
"002748",2018-08-31,"1.3855"
"002748",2018-09-28,"1.3856"
"002748",2018-10-31,"1.3728"
"002748",2018-11-30,"1.3907"
"002748",2018-12-28,"1.4026"
"002748",2019-01-31,"1.4007"
"002748",2019-02-28,"1.3606"
"002748",2019-03-29,"1.3298"
"002748",2019-04-30,"1.3136"
"002748",2019-05-31,"1.3169"
"002748",2019-06-28,"1.3123"
"002748",2019-07-31,"1.3116"
"002748",2019-08-30,"1.3110"
"002748",2019-09-30,"1.3137"
"002748",2019-10-31,"1.3097"
"002748",2019-11-29,"1.3101"
"002748",2019-12-31,"1.3033"
"002748",2020-01-23,"1.3014"
"002748",2020-02-28,"1.2941"
"002748",2020-03-31,"1.2642"
"002748",2020-04-30,"1.2507"
"002748",2020-05-29,"1.2513"
"002748",2020-06-30,"1.2196"
"002748",2020-07-31,"1.2038"
"002748",2020-08-31,"1.2032"
"002748",2020-09-30,"1.1971"
"002748",2020-10-30,"1.1954"
"002748",2020-11-30,"1.1955"
"002748",2020-12-31,"1.1886"
"002748",2021-01-29,"1.1896"
"002748",2021-02-26,"1.1887"
"002748",2021-03-31,"1.1873"
"002748",2021-04-30,"1.1992"
"002748",2021-05-31,"1.1911"
"002748",2021-06-30,"1.1913"
"002748",2021-07-30,"1.1820"
"002748",2021-08-31,"1.1835"
"002748",2021-09-30,"1.1734"
"002748",2021-10-29,"1.1737"
"002748",2021-11-30,"1.1847"
"002748",2021-12-31,"1.1841"
"002748",2022-01-28,"1.1461"
"002748",2022-02-28,"1.1516"
"002748",2022-03-31,"1.1510"
"002748",2022-04-29,"1.1657"
"002748",2022-05-31,"1.1788"
"002748",2022-06-30,"1.1929"
"002748",2022-07-29,"1.1923"
"002748",2022-08-31,"1.1965"
"002748",2022-09-30,"1.2078"
"002748",2022-10-31,"1.2091"
"002748",2022-11-30,"1.2071"
"002748",2022-12-30,"1.2099"
"002749",2016-05-31,"1.5174"
"002749",2016-06-30,"1.5154"
"002749",2016-07-29,"1.5187"
"002749",2016-08-31,"1.5151"
"002749",2016-09-30,"1.5116"
"002749",2016-10-31,"1.5078"
"002749",2016-11-30,"1.5076"
"002749",2016-12-30,"1.5237"
"002749",2017-01-26,"1.5329"
"002749",2017-02-28,"1.5278"
"002749",2017-03-31,"1.5208"
"002749",2017-04-28,"1.5473"
"002749",2017-05-31,"1.5463"
"002749",2017-06-30,"1.5367"
"002749",2017-07-31,"1.5385"
"002749",2017-08-31,"1.5372"
"002749",2017-09-29,"1.5365"
"002749",2017-10-31,"1.5365"
"002749",2017-11-30,"1.5117"
"002749",2017-12-29,"1.5138"
"002749",2018-01-31,"1.5136"
"002749",2018-02-28,"1.5125"
"002749",2018-03-30,"1.5139"
"002749",2018-04-27,"1.5050"
"002749",2018-05-31,"1.5080"
"002749",2018-06-29,"1.4411"
"002749",2018-07-31,"1.4408"
"002749",2018-08-31,"1.4181"
"002749",2018-09-28,"1.4188"
"002749",2018-10-31,"1.4322"
"002749",2018-11-30,"1.4250"
"002749",2018-12-28,"1.4204"
"002749",2019-01-31,"1.4186"
"002749",2019-02-28,"1.3354"
"002749",2019-03-29,"1.3446"
"002749",2019-04-30,"1.3522"
"002749",2019-05-31,"1.3455"
"002749",2019-06-28,"1.3440"
"002749",2019-07-31,"1.3432"
"002749",2019-08-30,"1.3429"
"002749",2019-09-30,"1.3450"
"002749",2019-10-31,"1.3423"
"002749",2019-11-29,"1.3435"
"002749",2019-12-31,"1.3466"
"002749",2020-01-23,"1.3436"
"002749",2020-02-28,"1.3356"
"002749",2020-03-31,"1.3091"
"002749",2020-04-30,"1.3063"
"002749",2020-05-29,"1.3100"
"002749",2020-06-30,"1.2859"
"002749",2020-07-31,"1.2546"
"002749",2020-08-31,"1.2541"
"002749",2020-09-30,"1.2599"
"002749",2020-10-30,"1.2597"
"002749",2020-11-30,"1.2564"
"002749",2020-12-31,"1.2497"
"002749",2021-01-29,"1.2505"
"002749",2021-02-26,"1.2463"
"002749",2021-03-31,"1.2446"
"002749",2021-04-30,"1.2338"
"002749",2021-05-31,"1.2307"
"002749",2021-06-30,"1.2284"
"002749",2021-07-30,"1.2308"
"002749",2021-08-31,"1.2317"
"002749",2021-09-30,"1.2313"
"002749",2021-10-29,"1.2311"
"002749",2021-11-30,"1.2374"
"002749",2021-12-31,"1.2376"
"002749",2022-01-28,"1.2360"
"002749",2022-02-28,"1.2427"
"002749",2022-03-31,"1.2485"
"002749",2022-04-29,"1.2055"
"002749",2022-05-31,"1.1906"
"002749",2022-06-30,"1.1764"
"002749",2022-07-29,"1.1724"
"002749",2022-08-31,"1.1747"
"002749",2022-09-30,"1.1777"
"002749",2022-10-31,"1.1790"
"002749",2022-11-30,"1.1823"
"002749",2022-12-30,"1.1833"
"002750",2016-05-31,"1.3097"
"002750",2016-06-30,"1.2952"
"002750",2016-07-29,"1.2931"
"002750",2016-08-31,"1.2854"
"002750",2016-09-30,"1.2914"
"002750",2016-10-31,"1.2921"
"002750",2016-11-30,"1.2861"
"002750",2016-12-30,"1.2864"
"002750",2017-01-26,"1.2964"
"002750",2017-02-28,"1.2931"
"002750",2017-03-31,"1.2935"
"002750",2017-04-28,"1.3106"
"002750",2017-05-31,"1.3244"
"002750",2017-06-30,"1.3168"
"002750",2017-07-31,"1.3210"
"002750",2017-08-31,"1.3184"
"002750",2017-09-29,"1.3174"
"002750",2017-10-31,"1.3167"
"002750",2017-11-30,"1.3189"
"002750",2017-12-29,"1.3195"
"002750",2018-01-31,"1.3212"
"002750",2018-02-28,"1.3280"
"002750",2018-03-30,"1.3281"
"002750",2018-04-27,"1.3246"
"002750",2018-05-31,"1.3231"
"002750",2018-06-29,"1.3447"
"002750",2018-07-31,"1.3455"
"002750",2018-08-31,"1.3506"
"002750",2018-09-28,"1.3505"
"002750",2018-10-31,"1.3464"
"002750",2018-11-30,"1.3465"
"002750",2018-12-28,"1.3430"
"002750",2019-01-31,"1.3401"
"002750",2019-02-28,"1.4269"
"002750",2019-03-29,"1.6435"
"002750",2019-04-30,"1.6508"
"002750",2019-05-31,"1.6488"
"002750",2019-06-28,"1.6383"
"002750",2019-07-31,"1.6362"
"002750",2019-08-30,"1.6377"
"002750",2019-09-30,"1.6347"
"002750",2019-10-31,"1.6339"
"002750",2019-11-29,"1.6353"
"002750",2019-12-31,"1.6053"
"002750",2020-01-23,"1.6018"
"002750",2020-02-28,"1.5907"
"002750",2020-03-31,"1.5916"
"002750",2020-04-30,"1.5723"
"002750",2020-05-29,"1.5706"
"002750",2020-06-30,"1.5430"
"002750",2020-07-31,"1.4775"
"002750",2020-08-31,"1.4757"
"002750",2020-09-30,"1.4885"
"002750",2020-10-30,"1.4879"
"002750",2020-11-30,"1.4949"
"002750",2020-12-31,"1.4868"
"002750",2021-01-29,"1.4870"
"002750",2021-02-26,"1.4876"
"002750",2021-03-31,"1.4833"
"002750",2021-04-30,"1.4771"
"002750",2021-05-31,"1.4701"
"002750",2021-06-30,"1.4681"
"002750",2021-07-30,"1.4691"
"002750",2021-08-31,"1.4675"
"002750",2021-09-30,"1.4667"
"002750",2021-10-29,"1.4667"
"002750",2021-11-30,"1.4645"
"002750",2021-12-31,"1.4679"
"002750",2022-01-28,"1.4810"
"002750",2022-02-28,"1.4799"
"002750",2022-03-31,"1.4163"
"002750",2022-04-29,"1.4577"
"002750",2022-05-31,"1.4438"
"002750",2022-06-30,"1.4206"
"002750",2022-07-29,"1.4241"
"002750",2022-08-31,"1.4265"
"002750",2022-09-30,"1.4126"
"002750",2022-10-31,"1.4042"
"002750",2022-11-30,"1.4018"
"002750",2022-12-30,"1.4094"
"002751",2016-05-31,"5.9819"
"002751",2016-06-30,"5.8106"
"002751",2016-07-29,"5.8332"
"002751",2016-08-31,"5.7246"
"002751",2016-09-30,"5.7405"
"002751",2016-10-31,"5.7010"
"002751",2016-11-30,"5.6616"
"002751",2016-12-30,"5.6959"
"002751",2017-01-26,"5.7139"
"002751",2017-02-28,"5.6595"
"002751",2017-03-31,"5.6654"
"002751",2017-04-28,"5.6833"
"002751",2017-05-31,"5.6863"
"002751",2017-06-30,"5.5949"
"002751",2017-07-31,"5.5967"
"002751",2017-08-31,"5.5595"
"002751",2017-09-29,"5.5323"
"002751",2017-10-31,"5.5278"
"002751",2017-11-30,"5.5249"
"002751",2017-12-29,"5.5239"
"002751",2018-01-31,"5.5267"
"002751",2018-02-28,"5.5290"
"002751",2018-03-30,"5.5157"
"002751",2018-04-27,"5.5164"
"002751",2018-05-31,"5.5169"
"002751",2018-06-29,"5.4698"
"002751",2018-07-31,"5.4740"
"002751",2018-08-31,"5.4377"
"002751",2018-09-28,"5.4364"
"002751",2018-10-16,"5.3718"
"002751",2018-11-30,"5.3264"
"002751",2018-12-28,"5.3161"
"002751",2019-01-31,"5.2903"
"002751",2019-02-28,"4.7988"
"002751",2019-03-29,"4.6696"
"002751",2019-04-30,"4.6771"
"002751",2019-05-31,"4.6682"
"002751",2019-06-28,"4.6580"
"002751",2019-07-31,"4.6529"
"002751",2019-08-30,"4.6562"
"002751",2019-09-30,"4.6480"
"002751",2019-10-31,"4.6378"
"002751",2019-11-29,"4.6420"
"002751",2019-12-31,"4.5639"
"002751",2020-01-23,"4.5564"
"002751",2020-02-28,"4.5434"
"002751",2020-03-31,"4.5288"
"002751",2020-04-30,"4.4624"
"002751",2020-05-29,"4.4594"
"002751",2020-06-30,"4.3376"
"002751",2020-07-31,"4.1280"
"002751",2020-08-31,"4.1233"
"002751",2020-09-30,"4.1097"
"002751",2020-10-30,"4.1038"
"002751",2020-11-30,"4.0955"
"002751",2020-12-31,"4.0772"
"002751",2021-01-29,"4.0776"
"002751",2021-02-26,"4.0790"
"002751",2021-03-31,"4.0731"
"002751",2021-04-30,"4.0609"
"002751",2021-05-31,"4.0481"
"002751",2021-06-30,"4.0405"
"002751",2021-07-30,"4.0432"
"002751",2021-08-31,"4.0402"
"002751",2021-09-30,"4.0430"
"002751",2021-10-29,"4.0427"
"002751",2021-11-30,"4.0349"
"002751",2021-12-31,"4.0351"
"002751",2022-01-28,"4.0009"
"002751",2022-02-28,"3.9915"
"002751",2022-03-31,"3.9467"
"002751",2022-04-29,"3.9220"
"002751",2022-05-31,"3.8260"
"002751",2022-06-30,"3.7219"
"002751",2022-07-29,"3.7120"
"002751",2022-08-31,"3.7098"
"002751",2022-09-30,"3.6793"
"002751",2022-10-31,"3.6823"
"002751",2022-11-30,"3.6717"
"002751",2022-12-30,"3.6696"
"002752",2016-05-31,"4.6286"
"002752",2016-06-30,"4.5082"
"002752",2016-07-01,"4.5173"
"002752",2016-09-30,"4.5242"
"002752",2016-10-31,"4.4891"
"002752",2016-11-30,"4.4781"
"002752",2016-12-30,"4.5067"
"002752",2017-01-26,"4.5022"
"002752",2017-02-28,"4.4520"
"002752",2017-03-31,"4.4553"
"002752",2017-04-28,"4.4684"
"002752",2017-05-31,"4.4710"
"002752",2017-06-30,"4.3805"
"002752",2017-07-31,"4.3824"
"002752",2017-08-31,"4.3586"
"002752",2017-09-29,"4.3336"
"002752",2017-10-31,"4.3300"
"002752",2017-11-30,"4.3301"
"002752",2017-12-29,"4.3289"
"002752",2018-01-31,"4.3304"
"002752",2018-02-28,"4.3454"
"002752",2018-03-30,"4.3303"
"002752",2018-04-27,"4.3313"
"002752",2018-05-31,"4.3318"
"002752",2018-06-29,"4.1978"
"002752",2018-07-31,"4.2023"
"002752",2018-08-31,"4.1829"
"002752",2018-09-28,"4.1818"
"002752",2018-10-31,"4.0801"
"002752",2018-11-30,"4.0307"
"002752",2018-12-28,"4.0144"
"002752",2019-01-31,"3.9978"
"002752",2019-02-28,"3.5273"
"002752",2019-03-29,"3.4200"
"002752",2019-04-30,"3.4241"
"002752",2019-05-31,"3.4084"
"002752",2019-06-28,"3.3957"
"002752",2019-07-31,"3.3914"
"002752",2019-08-30,"3.3894"
"002752",2019-09-30,"3.3859"
"002752",2019-10-31,"3.3774"
"002752",2019-11-29,"3.3771"
"002752",2019-12-31,"3.3200"
"002752",2020-01-23,"3.3131"
"002752",2020-02-28,"3.2973"
"002752",2020-03-31,"3.2779"
"002752",2020-04-30,"3.2457"
"002752",2020-05-29,"3.2441"
"002752",2020-06-30,"3.1397"
"002752",2020-07-31,"3.0067"
"002752",2020-08-31,"3.0041"
"002752",2020-09-30,"2.9901"
"002752",2020-10-30,"2.9862"
"002752",2020-11-30,"2.9823"
"002752",2020-12-31,"2.9802"
"002752",2021-01-29,"2.9804"
"002752",2021-02-26,"2.9810"
"002752",2021-03-31,"2.9841"
"002752",2021-04-30,"2.9717"
"002752",2021-05-31,"2.9521"
"002752",2021-06-30,"2.9503"
"002752",2021-07-30,"2.9520"
"002752",2021-08-31,"2.9498"
"002752",2021-09-30,"2.9515"
"002752",2021-10-29,"2.9513"
"002752",2021-11-30,"2.9883"
"002752",2021-12-31,"2.9864"
"002752",2022-01-28,"2.9575"
"002752",2022-02-28,"2.9548"
"002752",2022-03-31,"2.9505"
"002752",2022-04-29,"2.9257"
"002752",2022-05-31,"2.9058"
"002752",2022-06-30,"2.8570"
"002752",2022-07-29,"2.8552"
"002752",2022-08-31,"2.8479"
"002752",2022-09-30,"2.8335"
"002752",2022-10-31,"2.8310"
"002752",2022-11-30,"2.8029"
"002752",2022-12-30,"2.8023"
"002753",2016-06-30,"1.1235"
"002753",2016-07-29,"1.1236"
"002753",2016-08-31,"1.1187"
"002753",2016-09-30,"1.1184"
"002753",2016-10-31,"1.1418"
"002753",2016-11-30,"1.1297"
"002753",2016-12-30,"1.1286"
"002753",2017-01-26,"1.1285"
"002753",2017-02-28,"1.1124"
"002753",2017-03-31,"1.1098"
"002753",2017-04-28,"1.1216"
"002753",2017-05-31,"1.1224"
"002753",2017-06-30,"1.1430"
"002753",2017-07-31,"1.1536"
"002753",2017-08-31,"1.1194"
"002753",2017-09-29,"1.0988"
"002753",2017-10-31,"1.0938"
"002753",2017-11-30,"1.0919"
"002753",2017-12-29,"1.0892"
"002753",2018-01-31,"1.0886"
"002753",2018-02-28,"1.0945"
"002753",2018-03-30,"1.0953"
"002753",2018-04-27,"1.0923"
"002753",2018-05-31,"1.0934"
"002753",2018-06-29,"1.0556"
"002753",2018-07-31,"1.0571"
"002753",2018-08-31,"1.0653"
"002753",2018-09-28,"1.0635"
"002753",2018-10-31,"1.0865"
"002753",2018-11-30,"1.0773"
"002753",2018-12-28,"1.0820"
"002753",2019-01-31,"1.0769"
"002753",2019-02-28,"1.0190"
"002753",2019-03-29,"1.0117"
"002753",2019-04-30,"1.0184"
"002753",2019-05-31,"1.0193"
"002753",2019-06-28,"1.0150"
"002753",2019-07-31,"1.0159"
"002753",2019-08-30,"1.0123"
"002753",2019-09-30,"1.0120"
"002753",2019-10-31,"1.0118"
"002753",2019-11-29,"1.0127"
"002753",2019-12-31,"0.9942"
"002753",2020-01-23,"0.9890"
"002753",2020-02-28,"0.9812"
"002753",2020-03-31,"0.9721"
"002753",2020-04-30,"0.9636"
"002753",2020-05-29,"0.9729"
"002753",2020-06-30,"0.9715"
"002753",2020-07-31,"0.8753"
"002753",2020-08-31,"0.8781"
"002753",2020-09-30,"0.8695"
"002753",2020-10-30,"0.8629"
"002753",2020-11-30,"0.8671"
"002753",2020-12-31,"0.8636"
"002753",2021-01-29,"0.8633"
"002753",2021-02-26,"0.8632"
"002753",2021-03-31,"0.8654"
"002753",2021-04-30,"0.8735"
"002753",2021-05-31,"0.8699"
"002753",2021-06-30,"0.8718"
"002753",2021-07-30,"0.8681"
"002753",2021-08-31,"0.8771"
"002753",2021-09-30,"0.8799"
"002753",2021-10-29,"0.8769"
"002753",2021-11-30,"0.8870"
"002753",2021-12-31,"0.8879"
"002753",2022-01-28,"0.8946"
"002753",2022-02-28,"0.8963"
"002753",2022-03-31,"0.8935"
"002753",2022-04-29,"0.9153"
"002753",2022-05-31,"0.9193"
"002753",2022-06-30,"0.9815"
"002753",2022-07-29,"0.9812"
"002753",2022-08-31,"0.9823"
"002753",2022-09-30,"0.9978"
"002753",2022-10-31,"0.9982"
"002753",2022-11-30,"1.0035"
"002753",2022-12-30,"1.0050"
"002755",2016-06-30,"0.7785"
"002755",2016-07-29,"0.7779"
"002755",2016-08-31,"0.8142"
"002755",2016-09-30,"0.8135"
"002755",2016-10-31,"0.8061"
"002755",2016-11-30,"0.7833"
"002755",2016-12-30,"0.8019"
"002755",2017-01-26,"0.7989"
"002755",2017-02-28,"0.7680"
"002755",2017-03-31,"0.7641"
"002755",2017-04-28,"0.7755"
"002755",2017-05-31,"0.7623"
"002755",2017-06-30,"0.7156"
"002755",2017-07-31,"0.7127"
"002755",2017-08-31,"0.7155"
"002755",2017-09-29,"0.7114"
"002755",2017-10-31,"0.7085"
"002755",2017-11-30,"0.7134"
