股票代码_Stkcd,最新股票名称_Lstknm,日期_Date,收盘价_Clpr,
"600193","创兴资源",2004-11-23,"5.0000"
"600193","创兴资源",2004-11-24,"4.8600"
"600193","创兴资源",2004-11-25,"4.8500"
"600193","创兴资源",2004-11-26,"4.9200"
"600193","创兴资源",2004-11-29,"4.8600"
"600193","创兴资源",2004-11-30,"4.9000"
"600193","创兴资源",2004-12-01,"4.9100"
"600193","创兴资源",2004-12-02,"5.0100"
"600193","创兴资源",2004-12-03,"5.0800"
"600193","创兴资源",2004-12-06,"5.0300"
"600193","创兴资源",2004-12-07,"4.9100"
"600193","创兴资源",2004-12-08,"5.0000"
"600193","创兴资源",2004-12-09,"5.0100"
"600193","创兴资源",2004-12-10,"4.8000"
"600193","创兴资源",2004-12-13,"4.8000"
"600193","创兴资源",2004-12-14,"4.8500"
"600193","创兴资源",2004-12-15,"4.9100"
"600193","创兴资源",2004-12-16,"4.9000"
"600193","创兴资源",2004-12-17,"4.8700"
"600193","创兴资源",2004-12-20,"5.2800"
"600193","创兴资源",2004-12-21,"5.1900"
"600193","创兴资源",2004-12-22,"5.2900"
"600193","创兴资源",2004-12-23,"5.0600"
"600193","创兴资源",2004-12-24,"5.0800"
"600193","创兴资源",2004-12-27,"4.9200"
"600193","创兴资源",2004-12-28,"4.8600"
"600193","创兴资源",2004-12-29,"4.8300"
"600193","创兴资源",2004-12-30,"4.4900"
"600193","创兴资源",2004-12-31,"4.5100"
"600193","创兴资源",2005-01-04,"4.4300"
"600193","创兴资源",2005-01-05,"4.6000"
"600193","创兴资源",2005-01-06,"4.5500"
"600193","创兴资源",2005-01-07,"4.6500"
"600193","创兴资源",2005-01-10,"4.7300"
"600193","创兴资源",2005-01-11,"4.7700"
"600193","创兴资源",2005-01-12,"4.9100"
"600193","创兴资源",2005-01-13,"4.9400"
"600193","创兴资源",2005-01-14,"4.7300"
"600193","创兴资源",2005-01-17,"4.6000"
"600193","创兴资源",2005-01-18,"4.7000"
"600193","创兴资源",2005-01-19,"4.6600"
"600193","创兴资源",2005-01-20,"4.6000"
"600193","创兴资源",2005-01-21,"4.6700"
"600193","创兴资源",2005-01-24,"4.7700"
"600193","创兴资源",2005-01-25,"4.8000"
"600193","创兴资源",2005-01-26,"4.6400"
"600193","创兴资源",2005-01-27,"4.7700"
"600193","创兴资源",2005-01-28,"4.6000"
"600193","创兴资源",2005-01-31,"4.5100"
"600193","创兴资源",2005-02-01,"4.4700"
"600193","创兴资源",2005-02-02,"4.6800"
"600193","创兴资源",2005-02-03,"4.5700"
"600193","创兴资源",2005-02-04,"4.6400"
"600193","创兴资源",2005-02-16,"4.6300"
"600193","创兴资源",2005-02-17,"4.6900"
"600193","创兴资源",2005-02-18,"4.6200"
"600193","创兴资源",2005-02-21,"4.6500"
"600193","创兴资源",2005-02-22,"4.7500"
"600193","创兴资源",2005-02-23,"4.8500"
"600193","创兴资源",2005-02-24,"4.8200"
"600193","创兴资源",2005-02-25,"4.8300"
"600193","创兴资源",2005-02-28,"4.8900"
"600193","创兴资源",2005-03-01,"4.9100"
"600193","创兴资源",2005-03-02,"4.7800"
"600193","创兴资源",2005-03-03,"4.7400"
"600193","创兴资源",2005-03-04,"4.6300"
"600193","创兴资源",2005-03-07,"4.6200"
"600193","创兴资源",2005-03-08,"4.7100"
"600193","创兴资源",2005-03-09,"4.6900"
"600193","创兴资源",2005-03-10,"4.5700"
"600193","创兴资源",2005-03-11,"4.5600"
"600193","创兴资源",2005-03-14,"4.5200"
"600193","创兴资源",2005-03-15,"4.5400"
"600193","创兴资源",2005-03-16,"4.6000"
"600193","创兴资源",2005-03-17,"4.4900"
"600193","创兴资源",2005-03-18,"4.2800"
"600193","创兴资源",2005-03-21,"4.2600"
"600193","创兴资源",2005-03-22,"3.9500"
"600193","创兴资源",2005-03-23,"3.9400"
"600193","创兴资源",2005-03-24,"4.0600"
"600193","创兴资源",2005-03-25,"4.0800"
"600193","创兴资源",2005-03-28,"3.9700"
"600193","创兴资源",2005-03-29,"3.9500"
"600193","创兴资源",2005-03-30,"3.8800"
"600193","创兴资源",2005-03-31,"3.8500"
"600193","创兴资源",2005-04-01,"4.0000"
"600193","创兴资源",2005-04-04,"3.9200"
"600193","创兴资源",2005-04-05,"3.8300"
"600193","创兴资源",2005-04-06,"3.9300"
"600193","创兴资源",2005-04-07,"3.9800"
"600193","创兴资源",2005-04-08,"4.0400"
"600193","创兴资源",2005-04-11,"4.1100"
"600193","创兴资源",2005-04-12,"4.0000"
"600193","创兴资源",2005-04-13,"4.1400"
"600193","创兴资源",2005-04-14,"4.1300"
"600193","创兴资源",2005-04-15,"4.2000"
"600193","创兴资源",2005-04-18,"3.8500"
"600193","创兴资源",2005-04-19,"3.7200"
"600193","创兴资源",2005-04-20,"3.7200"
"600193","创兴资源",2005-04-21,"3.6900"
"600193","创兴资源",2005-04-22,"3.5200"
"600193","创兴资源",2005-04-23,
"600193","创兴资源",2005-04-25,"3.5400"
"600193","创兴资源",2005-04-26,"3.6400"
"600193","创兴资源",2005-04-27,"3.5900"
"600193","创兴资源",2005-04-28,"3.6800"
"600193","创兴资源",2005-04-29,"3.7800"
"600193","创兴资源",2005-05-09,"3.5800"
"600193","创兴资源",2005-05-10,"3.5000"
"600193","创兴资源",2005-05-11,"3.5000"
"600193","创兴资源",2005-05-12,"3.4200"
"600193","创兴资源",2005-05-13,"3.4200"
"600193","创兴资源",2005-05-16,"3.4000"
"600193","创兴资源",2005-05-17,"3.5600"
"600193","创兴资源",2005-05-18,"3.6300"
"600193","创兴资源",2005-05-19,"3.5900"
"600193","创兴资源",2005-05-20,"3.5600"
"600193","创兴资源",2005-05-23,"3.4100"
"600193","创兴资源",2005-05-24,"3.4900"
"600193","创兴资源",2005-05-25,"3.5400"
"600193","创兴资源",2005-05-26,"3.4900"
"600193","创兴资源",2005-05-27,"3.5300"
"600193","创兴资源",2005-05-30,"3.5900"
"600193","创兴资源",2005-05-31,"3.5800"
"600193","创兴资源",2005-06-01,"3.4600"
"600193","创兴资源",2005-06-02,"3.4700"
"600193","创兴资源",2005-06-03,"3.4600"
"600193","创兴资源",2005-06-06,"3.4600"
"600193","创兴资源",2005-06-07,"3.4800"
"600193","创兴资源",2005-06-08,
"600193","创兴资源",2005-06-09,"3.8300"
"600193","创兴资源",2005-06-10,"3.7500"
"600193","创兴资源",2005-06-13,"3.7600"
"600193","创兴资源",2001-01-02,"26.5000"
"600193","创兴资源",2001-01-03,"26.2400"
"600193","创兴资源",2001-01-04,"25.8500"
"600193","创兴资源",2001-01-05,"26.0900"
"600193","创兴资源",2001-01-08,"26.1000"
"600193","创兴资源",2001-01-09,"26.0000"
"600193","创兴资源",2001-01-10,"25.7600"
"600193","创兴资源",2001-01-11,"24.7200"
"600193","创兴资源",2001-01-12,"24.7000"
"600193","创兴资源",2001-01-15,"24.1500"
"600193","创兴资源",2001-01-16,"24.1700"
"600193","创兴资源",2001-01-17,"23.2500"
"600193","创兴资源",2001-01-18,"23.1100"
"600193","创兴资源",2001-01-19,"23.7900"
"600193","创兴资源",2001-02-05,"23.0000"
"600193","创兴资源",2001-02-06,"21.9700"
"600193","创兴资源",2001-02-07,"21.6100"
"600193","创兴资源",2001-02-08,"21.5500"
"600193","创兴资源",2001-02-09,"22.2500"
"600193","创兴资源",2001-02-12,"22.2600"
"600193","创兴资源",2001-02-13,"22.5800"
"600193","创兴资源",2001-02-14,"22.9000"
"600193","创兴资源",2001-02-15,"22.5000"
"600193","创兴资源",2001-02-16,"22.5000"
"600193","创兴资源",2001-02-19,
"600193","创兴资源",2001-02-20,"22.3000"
"600193","创兴资源",2001-02-21,"21.8600"
"600193","创兴资源",2001-02-22,"22.0300"
"600193","创兴资源",2001-02-23,"22.2100"
"600193","创兴资源",2001-02-26,"22.4300"
"600193","创兴资源",2001-02-27,"22.4500"
"600193","创兴资源",2001-02-28,"22.1500"
"600193","创兴资源",2001-03-01,"21.8800"
"600193","创兴资源",2001-03-02,"22.4500"
"600193","创兴资源",2001-03-05,"22.4000"
"600193","创兴资源",2001-03-06,"22.5100"
"600193","创兴资源",2001-03-07,"22.3500"
"600193","创兴资源",2001-03-08,"22.4000"
"600193","创兴资源",2001-03-09,"23.8800"
"600193","创兴资源",2001-03-12,
"600193","创兴资源",2001-03-13,"23.5600"
"600193","创兴资源",2001-03-14,"24.8000"
"600193","创兴资源",2001-03-15,"24.9100"
"600193","创兴资源",2001-03-16,"25.2500"
"600193","创兴资源",2001-03-19,"25.1800"
"600193","创兴资源",2001-03-20,"25.2900"
"600193","创兴资源",2001-03-21,"26.3500"
"600193","创兴资源",2001-03-22,"26.6800"
"600193","创兴资源",2001-03-23,"26.7500"
"600193","创兴资源",2001-03-26,"27.5000"
"600193","创兴资源",2001-03-27,"27.6600"
"600193","创兴资源",2001-03-28,"28.5200"
"600193","创兴资源",2001-03-29,"28.9000"
"600193","创兴资源",2001-03-30,"28.9000"
"600193","创兴资源",2001-04-02,"28.9900"
"600193","创兴资源",2001-04-03,"28.2000"
"600193","创兴资源",2001-04-04,"27.7500"
"600193","创兴资源",2001-04-05,"28.7000"
"600193","创兴资源",2001-04-06,"26.8200"
"600193","创兴资源",2001-04-09,"26.7700"
"600193","创兴资源",2001-04-10,"26.8100"
"600193","创兴资源",2001-04-11,"27.1900"
"600193","创兴资源",2001-04-12,"27.2300"
"600193","创兴资源",2001-04-13,"27.6700"
"600193","创兴资源",2001-04-16,"28.6600"
"600193","创兴资源",2001-04-17,"28.5500"
"600193","创兴资源",2001-04-18,"28.0000"
"600193","创兴资源",2001-04-19,"28.2500"
"600193","创兴资源",2001-04-20,
"600193","创兴资源",2001-04-23,"28.7300"
"600193","创兴资源",2001-04-24,"28.4800"
"600193","创兴资源",2001-04-25,"27.6900"
"600193","创兴资源",2001-04-26,"27.9500"
"600193","创兴资源",2001-04-27,"13.9100"
"600193","创兴资源",2001-04-30,"13.5000"
"600193","创兴资源",2001-05-08,"13.6200"
"600193","创兴资源",2001-05-09,"13.2300"
"600193","创兴资源",2001-05-10,"13.1100"
"600193","创兴资源",2001-05-11,"13.9700"
"600193","创兴资源",2001-05-14,"13.9300"
"600193","创兴资源",2001-05-15,"14.0400"
"600193","创兴资源",2001-05-16,"14.6400"
"600193","创兴资源",2001-05-17,"14.7900"
"600193","创兴资源",2001-05-18,
"600193","创兴资源",2001-05-21,"14.6500"
"600193","创兴资源",2001-05-22,"14.3400"
"600193","创兴资源",2001-05-23,"14.3700"
"600193","创兴资源",2001-05-24,"14.2600"
"600193","创兴资源",2001-05-25,"14.3200"
"600193","创兴资源",2001-05-28,"14.1500"
"600193","创兴资源",2001-05-29,"14.0600"
"600193","创兴资源",2001-05-30,"14.2300"
"600193","创兴资源",2001-05-31,"14.6000"
"600193","创兴资源",2001-06-01,"14.4400"
"600193","创兴资源",2001-06-04,"14.6800"
"600193","创兴资源",2001-06-05,"14.5700"
"600193","创兴资源",2001-06-06,"14.5000"
"600193","创兴资源",2001-06-07,"14.6200"
"600193","创兴资源",2001-06-08,"14.4900"
"600193","创兴资源",2001-06-11,"14.3200"
"600193","创兴资源",2001-06-12,"14.4800"
"600193","创兴资源",2001-06-13,"14.5200"
"600193","创兴资源",2001-06-14,"14.2800"
"600193","创兴资源",2001-06-15,"14.2800"
"600193","创兴资源",2001-06-18,"13.7300"
"600193","创兴资源",2001-06-19,"13.9000"
"600193","创兴资源",2001-06-20,"14.3000"
"600193","创兴资源",2001-06-21,"14.5200"
"600193","创兴资源",2001-06-22,"14.5100"
"600193","创兴资源",2001-06-25,"14.5700"
"600193","创兴资源",2001-06-26,"14.4000"
"600193","创兴资源",2001-06-27,"14.2600"
"600193","创兴资源",2001-06-28,"14.1600"
"600193","创兴资源",2001-06-29,"14.1400"
"600193","创兴资源",2001-06-30,
"600193","创兴资源",2001-07-02,"14.0400"
"600193","创兴资源",2001-07-03,"14.1000"
"600193","创兴资源",2001-07-04,"13.9900"
"600193","创兴资源",2001-07-05,"13.9400"
"600193","创兴资源",2001-07-06,"13.6500"
"600193","创兴资源",2001-07-09,"13.7700"
"600193","创兴资源",2001-07-10,"13.9000"
"600193","创兴资源",2001-07-11,"13.7700"
"600193","创兴资源",2001-07-12,"13.7200"
"600193","创兴资源",2001-07-13,"13.7100"
"600193","创兴资源",2001-07-16,"13.6200"
"600193","创兴资源",2001-07-17,"13.6000"
"600193","创兴资源",2001-07-18,"13.6000"
"600193","创兴资源",2001-07-19,"13.8900"
"600193","创兴资源",2001-07-20,"13.8300"
"600193","创兴资源",2001-07-23,"13.6800"
"600193","创兴资源",2001-07-24,"13.6500"
"600193","创兴资源",2001-07-25,"13.5200"
"600193","创兴资源",2001-07-26,"13.1800"
"600193","创兴资源",2001-07-27,"13.0100"
"600193","创兴资源",2001-07-30,"12.0000"
"600193","创兴资源",2001-07-31,"11.7100"
"600193","创兴资源",2001-08-01,"12.3900"
"600193","创兴资源",2001-08-02,"12.2200"
"600193","创兴资源",2001-08-03,"12.3600"
"600193","创兴资源",2001-08-06,"11.8800"
"600193","创兴资源",2001-08-07,"12.1400"
"600193","创兴资源",2001-08-08,"12.1100"
"600193","创兴资源",2001-08-09,"12.2500"
"600193","创兴资源",2001-08-10,"12.3400"
"600193","创兴资源",2010-01-26,"13.6900"
"600193","创兴资源",2010-01-27,"13.3600"
"600193","创兴资源",2010-01-28,"13.5800"
"600193","创兴资源",2010-01-29,"13.7900"
"600193","创兴资源",2010-02-01,"14.1900"
"600193","创兴资源",2010-02-02,"13.8800"
"600193","创兴资源",2010-02-03,"14.0100"
"600193","创兴资源",2010-02-04,"14.3700"
"600193","创兴资源",2010-02-05,"14.1900"
"600193","创兴资源",2010-02-08,"13.9600"
"600193","创兴资源",2010-02-09,"13.6600"
"600193","创兴资源",2010-02-10,"13.6300"
"600193","创兴资源",2010-02-11,"13.4800"
"600193","创兴资源",2010-02-12,"13.6200"
"600193","创兴资源",2010-02-22,"13.7600"
"600193","创兴资源",2010-02-23,"14.0300"
"600193","创兴资源",2010-02-24,"14.4400"
"600193","创兴资源",2010-02-25,"14.9700"
"600193","创兴资源",2010-02-26,"14.9600"
"600193","创兴资源",2010-03-01,"15.1200"
"600193","创兴资源",2010-03-02,"15.2900"
"600193","创兴资源",2010-03-03,"15.7900"
"600193","创兴资源",2010-03-04,"15.4100"
"600193","创兴资源",2010-03-05,"15.5700"
"600193","创兴资源",2010-03-08,"15.7800"
"600193","创兴资源",2010-03-09,"15.9800"
"600193","创兴资源",2010-03-10,"15.7000"
"600193","创兴资源",2010-03-11,"15.6000"
"600193","创兴资源",2010-03-12,"15.5500"
"600193","创兴资源",2010-03-15,"15.3000"
"600193","创兴资源",2010-03-16,"15.4500"
"600193","创兴资源",2010-03-17,"15.8700"
"600193","创兴资源",2010-03-18,"16.1100"
"600193","创兴资源",2010-03-19,"16.3600"
"600193","创兴资源",2010-03-22,"17.0200"
"600193","创兴资源",2010-03-23,"16.9600"
"600193","创兴资源",2010-03-24,"17.0000"
"600193","创兴资源",2010-03-25,"16.8300"
"600193","创兴资源",2010-03-26,"17.1900"
"600193","创兴资源",2010-03-29,"17.2900"
"600193","创兴资源",2010-03-30,"17.2200"
"600193","创兴资源",2010-03-31,"17.3100"
"600193","创兴资源",2010-04-01,"17.2800"
"600193","创兴资源",2010-04-02,"17.9500"
"600193","创兴资源",2010-04-06,"18.1100"
"600193","创兴资源",2010-04-07,"18.5000"
"600193","创兴资源",2010-04-08,"19.0400"
"600193","创兴资源",2010-04-09,"19.0000"
"600193","创兴资源",2010-04-12,"18.3700"
"600193","创兴资源",2010-04-13,"17.6500"
"600193","创兴资源",2010-04-14,"18.0200"
"600193","创兴资源",2010-04-15,"17.1800"
"600193","创兴资源",2010-04-16,"16.9300"
"600193","创兴资源",2010-04-19,"16.7000"
"600193","创兴资源",2010-04-20,"17.1900"
"600193","创兴资源",2010-04-21,"17.6000"
"600193","创兴资源",2010-04-22,"16.7800"
"600193","创兴资源",2010-04-23,"16.4700"
"600193","创兴资源",2010-04-26,"16.8000"
"600193","创兴资源",2010-04-27,"16.7500"
"600193","创兴资源",2010-04-28,"16.1700"
"600193","创兴资源",2010-04-29,"16.0200"
"600193","创兴资源",2010-04-30,"15.6700"
"600193","创兴资源",2010-05-04,"15.5500"
"600193","创兴资源",2010-05-05,"16.0000"
"600193","创兴资源",2010-05-06,"15.2500"
"600193","创兴资源",2010-05-07,"14.9400"
"600193","创兴资源",2010-05-10,"14.9400"
"600193","创兴资源",2010-05-11,"14.6100"
"600193","创兴资源",2010-05-12,"13.8900"
"600193","创兴资源",2010-05-13,"13.9300"
"600193","创兴资源",2010-05-14,"13.5600"
"600193","创兴资源",2010-05-17,"12.8800"
"600193","创兴资源",2010-05-18,"13.4600"
"600193","创兴资源",2010-05-19,"13.4100"
"600193","创兴资源",2010-05-20,"12.5200"
"600193","创兴资源",2010-05-21,"12.9900"
"600193","创兴资源",2010-05-24,"13.4100"
"600193","创兴资源",2010-05-25,"13.1900"
"600193","创兴资源",2010-05-26,"13.6100"
"600193","创兴资源",2010-05-27,"13.8600"
"600193","创兴资源",2010-05-28,"14.0000"
"600193","创兴资源",2010-05-31,"13.3000"
"600193","创兴资源",2010-06-01,"13.2700"
"600193","创兴资源",2010-06-02,"13.5700"
"600193","创兴资源",2010-06-03,"13.6800"
"600193","创兴资源",2010-06-04,"13.5800"
"600193","创兴资源",2010-06-07,"13.4700"
"600193","创兴资源",2010-06-08,"13.4300"
"600193","创兴资源",2010-06-09,"13.6500"
"600193","创兴资源",2010-06-10,"14.0900"
"600193","创兴资源",2010-06-11,"14.1100"
"600193","创兴资源",2010-06-17,
"600193","创兴资源",2010-06-18,"13.6200"
"600193","创兴资源",2010-06-21,"14.0400"
"600193","创兴资源",2010-06-22,"14.3000"
"600193","创兴资源",2010-06-23,"13.8900"
"600193","创兴资源",2010-06-24,"13.9900"
"600193","创兴资源",2010-06-25,"13.6400"
"600193","创兴资源",2010-06-28,"13.4600"
"600193","创兴资源",2010-06-29,"12.1100"
"600193","创兴资源",2010-06-30,"11.5900"
"600193","创兴资源",2010-07-01,"11.2300"
"600193","创兴资源",2010-07-02,"11.3800"
"600193","创兴资源",2010-07-05,"11.4100"
"600193","创兴资源",2010-07-06,"11.9300"
"600193","创兴资源",2010-07-07,"11.7200"
"600193","创兴资源",2010-07-08,"11.4400"
"600193","创兴资源",2010-07-09,"11.7100"
"600193","创兴资源",2010-07-12,"11.9400"
"600193","创兴资源",2010-07-13,"11.8200"
"600193","创兴资源",2010-07-14,"11.8400"
"600193","创兴资源",2010-07-15,"11.3600"
"600193","创兴资源",2010-07-16,"11.2500"
"600193","创兴资源",2010-07-19,"12.1600"
"600193","创兴资源",2010-07-20,"12.2200"
"600193","创兴资源",2010-07-21,"12.3300"
"600193","创兴资源",2010-07-22,"12.4400"
"600193","创兴资源",2010-07-23,"12.4800"
"600193","创兴资源",2010-07-26,"12.9000"
"600193","创兴资源",2010-07-27,"12.6800"
"600193","创兴资源",2010-07-28,"12.7500"
"600193","创兴资源",2010-07-29,"12.9600"
"600193","创兴资源",2010-07-30,"12.5700"
"600193","创兴资源",2010-08-02,"13.1800"
"600193","创兴资源",2010-08-03,"13.5000"
"600193","创兴资源",2010-08-04,"13.7500"
"600193","创兴资源",2010-08-05,"13.7200"
"600193","创兴资源",2010-08-06,"13.8100"
"600193","创兴资源",2010-08-09,"13.7700"
"600193","创兴资源",2010-08-10,"13.1200"
"600193","创兴资源",2010-08-11,"13.2500"
"600193","创兴资源",2010-08-12,"13.2100"
"600193","创兴资源",2010-08-13,"13.3700"
"600193","创兴资源",2010-08-16,"13.6300"
"600193","创兴资源",2010-08-17,"13.6200"
"600193","创兴资源",2010-08-18,"13.6400"
"600193","创兴资源",2010-08-19,"13.5900"
"600193","创兴资源",2010-08-20,"13.5200"
"600193","创兴资源",2010-08-23,"14.0100"
"600193","创兴资源",2010-08-24,"14.5000"
"600193","创兴资源",2010-08-25,"14.2100"
"600193","创兴资源",2010-08-26,"14.1400"
"600193","创兴资源",2010-08-27,"14.1600"
"600193","创兴资源",2010-08-30,"14.3100"
"600193","创兴资源",2005-06-14,"3.6200"
"600193","创兴资源",2005-06-15,"3.5000"
"600193","创兴资源",2005-06-16,"3.4900"
"600193","创兴资源",2005-06-17,"3.5200"
"600193","创兴资源",2005-06-20,"3.6900"
"600193","创兴资源",2005-06-21,"3.8400"
"600193","创兴资源",2005-06-22,"3.9400"
"600193","创兴资源",2005-06-23,"3.8000"
"600193","创兴资源",2005-06-24,"3.7700"
"600193","创兴资源",2005-06-27,"3.8600"
"600193","创兴资源",2005-06-28,"3.9000"
"600193","创兴资源",2005-06-29,"3.7900"
"600193","创兴资源",2005-06-30,"3.8500"
"600193","创兴资源",2005-07-01,"3.9600"
"600193","创兴资源",2005-07-04,"4.0800"
"600193","创兴资源",2005-07-05,"3.7900"
"600193","创兴资源",2005-07-06,"3.4400"
"600193","创兴资源",2005-07-07,"3.4200"
"600193","创兴资源",2005-07-08,"3.4000"
"600193","创兴资源",2005-07-11,"3.4000"
"600193","创兴资源",2005-07-12,"3.4700"
"600193","创兴资源",2005-07-13,"3.3700"
"600193","创兴资源",2005-07-14,"3.3600"
"600193","创兴资源",2005-07-15,"3.3000"
"600193","创兴资源",2005-07-18,"2.9700"
"600193","创兴资源",2005-07-19,"3.0000"
"600193","创兴资源",2005-07-20,"3.0200"
"600193","创兴资源",2005-07-21,"3.0200"
"600193","创兴资源",2005-07-22,"3.1300"
"600193","创兴资源",2005-07-25,"3.1200"
"600193","创兴资源",2005-07-26,"3.1600"
"600193","创兴资源",2005-07-27,"3.2200"
"600193","创兴资源",2005-07-28,"3.2200"
"600193","创兴资源",2005-07-29,"3.2200"
"600193","创兴资源",2005-08-01,"3.1300"
"600193","创兴资源",2005-08-02,"3.2200"
"600193","创兴资源",2005-08-03,"3.2600"
"600193","创兴资源",2005-08-04,"3.2500"
"600193","创兴资源",2005-08-05,"3.3400"
"600193","创兴资源",2005-08-08,"3.3600"
"600193","创兴资源",2005-08-09,"3.4200"
"600193","创兴资源",2005-08-10,"3.4500"
"600193","创兴资源",2005-08-11,"3.6000"
"600193","创兴资源",2005-08-12,"3.4600"
"600193","创兴资源",2005-08-15,"3.5200"
"600193","创兴资源",2005-08-16,"3.8300"
"600193","创兴资源",2005-08-17,"3.8000"
"600193","创兴资源",2005-08-18,"3.6200"
"600193","创兴资源",2005-08-19,"3.5500"
"600193","创兴资源",2005-08-22,"3.6300"
"600193","创兴资源",2005-08-23,"3.5300"
"600193","创兴资源",2005-08-24,"3.5700"
"600193","创兴资源",2005-08-25,"3.6200"
"600193","创兴资源",2005-08-26,"3.6400"
"600193","创兴资源",2005-08-29,"3.6000"
"600193","创兴资源",2005-08-30,"3.6000"
"600193","创兴资源",2005-08-31,"3.6800"
"600193","创兴资源",2005-09-01,"3.8000"
"600193","创兴资源",2005-09-02,"3.8200"
"600193","创兴资源",2005-09-05,"3.8400"
"600193","创兴资源",2005-09-06,"3.6500"
"600193","创兴资源",2005-09-07,"3.8800"
"600193","创兴资源",2005-09-08,"3.8800"
"600193","创兴资源",2005-09-09,"3.7900"
"600193","创兴资源",2005-09-12,"3.8500"
"600193","创兴资源",2005-09-13,"3.9500"
"600193","创兴资源",2005-09-14,"4.0000"
"600193","创兴资源",2005-09-15,"4.0100"
"600193","创兴资源",2005-09-16,"3.9900"
"600193","创兴资源",2005-09-19,"4.0800"
"600193","创兴资源",2005-09-20,"4.0000"
"600193","创兴资源",2005-09-21,"3.9000"
"600193","创兴资源",2005-09-22,"3.7300"
"600193","创兴资源",2005-09-23,"3.6500"
"600193","创兴资源",2005-09-26,"3.8000"
"600193","创兴资源",2005-09-27,"3.7800"
"600193","创兴资源",2005-09-28,"3.6400"
"600193","创兴资源",2005-09-29,"3.7300"
"600193","创兴资源",2005-09-30,"3.7300"
"600193","创兴资源",2005-10-10,"3.7200"
"600193","创兴资源",2005-10-11,"3.7800"
"600193","创兴资源",2005-10-12,"3.8500"
"600193","创兴资源",2005-10-13,"3.8900"
"600193","创兴资源",2005-10-14,"3.8500"
"600193","创兴资源",2005-10-17,"3.9900"
"600193","创兴资源",2005-10-18,"4.0100"
"600193","创兴资源",2005-10-19,"3.9400"
"600193","创兴资源",2005-10-20,"3.9500"
"600193","创兴资源",2005-10-21,"3.9200"
"600193","创兴资源",2005-10-24,"4.0100"
"600193","创兴资源",2005-10-25,"3.8500"
"600193","创兴资源",2005-10-26,"3.7100"
"600193","创兴资源",2005-10-27,"3.7200"
"600193","创兴资源",2005-10-28,"3.4600"
"600193","创兴资源",2005-10-29,
"600193","创兴资源",2005-10-31,"3.4400"
"600193","创兴资源",2005-11-01,"3.3600"
"600193","创兴资源",2005-11-02,"3.4900"
"600193","创兴资源",2005-11-03,"3.4000"
"600193","创兴资源",2005-11-04,"3.4500"
"600193","创兴资源",2005-11-07,"3.4900"
"600193","创兴资源",2005-11-08,"3.5500"
"600193","创兴资源",2005-11-09,"3.4800"
"600193","创兴资源",2005-11-10,"3.3500"
"600193","创兴资源",2005-11-11,"3.3900"
"600193","创兴资源",2005-11-14,"3.4600"
"600193","创兴资源",2005-11-15,"3.5400"
"600193","创兴资源",2005-11-16,"3.5700"
"600193","创兴资源",2005-11-17,"3.5600"
"600193","创兴资源",2005-11-18,"3.6100"
"600193","创兴资源",2005-11-21,"3.5700"
"600193","创兴资源",2005-11-22,"3.5000"
"600193","创兴资源",2005-11-23,"3.5800"
"600193","创兴资源",2005-11-24,"3.6100"
"600193","创兴资源",2005-11-25,"3.6400"
"600193","创兴资源",2005-11-28,"3.6200"
"600193","创兴资源",2005-11-29,"3.5500"
"600193","创兴资源",2005-11-30,"3.5500"
"600193","创兴资源",2005-12-01,"3.5100"
"600193","创兴资源",2005-12-02,"3.3800"
"600193","创兴资源",2005-12-05,"3.3300"
"600193","创兴资源",2005-12-06,"3.3600"
"600193","创兴资源",2005-12-07,"3.3900"
"600193","创兴资源",2005-12-08,"3.3700"
"600193","创兴资源",2005-12-09,"3.4300"
"600193","创兴资源",2005-12-12,"3.5200"
"600193","创兴资源",2005-12-13,"3.4900"
"600193","创兴资源",2005-12-14,"3.5200"
"600193","创兴资源",2005-12-15,"3.5000"
"600193","创兴资源",2005-12-16,"3.5100"
"600193","创兴资源",2005-12-19,
"600193","创兴资源",2005-12-20,
"600193","创兴资源",2005-12-21,
"600193","创兴资源",2005-12-22,
"600193","创兴资源",2005-12-23,
"600193","创兴资源",2005-12-26,
"600193","创兴资源",2005-12-27,
"600193","创兴资源",2005-12-28,
"600193","创兴资源",2005-12-29,"3.6600"
"600193","创兴资源",2005-12-30,"3.6600"
"600193","创兴资源",2005-12-31,
"600193","创兴资源",2006-01-04,"3.7100"
"600193","创兴资源",2006-01-05,"3.7400"
"600193","创兴资源",2006-01-06,"3.7700"
"600193","创兴资源",2006-01-09,"3.7900"
"600193","创兴资源",2006-01-10,
"600193","创兴资源",2001-08-13,"12.4400"
"600193","创兴资源",2001-08-14,"12.3600"
"600193","创兴资源",2001-08-15,"12.3000"
"600193","创兴资源",2001-08-16,"12.0000"
"600193","创兴资源",2001-08-17,"12.1800"
"600193","创兴资源",2001-08-20,"12.2500"
"600193","创兴资源",2001-08-21,"12.2000"
"600193","创兴资源",2001-08-22,"12.0800"
"600193","创兴资源",2001-08-23,"12.0000"
"600193","创兴资源",2001-08-24,"11.9100"
"600193","创兴资源",2001-08-27,"11.5300"
"600193","创兴资源",2001-08-28,"11.7400"
"600193","创兴资源",2001-08-29,"11.8100"
"600193","创兴资源",2001-08-30,"11.6400"
"600193","创兴资源",2001-08-31,"11.7700"
"600193","创兴资源",2001-09-03,"11.6800"
"600193","创兴资源",2001-09-04,"11.9400"
