指数代码_IdxCd,指数名称_IdxNm,交易日期_TrdDt,收盘价(元/点)_ClPr,
"000001","上证指数",2010-03-16,"2992.8410"
"000001","上证指数",2010-03-17,"3050.4790"
"000001","上证指数",2010-03-18,"3046.0890"
"000001","上证指数",2010-03-19,"3067.7500"
"000001","上证指数",2010-03-22,"3074.5760"
"000001","上证指数",2010-03-23,"3053.1250"
"000001","上证指数",2010-03-24,"3056.8080"
"000001","上证指数",2010-03-25,"3019.1760"
"000001","上证指数",2010-03-26,"3059.7150"
"000001","上证指数",2010-03-29,"3123.7980"
"000001","上证指数",2010-03-30,"3128.4680"
"000001","上证指数",2010-03-31,"3109.1050"
"000001","上证指数",2010-04-01,"3147.4160"
"000001","上证指数",2010-04-02,"3157.9570"
"000001","上证指数",2010-04-06,"3158.6810"
"000001","上证指数",2010-04-07,"3148.2220"
"000001","上证指数",2010-04-08,"3118.7090"
"000001","上证指数",2010-04-09,"3145.3470"
"000001","上证指数",2010-04-12,"3129.2630"
"000001","上证指数",2010-04-13,"3161.2510"
"000001","上证指数",2010-04-14,"3166.1830"
"000001","上证指数",2010-04-15,"3164.9660"
"000001","上证指数",2010-04-16,"3130.3020"
"000001","上证指数",2010-04-19,"2980.2970"
"000001","上证指数",2010-04-20,"2979.5330"
"000001","上证指数",2010-04-21,"3033.2780"
"000001","上证指数",2010-04-22,"2999.4840"
"000001","上证指数",2010-04-23,"2983.5370"
"000001","上证指数",2010-04-26,"2969.5030"
"000001","上证指数",2010-04-27,"2907.9280"
"000001","上证指数",2010-04-28,"2900.3310"
"000001","上证指数",2010-04-29,"2868.4320"
"000001","上证指数",2010-04-30,"2870.6110"
"000001","上证指数",2010-05-04,"2835.2770"
"000001","上证指数",2010-05-05,"2857.1510"
"000001","上证指数",2010-05-06,"2739.7020"
"000001","上证指数",2010-05-07,"2688.3830"
"000001","上证指数",2010-05-10,"2698.7570"
"000001","上证指数",2010-05-11,"2647.5740"
"000001","上证指数",2010-05-12,"2655.7140"
"000001","上证指数",2010-05-13,"2710.5070"
"000001","上证指数",2010-05-14,"2696.6290"
"000001","上证指数",2010-05-17,"2559.9310"
"000001","上证指数",2010-05-18,"2594.7830"
"000001","上证指数",2010-05-19,"2587.8070"
"000001","上证指数",2010-05-20,"2555.9400"
"000001","上证指数",2010-05-21,"2583.5220"
"000001","上证指数",2010-05-24,"2673.4230"
"000001","上证指数",2010-05-25,"2622.6300"
"000001","上证指数",2010-05-26,"2625.7930"
"000001","上证指数",2010-05-27,"2655.9180"
"000001","上证指数",2010-05-28,"2655.7670"
"000001","上证指数",2010-05-31,"2592.1470"
"000001","上证指数",2010-06-01,"2568.2830"
"000001","上证指数",2010-06-02,"2571.4230"
"000001","上证指数",2010-06-03,"2552.6560"
"000001","上证指数",2010-06-04,"2553.5930"
"000001","上证指数",2010-06-07,"2511.7290"
"000001","上证指数",2010-06-08,"2513.9470"
"000001","上证指数",2010-06-09,"2583.8700"
"000001","上证指数",2010-06-10,"2562.5800"
"000001","上证指数",2010-06-11,"2569.9420"
"000001","上证指数",2010-06-17,"2560.2450"
"000001","上证指数",2010-06-18,"2513.2220"
"000001","上证指数",2010-06-21,"2586.2100"
"000001","上证指数",2010-06-22,"2588.6980"
"000001","上证指数",2010-06-23,"2569.8720"
"000001","上证指数",2010-06-24,"2566.7450"
"000001","上证指数",2010-06-25,"2552.8170"
"000001","上证指数",2010-06-28,"2535.2780"
"000001","上证指数",2010-06-29,"2427.0530"
"000001","上证指数",2010-06-30,"2398.3700"
"000001","上证指数",2010-07-01,"2373.7920"
"000001","上证指数",2010-07-02,"2382.9010"
"000001","上证指数",2010-07-05,"2363.9470"
"000001","上证指数",2010-07-06,"2409.4240"
"000001","上证指数",2010-07-07,"2421.1170"
"000001","上证指数",2010-07-08,"2415.1500"
"000001","上证指数",2010-07-09,"2470.9230"
"000001","上证指数",2010-07-12,"2490.7180"
"000001","上证指数",2010-07-13,"2450.2860"
"000001","上证指数",2010-07-14,"2470.4400"
"000001","上证指数",2010-07-15,"2424.3040"
"000001","上证指数",2010-07-16,"2424.2710"
"000001","上证指数",2010-07-19,"2475.4210"
"000001","上证指数",2010-07-20,"2528.7300"
"000001","上证指数",2010-07-21,"2535.3940"
"000001","上证指数",2010-07-22,"2562.4060"
"000001","上证指数",2010-07-23,"2572.0280"
"000001","上证指数",2010-07-26,"2588.6830"
"000001","上证指数",2010-07-27,"2575.3680"
"000001","上证指数",2010-07-28,"2633.6630"
"000001","上证指数",2010-07-29,"2648.1160"
"000001","上证指数",2010-07-30,"2637.5030"
"000001","上证指数",2010-08-02,"2672.5160"
"000001","上证指数",2010-08-03,"2627.0020"
"000001","上证指数",2010-08-04,"2638.5220"
"000001","上证指数",2010-08-05,"2620.7570"
"000001","上证指数",2010-08-06,"2658.3920"
"000001","上证指数",2010-08-09,"2672.5330"
"000001","上证指数",2010-08-10,"2595.2740"
"000001","上证指数",2010-08-11,"2607.4970"
"000001","上证指数",2010-08-12,"2575.4750"
"000001","上证指数",2010-08-13,"2606.7000"
"000001","上证指数",2010-08-16,"2661.7080"
"000001","上证指数",2010-08-17,"2671.8930"
"000001","上证指数",2010-08-18,"2666.3010"
"000001","上证指数",2010-08-19,"2687.9790"
"000001","上证指数",2010-08-20,"2642.3070"
"000001","上证指数",2010-08-23,"2639.3660"
"000001","上证指数",2010-08-24,"2650.3070"
"000001","上证指数",2010-08-25,"2596.5800"
"000001","上证指数",2010-08-26,"2603.4810"
"000001","上证指数",2010-08-27,"2610.7420"
"000001","上证指数",2010-08-30,"2652.6640"
"000001","上证指数",2010-08-31,"2638.7980"
"000001","上证指数",2010-09-01,"2622.8820"
"000001","上证指数",2010-09-02,"2655.7760"
"000001","上证指数",2010-09-03,"2655.3940"
"000001","上证指数",2010-09-06,"2696.2500"
"000001","上证指数",2010-09-07,"2698.3630"
"000001","上证指数",2010-09-08,"2695.2910"
"000001","上证指数",2010-09-09,"2656.3520"
"000001","上证指数",2010-09-10,"2663.2090"
"000001","上证指数",2010-09-13,"2688.3200"
"000001","上证指数",2010-09-14,"2688.5220"
"000001","上证指数",2010-09-15,"2652.5030"
"000001","上证指数",2010-09-16,"2602.4650"
"000001","上证指数",2010-09-17,"2598.6890"
"000001","上证指数",2010-09-20,"2588.7130"
"000001","上证指数",2010-09-21,"2591.5500"
"000001","上证指数",2010-09-27,"2627.9670"
"000001","上证指数",2010-09-28,"2611.3540"
"000001","上证指数",2010-09-29,"2610.6780"
"000001","上证指数",2010-09-30,"2655.6580"
"000001","上证指数",2010-10-08,"2738.7440"
"000001","上证指数",2010-10-11,"2806.9420"
"000001","上证指数",2010-10-12,"2841.4070"
"000001","上证指数",2010-10-13,"2861.3610"
"000001","上证指数",2010-10-14,"2879.6360"
"000001","上证指数",2010-10-15,"2971.1600"
"000001","上证指数",2010-10-18,"2955.2270"
"000001","上证指数",2010-10-19,"3001.8530"
"000001","上证指数",2010-10-20,"3003.9510"
"000001","上证指数",2010-10-21,"2983.5330"
"000001","上证指数",2010-10-22,"2975.0430"
"000001","上证指数",2010-10-25,"3051.4190"
"000001","上证指数",2010-10-26,"3041.5430"
"000001","上证指数",2010-10-27,"2997.0480"
"000001","上证指数",2010-10-28,"2992.5790"
"000001","上证指数",2010-10-29,"2978.8350"
"000001","上证指数",2010-11-01,"3054.0210"
"000001","上证指数",2010-11-02,"3045.4340"
"000001","上证指数",2010-11-03,"3030.9880"
"000001","上证指数",2010-11-04,"3086.9390"
"000001","上证指数",2010-11-05,"3129.4970"
"000001","上证指数",2010-11-08,"3159.5120"
"000001","上证指数",2010-11-09,"3135.0000"
"000001","上证指数",2010-11-10,"3115.3560"
"000001","上证指数",2010-11-11,"3147.7440"
"000001","上证指数",2010-11-12,"2985.4350"
"000001","上证指数",2010-11-15,"3014.4130"
"000001","上证指数",2010-11-16,"2894.5380"
"000001","上证指数",2010-11-17,"2838.8570"
"000001","上证指数",2010-11-18,"2865.4520"
"000001","上证指数",2010-11-19,"2888.5660"
"000001","上证指数",2010-11-22,"2884.3710"
"000001","上证指数",2010-11-23,"2828.2820"
"000001","上证指数",2010-11-24,"2859.9360"
"000001","上证指数",2010-11-25,"2898.2610"
"000001","上证指数",2010-11-26,"2871.6980"
"000001","上证指数",2010-11-29,"2866.3560"
"000001","上证指数",2010-11-30,"2820.1810"
"000001","上证指数",2010-12-01,"2823.4490"
"000001","上证指数",2010-12-02,"2843.6070"
"000001","上证指数",2010-12-03,"2842.4310"
"000001","上证指数",2010-12-06,"2857.1780"
"000001","上证指数",2010-12-07,"2875.8610"
"000001","上证指数",2010-12-08,"2848.5460"
"000001","上证指数",2010-12-09,"2810.9490"
"000001","上证指数",2010-12-10,"2841.0400"
"000001","上证指数",2010-12-13,"2922.9540"
"000001","上证指数",2010-12-14,"2927.0770"
"000001","上证指数",2010-12-15,"2911.4140"
"000001","上证指数",2010-12-16,"2898.1380"
"000001","上证指数",2010-12-17,"2893.7400"
"000001","上证指数",2010-12-20,"2852.9160"
"000001","上证指数",2010-12-21,"2904.1150"
"000001","上证指数",2010-12-22,"2877.9000"
"000001","上证指数",2010-12-23,"2855.2200"
"000001","上证指数",2010-12-24,"2835.1570"
"000001","上证指数",2010-12-27,"2781.4020"
"000001","上证指数",2010-12-28,"2732.9900"
"000001","上证指数",2010-12-29,"2751.5270"
"000001","上证指数",2010-12-30,"2759.5750"
"000001","上证指数",2010-12-31,"2808.0770"
"000001","上证指数",2011-01-04,"2852.6480"
"000001","上证指数",2011-01-05,"2838.5930"
"000001","上证指数",2011-01-06,"2824.1970"
"000001","上证指数",2011-01-07,"2838.8010"
"000001","上证指数",2011-01-10,"2791.8090"
"000001","上证指数",2011-01-11,"2804.0470"
"000001","上证指数",2011-01-12,"2821.3050"
"000001","上证指数",2011-01-13,"2827.7130"
"000001","上证指数",2011-01-14,"2791.3440"
"000001","上证指数",2011-01-17,"2706.6600"
"000001","上证指数",2011-01-18,"2708.9790"
"000001","上证指数",2011-01-19,"2758.0970"
"000001","上证指数",2011-01-20,"2677.6520"
"000001","上证指数",2011-01-21,"2715.2940"
"000001","上证指数",2011-01-24,"2695.7200"
"000001","上证指数",2011-01-25,"2677.4320"
"000001","上证指数",2011-01-26,"2708.8140"
"000001","上证指数",2011-01-27,"2749.1500"
"000001","上证指数",2011-01-28,"2752.7500"
"000001","上证指数",2011-01-31,"2790.6940"
"000001","上证指数",2011-02-01,"2798.9600"
"000001","上证指数",2011-02-09,"2774.0650"
"000001","上证指数",2011-02-10,"2818.1630"
"000001","上证指数",2011-02-11,"2827.3280"
"000001","上证指数",2011-02-14,"2899.1340"
"000001","上证指数",2011-02-15,"2899.2370"
"000001","上证指数",2011-02-16,"2923.8960"
"000001","上证指数",2011-02-17,"2926.9640"
"000001","上证指数",2011-02-18,"2899.7920"
"000001","上证指数",2011-02-21,"2932.2460"
"000001","上证指数",2011-02-22,"2855.5160"
"000001","上证指数",2011-02-23,"2862.6340"
"000001","上证指数",2011-02-24,"2878.6030"
"000001","上证指数",2011-02-25,"2878.5650"
"000001","上证指数",2011-02-28,"2905.0530"
"000001","上证指数",2011-03-01,"2918.9200"
"000001","上证指数",2011-03-02,"2913.8080"
"000001","上证指数",2011-03-03,"2902.9780"
"000001","上证指数",2011-03-04,"2942.3060"
"000001","上证指数",2011-03-07,"2996.2110"
"000001","上证指数",2011-03-08,"2999.9420"
"000001","上证指数",2011-03-09,"3002.1540"
"000001","上证指数",2011-03-10,"2957.1430"
"000001","上证指数",2011-03-11,"2933.7960"
"000001","上证指数",2011-03-14,"2937.6270"
"000001","上证指数",2011-03-15,"2896.2560"
"000001","上证指数",2011-03-16,"2930.8040"
"000001","上证指数",2011-03-17,"2897.2980"
"000001","上证指数",2011-03-18,"2906.8860"
"000001","上证指数",2011-03-21,"2909.1370"
"000001","上证指数",2011-03-22,"2919.1420"
"000001","上证指数",2011-03-23,"2948.4770"
"000001","上证指数",2011-03-24,"2946.7060"
"000001","上证指数",2011-03-25,"2977.8140"
"000001","上证指数",2011-03-28,"2984.0050"
"000001","上证指数",2011-03-29,"2958.0770"
"000001","上证指数",2011-03-30,"2955.7710"
"000001","上证指数",2011-03-31,"2928.1110"
"000001","上证指数",2011-04-01,"2967.4100"
"000001","上证指数",2011-04-06,"3001.3600"
"000001","上证指数",2011-04-07,"3007.9090"
"000001","上证指数",2011-04-08,"3030.0210"
"000001","上证指数",2011-04-11,"3022.7460"
"000001","上证指数",2011-04-12,"3021.3690"
"000001","上证指数",2011-04-13,"3050.3980"
"000001","上证指数",2011-04-14,"3042.6350"
"000001","上证指数",2011-04-15,"3050.5260"
"000001","上证指数",2011-04-18,"3057.3290"
"000001","上证指数",2011-04-19,"2999.0410"
"000001","上证指数",2011-04-20,"3007.0370"
"000001","上证指数",2011-04-21,"3026.6680"
"000001","上证指数",2011-04-22,"3010.5170"
"000001","上证指数",2011-04-25,"2964.9510"
"000001","上证指数",2011-04-26,"2938.9810"
"000001","上证指数",2011-04-27,"2925.4080"
"000001","上证指数",2011-04-28,"2887.0440"
"000001","上证指数",2011-04-29,"2911.5110"
"000001","上证指数",2011-05-03,"2932.1880"
"000001","上证指数",2011-05-04,"2866.0170"
"000001","上证指数",2011-05-05,"2872.4040"
"000001","上证指数",2011-05-06,"2863.8860"
"000001","上证指数",2011-05-09,"2872.4600"
"000001","上证指数",2011-05-10,"2890.6340"
"000001","上证指数",2011-05-11,"2883.4200"
"000001","上证指数",2011-05-12,"2844.0830"
"000001","上证指数",2011-05-13,"2871.0310"
"000001","上证指数",2011-05-16,"2849.0670"
"000001","上证指数",2011-05-17,"2852.7730"
"000001","上证指数",2011-05-18,"2872.7710"
"000001","上证指数",2011-05-19,"2859.5740"
"000001","上证指数",2011-05-20,"2858.4590"
"000001","上证指数",2011-05-23,"2774.5690"
"000001","上证指数",2011-05-24,"2767.0560"
"000001","上证指数",2011-05-25,"2741.7410"
"000001","上证指数",2011-05-26,"2736.5270"
"000001","上证指数",2011-05-27,"2709.9470"
"000001","上证指数",2011-05-30,"2706.3610"
"000001","上证指数",2011-05-31,"2743.4720"
"000001","上证指数",2011-06-01,"2743.5720"
"000001","上证指数",2011-06-02,"2705.1810"
"000001","上证指数",2011-06-03,"2728.0200"
"000001","上证指数",2011-06-07,"2744.3000"
"000001","上证指数",2011-06-08,"2750.2880"
"000001","上证指数",2011-06-09,"2703.3450"
"000001","上证指数",2011-06-10,"2705.1430"
"000001","上证指数",2011-06-13,"2700.3790"
"000001","上证指数",2011-06-14,"2730.0400"
"000001","上证指数",2011-06-15,"2705.4310"
"000001","上证指数",2011-06-16,"2664.2830"
"000001","上证指数",2011-06-17,"2642.8180"
"000001","上证指数",2011-06-20,"2621.2530"
"000001","上证指数",2011-06-21,"2646.4830"
"000001","上证指数",2011-06-22,"2649.3210"
"000001","上证指数",2011-06-23,"2688.2490"
"000001","上证指数",2011-06-24,"2746.2110"
"000001","上证指数",2011-06-27,"2758.2300"
"000001","上证指数",2011-06-28,"2759.2020"
"000001","上证指数",2011-06-29,"2728.4830"
"000001","上证指数",2011-06-30,"2762.0760"
"000001","上证指数",2011-07-01,"2759.3620"
"000001","上证指数",2011-07-04,"2812.8180"
"000001","上证指数",2011-07-05,"2816.3550"
"000001","上证指数",2011-07-06,"2810.4790"
"000001","上证指数",2011-07-07,"2794.2670"
"000001","上证指数",2011-07-08,"2797.7740"
"000001","上证指数",2011-07-11,"2802.6920"
"000001","上证指数",2011-07-12,"2754.5820"
"000001","上证指数",2011-07-13,"2795.4760"
"000001","上证指数",2011-07-14,"2810.4440"
"000001","上证指数",2011-07-15,"2820.1690"
"000001","上证指数",2011-07-18,"2816.6880"
"000001","上证指数",2011-07-19,"2796.9830"
"000001","上证指数",2011-07-20,"2794.2050"
"000001","上证指数",2011-07-21,"2765.8940"
"000001","上证指数",2011-07-22,"2770.7900"
"000001","上证指数",2011-07-25,"2688.7460"
"000001","上证指数",2011-07-26,"2703.0260"
"000001","上证指数",2011-07-27,"2723.4920"
"000001","上证指数",2011-07-28,"2708.7770"
"000001","上证指数",2011-07-29,"2701.7290"
"000001","上证指数",2011-08-01,"2703.7830"
"000001","上证指数",2011-08-02,"2679.2590"
"000001","上证指数",2011-08-03,"2678.4850"
"000001","上证指数",2011-08-04,"2684.0390"
"000001","上证指数",2011-08-05,"2626.4230"
"000001","上证指数",2011-08-08,"2526.8160"
"000001","上证指数",2011-08-09,"2526.0700"
"000001","上证指数",2011-08-10,"2549.1760"
"000001","上证指数",2011-08-11,"2581.5080"
"000001","上证指数",2011-08-12,"2593.1730"
"000001","上证指数",2011-08-15,"2626.7700"
"000001","上证指数",2011-08-16,"2608.1660"
"000001","上证指数",2011-08-17,"2601.2610"
"000001","上证指数",2011-08-18,"2559.4720"
"000001","上证指数",2011-08-19,"2534.3580"
"000001","上证指数",2011-08-22,"2515.8630"
"000001","上证指数",2011-08-23,"2554.0190"
"000001","上证指数",2011-08-24,"2541.0910"
"000001","上证指数",2011-08-25,"2615.2610"
"000001","上证指数",2011-08-26,"2612.1880"
"000001","上证指数",2011-08-29,"2576.4130"
"000001","上证指数",2011-08-30,"2566.5950"
"000001","上证指数",2011-08-31,"2567.3400"
"000001","上证指数",2011-09-01,"2556.0420"
"000001","上证指数",2011-09-02,"2528.2800"
"000001","上证指数",2011-09-05,"2478.7390"
"000001","上证指数",2011-09-06,"2470.5240"
"000001","上证指数",2011-09-07,"2516.0900"
"000001","上证指数",2011-09-08,"2498.9430"
"000001","上证指数",2011-09-09,"2497.7530"
"000001","上证指数",2011-09-13,"2471.3050"
"000001","上证指数",2011-09-14,"2484.8270"
"000001","上证指数",2011-09-15,"2479.0550"
"000001","上证指数",2011-09-16,"2482.3430"
"000001","上证指数",2011-09-19,"2437.7950"
"000001","上证指数",2011-09-20,"2447.7550"
"000001","上证指数",2011-09-21,"2512.9630"
"000001","上证指数",2011-09-22,"2443.0570"
"000001","上证指数",2011-09-23,"2433.1590"
"000001","上证指数",2011-09-26,"2393.1830"
"000001","上证指数",2011-09-27,"2415.0540"
"000001","上证指数",2011-09-28,"2392.0620"
"000001","上证指数",2011-09-29,"2365.3430"
"000001","上证指数",2011-09-30,"2359.2200"
"000001","上证指数",2011-10-10,"2344.7870"
"000001","上证指数",2011-10-11,"2348.5160"
"000001","上证指数",2011-10-12,"2420.0000"
"000001","上证指数",2011-10-13,"2438.7900"
"000001","上证指数",2011-10-14,"2431.3750"
"000001","上证指数",2011-10-17,"2440.4020"
"000001","上证指数",2011-10-18,"2383.4850"
"000001","上证指数",2011-10-19,"2377.5120"
"000001","上证指数",2011-10-20,"2331.3660"
"000001","上证指数",2011-10-21,"2317.2750"
"000001","上证指数",2011-10-24,"2370.3330"
"000001","上证指数",2011-10-25,"2409.6720"
"000001","上证指数",2011-10-26,"2427.4800"
"000001","上证指数",2011-10-27,"2435.6140"
"000001","上证指数",2011-10-28,"2473.4100"
"000001","上证指数",2011-10-31,"2468.2500"
"000001","上证指数",2011-11-01,"2470.0190"
"000001","上证指数",2011-11-02,"2504.1080"
"000001","上证指数",2011-11-03,"2508.0900"
"000001","上证指数",2011-11-04,"2528.2940"
"000001","上证指数",2011-11-07,"2509.7990"
"000001","上证指数",2011-11-08,"2503.8360"
"000001","上证指数",2011-11-09,"2524.9190"
"000001","上证指数",2011-11-10,"2479.5360"
"000001","上证指数",2011-11-11,"2481.0840"
"000001","上证指数",2011-11-14,"2528.7140"
"000001","上证指数",2011-11-15,"2529.7610"
"000001","上证指数",2011-11-16,"2466.9590"
"000001","上证指数",2011-11-17,"2463.0460"
"000001","上证指数",2011-11-18,"2416.5620"
"000001","上证指数",2011-11-21,"2415.1300"
"000001","上证指数",2011-11-22,"2412.6250"
"000001","上证指数",2011-11-23,"2395.0650"
"000001","上证指数",2011-11-24,"2397.5540"
"000001","上证指数",2011-11-25,"2380.2240"
"000001","上证指数",2011-11-28,"2383.0340"
"000001","上证指数",2011-11-29,"2412.3930"
"000001","上证指数",2011-11-30,"2333.4140"
"000001","上证指数",2011-12-01,"2386.8600"
"000001","上证指数",2011-12-02,"2360.6640"
"000001","上证指数",2011-12-05,"2333.2290"
"000001","上证指数",2011-12-06,"2325.9050"
"000001","上证指数",2011-12-07,"2332.7300"
"000001","上证指数",2011-12-08,"2329.8200"
"000001","上证指数",2011-12-09,"2315.2700"
"000001","上证指数",2011-12-12,"2291.5450"
"000001","上证指数",2011-12-13,"2248.5900"
"000001","上证指数",2011-12-14,"2228.5250"
"000001","上证指数",2011-12-15,"2180.8950"
"000001","上证指数",2011-12-16,"2224.8400"
"000001","上证指数",2011-12-19,"2218.2350"
"000001","上证指数",2011-12-20,"2215.9300"
"000001","上证指数",2011-12-21,"2191.1480"
"000001","上证指数",2011-12-22,"2186.2970"
"000001","上证指数",2011-12-23,"2204.7840"
"000001","上证指数",2011-12-26,"2190.1100"
"000001","上证指数",2011-12-27,"2166.2050"
"000001","上证指数",2011-12-28,"2170.0130"
"000001","上证指数",2011-12-29,"2173.5610"
"000001","上证指数",2011-12-30,"2199.4170"
"000001","上证指数",2012-01-04,"2169.3900"
"000001","上证指数",2012-01-05,"2148.4520"
"000001","上证指数",2012-01-06,"2163.3950"
"000001","上证指数",2012-01-09,"2225.8900"
"000001","上证指数",2012-01-10,"2285.7440"
"000001","上证指数",2012-01-11,"2276.0460"
"000001","上证指数",2012-01-12,"2275.0100"
"000001","上证指数",2012-01-13,"2244.5800"
"000001","上证指数",2012-01-16,"2206.1930"
"000001","上证指数",2012-01-17,"2298.3760"
"000001","上证指数",2012-01-18,"2266.3840"
"000001","上证指数",2012-01-19,"2296.0750"
"000001","上证指数",2012-01-20,"2319.1180"
"000001","上证指数",2012-01-30,"2285.0380"
"000001","上证指数",2012-01-31,"2292.6100"
"000001","上证指数",2012-02-01,"2268.0800"
"000001","上证指数",2012-02-02,"2312.5560"
"000001","上证指数",2012-02-03,"2330.4050"
"000001","上证指数",2012-02-06,"2331.1360"
"000001","上证指数",2012-02-07,"2291.9020"
"000001","上证指数",2012-02-08,"2347.5300"
"000001","上证指数",2012-02-09,"2349.5890"
"000001","上证指数",2012-02-10,"2351.9810"
"000001","上证指数",2012-02-13,"2351.8550"
"000001","上证指数",2012-02-14,"2344.7710"
"000001","上证指数",2012-02-15,"2366.7020"
"000001","上证指数",2012-02-16,"2356.8600"
"000001","上证指数",2012-02-17,"2357.1810"
"000001","上证指数",2012-02-20,"2363.5970"
"000001","上证指数",2012-02-21,"2381.4300"
"000001","上证指数",2012-02-22,"2403.5870"
"000001","上证指数",2012-02-23,"2409.5540"
"000001","上证指数",2012-02-24,"2439.6280"
"000001","上证指数",2012-02-27,"2447.0570"
"000001","上证指数",2012-02-28,"2451.8570"
"000001","上证指数",2012-02-29,"2428.4870"
"000001","上证指数",2012-03-01,"2426.1150"
"000001","上证指数",2012-03-02,"2460.6930"
"000001","上证指数",2012-03-05,"2445.0020"
"000001","上证指数",2012-03-06,"2410.4450"
"000001","上证指数",2012-03-07,"2394.7940"
"000001","上证指数",2012-03-08,"2420.2760"
"000001","上证指数",2012-03-09,"2439.4620"
"000001","上证指数",2012-03-12,"2434.8590"
"000001","上证指数",2012-03-13,"2455.7950"
"000001","上证指数",2012-03-14,"2391.2300"
"000001","上证指数",2012-03-15,"2373.7740"
"000001","上证指数",2012-03-16,"2404.7360"
"000001","上证指数",2012-03-19,"2410.1840"
"000001","上证指数",2012-03-20,"2376.8390"
"000001","上证指数",2012-03-21,"2378.1950"
"000001","上证指数",2012-03-22,"2375.7720"
"000001","上证指数",2012-03-23,"2349.5390"
"000001","上证指数",2012-03-26,"2350.5990"
"000001","上证指数",2012-03-27,"2347.1790"
"000001","上证指数",2012-03-28,"2284.8810"
"000001","上证指数",2012-03-29,"2252.1600"
"000001","上证指数",2012-03-30,"2262.7880"
"000001","上证指数",2012-04-05,"2302.2410"
"000001","上证指数",2012-04-06,"2306.5530"
"000001","上证指数",2012-04-09,"2285.7770"
"000001","上证指数",2012-04-10,"2305.8630"
"000001","上证指数",2012-04-11,"2308.9250"
"000001","上证指数",2012-04-12,"2350.8640"
"000001","上证指数",2012-04-13,"2359.1610"
"000001","上证指数",2012-04-16,"2357.0260"
"000001","上证指数",2012-04-17,"2334.9850"
"000001","上证指数",2012-04-18,"2380.8480"
"000001","上证指数",2012-04-19,"2378.6340"
"000001","上证指数",2012-04-20,"2406.8630"
"000001","上证指数",2012-04-23,"2388.5880"
"000001","上证指数",2012-04-24,"2388.8340"
"000001","上证指数",2012-04-25,"2406.8130"
"000001","上证指数",2012-04-26,"2404.6970"
"000001","上证指数",2012-04-27,"2396.3160"
"000001","上证指数",2012-05-02,"2438.4360"
"000001","上证指数",2012-05-03,"2440.0800"
"000001","上证指数",2012-05-04,"2452.0140"
"000001","上证指数",2012-05-07,"2451.9470"
"000001","上证指数",2012-05-08,"2448.8840"
"000001","上证指数",2012-05-09,"2408.5870"
"000001","上证指数",2012-05-10,"2410.2300"
"000001","上证指数",2012-05-11,"2394.9830"
"000001","上证指数",2012-05-14,"2380.7250"
"000001","上证指数",2012-05-15,"2374.8430"
"000001","上证指数",2012-05-16,"2346.1920"
"000001","上证指数",2012-05-17,"2378.8860"
"000001","上证指数",2012-05-18,"2344.5200"
"000001","上证指数",2012-05-21,"2348.3000"
"000001","上证指数",2012-05-22,"2373.3070"
"000001","上证指数",2012-05-23,"2363.4370"
"000001","上证指数",2012-05-24,"2350.9730"
"000001","上证指数",2012-05-25,"2333.5530"
"000001","上证指数",2012-05-28,"2361.3670"
"000001","上证指数",2012-05-29,"2389.6360"
"000001","上证指数",2012-05-30,"2384.6680"
"000001","上证指数",2012-05-31,"2372.2340"
"000001","上证指数",2012-06-01,"2373.4360"
"000001","上证指数",2012-06-04,"2308.5500"
"000001","上证指数",2012-06-05,"2311.9160"
"000001","上证指数",2012-06-06,"2309.5550"
"000001","上证指数",2012-06-07,"2293.1300"
"000001","上证指数",2012-06-08,"2281.4470"
"000001","上证指数",2012-06-11,"2305.8560"
"000001","上证指数",2012-06-12,"2289.7910"
"000001","上证指数",2012-06-13,"2318.9240"
"000001","上证指数",2012-06-14,"2295.9460"
"000001","上证指数",2012-06-15,"2306.8500"
"000001","上证指数",2012-06-18,"2316.0520"
"000001","上证指数",2012-06-19,"2300.7950"
"000001","上证指数",2012-06-20,"2292.8770"
"000001","上证指数",2012-06-21,"2260.8770"
"000001","上证指数",2012-06-25,"2224.1140"
"000001","上证指数",2012-06-26,"2222.0670"
"000001","上证指数",2012-06-27,"2216.9340"
"000001","上证指数",2012-06-28,"2195.8430"
"000001","上证指数",2012-06-29,"2225.4310"
"000001","上证指数",2012-07-02,"2226.1100"
"000001","上证指数",2012-07-03,"2229.1930"
"000001","上证指数",2012-07-04,"2227.3150"
"000001","上证指数",2012-07-05,"2201.3530"
"000001","上证指数",2012-07-06,"2223.5790"
"000001","上证指数",2012-07-09,"2170.8140"
"000001","上证指数",2012-07-10,"2164.4370"
"000001","上证指数",2012-07-11,"2175.3830"
"000001","上证指数",2012-07-12,"2185.4910"
"000001","上证指数",2012-07-13,"2185.8950"
"000001","上证指数",2012-07-16,"2147.9550"
"000001","上证指数",2012-07-17,"2161.1860"
"000001","上证指数",2012-07-18,"2169.0990"
"000001","上证指数",2012-07-19,"2184.8410"
"000001","上证指数",2012-07-20,"2168.6380"
"000001","上证指数",2012-07-23,"2141.4020"
"000001","上证指数",2012-07-24,"2146.5890"
"000001","上证指数",2012-07-25,"2136.1510"
"000001","上证指数",2012-07-26,"2126.0040"
"000001","上证指数",2012-07-27,"2128.7650"
"000001","上证指数",2012-07-30,"2109.9140"
"000001","上证指数",2012-07-31,"2103.6340"
"000001","上证指数",2012-08-01,"2123.3600"
"000001","上证指数",2012-08-02,"2111.1820"
